tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
DR9qDmQwiojQ3kaQB5FJ556awQwaUJvnsZzDFs8caRcK,0x0000000000000000000000000000000000000000000000000000000000000000,4495,0,0,8959,1000187438,1999629009,0.000004480331
6hpVUnqTqzxycE74nkr9GaBE7bU3sAjSaFZggJfcuY7B,0x0000000000000000000000000000000000000000000000000000000000000000,0,2636,1314,0,1000184474,1999634861,0.0000013137577
5Eo1LjjbHRH8B7mfMEuTHnVhCQ6mTP5Lr78DiamAjdoV,0x0000000000000000000000000000000000000000000000000000000000000000,4356,0,0,8682,1000180559,1999642597,0.000004341776
ExFiw9g7b9kPFvejd4Lck87ae1wZPBfXMJszt3dR6jth,0x0000000000000000000000000000000000000000000000000000000000000000,3959,0,0,7891,1000187117,1999629558,0.000003946231
fh6kgVbHU4q4WYY83zRmzj7ieBndh5FrBiWsPZQng4Q,0x0000000000000000000000000000000000000000000000000000000000000000,3903,0,0,7779,1000183158,1999637449,0.000003890205
HdgKHijzbjxD8FGzNKELWwNp7BMuZG9XBSiSnfXgnEd8,0x0000000000000000000000000000000000000000000000000000000000000000,1062,0,0,2116,1000185536,1999632745,0.0000010581944
8qF2ySHyrgo93swqBU2DD6Y4quvmm7eQo5uqX5HEcjvr,0x0000000000000000000000000000000000000000000000000000000000000000,1188,0,0,2368,1000181747,1999640229,0.000001184213
FqPKCb6GGbR11K5SFxdLmJxX8vQYHfrJqCtLCD9U2gtS,0x0000000000000000000000000000000000000000000000000000000000000000,4805,0,0,9577,1000176203,1999651279,0.000004789335
747aKuJVhAPJiEBX7YXBPgf2oaxpkiCqmpHUeUiLTujD,0x0000000000000000000000000000000000000000000000000000000000000000,4561,0,0,9091,1000195525,1999612899,0.00000454638
HiPY2ribub4iFuAkTRenaFtritLhxVziR4cKzwvWis6t,0x0000000000000000000000000000000000000000000000000000000000000000,0,3951,1970,0,1000183566,1999636696,0.0000019696386
BXxZ3ngsrMeffAmq4Ck6RLtZc9QLFYBTr3RRKoUQbm2y,0x0000000000000000000000000000000000000000000000000000000000000000,0,3400,1695,0,1000193830,1999616299,0.0000016946715
Dba89B2exzXjnQpbt2c4FjGEkf5X6DTxGn8sAEPHEkYh,0x0000000000000000000000000000000000000000000000000000000000000000,1400,0,0,2790,1000167659,1999668309,0.0000013952314
DNBJs13NqPwQGyH5Pmka3dCy1K7pAV2RPBBsBftEHjJw,0x0000000000000000000000000000000000000000000000000000000000000000,0,4427,2207,0,1000162546,1999678493,0.0000022066413
FpJDXiXAYEkhnd4ToohRp6gBBrrsyhuRtNF15gAqowed,0x0000000000000000000000000000000000000000000000000000000000000000,0,1556,775,0,1000182943,1999637968,0.0000007748583
EdnKTZP4yESE94DAjBANwNYQjaKCCqNLBWPUPvQJVnLk,0x0000000000000000000000000000000000000000000000000000000000000000,0,2915,1453,0,1000183718,1999636412,0.000001452733
8gMictWBhHwL5TY3WzMceenhT3hp7ekWJnf6F7TEgGjG,0x0000000000000000000000000000000000000000000000000000000000000000,1605,0,0,3199,1000185171,1999633497,0.0000015997931
B7QRtuu7kYMxCYRbhWSGYaxXTMzJv3624dU51yntTbS3,0x0000000000000000000000000000000000000000000000000000000000000000,3739,0,0,7453,1000171398,1999660856,0.000003727132
BQZ9yb6pPgJxf6RzEi6d1u8qh73KPEiU3m6sYUrrxUju,0x0000000000000000000000000000000000000000000000000000000000000000,0,1926,960,0,1000206388,1999591340,0.0000009598019
4py65Eoa7YLSQvABCAVXHz7PDy8AvbpTkPnxAha11cf9,0x0000000000000000000000000000000000000000000000000000000000000000,0,3787,1888,0,1000204500,1999595127,0.0000018876141
GcALYEM3z1ZqPaHin66nWk8rAVsi9R9NzjGeXoWNkCxh,0x0000000000000000000000000000000000000000000000000000000000000000,0,4875,2431,0,1000203874,1999596416,0.0000024305043
8ELNeRpeKrcyMb8Bg3rE96ogxPCkto6fp4qY88EoGpUC,0x0000000000000000000000000000000000000000000000000000000000000000,2685,0,0,5351,1000206305,1999591541,0.0000026760465
96puEsrnY4kam4MT9tDtdW5GvjK6s9LCGr4fhs8jw9sU,0x0000000000000000000000000000000000000000000000000000000000000000,0,1765,880,0,1000203620,1999596892,0.00000087982085
GAvunUageaVaebzTNLPsD5wJvbQiY32CeFVPU7bCMirR,0x0000000000000000000000000000000000000000000000000000000000000000,0,1732,863,0,1000203011,1999598148,0.00000086282483
8uzv71BDuNDhxp55xETtucbBSPiiyu9Cf9AGmppCcy4L,0x0000000000000000000000000000000000000000000000000000000000000000,4091,0,0,8154,1000207102,1999589994,0.000004077836
B9F6dVxbM36Gcfip3UADixVQ9WMXgPZQKc7pyYrTQv1g,0x0000000000000000000000000000000000000000000000000000000000000000,1321,0,0,2632,1000208423,1999587362,0.0000013162716
DYiXzWYwRgx6LGpzWdNEE4VF6153Aoux5bAdmmeAK7ui,0x0000000000000000000000000000000000000000000000000000000000000000,0,3979,1984,0,1000206439,1999591341,0.0000019835904
4qKLbXKPwjLgYt1f4c6JGW8F85XN5ps9rMTK25zg4LDs,0x0000000000000000000000000000000000000000000000000000000000000000,1642,0,0,3272,1000207569,1999589096,0.0000016363362
GXoh3rvdZXg49iRP6iTpEhGckowuoFkfdTuU75hJKfq3,0x0000000000000000000000000000000000000000000000000000000000000000,0,1027,512,0,1000205927,1999592368,0.0000005118946
JCzjVQ2R6rQvsqApW2XWX51zbcTkDKNuZGYPnAR153cj,0x0000000000000000000000000000000000000000000000000000000000000000,3789,0,0,7551,1000222135,1999560067,0.0000037763307
FV1vZqxunU7GJqbRhfGA1X99HgK59uEgNadxPfebYvhd,0x0000000000000000000000000000000000000000000000000000000000000000,4425,0,0,8819,1000211994,1999580277,0.0000044104254
7cqdmi2MDEaPkpcf9DtxCd8hFdXBeaHvMMXgW2UKMFSD,0x0000000000000000000000000000000000000000000000000000000000000000,3651,0,0,7276,1000226795,1999550804,0.0000036388171
3cppEB5BS4vsWMxuVCtT8biYqhzJjWBodsZu2UEHZpWY,0x0000000000000000000000000000000000000000000000000000000000000000,3534,0,0,7043,1000215528,1999573234,0.0000035222515
FoQ4dDSLMdKbVVo7ZBe1e1V74xwa7sk1AToVABvCqhCt,0x0000000000000000000000000000000000000000000000000000000000000000,0,3773,1881,0,1000223144,1999558080,0.0000018805803
F4anKpJHDoo6FWbo4C3ydWMetDSrHRnk36L24d7WdCF,0x0000000000000000000000000000000000000000000000000000000000000000,2890,0,0,5760,1000225025,1999554307,0.000002880642
6msyScVyBx6ELMBqijzaEcthw9zyUR99Zw8qVMK8YmWt,0x0000000000000000000000000000000000000000000000000000000000000000,1793,0,0,3573,1000228588,1999547231,0.0000017869045
Cpt9Z2mT4AJ9ErycRvyfLDvxxgKkgs9kwSTgz2Rte8LW,0x0000000000000000000000000000000000000000000000000000000000000000,0,4254,2121,0,1000226467,1999551485,0.0000021205196
8Srn5KUjkjoSuH277Af2diChVmbjcKNaQSNKWoq8kAYo,0x0000000000000000000000000000000000000000000000000000000000000000,0,3400,1695,0,1000224772,1999554885,0.0000016946191
5yCThribnzbDAouffb8JbTk6b5c99FY4G8bMAR44T4Qr,0x0000000000000000000000000000000000000000000000000000000000000000,2818,0,0,5616,1000218346,1999567618,0.0000028086072
GDVxgWWRSFP7MaAXpWfHm392NjejCmR5x2XTVeunY9JU,0x0000000000000000000000000000000000000000000000000000000000000000,3846,0,0,7665,1000228618,1999547220,0.000003833368
C3KfRL7KWacNgugHfBMPj5GhPD61x1fncBSqqyPKd6uY,0x0000000000000000000000000000000000000000000000000000000000000000,0,1071,534,0,1000241996,1999520596,0.00000053387083
5o4s6ij53SYcjsHC58rdVkFMmFwocwtiVEPxiEmY7Vue,0x0000000000000000000000000000000000000000000000000000000000000000,0,4815,2401,0,1000238518,1999527521,0.0000024004273
GUmES3NJap2ozFdzjV9fRSzELRtPnKeAQbfLkTFwLtAX,0x0000000000000000000000000000000000000000000000000000000000000000,2359,0,0,4701,1000234850,1999534801,0.0000023510468
AtS6kmQyJxfm3wuhmWMkrJj5UzsqarHVntXd1sZNXaK3,0x0000000000000000000000000000000000000000000000000000000000000000,4068,0,0,8107,1000238918,1999526694,0.0000040544596
ApfGt3ziVq5jx6CSCd4TfsTFa5pVEAt3BQwJvqWkkfiF,0x0000000000000000000000000000000000000000000000000000000000000000,2102,0,0,4189,1000230720,1999543031,0.0000020949788
CPaJZvokjX8FGyGuFwHy33K7xNdi6hhd5kBY6Dj2cS9g,0x0000000000000000000000000000000000000000000000000000000000000000,0,4875,2431,0,1000241237,1999522139,0.0000024304138
Buo5TAboQWWPfKxnVphrAMFDgwBHuYJCjHPSKdRDuoG1,0x0000000000000000000000000000000000000000000000000000000000000000,1672,0,0,3332,1000243668,1999517264,0.0000016664022
x5ieFV3oEQAg6hg6iuhP559L1MRvYzLHtY61gBZc7NW,0x0000000000000000000000000000000000000000000000000000000000000000,2001,0,0,3988,1000240919,1999522706,0.000001994476
3xFuG7ud6xSK9LwthNh11VjABKvs61aR9uUw2kUiWLis,0x0000000000000000000000000000000000000000000000000000000000000000,4012,0,0,7996,1000242530,1999519525,0.000003998961
55VCSnMxqc2bovcY1M8EkrUo9SaJMQtai2vbQkuV2nqL,0x0000000000000000000000000000000000000000000000000000000000000000,1771,0,0,3529,1000232491,1999539502,0.0000017649064
Cr978ZzKotHM5b6B8GEM712dfTypnMTsAGP2ksz4ZPyq,0x0000000000000000000000000000000000000000000000000000000000000000,0,4403,2195,0,1000239042,1999526542,0.0000021944754
CZXK5wVd92r3M9LzUB1KkPoka32ZWU33FDW1yk2qRkjW,0x0000000000000000000000000000000000000000000000000000000000000000,0,4562,2275,0,1000235901,1999532841,0.0000022744634
B8ATHmu8yzzs3rjkGmASLhtFeUCVbUM28guieMZ5JPW7,0x0000000000000000000000000000000000000000000000000000000000000000,0,2371,1182,0,1000232873,1999538963,0.0000011817248
FoDqZTzw2ibHD8ocxagSmEo9HBVNo7UCfVhdgRBpiTpR,0x0000000000000000000000000000000000000000000000000000000000000000,0,1737,866,0,1000238176,1999528279,0.00000086579377
As8AWBHSSBMzmVoJHxjLho6drx3X6HfBJiQD6RKQor7L,0x0000000000000000000000000000000000000000000000000000000000000000,0,4592,2290,0,1000232152,1999540372,0.0000022894685
DN6JKZKLN9SEZuwytSiSzbt6yHY85WxRxrYiNk1jzaHF,0x0000000000000000000000000000000000000000000000000000000000000000,0,1748,871,0,1000234055,1999536592,0.0000008707962
3RizmKu9hTwzftu6XJEshSLNDvEBERTAA8EsmY5ciPrV,0x0000000000000000000000000000000000000000000000000000000000000000,2774,0,0,5528,1000234926,1999534844,0.0000027646429
EYqNVEgMKKdy7Enhd5k9c4qwWjiDhQeAQ6JkDjAqDaCZ,0x0000000000000000000000000000000000000000000000000000000000000000,1030,0,0,2052,1000234442,1999535780,0.0000010262382
EspVpyCGTAgEsazaZBuiTg4D6BgFKumq8peWszKVz1HY,0x0000000000000000000000000000000000000000000000000000000000000000,0,4991,2489,0,1000233412,1999537832,0.000002488419
FdjkCYCintQ1fk5X3seRg9qzp2Y1BZGMBZed6Rr8Afjf,0x0000000000000000000000000000000000000000000000000000000000000000,4418,0,0,8805,1000236350,1999532045,0.0000044035305
AG3LUX3EnPapzTeTd26t8xLcgGkfkj1osHjZYwKstECF,0x0000000000000000000000000000000000000000000000000000000000000000,0,1305,650,0,1000235700,1999533350,0.0000006498468
96YxM8GYhb7Kiuic4Aed5FpYKE3igBqAjjWi3paKbt7G,0x0000000000000000000000000000000000000000000000000000000000000000,0,1887,941,0,1000231932,1999540850,0.0000009407818
71zCMpchb6L6e1pUa6c63FrDUFBTeb8d7dgSFAv8szEN,0x0000000000000000000000000000000000000000000000000000000000000000,0,2323,1158,0,1000234542,1999535673,0.0000011577284
AK4vKySdKMuJ5ZDfEDPGjeGyAWEmtsRwKQ65aCREia8X,0x0000000000000000000000000000000000000000000000000000000000000000,0,1023,510,0,1000234032,1999536696,0.00000050988064
3aPy6NhRV1deqXEK4R1CKDVwQy6jVFTNejuJ5bbhszBt,0x0000000000000000000000000000000000000000000000000000000000000000,1653,0,0,3294,1000232916,1999538957,0.0000016473798
4gshQFuwYpmXStNDxBhJrz6rdRrkBisJ4AigNnaHvHBQ,0x0000000000000000000000000000000000000000000000000000000000000000,0,1298,647,0,1000232253,1999540265,0.00000064684974
78aJULxidnuywem2YsDuMZUgC5x8TkMq7hRsqraJkt3e,0x0000000000000000000000000000000000000000000000000000000000000000,0,1986,990,0,1000231263,1999542251,0.0000009897711
2sVpqkEwkhznbmJeLbgRmh5EDRegdVZfLwSFrYHM5gTE,0x0000000000000000000000000000000000000000000000000000000000000000,0,2271,1132,0,1000232900,1999538967,0.0000011317364
739GkxevFsEBjJvP18kqfdMhDUWsChZsbPZYJXtKfiek,0x0000000000000000000000000000000000000000000000000000000000000000,0,1615,805,0,1000232111,1999540572,0.00000080481317
9u2Jiw2bkKFBDzJzE7VuLAUNui8RZgFzVH8FUmZsWTW,0x0000000000000000000000000000000000000000000000000000000000000000,0,4399,2193,0,1000237156,1999530556,0.00000219248
DDS8jQFqPG5fgkBqWZqa7tx1v4zoCCmtJo53eYx7m3VZ,0x0000000000000000000000000000000000000000000000000000000000000000,3391,0,0,6758,1000239349,1999526157,0.0000033798008
CMjk25wnqGAnuohDPuXGEbq4bug42ZSbpyDEMdA3oeV1,0x0000000000000000000000000000000000000000000000000000000000000000,1854,0,0,3695,1000233237,1999538338,0.0000018479266
6J3DGot2QgfQ1CgB7rDCtq5BQvmWwtvukqTCAWV5Fwq5,0x0000000000000000000000000000000000000000000000000000000000000000,0,1892,943,0,1000236213,1999532448,0.0000009427773
GL5djG7dv1mndLqN2xGLahGo2qr2UVbpjK2xCFYho9jq,0x0000000000000000000000000000000000000000000000000000000000000000,0,1461,728,0,1000231383,1999542033,0.0000007278316
57iWeJCyDHJ6VXrxUqcwmkDhmRLMv7EXzJSCkvpdgGjQ,0x0000000000000000000000000000000000000000000000000000000000000000,2721,0,0,5423,1000235958,1999532915,0.0000027121334
HdQ2B9MpLbzwkJfFiXBxEtFZbtvqP7MhiExBssKuXmZ8,0x0000000000000000000000000000000000000000000000000000000000000000,1196,0,0,2383,1000230639,1999543644,0.000001191772
AkS5MeL8DHnwAZmgm334oeYu2uTQM8Xp5dzW14A2UDeX,0x0000000000000000000000000000000000000000000000000000000000000000,0,2379,1186,0,1000228533,1999547869,0.000001185729
4ZBLHwFHK52kysa3on1SxxddJtSbgp49RBaHoAnqvQBn,0x0000000000000000000000000000000000000000000000000000000000000000,0,1846,920,0,1000229719,1999545490,0.0000009197887
DjXeCmJ3EYZecTkGT1ffBo4hKYjA9DhUQB9GdxWM2F2p,0x0000000000000000000000000000000000000000000000000000000000000000,0,2272,1133,0,1000227400,1999550141,0.0000011327425
2TfQ3wLU3zEF6nX49s3eFsvMxUzhbyB1mwPxTQz4ZNYe,0x0000000000000000000000000000000000000000000000000000000000000000,0,1443,719,0,1000226681,1999551584,0.00000071883704
HVFoMSMPUvonjcCtGaCzyshVEj9TxGMsgtPwAQm6ekX3,0x0000000000000000000000000000000000000000000000000000000000000000,3268,0,0,6513,1000227473,1999550037,0.0000032572327
3hYLNWypZRq754Yhiiiq5p8kDsJZ1TUX88FnzVanu1Qr,0x0000000000000000000000000000000000000000000000000000000000000000,0,1642,818,0,1000226655,1999551679,0.0000008178147
6UrGgVaT52tUnXSkzq2BNXdAQvuErtZn4yHPXzQqnKi3,0x0000000000000000000000000000000000000000000000000000000000000000,2672,0,0,5325,1000229327,1999546354,0.000002663104
FyJvxGQpSq3YwMEnakc3HZU64zZB2DKurGx5Srxhr3dC,0x0000000000000000000000000000000000000000000000000000000000000000,0,2097,1045,0,1000228282,1999548451,0.0000010447615
3ZHExuFedbfK1wYhhKCUzNuD5J6Tjw8WKrc8Fu7hiWou,0x0000000000000000000000000000000000000000000000000000000000000000,0,4966,2476,0,1000224205,1999556550,0.000002475445
6UsbLqtYbR87DukoaSkYtLTafEXw1L9rwyKo7uQD7J2H,0x0000000000000000000000000000000000000000000000000000000000000000,0,3145,1569,0,1000474635,1999060043,0.0000015682557
DQGuMCSGTnYy4qfKQXX98Z5fkibmuvd4YqDu7Lf4HE3k,0x0000000000000000000000000000000000000000000000000000000000000000,0,2437,1215,0,1000475181,1999058892,0.0000012144229
Dvwst8GhB62QDyC3fbBTQEQLKxRSjT8NsB1QJ2wCZN8P,0x0000000000000000000000000000000000000000000000000000000000000000,0,4923,2456,0,1000472725,1999063815,0.0000024548397
ByhjPfzvznFFPoom4oBKgvLiUHBS8vAVSQZwam5yWWoG,0x0000000000000000000000000000000000000000000000000000000000000000,4520,0,0,9004,1000476204,1999056898,0.000004504124
8s1az6xvv5fNMRJViuzRgaUMLBQwbugsGNt2acwQASNn,0x0000000000000000000000000000000000000000000000000000000000000000,0,2087,1041,0,1000471684,1999065902,0.0000010405092
9ZvL8DtioRbahjcbX2tahughja8yiMMLr9JbYAmFwze2,0x0000000000000000000000000000000000000000000000000000000000000000,0,2091,1042,0,1000230262,1999544687,0.0000010417601
Hj3eBg3hYdwiV9KXsHgHbvJ1KKaDTundHtHPR9VhvkTv,0x0000000000000000000000000000000000000000000000000000000000000000,0,4083,2036,0,1000227138,1999550966,0.0000020355376
65FYUzNw4uoEeMb8g9urmY6b91jjEiRArpjnkGHsKe3Z,0x0000000000000000000000000000000000000000000000000000000000000000,1036,0,0,2064,1000229174,1999546883,0.0000010322339
9VyU7cWWwmjqg6gx43JFUXEczXRFeUjTTK49LUKiDdji,0x0000000000000000000000000000000000000000000000000000000000000000,0,4260,2124,0,1000228138,1999548947,0.0000021235155
5zZcKnH2J4tDqrGvjGcWpGq8yfM3Ui8RGW9grnQXi9KY,0x0000000000000000000000000000000000000000000000000000000000000000,0,3740,1865,0,1000225273,1999554706,0.00000186458
5wPEzXbZJMqcAVj7DyWbsr1oDkQxAU1PiCsWi5vXnWmg,0x0000000000000000000000000000000000000000000000000000000000000000,0,4673,2330,0,1000222943,1999559379,0.0000023294808
z6LzXCeuicZXoVSrm5BBju5CaQqKXvLXnd12DtKcVcw,0x0000000000000000000000000000000000000000000000000000000000000000,4297,0,0,8564,1000225694,1999553916,0.000004282955
BW4n2ipymQcvsBTV2xaGpJuKNa1x4PCsXFvAmnCafwiR,0x0000000000000000000000000000000000000000000000000000000000000000,0,1072,534,0,1000228628,1999548090,0.00000053387794
BATq5bAJ9d4mHNiX4ubYsRvgEE4c8h8MoLSievenHmpY,0x0000000000000000000000000000000000000000000000000000000000000000,0,2200,1097,0,1000224597,1999556116,0.0000010967537
G8KAgBNtWkNEuKGb7Qe6vReSmboLvSEVZXWhChFryo8U,0x0000000000000000000000000000000000000000000000000000000000000000,3261,0,0,6499,1000229162,1999547018,0.0000032502362
6XZiSAcr49HMqBgLpUSDA23QqXmiCXtEuExxUFi1vEEq,0x0000000000000000000000000000000000000000000000000000000000000000,0,3101,1546,0,1000221397,1999562480,0.0000015456578
GkVYhm2JD5aGLXn5JDTkNazrDsoS3zC2tMx5Et3uSPSr,0x0000000000000000000000000000000000000000000000000000000000000000,1304,0,0,2599,1000225901,1999553517,0.0000012997901
HJbktcoExbrUYvZmuoqfigrXNiBHXAtYDJSrNmKqrD4w,0x0000000000000000000000000000000000000000000000000000000000000000,1638,0,0,3264,1000230266,1999544826,0.0000016323715
DUWkDMDXpaFdRSrD6QNPvg3yZGj6MiVCWFtkCPuM9nkq,0x0000000000000000000000000000000000000000000000000000000000000000,0,4559,2273,0,1000225432,1999554522,0.0000022724878
3HLZqbY9wmrVSmAPkfV1tTKdULnYTGMHcakTdigTBpSW,0x0000000000000000000000000000000000000000000000000000000000000000,0,3927,1958,0,1000228308,1999548753,0.0000019575532
Bz1bj1qneYC486T6acga8JHKHHF3qX7z7cSkyZtogFSe,0x0000000000000000000000000000000000000000000000000000000000000000,0,1210,603,0,1000227705,1999549963,0.0000006028627
BzasPdMMC7cFoNCbxMLzAEfpmeccdkPd9S4a1vuHS7Ce,0x0000000000000000000000000000000000000000000000000000000000000000,3261,0,0,6499,1000228693,1999548023,0.0000032502346
586BnqqdWtXsTTEtbbxjsuQPYwo3hN9KpExozoDaVp5C,0x0000000000000000000000000000000000000000000000000000000000000000,0,2373,1183,0,1000232130,1999541188,0.0000011827254
3cipgZcCeJtQd4jJQgrQ7fQ79YoqciRyrqLrFcB7e6s1,0x0000000000000000000000000000000000000000000000000000000000000000,0,3098,1545,0,1000230585,1999544286,0.0000015446439
7q1WBkdMZmwPE6dSiyEeHgwpZL1fUqVcz1VCqeF6T9wG,0x0000000000000000000000000000000000000000000000000000000000000000,0,4206,2097,0,1000231607,1999542292,0.0000020965144
7NQxK5not1dJKwwRxfzaWCfWZmgAefR34AAPKzYUatdT,0x0000000000000000000000000000000000000000000000000000000000000000,4415,0,0,8799,1000233704,1999538086,0.0000044005164
8ptYdthTueSbrJWEmwBn8RDr91W1Xr3rpiLdLcRfQbTy,0x0000000000000000000000000000000000000000000000000000000000000000,4620,0,0,9208,1000233313,1999538815,0.000004605062
Cwx3pkMKpGWvKtK5JitCPELdYKhrSvTsXBCbkkby5xKE,0x0000000000000000000000000000000000000000000000000000000000000000,0,2599,1296,0,1000229289,1999546885,0.0000012957029
8Qj9DQEwPUUJVDLZs3FpKVmxEboyhXDYCL7kqWoEVuKi,0x0000000000000000000000000000000000000000000000000000000000000000,3460,0,0,6896,1000235067,1999535396,0.0000034488012
3AbqfysPWf2zAoxnvJqK6Zb1naRgAHNWjWhALaHhNaV7,0x0000000000000000000000000000000000000000000000000000000000000000,3848,0,0,7665,1000516829,1998976396,0.0000038344624
8ZZmBreb7hrX8TYUUxz8X7mEPhMsEea5gQEdkSrDp2tw,0x0000000000000000000000000000000000000000000000000000000000000000,0,1887,941,0,1000521127,1998967849,0.00000094050984
2C3nbiSuQTnTEf4n7mqZPMZGt1L1G413fBht8uHNkbUy,0x0000000000000000000000000000000000000000000000000000000000000000,4760,0,0,9481,1000524650,1998960848,0.0000047429644
FY41piLb78Mwj6pVHP4za4JiDcfam8WESdiaYNdimC28,0x0000000000000000000000000000000000000000000000000000000000000000,0,2480,1237,0,1000519890,1998970329,0.0000012363572
PmRCknbA3tkX6pGoGLFxCHRc32ndg8xHbaSpqAeKGv3,0x0000000000000000000000000000000000000000000000000000000000000000,2995,0,0,5965,1000522068,1998965962,0.0000029840428
Hsg8BUCq5Uu7u4tx5e9aUJcydjF9tWmr9RJw6NxLorgC,0x0000000000000000000000000000000000000000000000000000000000000000,0,4181,2086,0,1000522564,1998965029,0.0000020849104
9P11CGJ8w5GDFTzVMZSWHgobLL9R5vLU7zRiMbvRQoqU,0x0000000000000000000000000000000000000000000000000000000000000000,2244,0,0,4469,1000519073,1998971927,0.0000022356492
38ZL3mcoroYJsHoGfFRB3ZRBVp3Aax6vzuUmEecv53XP,0x0000000000000000000000000000000000000000000000000000000000000000,4019,0,0,8009,1000252711,1999500333,0.0000040055006
JDBf3mgWAa1htp94gAKocp54p6ReCS8ftZebqVrXx7Qe,0x0000000000000000000000000000000000000000000000000000000000000000,4065,0,0,8101,1000256037,1999493753,0.0000040515256
2N93txWYSaqJiuQhPfdJJxWhKJn3SAuHrgsyirKYjx3t,0x0000000000000000000000000000000000000000000000000000000000000000,0,3941,1965,0,1000251972,1999501854,0.000001964505
3hGpAcQMSDFyuFs5Ex1m99j8ib4u2LE5D8jNLtKcCkfe,0x0000000000000000000000000000000000000000000000000000000000000000,1135,0,0,2262,1000255697,1999494382,0.000001131286
FdJy2Rzpz2xfgDMmUYoGKKfcG3n5nTY2uTpLeLVUG6zX,0x0000000000000000000000000000000000000000000000000000000000000000,0,1792,893,0,1000254804,1999496174,0.00000089277256
FzgJ4YyCpGJH6HEic1XmbP5hMrc5yADFYbVcS8wMnk9P,0x0000000000000000000000000000000000000000000000000000000000000000,0,1739,867,0,1000253937,1999497913,0.0000008667799
9VLrWUTmmafXoPei7MAYark5ZQ4wsRKqnpmh9skZdQ85,0x0000000000000000000000000000000000000000000000000000000000000000,0,1993,993,0,1000242781,1999520036,0.000000992759
F1auzKM8mYDE7jasQoYv6A94Q4qyY1MtWoCfJ9a5uCXo,0x0000000000000000000000000000000000000000000000000000000000000000,0,2314,1154,0,1000241627,1999522350,0.0000011537213
14VHr5LopTZvHDQ5F358HQHvYw6Wvo1zKbufgJwSmqak,0x0000000000000000000000000000000000000000000000000000000000000000,2283,0,0,4550,1000250362,1999504972,0.0000022755632
5fJT3JGCaUq9hhLEaJCapxap9M4FN3pJksar7G9xCqz1,0x0000000000000000000000000000000000000000000000000000000000000000,0,3279,1635,0,1000254402,1999497032,0.0000016345841
DGAh4RmcN5U4jJqJ2W7Gfc7SZXsRtHABh1FauuAfGeam,0x0000000000000000000000000000000000000000000000000000000000000000,4685,0,0,9337,1000243774,1999518043,0.000004669625
Y5WX84VzVA6NyS4dvtjfMfmkpNQM2pxWXjs6x5NgTEo,0x0000000000000000000000000000000000000000000000000000000000000000,0,3028,1510,0,1000248079,1999509522,0.0000015096255
GtXCG4NLNJSEM2GUgwYB6JRi7sjgeduH5bztagkoZNiG,0x0000000000000000000000000000000000000000000000000000000000000000,1536,0,0,3061,1000251898,1999501911,0.0000015308813
5DgJm1tsZV1xxJi5aDZqkuRvRTL7BjfdichLCB5UDG9h,0x0000000000000000000000000000000000000000000000000000000000000000,3675,0,0,7324,1000245302,1999515026,0.0000036628883
FEaHzYfUNSgVcwnigj169Er27Ca9DCKGSBsZ5LPhVWvV,0x0000000000000000000000000000000000000000000000000000000000000000,4022,0,0,8016,1000239089,1999527380,0.000004008947
7RwbtbbcSrsYbNLwePpsqfPJSKAHHShMqapDmk6REfc3,0x0000000000000000000000000000000000000000000000000000000000000000,0,1821,908,0,1000246202,1999513244,0.0000009077765
95VHMBBeJ6DN7mRdf5FfzAofk6RHEHAusdTimTaC9E9z,0x0000000000000000000000000000000000000000000000000000000000000000,1808,0,0,3603,1000247110,1999511423,0.0000018019402
6jDXwntbKsd6ReyeeV2fGg7SpGjQSHZtmyvTdwMk1UoV,0x0000000000000000000000000000000000000000000000000000000000000000,1851,0,0,3689,1000254562,1999496644,0.0000018449642
HUu2G5zVzoKsfXTyRveCieE8rxMbu5gJS13jU1URb18g,0x0000000000000000000000000000000000000000000000000000000000000000,0,4360,2174,0,1000249724,1999506271,0.0000021734572
8EiHyubKEpfn7EAhx5NBA1VW4LZp55xpFJgftWCFX4T5,0x0000000000000000000000000000000000000000000000000000000000000000,3387,0,0,6750,1000249589,1999506494,0.000003375833
DBsVd3Kupqhh245goKXXyvhQUg7Bxf3NVtnCKT33viuD,0x0000000000000000000000000000000000000000000000000000000000000000,0,2071,1032,0,1000248692,1999508342,0.0000010317434
2xgdLsrRBrcnRcCTTvgGe2TbEvmEqus9kZ9fFfWNMRfe,0x0000000000000000000000000000000000000000000000000000000000000000,0,1754,874,0,1000255029,1999495795,0.00000087377714
CuCtzBp4gvnFWpGBezMaj2h8v5BCciTqawaY7FjXt53N,0x0000000000000000000000000000000000000000000000000000000000000000,0,2479,1236,0,1000253793,1999498274,0.0000012356863
FTW6wfbb1TiHKDNmnohSNJ4hPziAWcQ7R4cMqKMHkRzG,0x0000000000000000000000000000000000000000000000000000000000000000,1501,0,0,2991,1000255903,1999494041,0.0000014958785
HtD9x5PfNtJULXd19UbwguzMwW8N4CaiBPkNKHdZ8S13,0x0000000000000000000000000000000000000000000000000000000000000000,2410,0,0,4803,1000256203,1999493471,0.0000024021083
EhRx2JqAA1mjra7JgS17BD3EMUFT128YzipWVsyEYjB9,0x0000000000000000000000000000000000000000000000000000000000000000,0,4423,2205,0,1000253998,1999497894,0.00000220444
