tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
9awgtS4oQ9uCeucMuoidHNMWzDGyR4Xqa1cFzwEDGPvX,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,2240,0,0,4465,50044956,99911322,0.000002232876
FLqsBQEi4q6viu8YW3YNmwXhhXwpLurTDD8gdAooAvbg,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,2407,0,0,4796,50088415,99824491,0.000002398819
8afL9Yf3sGPR9ZrKXt9MHZQDeX3j1LNfQJpQRZXT9bcf,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,0,1042,519,0,50046368,99908515,0.0000005189027
9uxgW8aAruLeheKZ8gwPhFppjNv1CQjySoQFhwA8RrtZ,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,2464,0,0,4910,50082839,99835896,0.000002455782
4wmf1GkijjgcTCvpNHX4ZNZvDnPfSBpDsFH8TcK7YhSP,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,0,4877,2432,0,50061227,99879068,0.0000024313808
GucyqBjKg7Hpxsg8Wxpc8AXBjzyKcYCXazpeQ88LQnmc,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,0,3184,1588,0,50084817,99832127,0.0000015874514
B3JePwnCMqSXWaowixeGcyZbkgmzeix2uD9Ak7s4iFrx,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,4010,0,0,7992,50054210,99892886,0.0000039967927
7C6NDGDjvBs5eGAzJvuz65NX4WSx7Xq3uWWoyAqotqno,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,1154,0,0,2300,50050200,99900878,0.0000011502227
85zMwDfy4dnfw99xAKqkygsAytbboK7fk3dbvhMJa5tg,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,4521,0,0,9008,50092936,99815483,0.0000045055817
7Pq8EQV7Z4MgPW8Q5V2jJjnXj1tWevGw2zcs67WYg3XU,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,0,2225,1109,0,50043309,99914552,0.000001108803
3GV5iUW58aFNyDibFhhC5CfCw3XaXujpZtvbXsRyhv34,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,4138,0,0,8248,50047447,99906304,0.000004124705
4NPHQyNM3eMgExFYrmJv1GW9YxvdyPcDwG7w1bjejq7p,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,2553,0,0,5088,50056763,99887798,0.0000025445452
GUY1Y9BTm7MJnnEhnnwtNjm6aLBbmBTm8jW1fje1Zo9G,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,2694,0,0,5368,50087511,99826759,0.0000026849013
6UxFb1fdNvcpYPwfoUwiWAtMW9vbN3WYMY81ukoHV63m,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,1504,0,0,2997,50058267,99884801,0.0000014988364
CYMJT6ukPSGRCh7A41K53vfyBXonBxKSLRumVKk9Wzuf,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,0,2584,1288,0,50060200,99880996,0.0000012876833
Hd1PucKqBorCedNGUhPknALaox7yQVNECqSzTf3ft27L,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,4409,0,0,8788,50051856,99897516,0.0000043948235
E5PAZVPJjCVpfVP7i4D6h77porCPgHYipnL9sZ8ygnLW,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,0,4721,2354,0,50057705,99885951,0.0000023534346
HEaKqbNoebnfofvKPqxZiEnAfWeEMuZuA2WHWfmhJNmm,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,3783,0,0,7539,50061488,99878412,0.00000377036
2HpxL9uTm7wZDcjN5ytYimUDpV7c43qz1zweKXVtzvu1,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,4194,2092,0,50081564,99838261,0.0000020913003
EeaD5BLsY722qcEufRF7qEwGyMXrhnaYb6Ax88qPosnz,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,1792,0,0,3571,50060059,99881230,0.0000017859114
BQxTPe7sLHqbozWPkWEJnuPzYdtthHZbre7ZVmLgoaYs,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,2948,1470,0,50083345,99835009,0.0000014695014
2G2JFujs9nSijjrgktETTNda5fAcC4FoqwGuXDJMMDyY,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,3854,1922,0,50084815,99832061,0.0000019213335
ByLRndUe2FPj1Po3GjiQSnXTG3R7B9RerT9PCGhRGijT,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,4185,0,0,8340,50062726,99876007,0.0000041709645
5QgnD6BAcRRhRcAuJmAAnsaDyhyv3nkJU13jxmU56Xsd,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,3366,0,0,6706,50094659,99812112,0.0000033542156
9ArtMyW8e3nhdf6p4WTaP13o5vooUDfs1iUb5hsbiFCU,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,0,3856,1923,0,50091293,99818818,0.0000019222832
9rMagM2LbAFCQQ7gqjhDxKbm6K1iqgFAAaYFxShZTNaM,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,0,3164,1577,0,50053523,99894225,0.0000015766525
7Y53yAcXJ1sg3xqDzVqKEJhSyLzxmZaKCc4kcFy43s78,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,4030,0,0,8032,50055100,99891061,0.0000040168106
5JWa6XoJX5Dxktjg2qDxdfLc6HSyNsJWyeJVHLGHjzve,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,0,4560,2275,0,50111214,99779413,0.0000022739678
DtHJVGh6yVk2vqBW2gt9fhPhcW1WvfeGXQtehMAzXeau,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,0,1199,598,0,50063279,99874994,0.00000059784725
DHNNfRvKda7QDMTUhXSjgTmZ7GkDnGRgUVEfnF4XmPqP,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,2977,0,0,5930,50113489,99774853,0.0000029663006
3nbgT1jJpGfBpkUrq58nmZoDK2gttkcxDJNxY6iWzcBo,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,3260,0,0,6495,50092906,99816041,0.000003248653
59J4qHzfS6bh9Nd6JNd2UHYgAsoHw9GNYxuXMCqC1MHx,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,2307,0,0,4596,50096966,99807516,0.0000022988638
2NQEWVgJvkVNccPi2AnRttJY7ArRD3uFUrLgtAZwnS4K,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,4539,0,0,9043,50101505,99798473,0.0000045232414
HcMSVxMyojs6BhK6oeKzkLC5bPtB6T8WbamxWFjDaNMN,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,2114,0,0,4212,50080021,99841383,0.0000021066505
2S2AF9NREK85VMfdw3iMvpxVFXCSSVR7VE5ku2ykRzmY,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,2646,1319,0,50077907,99845595,0.0000013185821
A43fovVgzrdHfF7M3n72KEpegJdX1kCdYi7NdjDR4DR7,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,4262,0,0,8494,50066988,99867513,0.0000042480533
9iU6Czc8ajErWTuzmCWrCzEzcT7NduTKzapgfVtDW12b,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,0,2762,1377,0,50089704,99822462,0.0000013764985
FghSg9K2NiAujiRRadAqJC9wKeHrSTSjvqzJdpCtZ4E2,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,2408,1201,0,50082144,99837417,0.0000012005997
GejaAABghhLJ8cz7rtPw2KsbNTUiboHKtfwxnYeRJmZS,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,0,1144,570,0,50054044,99893207,0.0000005698755
6H8mpKdN8LqyPjoCCWUKqedesFZMRX2i9wd4eevusstq,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,0,1371,683,0,50068132,99865259,0.0000006828121
WNyRDR3cpj8aVHbUBXEhsfYLz9itumuRDLzEVmPtqSZ,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,0,4454,2221,0,50086804,99828278,0.0000022202094
8Ex8t6Gjcv2ewjU6bDi6A8QZ3moxTa5BbyMPPMqxtbxc,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,0,3286,1639,0,50109483,99782912,0.0000016382718
dRREPwjTb8gkY7Gxs2grWfjr68iikF4hkQaSD62Nu2K,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,3415,0,0,6805,50083436,99834578,0.0000034035797
4LeVxFDTFUojkbU9VtmzCXfitKX66tWT1ovrWRLU8b17,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,3400,0,0,6775,50076403,99848777,0.000003388479
AGZ7CX6JrraEDZLbEbMtdmwijnaxrid8CDecuRpD5xGW,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,0,3546,1768,0,50053230,99894883,0.0000017676111
JCMRE92Qjs9ZtEso4eUv9z53iDa1Ey1FtvMqACWkZ9Wd,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,0,1333,665,0,50108246,99785393,0.0000006647104
E3mkoqgFqYofrja25vbHGFGMfDb3VddE9kTWqTKMZtxr,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,4645,0,0,9256,50081048,99839521,0.0000046294003
6FsFzwuQeRaYxm9Q3mVx4siPCiUsuxLgoTiyRwFv8BdL,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,0,1039,518,0,50072467,99856767,0.00000051784883
5MrfvZHpGagqNtft82kMkc7x1qynt1RWdSYXrcBM82dy,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,4498,0,0,8963,50086829,99828114,0.000004482961
9KPqu6jKFufrVgXZ518eygUcEKwrfvzC5uEuZ7NiSQVG,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,4018,0,0,8006,50090847,99820108,0.0000040043765
F7PGrYweVXb42vCktsyKk1GP1darkzi95WUXdruHbRUU,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,0,1097,547,0,50110861,99780211,0.0000005467563
FqJX2oYKMG6QpmcuxXLQeToEPFUV2QENhoZ8VdLTLKoT,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,0,3053,1522,0,50050613,99900132,0.0000015216827
6n2auQry5YAt2bMLQ2uMFaWj2WcBNcnbpaBaWvXJ8dnj,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,2538,0,0,5057,50085117,99831241,0.0000025293282
6nQ5s4ggo2UZfzPonAAZGXqCdUqmy8nqDNETUTxus3v,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,3275,0,0,6524,50107940,99785683,0.0000032633563
59YaR6RXhQWvHz3NyEdUMXVjVcytfvpuN5jBdNHEEQa6,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,4802,0,0,9568,50094849,99812307,0.0000047857047
EDkdn8WszPKCtmtsBd1HvC9ZKsDYrkwuSpV1B6VkN3w3,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,4840,0,0,9642,50120509,99761026,0.0000048232123
AJAZymHAgF1FAbgDYY9ivucuRpBbyMb5RmQpNgQJ6aid,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,0,4801,2395,0,50092454,99817108,0.0000023940918
41zAzpTfNxLzSkAARzCWFCdrz4RHzJ2MQC51pKVhWRq4,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,0,1686,841,0,50107099,99787369,0.0000008406371
2hWkj9FibXQoE98SNXP2tSEhAByP5EpoGiwytNgUbJwt,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,3481,0,0,6935,50110580,99780434,0.0000034689754
2dRg3yBuvJ24dsA4mJKqpAaruUrisU5t3dYvN7HAxwq7,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,4576,0,0,9118,50082919,99835828,0.0000045604143
BmqW2PqZDd1fXFUEyyMpHiN1W9fcuqeVqo48VgH8rbk1,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,3530,1760,0,50083357,99834771,0.000001759401
6GbUYpP9HP5CP6pDvrNJpZHYynfk4FAj7xTacYUmeeZ2,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,1693,0,0,3372,50108934,99783757,0.0000016867181
3PVjN2V9Zwn8dzJeWkBrs1f7nuiu3WXidsbU8Eqi7ctP,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,1277,636,0,50079132,99843244,0.0000006357971
9zaxKHhHc2DH6GNAECCuLvmX71XNxqvEBV12TfvCoW53,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,2370,1182,0,50079768,99841967,0.0000011816174
HpjUw1MfmeC1m74xoxUVzuZfiHhbQf7Zq3Vx5EfkVdcc,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,0,2849,1421,0,50079916,99841850,0.0000014205378
GrFwmoN1hehT214QKSsrWyKARk1sDt5t8Xc2bUxjhUsH,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,0,3745,1868,0,50107241,99787129,0.0000018671851
FRBGKHhhfU8feDtEY3uJfUw2NAJVoTpY2bDR5TgbNbV3,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,0,4595,2292,0,50093370,99815311,0.0000022911233
Dacv9D1nie7C9CjoajDC5D87987XjipRe37GiaaJghA7,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,1337,0,0,2663,50121846,99758363,0.0000013321367
7kFtQdxSJRL9tsbrb4ipw2iBEWT8zAPEcgrhcFEWdCyN,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,3971,0,0,7910,50125817,99750453,0.000003956912
A5UPJt8B56k2btM5YZ5291YJE4YgDw9Y6V1FQPnKeNku,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,0,4897,2443,0,50106491,99788654,0.000002441936
3nQ1koQ3f6kwLRyTyzzgvaop1FZe7JRr3UvvaX52TnVW,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,0,4463,2226,0,50106347,99788970,0.0000022250338
5vMsZcUkcKUQY5y1Dmekib3fLmQDwQZnz8d4BJDjW8uw,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,2631,0,0,5242,50081864,99837991,0.000002621822
CBXAWhjy9a4VqzC8rmRoD2mp4vB9rJZtMxZGjSNPbJGr,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,4751,0,0,9465,50111098,99779505,0.0000047344984
54A4sS4F24J9DTgbQxF5GfqhvAtMmwgC3pP9e49ECbo3,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,4831,0,0,9628,50057226,99886987,0.0000048149955
EoSuh7bgpFNkRbJZGPrp2B8E2h1s9CePQy8v3dp17LT9,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,0,3458,1725,0,50109373,99782963,0.0000017242337
6jShyeXg9c36Y6fxynbJ6gQExE7c2BwTg99vQn9Mj2Wj,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,3308,1650,0,50076925,99847669,0.0000016494815
5oft8bn4YTAxKfYSqvRA8csUvMn6dtWodYTpCTusMC8a,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,0,3945,1967,0,50055259,99890932,0.0000019665497
AyPiyiWE4CXhp8gRpWZoT1TnHUefBDPVZW9SheH5avp5,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,3938,0,0,7848,50059197,99883084,0.000003924856
9G7YbwN4eUi8jcLva1wYbMtZWgMdLTj8F586im4tyKUs,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,1697,846,0,50079295,99842958,0.0000008457289
2u4bjfLzDs5qSURL4WVenLSJepArhYQdd9ELZb99XaAq,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,4462,0,0,8893,50063659,99874191,0.00000444754
EYLHSgbbdREhMj4xgYQrYrhxsMJorBDr7Bvm3txxtAGy,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,3621,0,0,7214,50098043,99805811,0.0000036083493
GL4ytKY8ZM1w6fcFAmfV88KyWoxgqEQpQ98orveb741J,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,3660,0,0,7292,50094422,99813025,0.0000036473107
CEyaYxFSKNtQArV73t186xMuFSArMrBE8F7umij2prUK,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,0,1691,843,0,50123597,99754905,0.00000084258056
9X2hBzkfTb4yCv57ZuySJVWLZoTeoSiUUMr7GPua7s37,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,0,4273,2131,0,50098100,99805915,0.000002130146
3qjrs8PMbkqV9neDP4uToCXRScpYdyj33d163fsqY9ZY,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,4541,0,0,9048,50086405,99828943,0.0000045254665
78ZA4QY3VRRueSrpk6xo6Vzbp2cMjVDD4BhDyub9vH1p,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,1080,0,0,2152,50080375,99840806,0.0000010763381
5Xaz7F3RWVTjkBHZWpeHecXFFg4sBJMP8KoNnBaKSR7L,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,4953,2470,0,50080369,99840849,0.000002469182
A4ZJ2vRV5MmBWDaU7mkjrm8iubWPy4MryroWjhujnK4F,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,0,4742,2365,0,50107008,99787705,0.0000023639657
5GXL8iGCY5GF1M5rhRwNQ75FRCmYeAGhAVM6dHVEdfhx,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,4774,0,0,9511,50104449,99793266,0.0000047573762
8HRXiE5JcsMnqvKE2utYQLgeQLsPCa5Gfps3v9w3oKFf,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,3432,0,0,6837,50103804,99794385,0.0000034198597
9URjvBbjPvc6UcUKJzUFQjA2Xgfjec9eGGnJqtCAs48m,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,2390,0,0,4761,50100372,99801222,0.000002381424
CrCA9n1GqqkEP6zuApsTJzVxDDBA8ZVfikk4d1jJfN7i,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,0,1976,985,0,50088053,99825788,0.0000009846493
2idxWyjegi4ANbDdG5v1NcFXJLDYPCVCgWFZnwcLYxDP,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,3105,0,0,6187,50089038,99823812,0.0000030945523
47cSZeeLmTqroTDftn73p6murnTQFQ9Pdd9MfWnHZjeo,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,3192,0,0,6361,50064419,99872707,0.0000031812694
4yv4dXUhXS8XfZAAaur1tAVTSgHL42PsYRPqeefH9GRw,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,0,4265,2127,0,50104881,99791970,0.00000212609
J4g2k3keUXSoMkxC8HZ9U1Mjv35vkdzZMAuCAyyDyEo9,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,4968,0,0,9899,50085337,99830950,0.000004951076
3zTbF1NyavhFcRWGimFUHnGPdgHFk55sYkRaWMJT6CaQ,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,3795,0,0,7562,50089132,99823388,0.0000037822788
EnQ3TjZCqLUoDAaQ2JTAtxnRUHc9FogZjZWHqJG5sHtC,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,0,4740,2364,0,50102517,99796710,0.0000023630087
6Vs4GhEbSs23qvqFTQYjV9a4JPGmJqCp378KrcmqDUe,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,3137,1564,0,50087568,99826525,0.0000015634425
9yomAMoFMKQt328atgS6XJrtL2QQ4zLxCxEuZ16ruWA3,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,4240,2115,0,50085453,99830765,0.0000021142594
BnUz1ywe5TDtvMzt18efY1M44CNRTrEJuBBuESbtHbdv,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,4941,0,0,9844,50109212,99783635,0.000004924034
9BXtodUfaWe61yQEeq6PCGhzvSfP39tgD6vMfrGfdM6G,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,4797,0,0,9555,50131517,99739148,0.000004779902
DRFjAiED8t3L9kgs72ffZqrxmZBDAycXnLGwURvQxhZk,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,3663,1827,0,50107385,99787298,0.0000018262022
8NMVxTRNCUNuC6xyPeE657Vtb6CxQACaU2jPyynUvVjT,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,3933,0,0,7835,50111318,99779463,0.0000039191673
2tNRc6hWdTyujUP49iMv7qZnuDPLy4K8H2UzPzxBWv3f,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,0,4996,2492,0,50089646,99822536,0.000002491082
36q9WNZ5zKNa7LgxXSrMTKE6gh1GkPo5LtPVSw7jpSbT,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,0,1088,542,0,50063877,99873795,0.0000005418604
72KqxNam6DPJXtj1FDQAJ8Vn7zuv4HrK6rd3LKZss3nX,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,3281,0,0,6536,50110512,99780783,0.0000032693906
7Yrww5wPPgNxUb4gJsWRNv3TnWVMQMH7iNKN7hFAAepN,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,4714,0,0,9391,50107231,99787319,0.00000469741
B6PYjidVpPYdbBBivQpbTi2CKuD3WdX44awf8h9cEyJi,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,4627,0,0,9219,50092138,99817540,0.0000046110977
GrzcQQLLGLSZZ5f1QWzr5FVdvFBX3p6jawcZEhRyxBjP,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,1284,0,0,2558,50086737,99828207,0.000001279433
Bn8Yyk8j2qFg9UY88XQqmU1kMb661kMjp9TPopN3fyqX,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,1011,0,0,2013,50132528,99737135,0.0000010070254
HWBkWixQtqgwWxN3m8Yk2c8kQMZ29zo6xP1fxhZm2Xs,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,4814,2401,0,50108917,99784277,0.0000023999314
BnGRAq9QAoYHhFwn5Z4GjcQ7SJv4zKFEHSPgEq2RoyxW,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,0,3784,1887,0,50061392,99878778,0.0000018865225
6Q272z683Hv4AKTwLXnogwgiRaanJcSkdRjHLiyrDgfL,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,0,1839,917,0,50060475,99880617,0.00000091677487
41EUkJMSRXCTvj4nTt2yUy9ckP3qHR9VDNhhRMTUkhmC,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,0,3186,1588,0,50058887,99883803,0.0000015876159
32dYSATynVVL1gZoDQESnQuVhyBtrfutQcWifd7jHTGS,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,0,3659,1825,0,50091081,99819700,0.000001824322
GJ6LpbdFrrXyAsh8QTV2r9cKYCzkuz3874nssfJ5PAYV,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,0,4692,2341,0,50108873,99784105,0.000002339959
4dB5PGh6yqrmmC5NCWCrLdXLr3hrcsK6B8oWERaEVPGB,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,1715,855,0,50106761,99788600,0.0000008546321
9TU9ugGdP9f2ZucgR4s59cHhmke8s4B3jmbduTXB6ujy,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,1191,0,0,2372,50110064,99781733,0.0000011865123
3eHLYv9zUzUYzjfsmzvkDTYkFEVJHVAHx122BLaVMeaR,0x5745bb17be9cb3f68e07df5c02bbab0dec94754ec83a877c7f97e3701f3060fe,1058,0,0,2107,50111122,99779626,0.0000010539601
2LsHNdYLGD6PWJdzges8Nqukh1w7nVcLmG95jWN6U32w,0xb119c71bbaea32585df563f84557f4af6d3c61ff036ab1d09712ba4c781f9726,0,1362,679,0,50089025,99823824,0.00000067875646
5BJ2tQsxygjd5q5n6Qpw2UmrT7qMAsTDMP3b1sgbyX86,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,0,1857,926,0,50057961,99885660,0.00000092578193
7m6LiejFf6z8DV3frXZN2nU1pjhWKUS6kk9Gw2GqoYNY,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,0,1275,636,0,50081508,99838692,0.0000006357911
EvXsC97kdmfYjNkhRHVhAfWKGFvjak9sLmQUy6uRLwVx,0xab3336a29821fd27706177af172ccddf67e30622eff365cc630e3f2f3c550534,2759,0,0,5497,50084267,99833195,0.000002749387
78n8rjSpHEQc6py5K1gbbyQRuMEFqzu867Lw1EeaYtoD,0x7cf5e02d6f82b1466b865893822b335dacb3ecaa7376d657f55e50540d71c968,2605,0,0,5191,50060566,99880469,0.0000025960937
