tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
7JwVGwa9W7hcCb8SReAnuT3Cib3AVvG9GeXTYz3z9Gjh,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,454,226,0,50133844,99735565,0.00000022587886
8Dy8dGUwZ24qxRu5wTYWnjL3FTCy4FjnRns4G9ZdGcrh,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,989,0,0,1969,50171990,99659812,0.0000009851664
CF3itid3hdrKaUrMziC8GkJk7peVLptgjYa9r5ZJZAKD,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,238,0,0,474,50136078,99731127,0.00000023712728
41j2uuffDUzCKG5UHXKsXsaZ4ka1zSwpwWEjSZ3DY9rW,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,913,0,0,1818,50170052,99663670,0.00000090960856
AkZdLw5xP2wqKqgQYT4ZvtSqNpy4PUDaBPwqyyyTTKXZ,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,681,0,0,1356,50172671,99658456,0.0000006784616
85d5wACexDU2LkAvAPzmqBB2bFr5iwC7ywHNebFsNj5x,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,275,137,0,50137271,99728754,0.00000013692474
G3mFgHp9RAV89hzcHNwa5gNGYJH6vv1WKikSzRxwMhqK,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,920,459,0,50138708,99725931,0.00000045874464
5H1H6KBKVVLcNAb4XJXXrKGkPE7iUbST599CygMEnqV8,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,364,0,0,724,50173035,99657732,0.00000036224745
GAmXSG8neBF36n5JhWhion8zhdbbV5Wi1efimTkC3J7g,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,408,203,0,50137068,99729162,0.0000002028886
J43zvc4Qmxr6xwNqZSL5jWTkeX1bB3gGEwCaG8Xk7EWG,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,847,0,0,1686,50169139,99665488,0.0000008435615
2DeZ2hC8j9KQiqKYmFHV1aUwtiTaguyRrhDPrz3GrAuS,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,621,309,0,50087503,99826929,0.00000030889152
32y9eqQE29yMGWQEnbFY3s5HnVNB5LrevcJKpDfZBS1V,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,652,325,0,50167561,99668611,0.0000003247819
n2Hij3PgRXyqQc7akUzUzaRAtVEL7utnwrvFjkoHS2k,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,479,239,0,50139688,99723992,0.0000002388663
DL51qxG36QDHp3YGSYvbb9gLKWDvhoR9tCDmvEhgpTk4,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,546,0,0,1087,50139927,99723513,0.0000005437995
2yjWYtC1XBvpkwtWmSDuVuJYX7nu4GCt6QDcZhgtSrvy,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,328,163,0,50086773,99828418,0.00000016294334
CYncEzgdJgb27ezVbcuFyBMiz95PvjnVrPixcb8Zs8f,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,489,0,0,973,50163977,99675701,0.0000004868148
9Z2YpaESAb26vad8UpfPoh42BpLRGnAJ4XdURmTTaLH2,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,317,158,0,50133347,99736562,0.00000015791566
9sg9QYmS89xbSM1mNjZAnegS94biWmAAa64HmkPK6u3n,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,407,203,0,50172236,99659355,0.00000020286008
AGxgKnbzyed4V3jW153DSBzFhhsog5ccnUkzfWY7ERnm,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,915,456,0,50139209,99724940,0.0000004557454
HywKWb9Qced7UPp2ccX1XtpztR3epBuKs7sUWWvXQnY,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,338,0,0,673,50139547,99724267,0.00000033668522
922DDEbjTMy1Zmf5VYYR9zxXLKyJX39TBwTEw5skXHdX,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,565,0,0,1125,50175407,99652738,0.0000005628897
5u2nXBSu4dth8zd5DqfLBZ9K3kyb8TsHpy9rGdcpXeYq,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,867,432,0,50175140,99653284,0.00000043169683
WbynJLJjeVPi6xq19UZx9DpGEZQmvdBJtBc9hd8Je59,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,614,306,0,50139015,99725342,0.00000030582956
34steNAnuJLE4UPsUCpK1x3SRwwyTQy64Zy4zynWPcYp,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,965,481,0,50167197,99669353,0.0000004806776
8GCgjjK6HFEsB1b5uZSSSGDQvnvNiDJNinYHm5eMTQcv,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,887,442,0,50174965,99653625,0.0000004416901
GhdNoGTYvbVhkoRGLyS6Udpgs2RRek3SkJScxQucrzsb,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,584,291,0,50140116,99723174,0.00000029083665
FAZsBfemdLecz1AZoi8Rh5J9XPhtNuYwKY4RiYLkrzoV,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,591,294,0,50140075,99723289,0.00000029383503
3KVNRwApn8STKYETJdbn7HXcXbSUCDjFod66CDGk56qD,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,350,174,0,50139942,99723524,0.00000017390254
4T2QaAmDVmPu5vsY8vXDEMdDH4WQhj6uH8nXwe73pAhr,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,642,320,0,50139755,99723931,0.0000003198208
4DsfF8iUYiermurDsxsmQvWuPKXgRUX4U9KoUYuDpJX8,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,295,0,0,587,50167492,99668766,0.00000029369423
EUEGzRkKeQ4ppxGZQKf2tJYMwWXs2sz7R96cX5T1V5KQ,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,581,0,0,1157,50139167,99725011,0.000000578817
BMzornHxc9GjjN1pQUnauK1ArbrQ5w1t2L14CBEkuyeV,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,404,0,0,804,50140159,99723127,0.00000040222207
FUyhAKLB8GJ65ihziZ2uUovN3KoMW7vWqCw2E3987EGU,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,331,165,0,50140369,99722698,0.0000001649073
EYPfEQCpuTJrVPQHfQ2ncQrCnmgxyQUd1XgDETkiD5W3,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,0,421,210,0,50092597,99816761,0.00000020992208
CyswhzCdya5tUPEQk3Bv8YDz9JBvU8ApV7JoBgaZotwz,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,607,0,0,1208,50175572,99652417,0.0000006044187
aQEQy8f5PoeZKZgJ4Z5xEuVmFv9zC5mqH3PhAaP6hSs,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,242,0,0,482,50071822,99858034,0.00000024106822
EfAQDytg8C9Y5fSY1pYJLXJPXh3hUJdKK1J9n12Pgc4i,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,614,306,0,50140105,99723215,0.00000030582822
BPMBdyiujSf2SRQ1C7bJcEMAd1276ZJXPdjQu2DAksoU,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,469,0,0,933,50167961,99667833,0.00000046680924
6BAjLzZK2kdypxagu2Q3j7c5CuQbNtMRMcHKojFwQK34,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,751,374,0,50139731,99723966,0.0000003737905
5A48u7sxvLxtNn8L3Zqwxi4Wa4TyaQxKVP6zZVD6Z8bU,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,688,0,0,1370,50092568,99816813,0.0000006852492
CPUZo29GvEVgnv7Hd5gpXEDvkNmAUodRehWJhk6iof9C,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,915,456,0,50068497,99864639,0.00000045587424
AatMsecmpPeT83B955ATp6dKcQ9RYA2mzPS61iq3Lw1X,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,630,0,0,1255,50084583,99832652,0.0000006277085
sGVKSNnJrNJ6z2Nng9JEtKBq94fbBPezpQq3x7bSoAb,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,705,351,0,50084576,99832682,0.0000003508808
6H8zBfX775cvnxrEMYKeD2GPMYiXJ2JmTbPWMFgjXJVr,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,320,159,0,50079091,99843644,0.00000015894962
GrB4frFAw6C3J3DxSrSkwRZNiq581JsGZAnzQNu3s8mt,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,974,0,0,1940,50086391,99829202,0.0000009703277
GH4VqpV3iawEvbhBibDSRoY4ntbhCXNMyo9CJvF5Eike,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,280,139,0,50075214,99851315,0.00000013895811
2HhpHJ1rt9fwyNdTb4i1iLnNu5tTqJeoXEsnuKuD4NDT,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,876,0,0,1745,50083774,99834239,0.0000008727863
2Aaxxm8Lz6RuVdVnztXAfm6ai77gUJCbiPsvsSLZeR7w,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,919,0,0,1831,50078462,99844880,0.00000091578073
Fbmpcdzn2Jx3h55PHxnfDU1Yi1mYCv8GftdLnjAsRdiB,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,0,336,167,0,50084129,99833564,0.00000016694372
7jepAtd3M7D82yH6TJBwKzzmodky7Ag3bbdgokB7G6YZ,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,920,458,0,50077543,99846711,0.00000045785714
DZ5sBaERvh2cTfbjW4Q6J4Vstw2fnHwN8xmDebxaNuAH,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,805,0,0,1604,50082898,99835984,0.00000080226056
9SvzvgiPfg4CE7hjHJG56o5XaeUR2VeK7zSNTD9jLviD,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,732,0,0,1457,50140223,99722947,0.00000072890174
GwuUodD6DbwWrSniQ6tbZyFLpJh94V717C5mS3vy13N6,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,771,384,0,50139865,99723669,0.00000038378468
96GAZZzDjGAVNzU1St3qviz7ZhTeD2uJVobQWdc1qDeH,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,361,180,0,50140249,99722898,0.00000017989895
Ho2nPVfhcehuSYUQpQgJ2onsnqvpJVkJG8t2Dz2Epoyj,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,928,0,0,1849,50094396,99813210,0.0000009248421
7mDPXfDZXS4JQbTkGq1kGLqKFQ4EJWjukagVpLAzid9Q,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,779,0,0,1552,50078614,99844526,0.00000077623895
K9bagEyLBAxAQSk59pX1nQ38pBnL2BtZqDgzCqv5RNe,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,0,479,238,0,50079199,99843365,0.0000002379244
CZ64KjGDb7aekvUqGLVCHRdGvG9jXBZk2oyNcsNxfL2B,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,476,0,0,948,50140015,99723384,0.0000004742615
653jsPAMYSM7Dsu1WL1oing6coBRkDAutJAaWtsQQe8m,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,595,0,0,1185,50080186,99841399,0.0000005926866
2cNNKDznK15BJkiXUk5dkHRWCfxWdSd5UE5VsaWzbrVL,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,392,0,0,781,50079591,99842584,0.00000039062238
4cMMYMAF2Akv74R3VFSqceSbZP6PwsnMBU1YxKmkbNxB,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,808,403,0,50139539,99724332,0.00000040277456
8Rnu9yM2fQCGPBLdQ3RdvfZQ8Uo958qsC5RvB5PaptM6,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,962,480,0,50174660,99654246,0.000000479664
8Fa1pPTUbSaJ8YfSPq3W5Xjmpw5YPBqk1kZnsLkYeQew,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,803,0,0,1599,50140534,99722367,0.00000079994163
GC8eqe7BC71y1SB11b9ijovLqSkGaZ3LDjvKV75Zdgc3,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,274,0,0,545,50140608,99722206,0.0000002726512
8iCTfffupfJYNLkPnx1eXUisZjQh3p7T8DmedudGUkvo,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,458,0,0,912,50140334,99722751,0.00000045625217
ERCwaiDo7QDH9oxsdKhfXBKoYiXmwvj3Li8muTSDHWAa,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,395,197,0,50140411,99722601,0.00000019688926
4mVzXmD3cyU9sLqWTfJdwDt9jLpY6q4UAgFgLkVVo6mm,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,279,139,0,50139876,99723663,0.00000013892219
5g649Ktjf1du8PqG4HrSiZ49Y9z7vchTaLdHzQ99fZeK,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,646,322,0,50142256,99718968,0.00000032181646
AmEv9WvnqwB5iy7jie46WGJdNgWRZhFdJ4LydNHBMmhZ,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,363,0,0,723,50076009,99849676,0.0000003616082
HKrL5W9CsH3GW5vTmFnuKB5CF5CYrhaymPdBUkSAVNSY,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,464,0,0,924,50089674,99822709,0.000000462163
D7WoWdhxAjAX5Pr29SCUoWXm3aqx7mbcda38z7e5SAT3,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,424,0,0,844,50079379,99842973,0.00000042213188
Ewm7H2HUDbwgAJLwkF6FvrxAW4YwsH14rsAVdtaBrW9w,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,827,412,0,50142841,99717810,0.00000041176406
2m9ExesN8H1Cyp89jf7AbFUVetPSfSTE9oq91T9QN7GL,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,319,0,0,635,50077362,99847112,0.00000031759672
BtZ8BAUzrBj1eZ79r8H7UL9AgNXgc2QHb1S1HvF8QchR,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,843,420,0,50078001,99845791,0.00000041986831
EZazVA6e9BJ3CAnQ8MPnBqfBcHdT4boW2MZuXY2u3cZm,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,949,0,0,1891,50078555,99844678,0.00000094579025
GZJyd8shmDG5R2bMAr1A2Eb6Q82nC5xJcCqcSuwnEjn,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,430,214,0,50078124,99845560,0.00000021393296
HknWr69B47a6UocZrwm6T39iAgTnuGYsQg25vJw8zPR5,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,563,280,0,50078699,99844460,0.00000027991157
Cm1cxQAQU7KmnHWwnkLvRR3unFmUuF8JN4fgtHzJ91nF,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,0,981,489,0,50083272,99835264,0.00000048883624
BSBxwtRGDiqDFfpR7e7WaFPDz6WyhfmjBoM8WoCF3mgt,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,997,0,0,1985,50143253,99716983,0.0000009930582
21DXfh2woUTPEF2j1sPeGiyGf7G86DqacUchLKJo9hZU,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,328,0,0,653,50078268,99845331,0.0000003266006
3rgffU8dSAPVYw34gxRu7EQ9ERZmhLGEebbkf9tsA7Xm,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,825,0,0,1643,50081525,99838843,0.00000082176217
ACJSHi6AaMWchTZo3p96hnWqzi1hoh66YUqg21V9cyrs,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,548,273,0,50080690,99840466,0.00000027291162
GoVP9coZQpuWCmMPyMKuKyKHEejk99mA5B73wrxCjaUr,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,966,0,0,1924,50083568,99834776,0.0000009623143
9xwK1Evcn6SvH4qBQvep4mHAtcqnyorAdQStmgKkUa2t,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,740,0,0,1474,50078268,99845209,0.00000073722606
2vV7mfA8UhxMDfkuzK7od9JuDCRZPikbxQ8iXxqDdtXp,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,660,329,0,50073916,99853894,0.00000032890233
3KwCVB4KwRWXCiYK2GeGGebn5dZTPUURdf3MyAqnEdS4,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,230,0,0,458,50080154,99841547,0.00000022907238
48Npgjz9k5RndGLaQ1Kcz4yQXJiNLvgdi81S1S9PQbJT,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,548,273,0,50083943,99834034,0.00000027290807
26i8hC9e8UBXaNw8VqcqPJz1ZWuw7bdJTCs8x4SnfxaG,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,537,267,0,50074763,99852191,0.0000002669199
86cKTr46f841wqAbcJiGm7JEyXtmRN9yUV9WUXPRpfgj,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,424,0,0,844,50083195,99835409,0.00000042213824
882TrqW2Kc2gwC8vwfRxuvycHKdCaE6TRrnJUDEq7LQ9,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,645,321,0,50080178,99841510,0.00000032089667
GJtcXtmA3fhWSSHeqrXJsFPvZZJduzmXbNmZArhyB1Y9,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,386,192,0,50084241,99833450,0.00000019193517
8Ykb57y6AabHmqXHHEPkdNRSQkPMb9U99TfUtGVibzy7,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,681,0,0,1357,50083953,99833907,0.0000006787236
GQUPox8hdauGHvSwRX3o3NQegGhF53PDKdMyRY9wJaoF,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,459,0,0,914,50092807,99816340,0.0000004571671
26xgitzvnbbUbTUKWJ13QX1ihbVwfBxiquuTisKUUVHG,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,877,0,0,1747,50087245,99827378,0.0000008737986
52juKfniFu6dCZzzXWcRexGgHcchJKL5Vd48PmdmPAfo,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,863,0,0,1719,50079777,99842325,0.0000008597682
H5Uiom4zD3wCHHZvZwZ8UffxLDVg8UDKyTV851vm8CFX,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,691,0,0,1377,50077155,99847340,0.0000006887084
96pUhRmvYmxNPDbkXQx1gKCnZ8KAotSgjGk2mDuuY9zh,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,290,144,0,50074493,99852735,0.00000014395702
FUPwrUdBbBJ2oaHZDuhBDm6pQAEhuSjgjfGramgCspPp,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,841,0,0,1675,50081322,99839137,0.0000008377667
7bjRBpwkhyfTdNqoLALmEBDiQubZE7ScBJGuxg1jLLof,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,211,105,0,50077804,99846204,0.00000010496729
5LiEZatYJqLvisVcGrHeNKeJoJeYVVrHMdndfTizSc7H,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,0,905,451,0,50086794,99828283,0.00000045084266
9EE5TzFMV9ZbRWLGXrmcEMZKuRAMYFnMjZ9AtRkXxndS,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,730,0,0,1454,50089549,99822814,0.0000007272556
PaK1W6ZwNzXQjUa8XMLdievAKGT8FY2Nek1CqLDLQzL,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,0,351,175,0,50087312,99827334,0.00000017493878
HfsUXVc2EaLC1McFvYMV1S5ySAS4FMvd6ustHJbyvrw1,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,356,0,0,708,50171550,99660738,0.00000035423986
51jiaH79drHf6Lh11VcNMKRLYKPs9rctSKySWsBQ42rF,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,718,358,0,50171194,99661446,0.00000035775452
6hQJ6DS7Fd1TMHZT9NzK7SRTJnGm2GJyRXELKMdgGCS7,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,646,322,0,50171552,99660728,0.00000032177877
9QuKww8ARaweCVy9Fua3594G2X45GZWg12P4UAtfpDmT,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,936,0,0,1865,50086049,99829754,0.00000093281415
3D2TSDKgo6S4NLPm5p8RxwLYwCBGRBhqXkjFLsQeeehE,0x79dca6e7bafb9b49480b86e261d14a6e465818ac38fbc122cd7958a1bda2b0fe,265,0,0,528,50077420,99846812,0.00000026408063
6Mj7uyN4z6ePeBTjWWPpTFFUbwnAYjTyB4mZRADHDUXj,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,0,899,448,0,50075909,99849900,0.00000044786321
Ek8TGi51RDCmUmStnk1muzDnha2SWVLrv2inwAfWTYfw,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,0,396,197,0,50081857,99838184,0.00000019693536
45sJSG1q9uBN2haoCsUgptMuCkkFTAWm62TDPabUK2rh,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,0,350,174,0,50086368,99829125,0.00000017393978
4zfwgjFYncJf51tV3enLM4w1snovQzbqAbYHDHQu1PLm,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,757,377,0,50084476,99832993,0.0000003768721
vTSTJ1CBfzNoqefbGdxreQYqCn2uA6QimhtkkRFbAhz,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,0,441,220,0,50092348,99817254,0.00000021991856
Fzz3bchd5zGQ9kgFuijcegkfS3eCsUrYUh1uBVFrGDHb,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,522,0,0,1040,50089010,99823874,0.00000052018214
6sm4kwQhqB6N12T1rsPDeb1fdT8ajZiNzbB9NStTJ8Cs,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,0,211,105,0,50088819,99824268,0.000000104962666
6oVCwBMEmGoc7bDFAGginZgb3xnkG6VmPrk1JWoDNHot,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,513,255,0,50072931,99855858,0.00000025492537
HKJexj5iXLCcPeQu1qrL45EttiZuxBRZZPanrzAq5ZW6,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,823,0,0,1640,50079437,99842886,0.0000008202551
24VMfP5soabD1mEUrAcnUvxnmCKvyVA3FH1xpNS1FDQF,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,665,331,0,50077043,99847747,0.0000003308976
6s8jaLbbwuu16oFvoQiHDw9xwCRwwprPPJDskGFLvx21,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,0,339,169,0,50075000,99851633,0.0000001689492
AkoZt5CJxWBS6ZuNwEmkvDtyinJUL4RzUKXnzycswR6k,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,943,0,0,1879,50081748,99838385,0.00000093980026
GGMj8q531rm3NhJ8F1rjF8fnsouCeJGvwsjv6bYhsDL2,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,695,0,0,1384,50088488,99824914,0.00000069224046
6NGfFQxaEeYAA8BZ5oiA68ve4aGWfHtXTR2DXLsDyzmB,0x07b2069a5ae4cb94c14ba071c02b1455553136abc85fdbf98161366284758ce8,0,209,104,0,50090180,99821730,0.000000103962456
Updz66CaRafzDGR1sXGTLSsxeTLA6yVdaVVFdtH7TpS,0xa6cc0205be51c1988d76e7a17dca58fff02a3a72878312edb0daeef20cd1f9df,0,408,203,0,50084144,99833544,0.00000020293153
Drq6EpRqWGHKkRCX49BB1qSBcgRnGmnWM8G332xStXKn,0x88e26b42b71f5801641045c69b0dda7d5b2f5b29d496aeefc9f52aa62b4bea63,424,0,0,844,50084216,99833486,0.00000042213986
