tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
HtL3pWnJAuzwjLeTNVBByh95YttS7Ud7EJSXC1LQs5ab,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,316,0,0,630,50012149,99976211,0.0000003150146
2S1t4PPojT8ofJQQrmNoKcinJP39UbCst1caBnNibufi,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,0,705,351,0,50015431,99969638,0.00000035097784
EYZvZ5xtmTkcgo33ykKPTQToB1F4pkXiHzhnazzFVqKT,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,851,0,0,1696,50029598,99941314,0.00000084809665
CahAYLEFpEpGNdEiNuFtYif4stKBE9SZJoQRKjjwpEdn,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,0,695,346,0,50028747,99943010,0.00000034595973
7Xarztey5faz9XS7T613UnRVhdciFKJVHAZhw8qBsTnF,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,757,0,0,1509,50015397,99969719,0.0000007545434
4d1mMrdPDqu8AkSBFjBSFyGwNAPNCfXjEo6ethV9PDZT,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,994,0,0,1981,50029284,99941930,0.0000009906112
JAn5tRV9bT6iyKodAfEq14tS5iSbnpUwSZfCy9ZghBbA,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,462,0,0,921,50018576,99963353,0.0000004605329
Ecst5iL88PhMr2PbLaRRpfepyrEEjm4WthQGjCZsxycM,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,766,0,0,1527,50018114,99964274,0.00000076355224
AuyY9b4N8PHkuzLYZPGt1rknkCLKv2oJwMEgm86crmNW,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,775,0,0,1545,50016207,99968080,0.0000007725469
Bq2FZBLf9sNmr8vi2PLXcB8jFMYmFmZVfKbc4M2NMPdZ,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,233,0,0,464,50016105,99968333,0.00000023201447
J83UZdbGhnJgn4ieGu2GPFJCUuemu298m7CjvSzzH3Ad,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,0,987,492,0,50019353,99961840,0.000000491961
9pc9qGSmaGWP4gGRv1SFaHurmW7RkNDFwu9ChH2jyrRP,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,357,0,0,711,50016462,99967622,0.00000035552253
3tg5ioCcR6Xc4oV6MYDBmbiA6UQJ6G2DYzygrmYvRVqH,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,316,0,0,630,50013230,99974081,0.00000031501594
9uvf939NbQDhvHzMnhgK2QCGsjmqwe6mDe1zCbfrBUg4,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,0,706,352,0,50028372,99943805,0.00000035195956
EVQSzEwJd3Jo1rRi2oXsjghTLVwKY8rm811ZmiZWNbKe,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,0,349,174,0,50019179,99962189,0.00000017398652
5hZmMuYKqxyVeRuQsw5Kmh7cyqwskJvzwtYq51Qe8mC3,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,937,0,0,1868,50014167,99972213,0.00000093404844
3Y8ByFXFEtS2eVaxQHKKHE1ocvamiDh4tHwVcmDiMitg,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,389,0,0,775,50014556,99971438,0.00000038752154
7PF5aqLYWwZD4bFkTwV23wFHFTisPkJLqJ1tUL4SaKQ5,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,423,0,0,843,50028795,99942962,0.00000042154738
2YPBZvDiRzqD3oi9G8C1mmfZcxwERfMtunH73osXRdFr,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,0,804,400,0,50015935,99968682,0.00000039997386
9wTj3fi3MbbMeXKxsa2Gr9QzqEK2tjGmJZCR9vVRBHXL,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,0,256,127,0,50016335,99967878,0.00000012699164
9kPURkvqN9zfbyixjqtvB5t5mWdEjHNVXy2WMxaBHtLi,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,0,898,447,0,50028705,99943152,0.0000004469479
8JSL78v7VJgnGdWPQdt7pX48mfCTLG2GnmvbaLsYdHFh,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,0,424,211,0,50015724,99969106,0.00000021098656
9d76PUTGB483Uo7KJ7nJjiuErK7gwxDE36gZ7RQidcLT,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,516,0,0,1028,50029311,99941934,0.0000005140586
36bjXiy8sQ3sN4CWC1MyxEHu36dGBnzdxS2JeqLctKyn,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,0,320,159,0,50029152,99942254,0.00000015898136
35ZXqeyYEPw6TnwikLxGApMUarjSo7ULMEusKoGqKh3G,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,444,0,0,885,50014838,99970879,0.000000442525
7wmBecCyotht6MPFHSbS3hsHi37hbrpQ7uj7ymPjYScS,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,617,0,0,1230,50020731,99959095,0.0000006150488
4zazHuWvfPQotjuFDQXHvyyPmEsheqSkN9ieRQK1HuZh,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,0,326,162,0,50014394,99971764,0.00000016199057
DwqjNfsGQSFjC5FDzVdpfZaxa68Cko1DKjxkyNf8yZY1,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,934,0,0,1862,50021665,99957233,0.00000093107616
FEgNPCmSMMmeGquyyovy54TLbC4rphjx64a8Bo6eQQ7J,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,935,0,0,1864,50020114,99960325,0.0000009320705
BSBjoCpiA55pRwJiUyj5o2szpyfmzZnUHmeSY2mXYCVK,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,645,0,0,1285,50017147,99966270,0.0000006425417
2TjvM6ECKhdFXNopV4ckpbQvFcBYd6Mp2P5HLoiKHgH9,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,778,0,0,1551,50016502,99967555,0.0000007755479
FpxMvwW6F7qMmSg1QCkFn5ZFYyoLCLb7MxMcuEw8cNfF,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,0,466,232,0,50021433,99957699,0.0000002319799
nhM83cTB9ZBut5DcX4HQRfXmBpS4k43SyTGKMrgSvTY,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,756,0,0,1507,50015594,99969372,0.0000007535439
ED16gMy62hpFQiKmnXaZiUjw7g3BXp791aVqiRULbjnS,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,306,0,0,610,50017453,99965660,0.00000030502056
EiXDtAdouazUw7bK3AZCkzSCjmhjkWoD24XDcg4Kyvs2,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,0,535,266,0,50020819,99958939,0.00000026597758
6yCvVffKWNtPt7pb1go3dQNo2bEPWv7onRqu5YWRHuBP,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,775,0,0,1544,50029480,99941608,0.00000077208773
E7ocfqgz3dWRA68gudMyXcPzZdQb99hVdrZuFhB9v9rU,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,624,0,0,1243,50030684,99939213,0.00000062157403
3Q6DVXA3r3jmHXrBqYf4pnnngeUGSTA8WrRsp8bvdAfB,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,0,492,245,0,50030060,99940456,0.0000002449703
9MmBCFc2cBHvrZzzF19qWBzxv5wxLp4Bj5yaCWxNz3Ry,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,0,942,469,0,50020964,99958641,0.00000046895977
2ZUUjLFKZmtZXBnCzCaYUYSDmrxaR6mehTFjTBt59HUA,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,0,854,425,0,50014513,99971543,0.0000004249746
EZcXDj8yU1SxNEcqLUNymx4Yt6Mg5rjb57ywik1CW91D,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,0,464,231,0,50015363,99969836,0.00000023098559
6ZBFTzjNjDtd2t6PVgeHXmPnybSqFgyrZcvmdj1eeb89,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,825,0,0,1644,50018573,99963432,0.0000008220574
2Fd4JNUmr15s8BXGeS9XFryGHs89ut2F61ZTq35VMaYo,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,825,0,0,1644,50030305,99939964,0.000000822096
AxHRiEdL5XkZGHs6UDFzizo3uehoLCvHL91ykrHZyA2G,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,0,355,176,0,50020788,99958996,0.00000017598525
HxaPHPzcnYZKJheqCWZ8fGcLiYGxiAhQgNk42L8bpxy2,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,0,853,425,0,50014938,99970689,0.00000042497388
6vNjCoTwG7w2hJnZUv1q5c44irhHjazHZpPyfnFTfKC8,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,297,0,0,592,50021085,99958404,0.00000029602427
FWfeixsVtK5GuARpTMLhQgairhop4r4XGCkjTyZZ7icb,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,530,0,0,1056,50017748,99965076,0.00000052803574
2gq15nsYXhXhBbh5LRHbaM6t3z4a7XkkCuYDwVF8DXLy,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,789,0,0,1573,50015302,99969970,0.0000007865448
4LMaJTLYpfkVnheCFNpuvZzMZ5U2BWoi5BBjTz928RsD,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,0,472,235,0,50017218,99966132,0.00000023498359
2EMzfeeWNSG36GWvEuJR2QiVevTM2YCn3dqFFCQrCQin,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,837,0,0,1668,50019675,99961252,0.0000008340619
96E3YkQdCQJmGtS2pdvRSSbHDqDRsPouQFvvxChXFCKS,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,504,0,0,1004,50033014,99934570,0.00000050206467
9K1A23rc2dQ7bMwJ9WmwszoLE4MGjtPbbCWadmTSNbDS,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,837,0,0,1668,50021579,99957444,0.0000008340682
7HHTDL2yyBK2zSLLxVA9dZG2NBASTk4UVkDt8FP6bz6C,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,430,0,0,857,50033980,99932645,0.000000428557
G5NPRQ8ooUmE9FiPmyZgME9pNvnaFFzKJXVoLG44K59z,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,436,0,0,869,50022015,99956575,0.000000434537
8VC93zQMNej75Jfgc6uCKqdgto6t8WqpxVkTkYkqm4WG,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,0,602,300,0,50033680,99933247,0.00000029995923
4LDuHxWHWcybfpmCCNEzTCGUQDSegn9a4i9PVKvcaiAU,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,931,0,0,1856,50018063,99964472,0.0000009280625
9Nsk44rVbBjjr4eijJxxt4rx4U7BZmA7AxSCH1DSJzYA,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,426,0,0,849,50020605,99959399,0.00000042453374
737aVs8iCP49dXbnUwpQyMyfGZEYkcdhwvdk4NNL4mKG,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,875,0,0,1744,50018938,99962728,0.00000087206195
DSyyYKq7GBgb4CPrDhLd61CaEjEbE4X5fsSrSMUYgZgt,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,504,0,0,1004,50020179,99960248,0.0000005020389
2FdgdKV8LmVPFuapX1tJePgMm2KxNmAYeTNUbznfmC3f,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,536,0,0,1068,50033550,99933502,0.0000005340699
7trD1M22av4jJ6wbJT9n2rRwLURx8kvJ4mSMx8cjEXpq,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,750,0,0,1495,50020682,99959252,0.0000007475587
CZUtyrsXwoTA9XYtRnPDTSNSr6zkZS3n34dnkPV1YxwN,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,994,0,0,1981,50019932,99960747,0.0000009905739
4FQBksh91bt8DMgtivPf3SngGVAdSmqeVxHkbwrrJ4gG,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,0,430,214,0,50020742,99959112,0.00000021398206
9J1TKv7fCNExVtug1jXZNKFWJ6JwrtqUY4bxKcvzJbXA,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,905,0,0,1804,50021510,99957595,0.0000009020733
365KWDQ3oFwuDokuZDr459qBbP6JJNJeVtd92Ayxy3v1,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,0,636,317,0,50033363,99933883,0.0000003169573
6qDwBVd5dCnuxmZRML1a61jKxAwFig33bpiVS4LcJ7DY,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,0,693,345,0,50020337,99959945,0.00000034497145
8NgLy5qw9bZSVrjaJvpQt3j1JHNDSN5fTLbqbivy3MnW,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,998,0,0,1989,50034126,99932366,0.0000009946306
77UJiSTCBFRynQ9qAt9t84gU5xeXEps4mxRuteECzLtU,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,0,597,297,0,50021213,99958192,0.00000029697446
B9vb5m8TW7G5EdyG5W1SKBGgYZEKLuZCZLH5Jj9tAdbL,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,0,894,445,0,50020768,99959086,0.00000044496224
6qXVCs71XRQtwDSAXEbdyf1r8dzMWqW5bQcjF7wdhg4,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,557,0,0,1110,50034683,99931256,0.0000005550751
2Hy6nNeU865c842rXVv3RRdpsKcjbsyWPXMvLWydWM2n,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,0,472,235,0,50033128,99934355,0.00000023496865
wGqeGaSzRpLuRhQ8frty7gn59gEbNYoW8ZVyE4H1nBX,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,0,466,232,0,50034451,99931722,0.00000023196782
6xJ4iKHkpMQDfZxDbhgwkejpnYubyoeGVKWsidbLeR2J,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,548,0,0,1092,50034999,99930630,0.0000005460746
A9eZ1HMRHUPzYK1BoPd6H2uPmfjunjASWwb58zpkfhkV,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,0,556,277,0,50034722,99931186,0.00000027696123
6tAsoyiwZhbRvkT7uCC2fuF2QnLHnYPjr73SE6JuiYef,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,0,983,490,0,50034232,99932169,0.00000048993195
6Kb6xN6JeQJNy4aj9i5HjRjtJ7XeP5fzuYQR9Cst6Vcc,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,0,420,209,0,50034023,99932589,0.00000020897139
FHg8mPDsAbZDuxLkJ9fY8Z6PpLsGQtQNYJj5mcy3CucJ,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,0,569,283,0,50001202,99997623,0.00000028299831
J9Zj8aFJs1bL2RAvTytuiwW7NoeHSw6GUtDSYns5nEjV,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,700,0,0,1395,50002413,99995210,0.00000069750473
HFueY4N3VUSnNyB2KxbUPNtRLxRYuTmizXDcDARUhFch,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,511,0,0,1018,50001713,99996605,0.0000005090024
2CnS2YP3469krzQqpJWEBrrkf6fFo4edtbSkcqZ22KqK,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,0,685,341,0,50001342,99997363,0.0000003409977
6qaMUmRjc8z3V2fNwLcyyRHxNr8ztieNEcW2nRPZo6H8,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,479,0,0,955,50001594,99996864,0.00000047750206
C5sEq2hAHXsB32mg9qnoFcv5A3pV8na3y2Ui4mZJCvBz,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,0,848,422,0,49999928,100000193,0.0000004219994
6CyHLBRed8gDhuETU19Xf9vdQGoxjyLCcxFqX3GmxbRW,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,0,796,396,0,49999269,100001520,0.00000039600053
5QMgSbiSWUsCju5qiNXmRi8QKHQy4GieJJGW8FUoaNFJ,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,0,451,224,0,50001380,99997307,0.00000022399857
F2HJowkzGtTWoLY6ELp5uewkh6sJ1e3SBft7tBUR9R1c,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,0,977,487,0,50000639,99998768,0.0000004869978
Hrswj8PHBTbp6rjDD7JqaNoLGS9kRER446wcffaJt9NJ,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,0,695,346,0,49999971,100000109,0.00000034599955
3N5HUs8r1JTGPa7zqDxAVmmXN8fUQUTNLzw65U4Lr2tU,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,0,615,306,0,49999665,100000724,0.00000030600003
9sa1pJMyqAcYbsd8tyGhVDytCWd6XAQevcAeorP19n36,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,0,845,421,0,50001173,99997709,0.0000004209973
37rWnEqCYiCcRSjfGfj8cRvJk2b6E8jNV58vAC751B9F,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,0,456,227,0,50001115,99997819,0.00000022699878
G51wAxmEm5PTkwHNPomUWmwJTN97g3M82Vxg5qfvXy7k,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,0,646,322,0,50000317,99999414,0.00000032199918
6cC1KrsbdLF7ZVkAhsYfrimgbTiZ7wyyPkYWAZHgfG4c,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,319,0,0,636,50002732,99994574,0.00000031800306
4v5psgRdDfSvsJDTafumkN3M5hyXXZ2spXBKM5czWKfB,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,0,332,165,0,50000911,99998217,0.00000016499929
BhSM1jQAKwXa2UU7ZbeHW3z47MntZBhKuDxvCGvTQGbX,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,0,332,165,0,50001215,99997639,0.0000001649991
ELNTiBYuJo1uRtr2zNrsECqd7mnZJXVfD9TNCs6zwm9Q,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,800,0,0,1595,50001604,99996856,0.0000007975024
4dAd4YnKt4B8gHtsGAuNZGgCdjXUpbACXfKRKeK2SdUp,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,439,0,0,875,49999216,100001632,0.00000043749782
32WEh6f4dkQ4prWhYvdEhhGY4utj1tZCcD27f2Q1t3m4,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,540,0,0,1076,50003037,99993971,0.00000053800534
6TRxZSnTgpss1FDcMeQZiAPczQoy8JETAxVDpj7HfAoW,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,462,0,0,921,50002934,99994213,0.00000046050448
C2nEQfF3nQ9VNcaXqzXLia155KBDUpHspr9moX6YNukQ,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,873,0,0,1740,50002088,99995899,0.0000008700041
7hfs5RyZ2BHad2wmghz87EsRveYU8741ZeFUrXPWfMQF,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,0,987,492,0,49998777,100002507,0.00000049200145
9H7MTYpBWDqNbGuPQ7RQUXXhx6mk4PWpLPDx9YvNZcxs,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,0,898,447,0,49998668,100002733,0.00000044700158
76W4zkCz7BLtdFLTsKrkkQnyZH497MPVfhuome4WeEEs,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,0,534,266,0,50000350,99999345,0.00000026599935
5jieW7WRDzskwMANCfP9mMX98zSVDDpqyReenMRjLpLU,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,0,203,101,0,49999115,100001835,0.00000010100032
Bohk2tZ1NGpL9YGjy3McnxV6RiUMSw8EiyfiMcQn9jgr,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,0,202,100,0,50000616,99998811,0.00000009999971
2mXnbZp52zLoG2kPuSp8awe8BfaddsBWkxRrBtrXhLxQ,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,0,473,235,0,50002497,99995047,0.00000023499743
Dntx8f6ufNtuA5r9EcaZNsKnn9Mxh54NoGg5jhcKyUrX,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,0,742,369,0,50000804,99998451,0.0000003689983
FiQzy8DDFtYmvkgVY67AsYud8ZkghCYXpZjdTbmzgzFR,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,384,0,0,765,50002472,99995134,0.00000038250315
EiHu3LUQhDqZ2pvVupvFcF8qhBW8ti3n2HWSFTs9nzhM,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,0,669,333,0,49998335,100003402,0.00000033300176
AcK8xKHPigBKCBhHAPcHXBq4xXkmWiWGqtpqGn4KApQz,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,0,326,162,0,50002772,99994539,0.0000001619981
G6bhcyoEGimAZokKSdWyg7qaD6EEP6Pv8ugb27ErSj1z,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,327,0,0,652,50003099,99993887,0.00000032600357
CYgog6UQyEhmeeueuLWCwHBNeHgqpgbg4PwXK9Lg9Q8J,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,0,704,350,0,49997985,100004106,0.00000035000232
B8UU8Fd65yMTwsLNEXyi3aqtLgL3NpA9urVHsvhoQuxK,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,272,0,0,542,50002655,99994758,0.00000027100256
3xrcvWjbMv7Ujafmx4CaJgfKwU5TSdVUzPxp3uJqfodc,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,0,392,195,0,50002460,99995150,0.00000019499792
55vLobzDJwsDeP2MoNNjaHXo1HkAaeMvdtWx6oFpGK9N,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,271,0,0,540,50003308,99993431,0.00000027000326
HGzc86RRXywP3GMW8mp6imqTi8reCq8dKVaozLoSGW36,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,0,510,254,0,50003054,99993941,0.00000025399663
7ebg7DxsiUiKDKCKCpn54cMnZcQHhBPmLaBenLB2AmfE,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,0,620,309,0,49999619,100000813,0.0000003090001
rgXKNHDxFQ3XDDjJJtBJ269eft1eQ8XnapdcGsMZJw6,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,301,0,0,600,50002930,99994202,0.0000003000031
CAjfwdbxcvZi82RxViQoKeaak9PULJWfSNKiZiG5GuC2,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,0,392,195,0,50000716,99998609,0.00000019499929
Bza3hf5vbRREeMjpvq27DFWYNUvNgjky5pEBbPjRz3iy,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,698,0,0,1391,50003727,99992643,0.0000006955083
6Qn9vtrQiVJrYL9GeqQLFN5iobcR7CHMh4aDCtsdNsA9,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,0,666,332,0,50002598,99994868,0.00000033199612
7LE485KTV78oQvcHdXPxxpU62Zhv2goXqjtm2JQSSovR,0xa0dc201b3f1a292ace2dba67a100ec05b593af7daf0383efb71faf3d66bd2d35,0,854,425,0,50003029,99994034,0.0000004249941
HeeRV5nrPjTkPRHnQjvbvmJqpuNuPQoVmkoiabnQZHG7,0x5ed06fb87cb7dbd06459e4de1abcbfcb6f375d3a391260810d494ac74f3c24a8,0,706,351,0,50002109,99995856,0.00000035099654
2EoP7je3QaXKZSTU49hV1jJypRNjn8TPLey4BU7CcoLR,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,0,777,387,0,49999946,100000197,0.0000003869995
hHMAos1thgSK2uPpsmLBAo2RdV34eEVyYNXnNYhTbbA,0x00adba03340320ecdc1f4ba76c926f52e51d9015c69644a60e2fc10536e5746c,0,696,346,0,50000175,99999711,0.00000034599927
2ZeGiiBpxg2BSfdD4t59pDnDud37TbJFDRRX76xnvCxt,0xc62509cec19d065a23ec7db6f854c616ce2735beb034d96630332d665cfa52df,515,0,0,1026,49998500,100003080,0.0000005129958
