tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
3g2QrBiV7pPv8XA1r4qcFrKupv6HDfL2djYQyPdziHKr,0x0000000000000000000000000000000000000000000000000000000000000000,0,407,202,0,1000194678,1999614750,0.00000020196067
3csjC6t4TVkiLpXK9hxvQJUBvE9YrzNLwpjT3SLwCexa,0x0000000000000000000000000000000000000000000000000000000000000000,453,0,0,902,1000221148,1999562461,0.00000045109869
CZmUwxgGfnJqWNLgNjDDs2DpkyTkDxhvrW45cYZCpebV,0x0000000000000000000000000000000000000000000000000000000000000000,0,990,493,0,1000221606,1999561575,0.00000049289076
Gznah394emXkmgMAPTyvmfyRJCGPCiVYyPNghVoWuMpz,0x0000000000000000000000000000000000000000000000000000000000000000,923,0,0,1839,1000225495,1999553845,0.0000009197052
9eNaSR91XX45ZJb3QEwzhf1yQKqrKv1hXrVu3mE6ts6D,0x0000000000000000000000000000000000000000000000000000000000000000,0,257,128,0,1000221368,1999562025,0.00000012797167
6KvnscYF5pVHKjUHAq9rRT5QuDhqxRFbhQ8ojoN1whfm,0x0000000000000000000000000000000000000000000000000000000000000000,0,236,117,0,1000217950,1999568832,0.00000011697451
CQ42EWRbupQy36F15AzXK47cQtj3cv5uZQJNf1Tf1KsN,0x0000000000000000000000000000000000000000000000000000000000000000,0,819,408,0,1000217648,1999569412,0.00000040791122
HyEoCPrteLuFVFeLDef7hJcMvG4iK1aFSaB7GWD76Zb,0x0000000000000000000000000000000000000000000000000000000000000000,0,743,370,0,1000224136,1999556578,0.0000003699171
C1CNxyaZUetFmMNhjCn86HMVMJ8cS6KDhi7yGgkY7mpn,0x0000000000000000000000000000000000000000000000000000000000000000,0,718,358,0,1000225118,1999554606,0.00000035791945
9yf5nywRfxbcMznhhmmtqYXp4mR48W2Zddc9rkLAr5bE,0x0000000000000000000000000000000000000000000000000000000000000000,0,577,287,0,1000218742,1999567205,0.00000028693722
C4nydrqPZ96RWq9G8LLsWfsuzW6DTohjRfPyfB4PfHUK,0x0000000000000000000000000000000000000000000000000000000000000000,0,480,239,0,1000221995,1999560812,0.00000023894694
2xAi4WW9io2z4gDrQQURRx1UqPwCEZ9Mkji8iVzSHX35,0x0000000000000000000000000000000000000000000000000000000000000000,216,0,0,430,1000218166,1999568402,0.00000021504641
8dZ5R8P3Rkvx4FSJ74D9JEHS3RXgsFokTvMwgZVgeb2V,0x0000000000000000000000000000000000000000000000000000000000000000,0,285,142,0,1000224976,1999554891,0.00000014196806
G5x99YoW7SDyUwxMRLifzbL3SVYjrPPd8HqbMRTuUSdW,0x0000000000000000000000000000000000000000000000000000000000000000,262,0,0,522,1000225757,1999553323,0.00000026105832
B9Hb6rYSur75hcDPrWepxakUbut8APixcx7sAmRX5SJi,0x0000000000000000000000000000000000000000000000000000000000000000,987,0,0,1967,1000222982,1999558845,0.000000983717
6NEviH5PvRXYPUHb771T5xrQyGji6Y9kr32meKy83ZWD,0x0000000000000000000000000000000000000000000000000000000000000000,0,565,281,0,1000225476,1999553888,0.00000028093666
CFpzcAQ3MMuZroQZPHyxit1ptPSRoAA3foeJ7jSdxuUv,0x0000000000000000000000000000000000000000000000000000000000000000,200,0,0,398,1000224336,1999556180,0.00000019904417
5ErZ2mLLckKki7fuHDR21hkhhEyTBonwHFKogJn3EJSZ,0x0000000000000000000000000000000000000000000000000000000000000000,644,0,0,1283,1000177101,1999649519,0.0000006416124
DT2tuFyE5WYPi2tAtFwhy4SDwT2Cpef5S8j4eHB4x1VP,0x0000000000000000000000000000000000000000000000000000000000000000,235,0,0,468,1000221841,1999561107,0.00000023405137
7D3ov2LWwHNsreE1t8bCkFXmwdx3vM6Bi98Va9boXkEB,0x0000000000000000000000000000000000000000000000000000000000000000,648,0,0,1291,1000218814,1999567111,0.0000006456398
DzSNyHzEyXfRNH1QQtoLtStBNWWvoQZHfJp15XqGC3rj,0x0000000000000000000000000000000000000000000000000000000000000000,0,764,381,0,1000218361,1999567969,0.00000038091682
6VqAFBfFBp89RrQfo3mnncVC7m2hd3s6oTQWgvyckFzz,0x0000000000000000000000000000000000000000000000000000000000000000,992,0,0,1977,1000224220,1999556378,0.0000009887193
7BjdsHXtVsrsBXkk5ftYw1jkguqZvTRwfDJS4B86ygM1,0x0000000000000000000000000000000000000000000000000000000000000000,246,0,0,490,1000223228,1999558355,0.0000002450541
GyHKdZcofCjjStwfnPnL1czDiq8sxDrkzwoCa63ioTVP,0x0000000000000000000000000000000000000000000000000000000000000000,587,0,0,1169,1000218403,1999567895,0.0000005846263
HZMNFwybbmu4RhFq3h3JZEBjPVFJ9GKXaCSwFddghZEr,0x0000000000000000000000000000000000000000000000000000000000000000,0,944,470,0,1000224506,1999555835,0.0000004698945
GEMmyvxYV8Xsnqgoa3FUwzqjAxkjbr36C7aZEZxaDLgu,0x0000000000000000000000000000000000000000000000000000000000000000,350,0,0,697,1000224570,1999555681,0.00000034857743
GoRFbT58kHQve3cR5dJX63iZ6n3PpXEuaiKqgGQ8BgrT,0x0000000000000000000000000000000000000000000000000000000000000000,864,0,0,1722,1000219678,1999565389,0.0000008611871
8zMFRUZJd1qQV9HaxbnFDnZMLZAUa2br4EQAk6ge7Amp,0x0000000000000000000000000000000000000000000000000000000000000000,0,390,194,0,1000221647,1999561497,0.000000193957
2j6fsr15owtAA1kn9sCKZcTD82d6wkgzXTpHtPwJbKKb,0x0000000000000000000000000000000000000000000000000000000000000000,0,451,224,0,1000218179,1999568346,0.00000022395113
8fKMrydKwurNQwBEJKXmpNDnsBzFyVvEVTcL5j1eHqEn,0x0000000000000000000000000000000000000000000000000000000000000000,432,0,0,861,1000225002,1999554820,0.00000043059586
J1Tumm3ew7mYNSq7viNBHLhL634cU94BJXyBAk7RFg6j,0x0000000000000000000000000000000000000000000000000000000000000000,791,0,0,1576,1000220469,1999563813,0.0000007881719
FDTcyNExKFSsR9rpwsckT7Q2TFiJeybqV2CxgsLsSj7S,0x0000000000000000000000000000000000000000000000000000000000000000,780,0,0,1554,1000225116,1999554626,0.00000077717306
J5F7B1CWyjT5qTrDZajiapWbhhzr6qpRTJAM18rPxZsQ,0x0000000000000000000000000000000000000000000000000000000000000000,0,417,207,0,1000221440,1999561914,0.00000020695417
GYYy69jDbbNnyJtTujjdwzKASQz46AYttzJ9J86YVVMD,0x0000000000000000000000000000000000000000000000000000000000000000,0,247,123,0,1000218056,1999568593,0.00000012297319
8orD3ejVYFck4YheagfHWnefQ1YRoXvCEwyoAsRuT42x,0x0000000000000000000000000000000000000000000000000000000000000000,0,386,192,0,1000218169,1999568355,0.00000019195812
HkKVYHVDgqY68kcwiVfGYKxX2sHaFe5N41QW185X8F7F,0x0000000000000000000000000000000000000000000000000000000000000000,0,699,348,0,1000211481,1999581531,0.00000034792643
CeUskPXjMT3enwQfiT4zHUumXJX7rHZLRob1SjCoRa1U,0x0000000000000000000000000000000000000000000000000000000000000000,538,0,0,1072,1000210697,1999583087,0.00000053611177
BGcQxecTJwtgfHwBgfmp82pFtpHvbBMEDvMrrvEephFU,0x0000000000000000000000000000000000000000000000000000000000000000,0,709,353,0,1000217816,1999569064,0.00000035292314
6ir4A1V3gHdr9iJ1nWdwXJcX7Qrwo6KvK1vpsCij2fFj,0x0000000000000000000000000000000000000000000000000000000000000000,0,876,436,0,1000214330,1999575910,0.00000043590657
Go3w4fdx5B3nT5BZorvziU4TN3v6gbL22fratxF2z5QL,0x0000000000000000000000000000000000000000000000000000000000000000,0,316,157,0,1000211961,1999580578,0.00000015696673
Fhbgcewu6p7KKsoaoBXrfJdZRjbPCpKmyS6TwqattfQD,0x0000000000000000000000000000000000000000000000000000000000000000,950,0,0,1893,1000213469,1999577578,0.00000094669997
AdDjskVK78yxx1zAUxxkCCg5XijMJJ4pfcna7URVbqvn,0x0000000000000000000000000000000000000000000000000000000000000000,0,762,380,0,1000224736,1999555388,0.0000003799146
4c3m377vzCtUa28qo6zVLoJoMsLVx9w8H1jSjMMfoXSG,0x0000000000000000000000000000000000000000000000000000000000000000,794,0,0,1582,1000222234,1999560332,0.00000079117393
D579NxKu8PXVweoffGGfdyYX8taBri8avsvdpNzGkaSu,0x0000000000000000000000000000000000000000000000000000000000000000,0,222,110,0,1000206206,1999591938,0.00000010997732
3L2XNpkgkdWEmbs4wab12VV282ABZHMLNS8TRPGPtqZq,0x0000000000000000000000000000000000000000000000000000000000000000,378,0,0,753,1000211829,1999580832,0.00000037657892
3s91rYuGCSPAULrGFMHSg6y2SUk5VTWbRNSxQ3pJrhUQ,0x0000000000000000000000000000000000000000000000000000000000000000,490,0,0,976,1000206599,1999591136,0.0000004880998
A8fSSy6L3kSUM4GHtXqJhWfjwqbFz5bHbfy3hY1LyAEY,0x0000000000000000000000000000000000000000000000000000000000000000,254,0,0,506,1000206598,1999591143,0.00000025305172
wW1rvMnzQ3jsTAu1nSqKovPj39kdBTpcb7iRZ1yb9xd,0x0000000000000000000000000000000000000000000000000000000000000000,785,0,0,1564,1000216502,1999571589,0.00000078216755
CMtGJRZbVY5zoo3Bt4CQMjdHtezQEi1GGfPNoZeZzZew,0x0000000000000000000000000000000000000000000000000000000000000000,949,0,0,1891,1000208285,1999587796,0.00000094569486
2hJG4e2GLpZtkgY3LbBagv8jNBbNr1aXqRfCXYadbDFd,0x0000000000000000000000000000000000000000000000000000000000000000,258,0,0,514,1000224994,1999554874,0.00000025705722
HjFAkvLoV5ECtJwghVRo19RTyn7mtQqkYyvbRY7wiqJC,0x0000000000000000000000000000000000000000000000000000000000000000,0,738,368,0,1000206316,1999591716,0.0000003679241
4LDqLPtqujePS1A7vazunNC93pXuQ2vMafS6oGDvvqVj,0x0000000000000000000000000000000000000000000000000000000000000000,0,859,428,0,1000206170,1999592002,0.0000004279118
Fc6hgd1Qp1Z7zphPueeWxe4eWdmnwp5n9r9Vbweu6QUa,0x0000000000000000000000000000000000000000000000000000000000000000,754,0,0,1502,1000211451,1999581585,0.00000075115713
9QsArswuwVAzBWwQeQcxTvnWGm4Y7avoppeRy1DbGeQw,0x0000000000000000000000000000000000000000000000000000000000000000,665,0,0,1325,1000210159,1999584159,0.0000006626378
E3oYeURNYoivWXYtonLKZqd9UzvitSrWE6jVSNKNgJas,0x0000000000000000000000000000000000000000000000000000000000000000,302,0,0,601,1000206508,1999591337,0.00000030056142
AvwGbSM4Mhvt6A59RV9Lin6FB1xUf7S3AbBkWGah8hdr,0x0000000000000000000000000000000000000000000000000000000000000000,0,341,170,0,1000224824,1999555215,0.0000001699618
5AhTzKWCmFTr8wU9XKdo4vngCPd6HWhe7E6fGcUN8LPm,0x0000000000000000000000000000000000000000000000000000000000000000,828,0,0,1650,1000207336,1999589687,0.0000008251693
AC66YdaE3txFkNaE7uyKXrDuuCJHmyyayFnh3qLe7NwM,0x0000000000000000000000000000000000000000000000000000000000000000,514,0,0,1024,1000206684,1999590978,0.0000005121047
9KFLzmR7jr1GvcPFt4eupuRgoaNZJg6Pn7kZcTSCY7RS,0x0000000000000000000000000000000000000000000000000000000000000000,0,637,317,0,1000224507,1999555852,0.00000031692883
Dx8WqKK18GxnzEhMY3adGJj7rZcF4wNRQLn1NTe2ZiGv,0x0000000000000000000000000000000000000000000000000000000000000000,663,0,0,1321,1000214766,1999575034,0.00000066064035
8QwK5BTgbWbuzZkBzWfk1KWebRdfwPByjzcJSV1g1FbY,0x0000000000000000000000000000000000000000000000000000000000000000,0,352,175,0,1000217081,1999570439,0.00000017496201
6yn2jrsZpZJLCGM8mLBPrbGALNteZTTcKHYVfLEhaYLN,0x0000000000000000000000000000000000000000000000000000000000000000,0,233,116,0,1000224391,1999556085,0.000000115973975
GxLvUPKFJQ5Cg8yVzPx3qTCWxASKgwAX2dMSXSEzBHhz,0x0000000000000000000000000000000000000000000000000000000000000000,753,0,0,1500,1000214322,1999575911,0.0000007501591
7NACYsPk5SynQ22NL9UYjD9oUDnFWSECTCKE9ocR3GF6,0x0000000000000000000000000000000000000000000000000000000000000000,0,620,309,0,1000213830,1999576863,0.00000030893395
4wGaFBm6ExtoESQeyseTbA6ukLJ6WCEaAqWeoXQFswwi,0x0000000000000000000000000000000000000000000000000000000000000000,459,0,0,914,1000214789,1999574996,0.00000045709712
3AsvCnNEuDKP8AKNdtYFARk9bSZv9CkK6SJwpnuF6rkA,0x0000000000000000000000000000000000000000000000000000000000000000,754,0,0,1502,1000217256,1999570087,0.0000007511615
8hfJtXiYUrSoDhwnkcBjKHaGSJcAnyQKbC2uC4Wwz1Pj,0x0000000000000000000000000000000000000000000000000000000000000000,0,262,130,0,1000213569,1999577411,0.00000012997224
EMPmQnHBPNK3jHecAdgMM7sC2WKZqur21AvqRUZ6mU9D,0x0000000000000000000000000000000000000000000000000000000000000000,887,0,0,1767,1000217968,1999568672,0.0000008836906
85k5s2VGusQ78JbdQsBZrz4LDr5Ngzu9wcYTP4BVMLFy,0x0000000000000000000000000000000000000000000000000000000000000000,0,876,436,0,1000213886,1999576787,0.00000043590677
2cGP9heAog2ye72TyvejpLyQF9TK9xiqMo6x4QcNkzVb,0x0000000000000000000000000000000000000000000000000000000000000000,720,0,0,1435,1000224869,1999555137,0.0000007176596
DVz79PaTm8H5iV4fAWz2g2EKJ1SB5inmLWoAwoJrEryy,0x0000000000000000000000000000000000000000000000000000000000000000,0,565,281,0,1000231943,1999541096,0.00000028093484
A66MHVqeXFaV6mV4qHBz5X34FZuckse5FBN6HNRV2yfQ,0x0000000000000000000000000000000000000000000000000000000000000000,0,513,255,0,1000206344,1999591649,0.0000002549474
5DhsiRRmjebdW5ARNwhdnacuV2KrTfB9iJzbC3vDc9ph,0x0000000000000000000000000000000000000000000000000000000000000000,958,0,0,1909,1000210798,1999582840,0.0000009546991
5nkGiBbcSd371spuAwWSggtNauUrrWrwauTparckRa9C,0x0000000000000000000000000000000000000000000000000000000000000000,0,623,310,0,1000213827,1999576881,0.00000030993374
7h82GTAHn4pcQCcBPH9pCnZ8fSbgzpHpg1PcYFmC7roW,0x0000000000000000000000000000000000000000000000000000000000000000,0,362,180,0,1000224314,1999556251,0.00000017995963
65WrkC2gT9AsV4uDLG1RnzBFUzeRUGXro63UhsC42qEX,0x0000000000000000000000000000000000000000000000000000000000000000,350,0,0,697,1000232293,1999540399,0.0000003485801
81LScxf4qqE6yGmH71Cyj1vDiGBJB6EsApHmhvMZ7tbk,0x0000000000000000000000000000000000000000000000000000000000000000,0,487,242,0,1000224149,1999556572,0.00000024194577
6KgCZ7qkMQus9jzXNZSdpPrRpACFxmaZ5S5W8Vvic2Z7,0x0000000000000000000000000000000000000000000000000000000000000000,0,456,227,0,1000209840,1999584749,0.00000022695237
6rVpdMpGp37pnHFFusebcz2Yq4u2kwWoFrsuYEbJP1eb,0x0000000000000000000000000000000000000000000000000000000000000000,0,752,375,0,1000224494,1999555889,0.00000037491583
Hwv4zTGamoXZNbWCnR1Hib1XMynKayHXs2ywwuG8onRT,0x0000000000000000000000000000000000000000000000000000000000000000,0,647,322,0,1000218028,1999568558,0.0000003219298
8aLYcDsNRoKqwZ9La5KmFMfkwgtyRgJcEq2C8x18KVQt,0x0000000000000000000000000000000000000000000000000000000000000000,0,468,233,0,1000232060,1999540867,0.00000023294594
B79ufh2GSTanVeKkuM2JzPsfh8qc3NsiiVwo8gJYinLA,0x0000000000000000000000000000000000000000000000000000000000000000,0,208,103,0,1000213891,1999576764,0.00000010297797
8UaMwj2sCpN4P7Zy6Kb2iMDHTwJ2e4aGmopqULD1rjXn,0x0000000000000000000000000000000000000000000000000000000000000000,387,0,0,771,1000227992,1999548945,0.00000038558696
AfTvgJDaNkbrD8rhu3YYkcLmCBpbP1Tim7NutViQ2LRm,0x0000000000000000000000000000000000000000000000000000000000000000,610,0,0,1215,1000224924,1999555036,0.0000006076352
GKFgRqwxCpnLgdzFGy2TqTdRatKocdZ6ggAaAzWGjEy8,0x0000000000000000000000000000000000000000000000000000000000000000,0,331,165,0,1000224646,1999555609,0.00000016496294
63cFvfpRj16MpAvX5qSENKAu5z2j6YygmBJDqRc3kytJ,0x0000000000000000000000000000000000000000000000000000000000000000,920,0,0,1833,1000229659,1999545624,0.0000009167083
DUyKtEbRdCdCKk5WBVq5hkH3cuJzN3FMgVq6wFXsAMDv,0x0000000000000000000000000000000000000000000000000000000000000000,341,0,0,679,1000232383,1999540229,0.00000033957807
AqMYhR3bSFK7YnyJWnJpQwc6WLSNJd7vaGPXTvXaGGxT,0x0000000000000000000000000000000000000000000000000000000000000000,0,696,347,0,1000230942,1999543080,0.0000003469199
EamwW73PtFRxHfg2ZUQBnkYjmc63aJsxcNH3T22Xrifm,0x0000000000000000000000000000000000000000000000000000000000000000,0,664,331,0,1000231729,1999541531,0.0000003309233
AdSpFZ82Gn3mHT1LCRQ3wS6Gc5jE7patpogB6jrg5PZP,0x0000000000000000000000000000000000000000000000000000000000000000,217,0,0,432,1000214103,1999576355,0.00000021604576
4mUsFmE9yFgJP3bwPimPeajmusceyx6ytm6sfYGFxSJ4,0x0000000000000000000000000000000000000000000000000000000000000000,535,0,0,1066,1000218563,1999567492,0.00000053311527
CRv9CTEpuYqtTiiqMDcC57b36FpAxUtbgxH5NyMqN426,0x0000000000000000000000000000000000000000000000000000000000000000,359,0,0,715,1000231289,1999542384,0.00000035758183
EUvVwNHD3g47P77AUGKwfBewBbvkBQXTHX3imKVvXLns,0x0000000000000000000000000000000000000000000000000000000000000000,530,0,0,1056,1000225232,1999554427,0.00000052811765
BJazbrCu6PJ8u4mbN7wAXFQXRJ29Z7xdY6ektQ83bU3C,0x0000000000000000000000000000000000000000000000000000000000000000,0,721,359,0,1000232024,1999540950,0.00000035891674
BxSbBszWADCBcCAyDCJ2bVXqBiz1uqGRor2ZBm9aDC2v,0x0000000000000000000000000000000000000000000000000000000000000000,0,438,218,0,1000206333,1999591661,0.00000021795503
BwJZKfxhur7PBpSoK9nwupvwyvkPZkjP9wGLFmLqGMwA,0x0000000000000000000000000000000000000000000000000000000000000000,0,451,224,0,1000206109,1999592112,0.00000022395385
FaGQbBqaGCTSJs9UdSpRRtVPKNQWJd2tgooyePLZaBPA,0x0000000000000000000000000000000000000000000000000000000000000000,0,385,192,0,1000213699,1999577149,0.00000019195897
JVBJReFzGyX5vizM8F3Grpw32XF3ZeX4xEuRATjrWWe,0x0000000000000000000000000000000000000000000000000000000000000000,0,778,388,0,1000225274,1999554348,0.00000038791262
2mkTeSnyzjhqYw1NaTKNi145MJynSgTyLAY4jXQAstta,0x0000000000000000000000000000000000000000000000000000000000000000,313,0,0,623,1000232042,1999540908,0.00000031157154
E7jgbi2X1UiSuP1uxxZ4wWEGpxmkQQ9xoaJUV2iLcLqN,0x0000000000000000000000000000000000000000000000000000000000000000,535,0,0,1066,1000231477,1999542014,0.0000005331221
GjAyPdM65o1XxfisBagKbLTzcZT86Espeeqmxfpf7TRV,0x0000000000000000000000000000000000000000000000000000000000000000,0,930,463,0,1000224811,1999555278,0.00000046289594
DzdZVhMSvWF8ecrxegkXEiZ6wbiJjmw9org6TTJRHmTy,0x0000000000000000000000000000000000000000000000000000000000000000,844,0,0,1682,1000225490,1999553927,0.0000008411876
3nYr2fVXgWamkY9BgR9ikbedpE8mDz8VhpGMrVkxvppc,0x0000000000000000000000000000000000000000000000000000000000000000,593,0,0,1181,1000215382,1999573815,0.00000059062586
BsLewwQn3LnMPxXhH1RzV5TjU29NsaVCxw32amV9XRhF,0x0000000000000000000000000000000000000000000000000000000000000000,0,807,402,0,1000231622,1999541757,0.0000004019069
HNRqDi9sYowSVHiiSfsUX7yHFM3eEpqDURx2UGSoaudP,0x0000000000000000000000000000000000000000000000000000000000000000,701,0,0,1397,1000216083,1999572418,0.00000069864933
82QudDbvJrCJ2x1T3HRsepXcxSMq3d3wCAjVDWbjQrua,0x0000000000000000000000000000000000000000000000000000000000000000,674,0,0,1343,1000232178,1999540651,0.0000006716543
9tHZYyL41Z3VU2B4mHurJpmeYBbKY9H3rgbL5dFkmtB,0x0000000000000000000000000000000000000000000000000000000000000000,0,447,222,0,1000224702,1999555483,0.00000022195013
8VDee92p168VLTEk8Jh9FyfLJLMB12kaav5fTaEPBHBD,0x0000000000000000000000000000000000000000000000000000000000000000,259,0,0,516,1000232580,1999539816,0.00000025805937
9wgxjvLaaxtRcSSGwMPnn33fJCFWePivsrmKFP7ti6DF,0x0000000000000000000000000000000000000000000000000000000000000000,0,237,118,0,1000231504,1999541994,0.00000011797269
4fmiwSH31pvcBL4CmoGrC3CuNq89sE2Nx1maoWCDCeQf,0x0000000000000000000000000000000000000000000000000000000000000000,430,0,0,857,1000225662,1999553570,0.00000042859568
F6uPCiZtxZkxhMy19BcPRjEczSt6qPMW8CWKpfjK5Zsn,0x0000000000000000000000000000000000000000000000000000000000000000,360,0,0,717,1000232538,1999539934,0.00000035858247
3Szz98p63BaJhvGwUNSnYvuhxJMUS5tbQoQrmke9YxEU,0x0000000000000000000000000000000000000000000000000000000000000000,0,812,404,0,1000229255,1999546436,0.0000004039074
GWGrTHgwjf8Y8CSNAUhAzxPhuXmiRvmjexbvQ9sZ88Mu,0x0000000000000000000000000000000000000000000000000000000000000000,0,514,256,0,1000226801,1999551318,0.00000025594196
FD6Q8ZpuUBLbfMDZ4FzcuCCDLZtyEK7af1LixjY1tDwM,0x0000000000000000000000000000000000000000000000000000000000000000,382,0,0,761,1000218350,1999567911,0.00000038058224
BzusqgW1dKSPQECegtz5LKwKDd81451jmQBRp5mGtLnR,0x0000000000000000000000000000000000000000000000000000000000000000,747,0,0,1488,1000228739,1999547457,0.00000074416835
5nSsba4cipjBUrGZevYJiVpoMxPcUr5Jq1qHgsn7Gzrh,0x0000000000000000000000000000000000000000000000000000000000000000,888,0,0,1769,1000230143,1999544667,0.0000008847014
Bj7DdHV4j1AXT6MPfsSg4LcJ734E3NZwTcEpi7AaiX13,0x0000000000000000000000000000000000000000000000000000000000000000,0,735,366,0,1000215717,1999573153,0.00000036592107
68hxCxwtiMAE1WQASE59rkm3Nxr8L7u9N1qJuuFYMG8P,0x0000000000000000000000000000000000000000000000000000000000000000,577,0,0,1150,1000227057,1999550804,0.00000057512915
29jTyZPJEnsKfT97SCVoyzXqLiQha7UWBpTn6xcCf87e,0x0000000000000000000000000000000000000000000000000000000000000000,844,0,0,1682,1000232321,1999540332,0.0000008411933
8SzCGqhtcy75Ag3FGQV415wTFKixijeG9MzxvjcuCV1g,0x0000000000000000000000000000000000000000000000000000000000000000,990,0,0,1973,1000226480,1999551954,0.000000986721
CKZ439BTAkvMwAMNoszB77sQ6LqkXVx6koj1LzPyJuRF,0x0000000000000000000000000000000000000000000000000000000000000000,804,0,0,1602,1000227605,1999549716,0.00000080118036
HL1Fpn95FnkAHUzRwfEWJvY3Pd3VHTPGtVQAmZWinSzH,0x0000000000000000000000000000000000000000000000000000000000000000,787,0,0,1568,1000230930,1999543099,0.0000007841792
ebxP6K8thgVhxcB9PgFouiw9bFmtS54TnNaKPZq4hxe,0x0000000000000000000000000000000000000000000000000000000000000000,665,0,0,1325,1000232324,1999540378,0.00000066265227
GxeXEXS3vyuPhxgvPGRmoAyM1nxW6jVbTHYEZLyQxy8M,0x0000000000000000000000000000000000000000000000000000000000000000,0,243,121,0,1000232636,1999539741,0.00000012097186
6eeqq7XyfBULejLiMpC9nF2NhshG2QBePq94PT9fowh4,0x0000000000000000000000000000000000000000000000000000000000000000,0,525,261,0,1000232375,1999540266,0.00000026093937
6vESu582djJSSzQvX5LBwmhb4JB8oxmNsADrct6THKLs,0x0000000000000000000000000000000000000000000000000000000000000000,219,0,0,436,1000232757,1999539498,0.00000021805022
DxzYL343cCX5GCkGNCWZC3ey5dQu1vqEuSJP8B5U6Hdq,0x0000000000000000000000000000000000000000000000000000000000000000,0,610,304,0,1000231659,1999541703,0.0000003039296
7NBiUAWnW8dFxvW5W2fdrwkKB2YLrPfYrZsYE9LePSZ5,0x0000000000000000000000000000000000000000000000000000000000000000,0,827,412,0,1000231963,1999541093,0.00000041190447
DPnjkm9zyHjxuzy2yBPfw4nQaRKTey29VhKqSGpYPkXC,0x0000000000000000000000000000000000000000000000000000000000000000,548,0,0,1092,1000234057,1999536962,0.00000054612644
CprkF7HTBxBLq2uQNCMghBrwvNNJqq7sCPuhLT9wAZ9,0x0000000000000000000000000000000000000000000000000000000000000000,0,283,141,0,1000233037,1999538959,0.00000014096715
9YeAdFmXEvtK8vXkE7uf77WASFd5XQKDneFV1wM53izk,0x0000000000000000000000000000000000000000000000000000000000000000,0,672,335,0,1000232380,1999540278,0.00000033492216
4TSdv78ewezYmUNWWMUh6c3ypx2C9Qju3w4Wow2KHxdJ,0x0000000000000000000000000000000000000000000000000000000000000000,0,903,450,0,1000232952,1999539158,0.0000004498952
z35BnsZpHcRFyL3m2yXzGCeDuJd8RYPY7Yz7nekvxeX,0x0000000000000000000000000000000000000000000000000000000000000000,584,0,0,1163,1000232471,1999540110,0.00000058163374
2zv83vvyPrj8NXTNhAXWivBtNWapPMvJZ1XhUQQjpBWr,0x0000000000000000000000000000000000000000000000000000000000000000,930,0,0,1853,1000233509,1999538054,0.00000092671405
2qdfWAdoFtfh9FbKh1yBuGoqLupnGewingtnSN7pgJzt,0x0000000000000000000000000000000000000000000000000000000000000000,0,749,373,0,1000232579,1999539907,0.00000037291326
5X8zGoD1KoJDZf5X2j1k8ah1JYWx5YyXuvE6pw9L39ZP,0x0000000000000000000000000000000000000000000000000000000000000000,0,578,288,0,1000232397,1999540249,0.0000002879331
2C8B23n5KJ3z9ZpSLzhBUjXm7dzQhK28m8Uzyi1wWncn,0x0000000000000000000000000000000000000000000000000000000000000000,931,0,0,1855,1000233402,1999538255,0.00000092771415
5yUpdtpffDqZgKqBhbkBhVGmCES6fagKRvfwdTSYbV5X,0x0000000000000000000000000000000000000000000000000000000000000000,0,716,357,0,1000231887,1999541273,0.00000035691724
Ce3St3Uig373ZehEavZRJyd4cKZVfBjzCgaoXac629oA,0x0000000000000000000000000000000000000000000000000000000000000000,0,308,153,0,1000232244,1999540557,0.00000015296447
8XXLxFHFaAgR5nxk1rnZvAT5WUoPTDoKRQ38Q2kovMEh,0x0000000000000000000000000000000000000000000000000000000000000000,305,0,0,607,1000232685,1999539671,0.00000030356986
7wrTqsAuGYc3WR4ZYs8TsSLEoATkaRy5Tsxczh3MiPT7,0x0000000000000000000000000000000000000000000000000000000000000000,0,647,322,0,1000232715,1999539606,0.00000032192509
FgmCk5aeXXeuveNk4tcNQzPSoJXDYhxWnETkoYWe3Q53,0x0000000000000000000000000000000000000000000000000000000000000000,854,0,0,1702,1000233178,1999538676,0.0000008511963
62PbYzUs9XwM6r2NSqXnhqJiJ4p8M8H3mmfJxRkXZYeA,0x0000000000000000000000000000000000000000000000000000000000000000,0,574,286,0,1000235557,1999534002,0.00000028593263
AnDgqtr2Q6vqBj5LqXaBYJ6Ao3qMR5wspyv2fhRkGXsi,0x0000000000000000000000000000000000000000000000000000000000000000,0,441,219,0,1000235843,1999533428,0.00000021894836
4rpjVNNU1BZ3PzCne2GQ9GvKHD2jJijcna8h1UQHG2Nd,0x0000000000000000000000000000000000000000000000000000000000000000,0,265,132,0,1000236120,1999532862,0.00000013196885
9HF24FQVTzQRBphSVwm45221Evjf7Zv9bnx56YyXEyDF,0x0000000000000000000000000000000000000000000000000000000000000000,0,610,304,0,1000233753,1999537572,0.00000030392897
2Pt8PaZGodGn3qi2FYUBjdAvTVuoXfkzGRZvvC8cinQy,0x0000000000000000000000000000000000000000000000000000000000000000,713,0,0,1421,1000234451,1999536186,0.00000071066484
EE7BNdC3AvuN8gvgpcodyyr6dAcQLvMmxkeJybfW4yjr,0x0000000000000000000000000000000000000000000000000000000000000000,829,0,0,1652,1000236252,1999532597,0.0000008261931
