tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
6oY9mrZAhcZ4buLWG686scPRKxQaHCvPtFa6PYV3ypbr,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,241,0,0,480,50041347,99918759,0.0000002400388
AXLm7aH3wjAUzDSz2822a8tTVTkmU4Pai8Gbh8NR4zVJ,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,674,336,0,50041103,99919200,0.00000033594432
2pLZCEv9hWZn7nasghQgrz5KXKcupfSgA7rxAy4VgPut,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,566,282,0,50041439,99918526,0.00000028195294
9es1rCdepqbz66yPgAKWCzihp4zBi7vY8Cq8zbU9JVEw,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,537,267,0,50040662,99920114,0.0000002669563
KY8g7REFA3YKjPu14iJ3esiRwtXBCW6gExbBmZSXGuw,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,710,354,0,50040372,99920681,0.00000035394234
AYs9x5qzuAAzLePZkL2NiFo1NmsRqEKbwzYFiHqgJQ7m,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,423,210,0,50006390,99987375,0.00000020999447
AzXNTEwb8TCajEDatyPUs4VFnfUPCSHebjozoz1uT7Rm,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,465,231,0,50066139,99869224,0.0000002309387
B1FnzfcdnHuPmEcTsYDf3TePbGwVLSthwyha3KnqoYKj,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,912,0,0,1817,50041106,99919239,0.00000090864347
9CriBhhpXFYYiNXVDyDAVokQqEuDJ8T29371sH8WZCGo,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,541,269,0,50067156,99867228,0.00000026892747
F1GwvvWfUN3rYUzEt4mTwqEk1ntt1td1Lrepf9CKGGGN,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,549,273,0,50040194,99921056,0.00000027295582
6jVrbYokuHZraHQ8uZmkmXNrvWL9T99MoqhS69o6sADs,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,770,0,0,1534,50068112,99865341,0.00000076720426
525omvCXRXCQFvYyNMoDnTGt5KT7jSrWtE9ERd2nBsn4,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,917,457,0,50065725,99870058,0.00000045687906
2LAn99bA25A1qaanHkuHz4yincyy8qV4VYuK9HBj4B1L,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,958,0,0,1909,50067327,99866872,0.0000009547506
AmyK8hTe64oPZs7WCUKGCdW5NYe2LYLzNVNmQ6ydHDny,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,782,390,0,50067794,99865971,0.00000038989364
gGmwiYGkYDRSUtMDV9cChoj6XbLF3NEyqU5oeAb9Lpu,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,674,0,0,1343,50067157,99867237,0.00000067167656
96pDtcb46uAvjhMpA6Mm4Zy8YLskNY8XhDC7FBiKzw1G,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,623,0,0,1241,50069891,99861802,0.00000062067
BdydQhnPqV26XY9dQ8r8Ab3aGvXMSbiLkosxmHbjPz8d,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,958,0,0,1909,50068328,99864881,0.0000009547543
K1yRCzax5gsjuUu3nbea9RKs5YpQz9xFAypTKtGzHv6,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,345,172,0,50066182,99869141,0.00000017195437
8HjHP2pdC1vntHhCjZAh6oa2JVvqUqFtc42wYzjPjQXg,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,607,0,0,1209,50041238,99918988,0.0000006045965
3ZDbWEc2rWXukprTeBxWMnFBRN4WSGyscdDvkBDCDYqP,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,702,0,0,1399,50066369,99868781,0.00000069968166
BZpgDvusiGnoizSi71xU76KfyKex6M2Er2yfS5zDCMWs,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,704,351,0,50066805,99867932,0.00000035090574
4fXRL2W2o9ThijrZfc9gLqeAakx3ZEijFWSvNDTSVkbq,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,384,191,0,50067136,99867256,0.00000019094857
9dRYfdeN4v1SneLQdmCf95eBxjKobVZojas6SdRZWCzW,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,639,318,0,50040631,99920197,0.00000031794792
DpBpzRDyToXqyicpYh23zScPuufLWPJTY1qL8eQVcccN,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,695,346,0,50069151,99863247,0.00000034590383
2SpncU8CSwHJsDF41rPp7YitfsEVqp7d2JzqAAnicEps,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,506,252,0,50065667,99870180,0.00000025193356
E8eZ1pcdPgGrZ3jRPV7yBpGquTPQ8fHWdaDBvdUXoa4z,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,506,0,0,1008,50068300,99864963,0.00000050413513
GJ2ra1J1GUJvCVbaRPUE5DWfjZ3hGbZNqH1rHNwULRjR,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,888,0,0,1769,50069497,99862552,0.0000008847401
2LAamEUF9CjxMeFC69C1AV63jaS9jnMVsghAs5bBR88i,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,326,0,0,649,50066051,99869409,0.00000032458436
7NJooU5M4VuGGTaUoWpo4bVftEtxbqwRmZfZSiPhZd97,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,822,409,0,50068184,99865189,0.00000040888781
AGMamoTNrfFY4K5Pj22P1F78g8q5zXBYN6uALZvGFUTk,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,381,0,0,759,50068493,99864582,0.00000037960223
9Svo4D9udp5Pgiv2pUPLzWMJhemSRjv7Pm35VwUYWWQq,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,213,106,0,50069268,99863043,0.00000010597059
GyUV1HASWB3Z1mYMNHqsAzhsxHYgC9SzpBPKKC78Up3r,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,561,0,0,1118,50069781,99862012,0.0000005591531
GXCQsqG4nvbzK4wmsGnFP7cQ9g2HmEEV2uoM4ShP2KoF,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,855,426,0,50070243,99861107,0.00000042587962
7EYd1PUsV5jWusbYPGNJosBC1ja4kaW9YJybPFT6e3sM,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,799,398,0,50040949,99919558,0.0000003979342
BidRABd2hUQrXZWys2cHxrGoigrr4KhK5gAjikJb39WD,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,207,103,0,50066483,99868580,0.00000010297257
9QVgvaJtsYeCLmLqiPujHfUtVqcqp2Hjy5LneVk5BYp,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,778,0,0,1550,50070669,99860252,0.0000007752143
9hg8t5jBmYqB5er9WZHtXAXKWPAj7XvHGUfat5JDqCbL,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,497,247,0,50069996,99861604,0.00000024693063
AC7V5osSMcppABCxhtuS2CWcVy453bK96JMea79rZdjn,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,213,106,0,50066586,99868373,0.00000010597173
BNALswVtyQXprDm8SoEkxWcDkrCWhib5Zk9DMjiqn8mV,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,728,0,0,1450,50067217,99867101,0.00000072519066
BFWZA1UjFNp9PRYoY2wR2bi8Tm98ENzgoDP25G4kJDkk,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,920,0,0,1833,50069220,99863130,0.0000009167476
Ay88rDsp3FxZKfFGGZ5KshimrcTEphRbuRQRsFSgEe7,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,287,143,0,50069008,99863534,0.00000014296046
GaCM48NA4VYhwx7oMHtEVPqZZ3PBStCTJBwqxdhmEtBy,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,281,0,0,560,50068609,99864321,0.00000028007568
EbEa7uHAbvFZ3ebxG8SVvAzcgUFcdA4aihkRzNfUiqrZ,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,288,143,0,50006415,99987335,0.00000014299624
FRYn6GJndSRGaF4BGxS7WB4i7oy3evpXha1erVDGRfrR,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,613,0,0,1222,50007003,99986153,0.0000006110154
6x5MqVtnsjW6ynAYbo1KjazwdCNyebAToP5NkVM3Y63W,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,611,0,0,1218,50013932,99972307,0.0000006090322
H5cgB2eEHuxL5EfhxPRkUYAY2sXRUrDhb36rCY6MBEMd,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,375,187,0,50066680,99868194,0.00000018695
DUztyHLT4WJed4FBLhYmKakA7whSC9aojrnvHjsiQG9X,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,662,0,0,1319,50067342,99866875,0.0000006596739
2sCBcM6Mf1AcLgiQWiNGeGWA7W7Vb8kwQPCf5T2JaVQU,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,833,415,0,50068593,99864367,0.00000041488548
BBF9Z5PUPtiJzsx3TuuVSGUnHNvdd4wBqW1CZaKxQkXj,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,582,290,0,50066867,99867819,0.00000028992213
F1PeBmApnwKS99pnqrsrKUCDJWep9MkX9WA9aJdsiJ6h,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,818,407,0,50069374,99862830,0.00000040688644
CRjq862JoGoLtNLgobup6i6PjMeDK2LomrGvwTMaP1Ed,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,326,162,0,50069834,99861930,0.00000016195466
9HSd8Bowg4Q9NRCPzP3PNe1eVYfU3MDY9m9N672nsunj,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,511,254,0,50069580,99862441,0.00000025392907
GDhMf9sTey4T6jvMzUPuhEG6gXFUHyZ9YfGPxXsGfC98,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,234,0,0,466,50067370,99866790,0.00000023306187
HKaSM3KmjjABobn7sYHkYxhBmyxkMAKdBHkPZA2SFDcr,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,686,0,0,1367,50013321,99973525,0.0000006835343
7CtSi5orWyqU9oEt4Rygg5zcGLPqG4dVRGrmx4HrGrvq,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,894,445,0,50006558,99987047,0.00000044498753
4BzQ2UnAojwHj9TqfTJvGiBEgwwdq1CPvM3EDxhnuvRr,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,228,113,0,50066692,99868160,0.000000112969815
ARnW8G2ixNQfRQ45NwnG4KfSTF4xgihZZTWL55Mk8dka,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,210,104,0,50006311,99987545,0.00000010399733
9svKkB5fNsbVYbuneyxfXW6UpQE4sBxAz2DfHMiH5S2F,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,0,663,330,0,50013227,99973725,0.0000003299821
Bv3YwnGEn3vdvzv97SW9KSWsQfWHZyh33cTbpEKjEYmq,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,937,0,0,1868,50014043,99972100,0.00000093404867
7woFLCCCVYZcLs3KGypdEZoHjwzV69BWppNBr9oBTCuU,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,698,348,0,50071317,99859035,0.00000034790028
CRqXiZaVPHr35VHpdE2jhm1jeM7vPaYPNNK3dDrPKRQF,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,840,418,0,50071839,99857984,0.00000041787922
37ZqbZ2dJQ7KFLMY2UBVwRSwwFswT715CBfh6jCtHRbL,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,944,470,0,50005899,99988395,0.00000046998804
3HGr4dLPd3Eoj8XJT2XPQZgonP2C1AAKxsGkC8qBUARZ,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,381,0,0,759,50005879,99988441,0.0000003795082
R3nZzht4Tnrb6k236NM8iSaEkLdbURFJSn29HjJCk2S,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,877,0,0,1748,50007430,99985350,0.00000087402253
AurPhptEy1TVxQFDwGnRoqV77qQyKzRM6RzdJCmacxnq,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,828,412,0,49999113,100001963,0.0000004120008
FcqjF8YN4mF2SdvBNtyuNnniymHP3ih5LwbBrT1dJGDP,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,674,0,0,1343,50006553,99987098,0.0000006715155
94Nki3frMxRKCnb8UZJ8neytfB1K4HGnvHCpZpqqccD4,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,805,401,0,50005498,99989200,0.00000040099053
dJ8rJ8cfkGtHyscEQ91bhqmBCizsXWsq6us7iiBFcrt,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,0,600,299,0,50013782,99972629,0.00000029898317
GM3YXjP79E6NzpzMJYHrKGVGGcTaRPVf1xNmQSYYwQQe,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,712,354,0,49999525,100001135,0.00000035400018
8cvJHnfCFn3Y7iHowrzgCmnar6RQi6wjm41ddXyYstR6,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,376,0,0,749,50007806,99984601,0.000000374511
HvQRN5BNNiWSdyDW3rdNBfdAXWM1r6zdYgyMCrbLxJjS,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,281,0,0,560,49999394,100001403,0.00000027999891
9AcoZ4aDujWNwR8s7azmENJdx8NdBU3NXwTK1yNB8vJn,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,539,268,0,50007234,99985750,0.00000026799196
ELMMGz6buz6YT7pNGTvtZqgqr68uLu6KRskEGGCuuqJc,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,610,304,0,50007502,99985211,0.0000003039905
2nzP2aSTXU1bDWaLGUKwxyqpU2UYcydu2HufU8wdworJ,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,612,0,0,1220,50006697,99986772,0.00000061001464
771f7f9w3rr6jqXWYswv3jBxXijaxzLexPs2e4RaLLAq,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,0,313,156,0,50014035,99972127,0.00000015599115
G3EvXShGrj4N4Uer6pA84JiHweARuoAvPcrTiWs89kzQ,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,232,0,0,462,50000326,99999546,0.000000231
FNWqeQ6bDgTW7q3h6kQ3zKaJzo9XYmEzzXcYQmBf79y6,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,606,0,0,1208,50014641,99970919,0.0000006040337
ENSaZ42AxHHSBfR6wFYGpyEUM5f5d378AF3jFmC1XRoP,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,664,0,0,1323,50009167,99981897,0.00000066152217
Fca7UyukgxNEED8JCjMLkX5oYhyxJf85JWHeSVsqXb9R,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,519,258,0,50068784,99864007,0.00000025792878
DkaWfJEQVartATRdg56Vj4LmugXYDXjkefYjDNQsp9FY,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,839,418,0,50041441,99918604,0.00000041793004
HQpNJnuizWH6bGYvQDiviXg26j1CPRcA4Dnk9fg1JjjQ,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,949,0,0,1891,50074467,99852581,0.0000009457753
69DZaeX5xEBN8sSjCLL3TNySkSk6PDkZM7nVRMYSwkZW,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,354,176,0,50041652,99918187,0.00000017597056
6keynrrrB6arqJXSrGxWFTrLdKxb9auC4cPCV9YbnxRt,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,387,0,0,771,50041828,99917833,0.00000038556277
6KUZ53jvfNhhErHaZnQkqMfSzQjWPLgZW2TsFghjVBuW,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,272,0,0,542,50069056,99863465,0.00000027107373
9szoPJqLG82bBDyTn7sgaSu5HvgLCu4FAodgKnLbGGq9,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,665,0,0,1325,50070604,99860413,0.00000066268325
7RksLuJPXuAQA9CDYpCHjhY7bDjPRNysL5Pm8KXGbVnL,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,955,0,0,1903,50041859,99917765,0.00000095165285
HzRzqqur4KLah1LKsmt8ADy91qwhky1WSj68zzyYWnPT,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,400,199,0,50069381,99862841,0.00000019894463
DZq4Ahik1aEQis4Us8F7DQZhY99JpMxo3Fx2Qgp9sALP,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,983,490,0,50040904,99919668,0.0000004899189
BwJk2Gv5zgFSrKZV4W7oud34n1RBFFpLm4XHYAYa6mte,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,619,308,0,50070296,99861032,0.00000030791304
8U1cKQEf3TD16ZEE8Ly33EwpNQ7onwpW6LHrV7sU4uWc,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,549,0,0,1094,50069042,99863488,0.0000005471482
6uX9hWpEzPKNvXSJdKeQEb1Hf64vyX35mr3SASxkMSsA,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,463,0,0,922,50070305,99860977,0.00000046112737
8146AjPoQzgyEob4xRMLAbLHBSf2A8AsiRYUvzhJ4LNP,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,987,0,0,1966,50069939,99861738,0.000000983268
2gYMgrw91xtkctJN8npnwgW3wDcfqnzU8CUDC84qYpNU,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,627,0,0,1249,50041394,99918685,0.00000062460003
3Y3hmbFQoG28mQhuZZ1EkXW481G4aEdrafvZ3c9SrVfP,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,208,0,0,414,50006905,99986358,0.00000020700547
HWgcumr8ZTx8kQYdxTiQnRiY5MPhp3SQxQeMs6cdgRcQ,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,946,471,0,50040767,99919934,0.00000047092234
AgNVe7qfwuEeQHFaetAYJbqhFLZvZv9W2E7jRsEVHqxK,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,0,586,292,0,50073518,99854472,0.0000002919138
5ekzxSdWmegf7tCd1RZuPPwFwwY3KesNvhnBtcUULEKM,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,287,143,0,50006085,99987992,0.00000014299644
up5NzKTGCr2siQy8aGRrxGJznYYoh7enqfYgbmj6F7a,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,854,0,0,1702,50006228,99987705,0.000000851018
GKbCi26PyUUDA7uK7GaDGkgkfRogL3swih2fTycQri13,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,0,609,303,0,50001437,99997337,0.00000030299788
9nqASHxKXLmD68NfuZwpcaoyJanmcQ5Y55MF3kdLVbQm,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,457,227,0,50069154,99863298,0.00000022693702
C1J8TmRUEPjeovTdcV75qWeDTLZ37bdDNnZdSFQDY6au,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,700,0,0,1395,50000094,100000008,0.000000697498
9X4b1ccTsYLY25m5aJea2eeHsPGaz9nJv6CHZ4XZvwB8,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,409,0,0,815,50014191,99971814,0.0000004075223
2QLWQeuXNkGfuwJGexpL3UckweWtLWhW4qH3MBuvtsiz,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,793,395,0,50006510,99987151,0.0000003949891
99jAeWKw2hqz4jn11Fo7A4G2puHHtjPvyRFHU7oKwj5S,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,0,816,407,0,50077751,99846062,0.0000004068728
3xmp66ex9xqFQHKwxYdZobrv9HdFGP7iCdCthmMCWzGR,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,526,0,0,1048,50074993,99851533,0.00000052415453
2DUS3vMD6fUiEeyyBMv17E27MKeZwyv17TnVASZiiQmW,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,485,0,0,967,50007719,99984783,0.00000048351376
CE3w69kPspTa6YgCSo7XYGPuQWseedcfUZ1yay7CxPaT,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,738,0,0,1471,50001740,99996728,0.0000007355026
3KeQxie9KN2wx77DbRYPPAU7SiVeKG9m3NaChe2sHBys,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,786,0,0,1566,50069842,99861899,0.00000078321386
CU4P9kcw153JSKJ3rnvCz7EhMYGkHLm6G1HhX3JxhnHw,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,546,0,0,1088,50071717,99858201,0.0000005441531
5xtzyq6mHdUy5SpD8wEA6rxgwFLYaaHkK9pR65y1z8TT,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,946,0,0,1885,50078697,99844177,0.0000009427903
9LaG3Ar6T3U6McoAAezPYMtgZRvCqTPHheoVbrkJcwMN,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,784,0,0,1563,50008503,99983220,0.0000007815238
2FnDDZb78BVSjbYDGoCaeKSBYWNXZJqwT7T3ASnJCs2P,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,340,0,0,677,50005374,99989407,0.0000003385067
9xj91H4mpLvfCbVAmrfPJg7WLwa2crYaAuFmhQY5j97m,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,862,429,0,50070870,99859904,0.00000042887768
12A9Jre9ZXDsjwpG7uqMBJPCvY8L8TMpjM54RW61zZhU,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,730,0,0,1454,50072257,99857144,0.00000072720565
6AHbeJs2nZEcaMgRjSy4TwFK8aViiQJVe6JZpfgGyicz,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,322,160,0,50071299,99859042,0.00000015995428
2vnXWKL1V9n52KDE7viA3e6hVrjwTgQLAWyVDAXm1DWY,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,519,258,0,50071459,99858720,0.00000025792602
4ntrVr7cST2NRdY7AigGnAVyYcmT9rHDUuvaaZ31hLw6,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,0,288,143,0,50070727,99860192,0.00000014295948
BUGtPAwggG9dmYqg1Ems7dasgcSwsuN7JzBBQdrhtwxV,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,754,0,0,1502,50042406,99916685,0.0000007511229
HvraLmNb8KGgYzwqsoNZdfRcS4F3BTYfUG24kDpbY9V4,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,800,0,0,1594,50071527,99858598,0.0000007972229
6aiuFNKbak8H52GzgTgjSVqcsk6LbMUcnNE29XzcWT6Z,0xecf8c95e59648722d15ed4f5201f6677d65c430a18bc84cdb590d6e05816e5cb,247,0,0,492,50042653,99916193,0.000000246041
5LxpLkoV8rMD6xcVDvcCwVJwuGG3zR6Gr77YTa1aQob7,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,0,539,268,0,50076971,99847610,0.00000026791724
DiSu3bq2B8U85f4BLXbB1N982iLgRmCH416sMhbSDz1K,0xea8de514b2c5d5c2d480ea7ac84c8de2c9e0817e7fb06faab83d57a168d2a61a,0,819,408,0,50069897,99861796,0.0000004078853
HsumK7xSvqvh3NuRo8H8WxQ4QLd5UyGViFeApoNKgsjB,0x97dfa21e7e1197ea62007f556124f760ee3822b9b948a9686f263194a5df6c2d,566,0,0,1127,50071883,99857908,0.0000005636589
GjGfAT9QrXJg97qPZD3yGzrXzZwUbBg29RijGhY56BqU,0xf7be8df39ac59413cff02f74335028f6d78362aa5b4351dde2a9dd30ce0c307b,933,0,0,1859,50076342,99848851,0.00000092977757
