tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
CDi4CckYg5Uq1eZzoXA8ZSwAW5sz2mbmtNCjJwCHkwD2,0x0000000000000000000000000000000000000000000000000000000000000000,0,882,439,0,1000151714,1999699859,0.0000004389334
3gqMcsHvXygDJFoEWoDgbQ2K6KtakxDxyGh9XCA1QcK3,0x0000000000000000000000000000000000000000000000000000000000000000,978,0,0,1949,1000152153,1999698977,0.0000009746467
8rJyVq1mx7RAG4HBkh3bCnYN6v3cmNkt7aq3UgqLPyBG,0x0000000000000000000000000000000000000000000000000000000000000000,349,0,0,695,1000150905,1999701447,0.00000034755186
HTVfE2N1p4Xtku8QcMhMogEGTCLeZvNaVrz4PpHQ6H1p,0x0000000000000000000000000000000000000000000000000000000000000000,347,0,0,691,1000012381,1999975576,0.00000034550422
BxkDZpgAU9B3SAWuu9VxdZjR9j2ZqYBQ59WfHwEkvDvZ,0x0000000000000000000000000000000000000000000000000000000000000000,0,699,348,0,1000150557,1999702146,0.00000034794763
4z5iuawVvrXLNYd9d6ZzW6J8n26MSSet4s7TAtQP7uTw,0x0000000000000000000000000000000000000000000000000000000000000000,659,0,0,1313,1000153366,1999696567,0.00000065659964
9esvAX4uib6ieHr2j8RhXbQdEYhUu5FRRTdY3EAnTTXP,0x0000000000000000000000000000000000000000000000000000000000000000,755,0,0,1505,1000154689,1999693930,0.00000075261516
9G2Rg4WLzRwPLBGAvPemJfbG76KJJ4A1skWYeFJpXFew,0x0000000000000000000000000000000000000000000000000000000000000000,0,332,165,0,1000151175,1999700926,0.00000016497506
8tFDSAmPYoAymBVvmt6XnZqJenQRtg9MX1RXxwAkmu9L,0x0000000000000000000000000000000000000000000000000000000000000000,993,0,0,1979,1000152707,1999697880,0.0000009896495
DFRVXfQFrY1rqiAkEECj5ep6LzLSorZLpeh2s2546dnp,0x0000000000000000000000000000000000000000000000000000000000000000,0,369,183,0,1000011393,1999977545,0.00000018299791
BB8PVyCD3tv1waYQqAsmuKgEwp2ztvS8EVUDXCuzodZ1,0x0000000000000000000000000000000000000000000000000000000000000000,0,666,332,0,1000148037,1999707148,0.00000033195087
BrPrSgQ5JsetsjQ82Gkpn1UYGJhux2uEChLbvEkEVDH5,0x0000000000000000000000000000000000000000000000000000000000000000,568,0,0,1132,1000153934,1999695435,0.0000005660862
83kWboZP4mZNQQEjYVTqmvgAteqLDBdccr6Fp2MvV4RK,0x0000000000000000000000000000000000000000000000000000000000000000,253,0,0,504,1000012952,1999974438,0.00000025200322
2MUCXuvT87yN9P4TS8pUYsgjRakXbHcMNmbMXwrsxRFm,0x0000000000000000000000000000000000000000000000000000000000000000,379,0,0,755,1000014045,1999972260,0.00000037750524
Bm2pUFu12FJ5JZHiPSj8Qh77wSYhmFev83A3S6dWYecR,0x0000000000000000000000000000000000000000000000000000000000000000,470,0,0,937,1000014515,1999971323,0.00000046850673
6BryF39RZRqaamdVuDTgKZkY92ekK2NL6TTyjWMSxBu7,0x0000000000000000000000000000000000000000000000000000000000000000,243,0,0,484,1000015005,1999970352,0.00000024200358
8W66GzjxFTfaSMuZfWCxjW335uMGTJXkDdX3tQxeqGLy,0x0000000000000000000000000000000000000000000000000000000000000000,0,577,287,0,1000011452,1999977413,0.0000002869967
6aVNCD2Pcz7Vrex9rGJ4ShrhZsRdLTkMxZU4Z4rTwfLj,0x0000000000000000000000000000000000000000000000000000000000000000,0,233,116,0,1000142597,1999717869,0.00000011598346
4QU2ZBybyBx9VD7B7HekCtCKeJ2YLqZAFEDUKSA7YjDZ,0x0000000000000000000000000000000000000000000000000000000000000000,0,362,180,0,1000142417,1999718231,0.00000017997438
G5c1sgxQxfcmqJVPdF6bnpRDNqtpNXeT31jG3ioDHBA8,0x0000000000000000000000000000000000000000000000000000000000000000,0,499,248,0,1000141803,1999719481,0.00000024796483
CvYgg4jsF7yHKfVxz4fZNp4LXfsRsn1un4eDcJZU9G8y,0x0000000000000000000000000000000000000000000000000000000000000000,579,0,0,1154,1000142923,1999717249,0.0000005770816
3r15t5q2gr1qMKfr9qYrX7xa3SCwR2QiTPHM3kTRcXAW,0x0000000000000000000000000000000000000000000000000000000000000000,205,0,0,408,1000142991,1999717116,0.00000020402886
DmCB5RTtZa6YG4p2jcmvUafVNonU6qoodkMkuV6dLm8A,0x0000000000000000000000000000000000000000000000000000000000000000,602,0,0,1200,1000142305,1999718472,0.00000060008443
HEdAZDtQTXTSJCWCQ5HPyBfZjw3r5MtaCc2bdLZVnWJZ,0x0000000000000000000000000000000000000000000000000000000000000000,0,510,254,0,1000142051,1999718982,0.00000025396392
53aYGkbCqmXpq9D1qeNFQ1Tf1Ss4E4ywC9keFw9AWjeV,0x0000000000000000000000000000000000000000000000000000000000000000,541,0,0,1078,1000142344,1999718403,0.0000005390759
4ReSZcguAEVmTmj2UkJovhWcHXszdgPm8GxJi732BYJ8,0x0000000000000000000000000000000000000000000000000000000000000000,0,275,137,0,1000142786,1999717524,0.00000013698045
Ai2eCkafAEMF47dq6ZE2AZPrLioPaMdxwBzWDNmZ9494,0x0000000000000000000000000000000000000000000000000000000000000000,540,0,0,1076,1000143531,1999716040,0.0000005380764
DFVXbUvAbeugDr16cuZjKDAc921AVEKELpyunbFHMoCT,0x0000000000000000000000000000000000000000000000000000000000000000,0,353,176,0,1000158232,1999687003,0.00000017597216
GsRKAL8egGXrSYkjKWr3TiTz9k5CqWfCrSTzzNJ1kG1q,0x0000000000000000000000000000000000000000000000000000000000000000,787,0,0,1568,1000159628,1999684200,0.0000007841238
6C3qor2chHG6UtqDd2HytbeSrFYJfTm4krjJJwqbXFZg,0x0000000000000000000000000000000000000000000000000000000000000000,0,940,468,0,1000158408,1999686650,0.00000046792587
Dgjm1H6ifnSvam4M6hjS7BN44qVV5bKNeEE4mp5jaAm8,0x0000000000000000000000000000000000000000000000000000000000000000,0,960,478,0,1000158992,1999685451,0.000000477924
EcEstyeif7tJxAooohNms3o6cooY6gTwFiaB3Shg2pnb,0x0000000000000000000000000000000000000000000000000000000000000000,0,707,352,0,1000158507,1999686429,0.0000003519442
9dejNW7dwBNgywLPVWVDYAqjvJBURCvfqji4CwsGbayb,0x0000000000000000000000000000000000000000000000000000000000000000,0,564,281,0,1000158876,1999685710,0.00000028095536
8itRG1WCLGSPau3BwTsa6HAoWXCFV1YiQUUvEKgrEDo7,0x0000000000000000000000000000000000000000000000000000000000000000,251,0,0,500,1000159243,1999684951,0.0000002500394
F669bXDCgesWDRCh3kdui6zhnzsrZ1gKXJ3dJsn4EVso,0x0000000000000000000000000000000000000000000000000000000000000000,891,0,0,1776,1000160253,1999682906,0.0000008881408
G8f9K6WaXee96VmTnmRHpMUabwJAAQfyBDxfoHMvePXC,0x0000000000000000000000000000000000000000000000000000000000000000,0,966,481,0,1000158019,1999687438,0.00000048092403
AiPswGva9HBVMMjBeU4SmggKRE8h1FZXvvK57tNL3eW6,0x0000000000000000000000000000000000000000000000000000000000000000,0,670,334,0,1000158841,1999685768,0.00000033394696
CZJPLHzMm48wi1mVehTRWDGwsxkJ4cUSEsAAPhGqz2cY,0x0000000000000000000000000000000000000000000000000000000000000000,337,0,0,671,1000159774,1999683855,0.00000033555304
6G1bzjChsbEgJMHtSq9v6T2BZpvBAkriabLNcQvwknif,0x0000000000000000000000000000000000000000000000000000000000000000,0,771,384,0,1000158859,1999685722,0.000000383939
2RKm8xrmMDzNJgGLhbHWrk1ZmJiDq7F3CxBqmmxN2Lrj,0x0000000000000000000000000000000000000000000000000000000000000000,0,934,465,0,1000159470,1999684491,0.00000046492585
272cKp8VDWd2Tr3LYrUyRqnqkpSwPpUgeTqfxjJoxnBJ,0x0000000000000000000000000000000000000000000000000000000000000000,680,0,0,1355,1000160933,1999681551,0.0000006776079
J4X9P5mxwFDoXYvV49v2xHPCSeRyDk2YToKu2QLso6Zr,0x0000000000000000000000000000000000000000000000000000000000000000,0,577,287,0,1000159341,1999684777,0.00000028695428
DA5Be71kuxYFekLhN3drJJxJ87Nab6iSTGzZCGBRdU7D,0x0000000000000000000000000000000000000000000000000000000000000000,325,0,0,647,1000159001,1999685486,0.00000032355086
DJa6N5RuEgTq8JDf4MFrSfDgBGznrdJfjFrW3jPL7KQx,0x0000000000000000000000000000000000000000000000000000000000000000,0,369,184,0,1000159157,1999685146,0.00000018397071
ESTNQWg22CJYBA5ignQKZkXUhXARZj4XePG8nMJkpz9D,0x0000000000000000000000000000000000000000000000000000000000000000,0,950,473,0,1000160460,1999682501,0.0000004729241
HZQ5wpAey74Fq6cfDSBhKbGwNjdRQvZSPJhWet3s4Srx,0x0000000000000000000000000000000000000000000000000000000000000000,0,516,257,0,1000157762,1999687954,0.00000025695945
BAZoMjH11xQ45wXZvA3JcATqNQ6Z2hjBEnAiUk4wEz6A,0x0000000000000000000000000000000000000000000000000000000000000000,0,827,412,0,1000159362,1999684682,0.00000041193437
7m2W6sKr276ZL3o2LqvP2qzXHSpUdGzqKwav7oCMCUB2,0x0000000000000000000000000000000000000000000000000000000000000000,777,0,0,1548,1000159640,1999684117,0.00000077412227
8o3LcrQ9cTz1JzzsDK3dGxeMDVa25EWELxfq9hJPNtPG,0x0000000000000000000000000000000000000000000000000000000000000000,391,0,0,779,1000158500,1999686472,0.00000038956105
7HDdpkqQdgAhNN6GZtzHWNHhJM51EXnb2Wtw9Lyp3Li5,0x0000000000000000000000000000000000000000000000000000000000000000,668,0,0,1331,1000159175,1999685098,0.0000006656048
4GCeoFxjpgCqSKKfMRQvH5m7J8M8eMSnNqpEAmzRy2z7,0x0000000000000000000000000000000000000000000000000000000000000000,0,409,203,0,1000159437,1999684526,0.00000020296764
5QmWnz1wJz9TLdMKh2FHDdXamPCsubhXNtm6AcyHou5k,0x0000000000000000000000000000000000000000000000000000000000000000,0,224,111,0,1000160349,1999682725,0.00000011098221
ZDYRchd1UAfEky8kunYqqVqPtTLzNpnhXcWbPj75xGx,0x0000000000000000000000000000000000000000000000000000000000000000,0,248,123,0,1000158109,1999687251,0.00000012298057
RAfJDmWeUeMgiiejz1B9GLiQfmiFkVxTVJvgMcCj5Jh,0x0000000000000000000000000000000000000000000000000000000000000000,0,473,235,0,1000161346,1999680836,0.00000023496209
CSEXCHJ5DcZngjYYvCKxGGxo3oyp56uHZCNwRETuRiuJ,0x0000000000000000000000000000000000000000000000000000000000000000,0,810,403,0,1000161200,1999681112,0.00000040293503
GcsoEUVUyrdrG5Eg8B3rcLVzt8MhfELVQxMDuYmECBxu,0x0000000000000000000000000000000000000000000000000000000000000000,0,832,414,0,1000159935,1999683557,0.0000004139338
AUJALRyjUzmD7WEtNiiibuzVQDpfyL8NEudBejJmdxva,0x0000000000000000000000000000000000000000000000000000000000000000,668,0,0,1331,1000161067,1999681370,0.000000665606
A3v5wdVNFRqmmuTa9kAfu42wM9Yg8DsKXSrcEV4kvh4L,0x0000000000000000000000000000000000000000000000000000000000000000,536,0,0,1068,1000161603,1999680302,0.00000053408536
8PKqjfeqkDrto69uymVJS2U3ktoMnLi8fKdpZBHJWhTp,0x0000000000000000000000000000000000000000000000000000000000000000,0,356,177,0,1000160539,1999682439,0.0000001769716
4sc9Bwvxcj7Ve14PzH1cFFbvnYVsEDzAoXAienRa1vwd,0x0000000000000000000000000000000000000000000000000000000000000000,609,0,0,1213,1000159610,1999684273,0.0000006065958
GrsAQwJkQ9XnBY92cbxDVshNDbfXDUCU4ZV5pGAHQst9,0x0000000000000000000000000000000000000000000000000000000000000000,789,0,0,1572,1000160399,1999682701,0.0000007861247
8X25NxmeVsU9sSa4bqFASNgsw4JqoTz2RTfaD8kietnF,0x0000000000000000000000000000000000000000000000000000000000000000,0,971,484,0,1000160716,1999682083,0.00000048392224
GtDXCPJy2ct4mgS94Qd35E6MLDDN6Ux6nNNpy7Y3dhHT,0x0000000000000000000000000000000000000000000000000000000000000000,361,0,0,719,1000161581,1999680363,0.00000035955745
BTspbwCXSw2U8jSCPfbrjvvkaosKwofUEKgTGSfNc8LG,0x0000000000000000000000000000000000000000000000000000000000000000,681,0,0,1357,1000161220,1999681082,0.0000006786082
Eu6BYtJsgs6umBgWC7GcR9gqnnwz3vWDU6pohgmaxyCo,0x0000000000000000000000000000000000000000000000000000000000000000,914,0,0,1821,1000158676,1999686133,0.0000009106429
6NtkqxrL7yqs71FheuoPpu3bPYdJ1uRHZ17dCFJKHHQ2,0x0000000000000000000000000000000000000000000000000000000000000000,604,0,0,1203,1000161950,1999679633,0.00000060159635
Cs93zWvHE7aF73G6FRZ7XJFWBqd9UFBShtBfGerungux,0x0000000000000000000000000000000000000000000000000000000000000000,0,374,186,0,1000163045,1999677455,0.00000018596967
EKzcWercDKFqQDSpghfN65FEuNFHmAKtEnMgQcQmdEm2,0x0000000000000000000000000000000000000000000000000000000000000000,367,0,0,731,1000162317,1999678902,0.0000003655587
7qh7ukvmGoKWSEeKTSsjzk3KbFm5Yb9pLdKMx2zFS5xT,0x0000000000000000000000000000000000000000000000000000000000000000,0,553,275,0,1000163002,1999677546,0.00000027495517
EuAGe9e8obudsUVKbkGp8E9QxrBARtmZGf4NaqFqTNN7,0x0000000000000000000000000000000000000000000000000000000000000000,914,0,0,1821,1000163231,1999677081,0.00000091064703
4fEaoTf1q8ZUBRK9x1UXfA7VrLm5ZdtE1VkuWmFL52VP,0x0000000000000000000000000000000000000000000000000000000000000000,232,0,0,462,1000163277,1999676993,0.0000002310373
9JxezSTvxBxHpTurxD89zX6vfam3E9gK863LMLgbeCRG,0x0000000000000000000000000000000000000000000000000000000000000000,0,461,229,0,1000163109,1999677340,0.00000022896265
48boNySpLv5tVUXAQEzDQhGVP2QauVCtjMTK7fvxU7mF,0x0000000000000000000000000000000000000000000000000000000000000000,740,0,0,1475,1000163849,1999675865,0.00000073761953
DLk5wZJBAYwByYFgfe6WPs9WHWYwbJvFKH4xGcSp8WEn,0x0000000000000000000000000000000000000000000000000000000000000000,509,0,0,1014,1000163511,1999676532,0.000000507082
33G27cZLDQ7ScWhLqugykqqH4XZpZLEb41BR8wwqrhmF,0x0000000000000000000000000000000000000000000000000000000000000000,0,747,372,0,1000163826,1999675917,0.00000037193905
3V93YVjMDCq1eNVGjPN9beCxTbr5wRCcsaYB6PAfE13h,0x0000000000000000000000000000000000000000000000000000000000000000,0,766,381,0,1000163445,1999676683,0.00000038093773
FL6RF8GSxAjxEw9XeJm7pPNmXbPrXpVimHgdVJq823Pk,0x0000000000000000000000000000000000000000000000000000000000000000,0,347,173,0,1000163338,1999676879,0.00000017297175
ru6NqTTicmND7USj1YyFs7k8ccJfyXisFDqtSws5bFc,0x0000000000000000000000000000000000000000000000000000000000000000,349,0,0,695,1000164198,1999675170,0.00000034755647
8qGwm1u8poMYTX36c7P2oRr4SsbYBWoGPLZevWQ8PKf,0x0000000000000000000000000000000000000000000000000000000000000000,0,575,286,0,1000163159,1999677258,0.00000028595335
9d4upgHpwLFSMGHgYxaKWU4Dtcp78h4XsTgo9DWVgRGn,0x0000000000000000000000000000000000000000000000000000000000000000,654,0,0,1303,1000163813,1999675955,0.0000006516056
6n2nGWkXVVBm7bytvQYwn5sMsw3V4ZKc7HbGdvms2HGP,0x0000000000000000000000000000000000000000000000000000000000000000,500,0,0,996,1000164313,1999674959,0.0000004980809
AJHVr6b25SFNuoqwBGdk3y7nokq5vD1bQKZUVhjtrPt7,0x0000000000000000000000000000000000000000000000000000000000000000,0,708,353,0,1000164509,1999674573,0.00000035294195
9UKWNrZXx9gi61sJrQNEqf58aKsjCs12x2UtMugtoBS4,0x0000000000000000000000000000000000000000000000000000000000000000,0,369,184,0,1000164325,1999674942,0.00000018396976
6QJjMx7RBAFHnFhLEU3o25LFvxaioZsD1WK1n3SokqY2,0x0000000000000000000000000000000000000000000000000000000000000000,0,610,304,0,1000164021,1999675552,0.00000030395015
HBfKTVk5d8CgmTmTKDtByKEaBP65NDiVsYghnWZjPF4C,0x0000000000000000000000000000000000000000000000000000000000000000,549,0,0,1094,1000164862,1999673865,0.0000005470892
2h9EV1X972CrpkvwTMbHpwHLh8p6mmftBSv4eyFjNcSd,0x0000000000000000000000000000000000000000000000000000000000000000,453,0,0,902,1000164474,1999674650,0.0000004510734
BjsWVUmEmDiCmGBdeU6zvRKRgF87EHteYWPkLPNMYTff,0x0000000000000000000000000000000000000000000000000000000000000000,0,703,350,0,1000014655,1999971055,0.00000034999488
HSgaLeFfxHWLXjCr58acymgLYHj4C1x7k3A4NazLG3th,0x0000000000000000000000000000000000000000000000000000000000000000,0,882,439,0,1000163703,1999676198,0.00000043892814
CCShGAzTeJ6dMKGqcjUjcvg3qkcdAnAJhC8YgLq3zdZS,0x0000000000000000000000000000000000000000000000000000000000000000,0,212,105,0,1000163598,1999676410,0.000000104982824
2QNe2GAXvHfNXrDTbYdY4TnCcvYkVe3joU9gcBmBQGDP,0x0000000000000000000000000000000000000000000000000000000000000000,863,0,0,1720,1000164431,1999674762,0.0000008601399
6MTydRxipWz19SCv7qvBtxrvUhGLKAxTpYvU8rQrcr1g,0x0000000000000000000000000000000000000000000000000000000000000000,0,440,219,0,1000163379,1999676850,0.00000021896422
5tMNkEmcKE8VBp2vredYBXyEqKKbnXoestKMVVCL24TK,0x0000000000000000000000000000000000000000000000000000000000000000,292,0,0,582,1000163560,1999676491,0.00000029104706
DnJEFQEmhDWFcir2NbkJ3m4cNaY8MUDQibf8SJE7wJX,0x0000000000000000000000000000000000000000000000000000000000000000,0,412,205,0,1000161335,1999680996,0.00000020496692
EoogqaQuohCpRmmDCAv25ky77Ru43yCjhceyqxpszS4v,0x0000000000000000000000000000000000000000000000000000000000000000,343,0,0,683,1000164774,1999674079,0.00000034155565
7Kjd2HYPbKUPukkrsqaoVKASerDZAJPSFDWH4kJTEMqH,0x0000000000000000000000000000000000000000000000000000000000000000,430,0,0,857,1000163990,1999675634,0.0000004285695
74iuxCANVVqNAYvcVcAfKAEkqHbEopq5sHFmQQHWeCes,0x0000000000000000000000000000000000000000000000000000000000000000,0,699,348,0,1000163921,1999675792,0.00000034794297
tj48sqwx3BsvqckjCj8H37HLmrNjoBSP4cBxTaJKdNR,0x0000000000000000000000000000000000000000000000000000000000000000,307,0,0,611,1000161642,1999680385,0.00000030554884
9L6FWGv5R44WkcuGTtnsENYc7gXuWTo4zebCNSaynWKE,0x0000000000000000000000000000000000000000000000000000000000000000,0,566,282,0,1000161540,1999680584,0.00000028195444
5KPKhxUTcbCHcXLcVoHzzkJyZK9DsyzBUmtQJAu7Wxed,0x0000000000000000000000000000000000000000000000000000000000000000,0,618,308,0,1000161658,1999680366,0.00000030795022
7MQoUjKegRHB8itm28g6GzQq4Ay3MpmBjeDS7gL4QNtc,0x0000000000000000000000000000000000000000000000000000000000000000,0,255,127,0,1000164269,1999675093,0.00000012697915
FjEAUxvBTGQMyqRHPBrTKvPbjMtMZJawpii3JuKwspq4,0x0000000000000000000000000000000000000000000000000000000000000000,0,848,422,0,1000163568,1999676482,0.000000421931
HnKisoUJG58yghXcXgVfbGRhnB8x2NhQSrDtEbRPEbvp,0x0000000000000000000000000000000000000000000000000000000000000000,338,0,0,673,1000163439,1999676767,0.0000003365544
UfSVdH3LJxZJXT3wzssDvyKKa7ZRs1HgsuXZW9Wa7yA,0x0000000000000000000000000000000000000000000000000000000000000000,0,274,136,0,1000161506,1999680659,0.00000013597804
6sWUALCrgbxQQEF62E6fb4xcxT8515hNjXPWiFtd3Gsx,0x0000000000000000000000000000000000000000000000000000000000000000,0,759,378,0,1000164396,1999674838,0.00000037793785
6A5DeSU53N6ji4uim6TysRr5KdZmAEPNSTTGqwbMj7TK,0x0000000000000000000000000000000000000000000000000000000000000000,425,0,0,847,1000161610,1999680457,0.00000042356766
3zF7o8QKHb78PPBfWLGvhZV36m4hRVvDuNve6XWc38rd,0x0000000000000000000000000000000000000000000000000000000000000000,0,910,453,0,1000163101,1999677440,0.00000045292614
GNZiVBnc1R9czBYLjVysi7NkkofagRpEbCr7qg4f5zMS,0x0000000000000000000000000000000000000000000000000000000000000000,0,484,241,0,1000163680,1999676276,0.00000024096056
7Tentudga27wn1QHCseKLdaKVdLop2prHaNLg3Khn2bo,0x0000000000000000000000000000000000000000000000000000000000000000,0,254,126,0,1000163554,1999676530,0.0000001259794
nT95KphmCAiuXQGqnHBGhboocUWwamLTJGzMvFhmmN1,0x0000000000000000000000000000000000000000000000000000000000000000,0,383,190,0,1000161468,1999680749,0.00000018996933
8WW5e3f7UWs4seLHCVybsXoygYeTtqFJ7Y1Nk4iV1973,0x0000000000000000000000000000000000000000000000000000000000000000,0,645,321,0,1000161185,1999681304,0.00000032094826
4Cc7njBUw2pNQR8EftqqpSivPxbKzGG5twaUqDa2GkJn,0x0000000000000000000000000000000000000000000000000000000000000000,0,812,404,0,1000162894,1999677866,0.0000004039342
94UUC2cZ8GiCLKbkGHBXGZ5vub4Fj8bv3x3ML9mkfWCf,0x0000000000000000000000000000000000000000000000000000000000000000,0,223,111,0,1000163268,1999677073,0.00000011098188
GiWYUmEBjWpbq8rhQ7jUC1NuesyARsJAGZ3e96oLVqZA,0x0000000000000000000000000000000000000000000000000000000000000000,0,947,472,0,1000162422,1999678813,0.00000047192336
27MuGGc79wQU8j2MwQU9zzWNrn7rewL9gPBjr85xgfgz,0x0000000000000000000000000000000000000000000000000000000000000000,0,883,440,0,1000163298,1999677054,0.00000043992816
559ytkhYSbxBMVa7KRupKkxRkHKqiwx78T6QV1CzDtM7,0x0000000000000000000000000000000000000000000000000000000000000000,0,621,309,0,1000161822,1999680018,0.00000030895
G1LHnjBTRHW6jbnafVXohJcrXLUzatyRbvGvK581zBoh,0x0000000000000000000000000000000000000000000000000000000000000000,299,0,0,596,1000163738,1999676171,0.00000029804826
G8s2E5TfLDMktePaauuJDQTHbwCT4FMVuHd7zLsX1w7t,0x0000000000000000000000000000000000000000000000000000000000000000,0,407,202,0,1000161974,1999679750,0.00000020196728
HEMh48W8aVXN7izYW6Xy9k7gMyjUbCVH5H5DtmNZSoW4,0x0000000000000000000000000000000000000000000000000000000000000000,0,573,285,0,1000162176,1999679343,0.00000028495379
GQeiZvJZG7trM2iMeeeiJgSq2P6mzRhkvwrrmh9Bsw6M,0x0000000000000000000000000000000000000000000000000000000000000000,356,0,0,709,1000161966,1999679748,0.00000035455676
AcuorJ6h4foTqxkjcfRLMnNiXA7REPQyzXBRgZDJrX9i,0x0000000000000000000000000000000000000000000000000000000000000000,0,584,291,0,1000162131,1999679397,0.00000029095284
7UBx6Pe2HB5TKNe5cgKoBL6CrdeWNPe11vkt417nA8rF,0x0000000000000000000000000000000000000000000000000000000000000000,993,0,0,1979,1000162461,1999678770,0.0000009896589
FCTMArX3gbpSQjELqQx9RcRps2PJ1kEpwaVJKTZ2MeG5,0x0000000000000000000000000000000000000000000000000000000000000000,0,473,235,0,1000161519,1999680666,0.00000023496204
Amdc6xbSY3mAJHD1tLPkE8A1yFkwZYcqpCQBi1q8Tops,0x0000000000000000000000000000000000000000000000000000000000000000,0,443,220,0,1000161754,1999680193,0.00000021996442
FC3Z8ULioRxVUyDR8TYsWUnWPMXrzQmupTuM6WBbgbHg,0x0000000000000000000000000000000000000000000000000000000000000000,0,827,412,0,1000172468,1999659012,0.00000041192894
JDKNqdPouNBaERtWthySWc7UprVnthyfDAawVX9QHrSf,0x0000000000000000000000000000000000000000000000000000000000000000,340,0,0,677,1000172352,1999659251,0.00000033855767
GcBYW2D4H1VEainAAB5EKFz3UPhvoB1eLNdJqFkQmAQs,0x0000000000000000000000000000000000000000000000000000000000000000,697,0,0,1389,1000173049,1999657862,0.00000069461885
ALhC2bBfnPGn6qai5SgDDAJojCAGtyQxCKmwYPcK6Nkm,0x0000000000000000000000000000000000000000000000000000000000000000,0,394,196,0,1000172272,1999659406,0.00000019596624
6aWNDgmNvLYC3ZVhymEHJJPDfBVuuVfvrdAPD5YwTvcz,0x0000000000000000000000000000000000000000000000000000000000000000,0,522,260,0,1000172012,1999659928,0.00000025995527
3DdSCCLV7q76drmac6iBrDunTfekB76cqJAuhks9RAv2,0x0000000000000000000000000000000000000000000000000000000000000000,0,564,281,0,1000161475,1999680758,0.00000028095462
A4hQ6ReSAkn8UeuVNvBe6FH97mPkwY964ZsH4PskhEm4,0x0000000000000000000000000000000000000000000000000000000000000000,237,0,0,472,1000161756,1999680194,0.00000023603774
4xD6TgwmpY93r7D4HaF25XpdEpTbq9d42t551XTYNNgf,0x0000000000000000000000000000000000000000000000000000000000000000,0,426,212,0,1000161163,1999681386,0.00000021196584
9Jfx5VNLuKkscVQ5Sf5HTEkFEVH9UFYaYXZWLjnEHgAC,0x0000000000000000000000000000000000000000000000000000000000000000,959,0,0,1911,1000161644,1999680440,0.0000009556527
FHZPgX2FX39iaMfLFuk3pntfAsaXAEbSBUDEVGHKvHBA,0x0000000000000000000000000000000000000000000000000000000000000000,0,202,100,0,1000161375,1999680960,0.000000099983865
Agd9gjbviHYUPt9eYtaNm9hPyU6DRScYCD3UVqxjoyje,0x0000000000000000000000000000000000000000000000000000000000000000,0,350,174,0,1000160685,1999682351,0.00000017397204
J9d6wJroCndy8V3J3wdxUm8eqAoowjbFwhLj63Cv9ePr,0x0000000000000000000000000000000000000000000000000000000000000000,0,266,132,0,1000160859,1999682001,0.00000013197878
9SNfd24TWYt7tWbkabsrEAFPGuFfXxTWz15NSE8GKgVe,0x0000000000000000000000000000000000000000000000000000000000000000,0,895,446,0,1000160991,1999681735,0.00000044592824
2wX9thgQehVa84XbnLcFVSLsxTUUnzn2wEZhBQVvaFZV,0x0000000000000000000000000000000000000000000000000000000000000000,274,0,0,546,1000161437,1999680840,0.00000027304355
6GvnVEWKsXp5uhxttAiQJVQWvCxQGu4bv4eUEUz25xnc,0x0000000000000000000000000000000000000000000000000000000000000000,0,364,181,0,1000163207,1999677358,0.00000018097046
FMR4EpLqo8DkyiTgWVCbtHTA2snpDLXX37RautGBgsCy,0x0000000000000000000000000000000000000000000000000000000000000000,0,473,235,0,1000162327,1999679096,0.00000023496186
6xop5dxMUpyUVx9TkqyVGc4SitpRzC9BBcyYezW6rWY8,0x0000000000000000000000000000000000000000000000000000000000000000,748,0,0,1491,1000162209,1999679317,0.00000074561956
EChTMaifKTmFFQGPmhVZQU91PqhQZCiJbooM57o9JZCa,0x0000000000000000000000000000000000000000000000000000000000000000,901,0,0,1796,1000162936,1999677871,0.00000089814466
GjHZxTt13QrubfWmFGNYG3xkih727MWe9N71oZuwQ6Hk,0x0000000000000000000000000000000000000000000000000000000000000000,0,752,374,0,1000162562,1999678623,0.0000003739392
BFK7znQYY5iQR21jmTFAZAr8pKm1u5CCGmudq53y8ng,0x0000000000000000000000000000000000000000000000000000000000000000,0,368,183,0,1000161461,1999680808,0.00000018297045
H2SMi3e1e7xS8cZPdurYmzjvr6Px9kCc2fXV4LxTQf4M,0x0000000000000000000000000000000000000000000000000000000000000000,0,967,482,0,1000162725,1999678325,0.0000004819216
2dT2fMz62A1GQ75dehtd8Cik5a5AtthrqXs8kbLjzYaB,0x0000000000000000000000000000000000000000000000000000000000000000,552,0,0,1100,1000164112,1999675561,0.0000005500892
7tnASwDE99MmX2mUswMnWdEfBotkds4eE5smdRpyYF9N,0x0000000000000000000000000000000000000000000000000000000000000000,835,0,0,1664,1000163560,1999676661,0.0000008321345
EZy8sUESNcu6XVajPobmLUUn69AQdNx2wBHrNRQhHHP3,0x0000000000000000000000000000000000000000000000000000000000000000,908,0,0,1809,1000163235,1999677287,0.00000090464596
3BQ5vy3FvtQK6tskQBYxuZnUPQALhHHDjo6nn19rMG4m,0x0000000000000000000000000000000000000000000000000000000000000000,0,959,478,0,1000162757,1999678246,0.00000047792224
