tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
G3aM4hLCoWiWDGFPWGH7cuVBixoLnamMBHPXcgLpb31p,0x0000000000000000000000000000000000000000000000000000000000000000,0,685,341,0,1000049219,1999902854,0.0000003409832
DSZeFgPSBtGgUGWxkLrETtaMzfw6LHWxTcCMRWHnMUob,0x0000000000000000000000000000000000000000000000000000000000000000,349,0,0,695,1000048616,1999904047,0.00000034751667
3iebh3Rwt8bq8CMFDabw4DYCDT5Fjg6vmyQvmvi8Axjz,0x0000000000000000000000000000000000000000000000000000000000000000,582,0,0,1160,1000048267,1999904742,0.00000058002763
oE1EJwyfXna4yQQSLzFhy5TdZSQ4faJbaJ9vkc3zyFs,0x0000000000000000000000000000000000000000000000000000000000000000,523,0,0,1042,1000049560,1999902169,0.00000052102547
4WrWTZrQQ9BxCCAkmj9Btun8jqV2WEwBM8CaXtr3gHqv,0x0000000000000000000000000000000000000000000000000000000000000000,418,0,0,833,1000048324,1999904619,0.00000041651987
Hd8edUwnhCE7p3EsqVzUK1pHEc91S2GYWnzH8EYQeNcY,0x0000000000000000000000000000000000000000000000000000000000000000,0,482,240,0,1000050539,1999900247,0.00000023998786
7BQiL6J9MVNPnnf76FpVY7TQJXwmK5pDjj4omzCpBCki,0x0000000000000000000000000000000000000000000000000000000000000000,0,927,462,0,1000050077,1999901174,0.00000046197687
8HZJZ5RD79vs3vZpuTdB1varq2EAL7PFQ7e33e5CmFRp,0x0000000000000000000000000000000000000000000000000000000000000000,0,298,148,0,1000049886,1999901572,0.00000014799262
3fAvtt47Du23dz6biYFLRBsTpzBeHmWgSwZq5ghj7aPg,0x0000000000000000000000000000000000000000000000000000000000000000,0,594,296,0,1000049703,1999901930,0.00000029598527
DhTtquwcrEza4pWMYgNtGgd6tzqE5978Kmqutb2mVDnL,0x0000000000000000000000000000000000000000000000000000000000000000,366,0,0,729,1000050806,1999899739,0.00000036451826
8nXCeVuvmZfxXoDcew7Hs2vhjG5S72wvMqAuGFYPRWTk,0x0000000000000000000000000000000000000000000000000000000000000000,0,589,293,0,1000050779,1999899765,0.00000029298513
GTX4skjgq7qjYpJES1o8gCvY4xbuKHeuSBUEajWa2Jo6,0x0000000000000000000000000000000000000000000000000000000000000000,523,0,0,1042,1000051357,1999898604,0.00000052102644
67AzKQD7WTSiqaFF4UzeW2zhgW7wNC9aGHPatxTfDEWd,0x0000000000000000000000000000000000000000000000000000000000000000,0,982,489,0,1000049404,1999902496,0.00000048897584
DJBUtUfsX6KXqFPtCXeqRNcVY6avLpUwSSmdXPXjrp3i,0x0000000000000000000000000000000000000000000000000000000000000000,554,0,0,1104,1000050440,1999900468,0.0000005520275
YiQ4gpX1x1kWP8x8nteo3jjZ3kNPLH4RLNGBRDSP38N,0x0000000000000000000000000000000000000000000000000000000000000000,281,0,0,560,1000049999,1999901336,0.0000002800138
AKuRpFVpWKAbkuaMZfCaRp1ouF1qwR2uxcdB3dn2XFXR,0x0000000000000000000000000000000000000000000000000000000000000000,331,0,0,659,1000050449,1999900462,0.0000003295164
EvuFhXPDqgGhQUd4To5CqYkUGPhVt4caomHkR78XcFPG,0x0000000000000000000000000000000000000000000000000000000000000000,0,249,124,0,1000050325,1999900711,0.00000012399376
CvoZayFUeFjJtzpNLLtiKWA6fcKxv6UJGjcU7DteUWsj,0x0000000000000000000000000000000000000000000000000000000000000000,0,688,343,0,1000050463,1999900427,0.0000003429827
tJXzg1pqxTH8QSDRp4vbn9nvcwZTdadNhhtc5QxwPHN,0x0000000000000000000000000000000000000000000000000000000000000000,0,722,359,0,1000049718,1999901896,0.00000035898213
6nMkrUWmoK9KJ74hDYXVA3aiKKX6rWv3P4y7tq8faaaJ,0x0000000000000000000000000000000000000000000000000000000000000000,0,981,489,0,1000049836,1999901692,0.0000004889756
CcVKSGufCbXePhhE2EmVz5tpEMqfmrbr6Jjt7dF8z47D,0x0000000000000000000000000000000000000000000000000000000000000000,0,530,264,0,1000050022,1999901346,0.00000026398678
o9RQtrvkwbGsegjGLJaQ2vmt8pKV4dPcEqWfkKXKnss,0x0000000000000000000000000000000000000000000000000000000000000000,0,480,239,0,1000049167,1999903041,0.00000023898826
3ZeqjGD3taZ2D6hCK9p71u6EaMGKoH3BAu9Dm8RV3sXB,0x0000000000000000000000000000000000000000000000000000000000000000,0,987,492,0,1000049742,1999901886,0.0000004919755
8WbMfWzsmrthoNCw173vExUkm6PSCUfo3TtpRnCNMnFF,0x0000000000000000000000000000000000000000000000000000000000000000,0,675,336,0,1000049406,1999902561,0.0000003359834
7azARbqE82jwTDDq3VdcBtfs52kqPbdK4eazN5ZtZRsz,0x0000000000000000000000000000000000000000000000000000000000000000,398,0,0,793,1000050234,1999900899,0.00000039651965
BK8Q8iNWtRzWKNrLwTM7nv3qJPxJXV3P3Xu3TbVcVae,0x0000000000000000000000000000000000000000000000000000000000000000,884,0,0,1762,1000050288,1999900734,0.0000008810438
5jsudFRJCqtLHpY36TmcaqjeLUM26S5fwU1uMvdkopbk,0x0000000000000000000000000000000000000000000000000000000000000000,0,694,345,0,1000050118,1999901121,0.0000003449827
31vEZSCPYaASZ5PnPA234gh5SFhgbxYTQkrxcQRJpuXo,0x0000000000000000000000000000000000000000000000000000000000000000,582,0,0,1160,1000050034,1999901274,0.0000005800286
3MSKVW7kKy6yF2B67wwEavyuJ271PSCYQD7tYXn855bp,0x0000000000000000000000000000000000000000000000000000000000000000,356,0,0,709,1000049935,1999901529,0.00000035451745
EQ8pTz8KVYYNSga6NJcNoJK3PUqUJNSGUhvGxrC7R1EN,0x0000000000000000000000000000000000000000000000000000000000000000,0,764,380,0,1000047697,1999905848,0.00000037998188
Haof8eEpwG6edBG3NrsTjUfQsVqpepb7VQyuawyeJkkq,0x0000000000000000000000000000000000000000000000000000000000000000,0,504,251,0,1000049452,1999902434,0.0000002509876
Ho6wUUHgSPf7gzTDm3yeeFjamovNQUhULurCjMmQXaSL,0x0000000000000000000000000000000000000000000000000000000000000000,995,0,0,1983,1000050930,1999899546,0.0000009915498
AL9qRHj1FMCSxSyAVJNcm1K1x6si6cfZCea4VoDd2Xj6,0x0000000000000000000000000000000000000000000000000000000000000000,0,300,149,0,1000050781,1999899846,0.00000014899244
G2jNcr73hqs2hasvK7xq97qFZwwgLekjK4E4pVNWJNXB,0x0000000000000000000000000000000000000000000000000000000000000000,0,371,184,0,1000050855,1999899707,0.00000018399064
B6QD17oPu4frKJyKNXmNHX9R6tkwnCceGb8EM5a8k82t,0x0000000000000000000000000000000000000000000000000000000000000000,544,0,0,1084,1000049711,1999901957,0.00000054202656
CBknh5dX3D5btV9ZWKhvQJcWnZnUq5fzzHac1cyAEYBc,0x0000000000000000000000000000000000000000000000000000000000000000,209,0,0,416,1000051039,1999899336,0.00000020801046
BoP5cTQAZyUnbHEbnu626UTrHieFwtD2nH9thA3LqSEk,0x0000000000000000000000000000000000000000000000000000000000000000,0,651,324,0,1000049387,1999902608,0.00000032398398
Fmwz7L8sfxfwyMBN9nKbQvZVLt15T41us7NiarqSmPqw,0x0000000000000000000000000000000000000000000000000000000000000000,0,466,232,0,1000050830,1999899752,0.00000023198821
44nkWL5gSuXVcmUUyDVHWmn8Sps7VkKp43HmFedB7Fjk,0x0000000000000000000000000000000000000000000000000000000000000000,281,0,0,560,1000051062,1999899286,0.0000002800141
GXCvcESt5NGRK3Ga61G1nSFsVcy4A3JJRgjxFbjSSwws,0x0000000000000000000000000000000000000000000000000000000000000000,0,471,234,0,1000049579,1999902238,0.00000023398839
5dHSNQ4xpcJsetZ4BNLPk3epPkBNcgfwYPvxhdnKQdUN,0x0000000000000000000000000000000000000000000000000000000000000000,899,0,0,1792,1000050286,1999900816,0.00000089604447
6mb3hTgXHgM9AN5E8mUmEkc1V89ovwCjj1DEjGrLE6Pj,0x0000000000000000000000000000000000000000000000000000000000000000,0,516,257,0,1000050248,1999900926,0.00000025698708
63EPFeSgKcBwABEGcwEw5EKzjx1wugfZYcEb62mMP1wq,0x0000000000000000000000000000000000000000000000000000000000000000,0,421,209,0,1000049813,1999901767,0.00000020898959
8a6Kjus4HUMEkN9w84m5MXXNn22P2nVmzGLyp3HDTf5F,0x0000000000000000000000000000000000000000000000000000000000000000,0,703,350,0,1000050505,1999900410,0.00000034998232
6311hXV5zRft5tkM1ZWuCXnvmCGsBJpLffpM3UaAhBh6,0x0000000000000000000000000000000000000000000000000000000000000000,487,0,0,970,1000050057,1999901319,0.0000004850239
6uGWayGCtb6gXZ2iRxrYnKzNz8FkuvyBCoxxnhcQGE9M,0x0000000000000000000000000000000000000000000000000000000000000000,0,565,281,0,1000049818,1999901791,0.000000280986
F6BvSPXdoVmxUQDRKYjuFgMNjtXMTNZtDRWy4fH4MQJx,0x0000000000000000000000000000000000000000000000000000000000000000,0,498,248,0,1000049570,1999902289,0.0000002479877
6s9fLrUC1U7tbecYypf97irsYGPkXBQE8j2oUJYKg5zh,0x0000000000000000000000000000000000000000000000000000000000000000,0,300,149,0,1000050099,1999901226,0.00000014899253
CTpEXRg8hbgHTE6PE7NH9XL3oQFAHcGZu56MauGAZcqc,0x0000000000000000000000000000000000000000000000000000000000000000,610,0,0,1216,1000051090,1999899267,0.00000060803063
FDfHEBCQoPyBvmtjPYGHCCMFKk8WbwdND81RDCQRpyMe,0x0000000000000000000000000000000000000000000000000000000000000000,385,0,0,767,1000050179,1999901081,0.00000038351897
8rcxVMYSnVdkY2AxBYJB38MGq4F2X2LFefXS5MK1nBYD,0x0000000000000000000000000000000000000000000000000000000000000000,460,0,0,917,1000050480,1999900483,0.0000004585228
QJUeab25wtH6bjRa6wnG91hRGKcQ8DuNcp8QtRBBwWh,0x0000000000000000000000000000000000000000000000000000000000000000,0,319,159,0,1000050020,1999901400,0.00000015899204
AYYuXBDCcoUiRLey6vWydarNqZadVTEghiCrvG3JxquU,0x0000000000000000000000000000000000000000000000000000000000000000,300,0,0,598,1000051390,1999898669,0.00000029901517
eJwVatSajfXCoK9486cEUX5k6JsYW33ChmgwFFdUXPC,0x0000000000000000000000000000000000000000000000000000000000000000,0,480,239,0,1000050780,1999899895,0.00000023898787
G2zCy8ZFjBWwYwvgMG9TUr5ggHDvYJ5sd4sy85NsLg14,0x0000000000000000000000000000000000000000000000000000000000000000,0,529,263,0,1000049794,1999901848,0.0000002629869
DCDg73PXK6T6mP2D6zapL2gPKEJ3WbgxYGFMbaAw6Jjh,0x0000000000000000000000000000000000000000000000000000000000000000,525,0,0,1046,1000051844,1999897798,0.0000005230267
4sZKrF7qQ4n1ZdgFmKJc4eAE9Q8rPBvWGXkaYLDuVhnT,0x0000000000000000000000000000000000000000000000000000000000000000,0,482,240,0,1000051914,1999897648,0.00000023998754
5K6zKMH3manDRt2Hek8as7ExCF772eXpGHvboXDV3qx7,0x0000000000000000000000000000000000000000000000000000000000000000,0,724,360,0,1000051554,1999898372,0.00000035998144
BpoWmXZ7k88nrUrwUuHZaD937tR7mMi7g8idTmSvh65r,0x0000000000000000000000000000000000000000000000000000000000000000,0,656,327,0,1000050826,1999899808,0.00000032698338
AEvxVx1fNmahFabkUFry75Tt42EKN6vbPJAPhKayJASz,0x0000000000000000000000000000000000000000000000000000000000000000,366,0,0,729,1000052154,1999897166,0.00000036451874
HQTMR5WuMVZSmMWgAtSFNg8oGkykkheez4qW9bQ5eUkA,0x0000000000000000000000000000000000000000000000000000000000000000,0,746,371,0,1000051019,1999899415,0.00000037098107
7Um7cbY5bFmBEaGpeKt9qtJ6ySEByqHsZhftD6iWHXtH,0x0000000000000000000000000000000000000000000000000000000000000000,240,0,0,478,1000052259,1999896988,0.0000002390123
GbnjZ2in5imttDJKMH2spD5S1MveHUfzFqyfyrRBciUg,0x0000000000000000000000000000000000000000000000000000000000000000,0,472,235,0,1000051319,1999898844,0.00000023498794
5KHcYG9wHm6Ugz9kx21xhjTLcnKRNP1GZL1VXb8Fbnis,0x0000000000000000000000000000000000000000000000000000000000000000,916,0,0,1826,1000051700,1999898102,0.0000009130465
G66Y6ZBrDuQg3RAfBaMcZHQfWyoA4p57mwF7fYppGP9a,0x0000000000000000000000000000000000000000000000000000000000000000,0,634,316,0,1000051943,1999897622,0.00000031598358
4d7o3yhqZ5j3A255UsptWUhiDy1r19jCXNPsMCJEtz2L,0x0000000000000000000000000000000000000000000000000000000000000000,0,417,207,0,1000051637,1999898215,0.00000020698931
8usLo3PYDvUuVbVjb28Hmow78gDLS14uSDorRosiAZaH,0x0000000000000000000000000000000000000000000000000000000000000000,799,0,0,1593,1000051625,1999898215,0.0000007965405
HEU5U6V59KndPbom2NChN45Q2eLsV99VBRaQvEKTbNeM,0x0000000000000000000000000000000000000000000000000000000000000000,0,850,423,0,1000050784,1999899928,0.0000004229785
GSiqmD3vXrMdYZ4w9zj69t27FeMR3Ac4M4PdDeMcYS9c,0x0000000000000000000000000000000000000000000000000000000000000000,0,863,430,0,1000051207,1999899078,0.00000042997797
9rKrQyM5tNxyQV8k4QqAw219CqaCBnUejQh514hXe3AT,0x0000000000000000000000000000000000000000000000000000000000000000,0,603,300,0,1000051643,1999898225,0.0000002999845
HBY8x9NwWoNBESo3PbssrPgvfTWkTkbZngdHtZYM7jVM,0x0000000000000000000000000000000000000000000000000000000000000000,319,0,0,636,1000052019,1999897466,0.0000003180163
GudMPYyLaNSEZB6X7U9dVXgxwsT2ksp6NrB7zei3xFoR,0x0000000000000000000000000000000000000000000000000000000000000000,373,0,0,743,1000051153,1999899152,0.00000037151872
CejcxiBnBQr3LAH5AbLxMFcv7sSQGGk51kPQRcnge6dg,0x0000000000000000000000000000000000000000000000000000000000000000,0,615,306,0,1000051788,1999897895,0.00000030598414
CPACndbAWetXQBSA3pttEHnbwUFoPdYp8ptAL7CgNDwW,0x0000000000000000000000000000000000000000000000000000000000000000,669,0,0,1333,1000052600,1999896322,0.00000066653456
FxgaXEJHZmpVM77Lfw87862EX1mdHy6gaq1SUdTXiHcB,0x0000000000000000000000000000000000000000000000000000000000000000,615,0,0,1226,1000051931,1999897655,0.0000006130314
8V7CLjt19ttXSyNCpKSnd9hJ5Dod8acwvkRvnHe8T2AU,0x0000000000000000000000000000000000000000000000000000000000000000,469,0,0,935,1000052094,1999897280,0.000000467524
HLrky7PZVBqHKJCWowV8v7TgHzkP7Gfso76yQdW2GAmG,0x0000000000000000000000000000000000000000000000000000000000000000,0,820,408,0,1000052192,1999897142,0.0000004079787
G9Xx13f9WS5qX4oFozXCe55FJGnjmvhNdQuNdXMc3Ya2,0x0000000000000000000000000000000000000000000000000000000000000000,0,656,327,0,1000051316,1999898881,0.0000003269832
7h6ugwAUGE6jaaeiz8X2ac7QV82Ro4Na1LcSn8dcNUo5,0x0000000000000000000000000000000000000000000000000000000000000000,270,0,0,538,1000056247,1999889170,0.00000026901492
FqmG6JegLwzFN4MwWovQGQsuJxHV8445bgpXQJfPYUK,0x0000000000000000000000000000000000000000000000000000000000000000,0,883,440,0,1000054744,1999892189,0.00000043997593
DJ2KUGeiWB8u3QKsDha81hivSQEPAaopYBwWBaE7xY4v,0x0000000000000000000000000000000000000000000000000000000000000000,0,268,133,0,1000055332,1999891008,0.00000013299264
GrF1Zx6rHYWL6T6JAHnL9ggHRwPAE6FaJe7UGNRive58,0x0000000000000000000000000000000000000000000000000000000000000000,0,298,148,0,1000055184,1999891306,0.00000014799184
7kxXzA5rs5oogsM8nLCfShBZg7pJMu8gk6aByTTxNGm9,0x0000000000000000000000000000000000000000000000000000000000000000,0,903,450,0,1000054294,1999893092,0.00000044997557
ha8heyqY6PVndhCktLCvPVh8kryevBBWqeLMEzw3brH,0x0000000000000000000000000000000000000000000000000000000000000000,231,0,0,460,1000054374,1999892935,0.0000002300123
8AEkdHyeBKnLCRDPuNpoc3r3jwqf4BuVU6pi35dPPiwr,0x0000000000000000000000000000000000000000000000000000000000000000,319,0,0,636,1000054693,1999892299,0.00000031801713
36SDfGynazQ7ec7LZ1r7tEjTTBtzYqWgkxCp2wfGNAVm,0x0000000000000000000000000000000000000000000000000000000000000000,0,951,474,0,1000055977,1999889708,0.00000047397344
269L2VheFRzKprTHrn2puP7eGP96GrRMnafKggtjzZ66,0x0000000000000000000000000000000000000000000000000000000000000000,0,981,489,0,1000055465,1999890740,0.0000004889729
9eGy4Bp1bxBuw2uMnH7bf4R5NfZpP9XKSCskfUAY15iG,0x0000000000000000000000000000000000000000000000000000000000000000,0,589,293,0,1000055954,1999889759,0.0000002929836
CMTfb17z7azkFTfYppzdh9ZjkQ8PecpVcu7TeYZNbPnY,0x0000000000000000000000000000000000000000000000000000000000000000,0,303,151,0,1000054143,1999893395,0.00000015099182
33ndFt7GcgneedHYCs9TMjUtSse3Y6c2gkzokdNcXurV,0x0000000000000000000000000000000000000000000000000000000000000000,0,477,237,0,1000055348,1999891069,0.00000023698688
Bf5tuyfjKA2kGwpXngSo6qDsqpxEp9hPxg5j8nWVPPEz,0x0000000000000000000000000000000000000000000000000000000000000000,486,0,0,968,1000056000,1999889757,0.00000048402666
4C6StRarWZFBrBCa5fB4qXJQhV7ksMD6FA1gwVziFDG4,0x0000000000000000000000000000000000000000000000000000000000000000,983,0,0,1959,1000056331,1999889110,0.0000009795543
27H23cPLDs93WktpaYefVirtngqRhnbYzf7rrbYj1i5U,0x0000000000000000000000000000000000000000000000000000000000000000,991,0,0,1975,1000058254,1999885287,0.0000009875566
2cbDRQ2JwJJaoPrCYjRjK2RYPGFbmjGwXZUCiKQbqAQg,0x0000000000000000000000000000000000000000000000000000000000000000,437,0,0,871,1000056994,1999887795,0.00000043552444
DbxBBaBBv4Ry1YuEoX9vsSkXz2bZSx9fPSvBUjLtdM8B,0x0000000000000000000000000000000000000000000000000000000000000000,0,414,206,0,1000055794,1999890171,0.0000002059885
8ZE956CvAxY9wfDqx1jH5dgcg5z23QF2rfSBVakxSAyp,0x0000000000000000000000000000000000000000000000000000000000000000,0,590,294,0,1000056557,1999888666,0.00000029398336
CbkeqM9ZbCGW3H6QQagnKdMpjYzjfcJa7kwnHFP1mxok,0x0000000000000000000000000000000000000000000000000000000000000000,753,0,0,1501,1000060117,1999881574,0.0000007505444
F8Uy41pZWhaXMeMY3LcXpDeerSRLokFErKx2JiVfLTt,0x0000000000000000000000000000000000000000000000000000000000000000,763,0,0,1521,1000055514,1999890725,0.0000007605416
7EUyKHRnNN8EJH1tWkuMJVfjo1HaRGaiNLNC1R4VwWLa,0x0000000000000000000000000000000000000000000000000000000000000000,0,258,128,0,1000057263,1999887262,0.00000012799266
ELR5o7GDBUF4sSc8EwQQNVzeqeT9ZParY8UFSf1AfiP1,0x0000000000000000000000000000000000000000000000000000000000000000,300,0,0,598,1000061003,1999879827,0.00000029901798
Ht6rRx8VL9gELDzoTCRVW8F8Kt6HWayXhXuNvtpmoqfi,0x0000000000000000000000000000000000000000000000000000000000000000,527,0,0,1050,1000060644,1999880524,0.00000052503134
DbnGvxvByDSz8CScyH4bMkNwCYE16pXXoNn2o7vieuvA,0x0000000000000000000000000000000000000000000000000000000000000000,397,0,0,791,1000057391,1999887004,0.00000039552236
FZY37uuQhq9bhnCH2wY49dqvjAqMRoy4kNZv5TbGfudR,0x0000000000000000000000000000000000000000000000000000000000000000,0,271,135,0,1000060703,1999880425,0.00000013499181
FjU3DWKxYB47QNsU951AxPmvygXhWJK6sFdaaqjquBbD,0x0000000000000000000000000000000000000000000000000000000000000000,0,303,151,0,1000056851,1999888076,0.00000015099143
8Y7BKs2hSq6CeRygYJQgU2EDGazizqTDPbV5LE2mymub,0x0000000000000000000000000000000000000000000000000000000000000000,275,0,0,548,1000059364,1999883075,0.000000274016
8xY78gyXLKLxaAvr59UguuWzqF9sjkQnsMXZnbk5fv5W,0x0000000000000000000000000000000000000000000000000000000000000000,0,978,487,0,1000054751,1999892246,0.00000048697336
8j1FL6CCJFEEhj7qA4C733HH8mETcP5tVoJAkaM9KAbk,0x0000000000000000000000000000000000000000000000000000000000000000,835,0,0,1664,1000059089,1999883623,0.0000008320484
2NttTn3SNoDB7C9kGjkcUSFTmF1dcZZAFRrLiyF1x7YH,0x0000000000000000000000000000000000000000000000000000000000000000,0,883,440,0,1000061464,1999878896,0.00000043997298
BqBgCCxh7kFGTf77kfbnxhW4fTeB1JGNEaHfjhYgcnju,0x0000000000000000000000000000000000000000000000000000000000000000,671,0,0,1337,1000057002,1999887773,0.0000006685375
FE4soPX8YnyTVzgKC4hSejNLfJs3YBwSaTJusUYF8cMg,0x0000000000000000000000000000000000000000000000000000000000000000,0,615,306,0,1000060838,1999880154,0.0000003059814
5FvatnDZ68zJmwMvLC5YEchf8suiAwzihnTrq6gLLN2V,0x0000000000000000000000000000000000000000000000000000000000000000,0,654,326,0,1000061627,1999878616,0.0000003259799
BUMUTecxeXjUUi2HRYJxFypxXxYBZ3bYccr3zQrMLrzx,0x0000000000000000000000000000000000000000000000000000000000000000,270,0,0,538,1000060914,1999879986,0.00000026901614
3bhPA8U4AhjQmeYLhf4oeYnXBkPUmDT55baVR87vFyrX,0x0000000000000000000000000000000000000000000000000000000000000000,0,643,320,0,1000061144,1999879539,0.00000031998044
5J6rUd3otLp63SC2NijLs3oeENA8gsxqH45DavZEiWxz,0x0000000000000000000000000000000000000000000000000000000000000000,239,0,0,476,1000061866,1999878140,0.00000023801451
4MhBgXD2n73bDzi4y22FQpLLSoPL9smawf7x7NHjnHM6,0x0000000000000000000000000000000000000000000000000000000000000000,0,421,209,0,1000055585,1999890592,0.00000020898838
wvZtE73abi1vEPoSMG9ehgGpx688vEKjohPLWetCDjP,0x0000000000000000000000000000000000000000000000000000000000000000,0,801,399,0,1000062663,1999876536,0.000000398975
BgVHraA5NXSKZyRzLPsCKt8fMdrEBdHuEUX4MLxqW87K,0x0000000000000000000000000000000000000000000000000000000000000000,0,755,376,0,1000060627,1999880582,0.0000003759772
BJyRWG2SpkifDd2VCPJf93Tvhc1krtoooGrHQYya5yCA,0x0000000000000000000000000000000000000000000000000000000000000000,620,0,0,1236,1000062145,1999877563,0.00000061803786
AFuEw98bv75Pa5CaJdnFGPTrhAcecyD6s5Dgq9UsCDmQ,0x0000000000000000000000000000000000000000000000000000000000000000,293,0,0,584,1000062438,1999876979,0.00000029201797
5KrHgknxWTFPioiqwrsjNE9gfE2TcayVyTRfZiyKaQfu,0x0000000000000000000000000000000000000000000000000000000000000000,902,0,0,1798,1000062768,1999876342,0.0000008990556
VHbWYVyoqGgiWWutRudmonGxGnJz7inSwYZjVJmib2H,0x0000000000000000000000000000000000000000000000000000000000000000,0,819,408,0,1000061953,1999877962,0.00000040797474
8kE3gJMS3kJ48QUsoyNMHZPFBr7xRembJhJe8NCvzgcJ,0x0000000000000000000000000000000000000000000000000000000000000000,331,0,0,659,1000060958,1999879923,0.0000003295198
ECVBRn5SX7LB87Q7AomzxmrmtxmDyN9xNCQtxLc2kYMp,0x0000000000000000000000000000000000000000000000000000000000000000,331,0,0,659,1000063099,1999875683,0.00000032952047
FMAgDDHPNNzQuC3NPcuvDKLpgSKaPfKWCQ6sfFHB7iYP,0x0000000000000000000000000000000000000000000000000000000000000000,753,0,0,1501,1000061525,1999878799,0.0000007505455
8kyoKqAQFUeSyhMhYg9QxSjpEnosRoBSqybpPtbiewGo,0x0000000000000000000000000000000000000000000000000000000000000000,624,0,0,1244,1000063062,1999875735,0.00000062203867
2LAvoumJzEa3FXJms5Dn4hCxEbF1NeHKEjaUujDjgv4W,0x0000000000000000000000000000000000000000000000000000000000000000,226,0,0,450,1000063325,1999875233,0.00000022501403
BtmSoaPu8kKSVj2F78CovWppyonouAsTc4mGrGQCxqds,0x0000000000000000000000000000000000000000000000000000000000000000,0,937,467,0,1000060491,1999880860,0.00000046697176
912uCECUDZ12VLpHJSFBFQnYJXiStC5XyE1YTgGjLJd6,0x0000000000000000000000000000000000000000000000000000000000000000,747,0,0,1489,1000064072,1999873744,0.000000744547
7fefVMqpgMztAGyfSkMLemwnYzN3NS1RGrhqHLpjVQCd,0x0000000000000000000000000000000000000000000000000000000000000000,990,0,0,1973,1000061904,1999878013,0.0000009865602
AJVWBa9DR7BMeNbX7PAVm1ZByVpsxvFqCx83k2sYvX8R,0x0000000000000000000000000000000000000000000000000000000000000000,0,656,327,0,1000063293,1999875328,0.0000003269793
BpiEGYiAs6FRgB2bjD8NcLejir62QXxtXwB9tidrGFuq,0x0000000000000000000000000000000000000000000000000000000000000000,0,618,308,0,1000064603,1999872693,0.00000030798012
3k1t6qAcVKzy3s1sm5uNQ3qyNJGtvr39Hxsp7NGg3XF9,0x0000000000000000000000000000000000000000000000000000000000000000,0,482,240,0,1000064363,1999873175,0.00000023998456
3f5k7RPRtPW67eJfGhQQ3TeK12TE3yaF82ZYTuf1dSps,0x0000000000000000000000000000000000000000000000000000000000000000,0,607,302,0,1000062361,1999877143,0.00000030198117
7Qg6S9yhaK1CPXqTxxoRtnYjJEeRHoDAKzZwFa7sR3iR,0x0000000000000000000000000000000000000000000000000000000000000000,0,504,251,0,1000063992,1999873925,0.00000025098393
4ZN9ejtdAZ91ZXFY5evqE43JD5iNmrBgdty6EXSCX5d5,0x0000000000000000000000000000000000000000000000000000000000000000,0,850,423,0,1000063940,1999874025,0.00000042297296
7FrookKq9M8C56R61fgz8ZF8Pk8vrQJRs7xByp9L8ihf,0x0000000000000000000000000000000000000000000000000000000000000000,303,0,0,604,1000064243,1999873421,0.00000030201912
CBQVR29HjLC1Hx9EzpmtanpiLT6TSm9QJkBVBTAxrK1c,0x0000000000000000000000000000000000000000000000000000000000000000,0,572,285,0,1000063008,1999875900,0.00000028498206
9fRZ6zdJfYK86zavPzC7yLLMgdV8zWeD2zZYyQ7RCGcZ,0x0000000000000000000000000000000000000000000000000000000000000000,0,244,121,0,1000063951,1999873988,0.00000012099227
GKG1Q3NemGYW5Ysp2sgwosJS2Atrqvw1EhGAMEp3dr7S,0x0000000000000000000000000000000000000000000000000000000000000000,960,0,0,1913,1000064911,1999872075,0.0000009565612
5HoJsiw1p3HfaSkWGof6GEiC8kmwSf9PnWQYvnyevPTj,0x0000000000000000000000000000000000000000000000000000000000000000,0,747,372,0,1000063620,1999874672,0.00000037197634
2PYUqdZhx5qRD3dXorUpp7EN2ArkAKtVtxUEFWfuaMKF,0x0000000000000000000000000000000000000000000000000000000000000000,0,594,296,0,1000063065,1999875793,0.00000029598135
77gi2bowpyLDHae8QDEh5YbQbdp95GW2vVbxoZbyoQAn,0x0000000000000000000000000000000000000000000000000000000000000000,464,0,0,925,1000063361,1999875199,0.00000046252887
3SyxRX6NgiwW1xbybx89PEjD8y1ruChTqhZ7MTbvEnTK,0x0000000000000000000000000000000000000000000000000000000000000000,583,0,0,1162,1000063648,1999874631,0.00000058103643
3zz9SLfgMMpSEbKFRmPwSkDxNfbwVqYBfeSTV4ucuYA5,0x0000000000000000000000000000000000000000000000000000000000000000,0,586,292,0,1000063995,1999873947,0.0000002919813
GexPkHstui1qfTHvufRWDEAce3geDsxbLWRXNKcdjUvS,0x0000000000000000000000000000000000000000000000000000000000000000,886,0,0,1766,1000064287,1999873361,0.0000008830559
J9ta2DmYKoALugS4d5KeACM6isas6sKWKYPCVnSGAFZc,0x0000000000000000000000000000000000000000000000000000000000000000,0,476,237,0,1000063758,1999874423,0.00000023698489
7qmAWrwJNYPxjNEE6zTSJHVDH9WhY3Cz3KRAyyWrYvHf,0x0000000000000000000000000000000000000000000000000000000000000000,0,496,247,0,1000063401,1999875127,0.00000024698434
2ozVx63PmgD4M5ppnNu5xihUR5uPnMo7is4EmgDWy2kn,0x0000000000000000000000000000000000000000000000000000000000000000,0,224,111,0,1000062897,1999876124,0.000000110993014
