tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
GA7ARH3wXssUpvAuYb3y7QCcbhNQLsTESGDVGkrRHTp9,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,612,305,0,50020757,99959015,0.00000030497432
F72WRUZe6Sn8QMkqRsaKYNYFFMU9WLLXvDwv7mwDrr2r,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,392,0,0,781,50021241,99958025,0.00000039053216
9sf96YZhinFcuBwsHLS16DFWHJaQKNgvKLbEVu79ECLz,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,612,0,0,1220,50032243,99936027,0.00000061007654
2dAqTdzEN4w5jDR29THsjrUPbYyoDFFzQXDcHeJSZnCo,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,550,0,0,1096,50020991,99958384,0.0000005480444
Act2hABgtN9oUu9nLwY81TeA89zLRSX5P18ms78muus2,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,280,139,0,50021209,99958117,0.00000013898813
E1PVpGnf1EKd5HZyq4v94aPwi5khyh5QGWePEXo12esc,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,552,275,0,50021062,99958403,0.00000027497651
G4buuXfcEdVb4Lsms5eRBbFogEDobC1bVGBHToFa4RjV,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,644,0,0,1283,50022169,99956037,0.0000006415548
4ifrN6899cFuk3Gohg9ZKbwY7SibwtHqh7Jind8kbq5V,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,231,0,0,460,50021440,99957657,0.00000023001927
FxAdPvsxz4YSggGpDJBYuLnY1BMZyiPjJf8pqSEycdRc,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,640,0,0,1275,50020441,99959480,0.00000063755004
4whhcZcVk5Dt3ghdvaFYZS8zdtQTeW9k7ag5Xvac1v2o,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,814,405,0,50021035,99958471,0.00000040496528
Dm2jJuzCokKEhFuqXcmjHpzgD7FktsnmanueQgjTqoDy,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,659,328,0,50020707,99959130,0.0000003279724
6cFh9F3BLMJReLgyev1C296anMCFv9MLLNKcnYXtmkPK,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,808,402,0,50031841,99936835,0.00000040194817
D2ATgLcqGW7gbzHHTeztHoWVwHMUEUVLzyvWuYR9GSUe,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,236,117,0,50022052,99956273,0.000000116989625
BrnAJrvzJzfdSPYbm1fMsfEjPZrcEhmRxb6t27gz4Urc,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,344,0,0,685,50029172,99942144,0.00000034253918
GeJzBoxpGgeoKKTrECtfLmgWQsquZgWrDP4sqxPkdU5p,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,881,0,0,1756,50031631,99937247,0.00000087810713
77Va4SjmvTTPA5orXd6uxaEUoFfPBg4NyPyyvC1j75M8,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,829,413,0,50020770,99958954,0.000000412965
9sQCni84RH2GdcYWnGbfod8tHJ4jFFDda7GAU7ZinWiz,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,835,0,0,1664,50029841,99940814,0.00000083209574
6bkUYd6X1hK3nUDxng49zY7wJVdX1xjwuvRqjbVBN9ez,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,334,166,0,50029006,99942478,0.00000016598064
DFJcYqkL9dzLLaDcksW3jRUBAbSp3fmxsbHe55M1m9pj,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,663,330,0,50022388,99955694,0.00000032997002
3Q5GxBNWQhzHTgURjgVLEprZD1e1fpRGg9dcHztCUXmy,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,430,214,0,50021027,99958455,0.0000002139818
GKgj3Bs989dDsThesbVmKPH5gv8kkv4Vx5VoeSn4G75h,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,525,261,0,50020359,99959785,0.00000026097848
76p6dxzybkiCRWEut1jPbo56Kz9msTF2KDYhZPYoWC3N,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,591,0,0,1178,50021348,99957837,0.0000005890483
J7tM2ZSMfyR7zksW1H4nh518w198H9eEwTUwGW7nYnjY,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,703,0,0,1401,50022323,99955797,0.00000070056
6wEWm1eoK4WGdcfiPoL1T4AAybrJMLsYHgDtvvUqA2gR,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,903,450,0,50021431,99957547,0.0000004499606
DNCx6m5FNcNQNWaTBkjjVvQKQVLzwUCxbinCsLgc2tvE,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,928,462,0,50021804,99956914,0.00000046195885
DzDqeKGaBz4dEMYxA6RN4BN9xGcz9HiAMzURs5QtGEiC,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,857,427,0,50022085,99956265,0.00000042696155
CTEc3pUMdZmYPaH9iKXyFEJnEAHL7UhGzuH81s8xm9HU,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,645,321,0,50021475,99957465,0.00000032097202
2TsgucKKhRS1dwaMTjoKKzrpQ8Gf1rMXhySY8BGjRHnL,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,678,0,0,1351,50030750,99939003,0.00000067558057
FzB85155Susggii5aQPWdtzEXgKWZKgqnzTaJxawyyMv,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,523,0,0,1042,50022266,99955986,0.0000005210448
CMea7QaZQuNu9Bk66aq8GHz79UxWtiapzAswion5JJoB,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,933,465,0,50021620,99957198,0.00000046495893
3HtpxaJ55wby25CXMNnN8qmGWmN5SjhGHqdpLJvYfYA5,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,851,424,0,50020255,99959999,0.00000042396493
BjPvMLhMttFZv9YJUtf7zj2dNykf4UWDxKQDHUswULgS,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,320,0,0,637,50020679,99959148,0.00000031852562
7URSNeHYB6qTFvfMbVRAZBMFwJASzUuoHqq6VgGv8aHZ,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,716,0,0,1427,50021743,99957028,0.0000007135593
AX1JyGQyxZMsPPbVzWuEMUbB9Y9Wm8n6uyYPp1Fugd5a,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,280,139,0,50019090,99962257,0.00000013898931
5N6Yynj3119HTP7yHC4Sm2fXtemnbpT3Npk5uit7iRa8,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,955,476,0,50020620,99959260,0.00000047595987
7Fkyqk9cJ9h37swRfvye27vXJL5zgUG9eou1kCzZGvnr,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,653,0,0,1301,50019743,99960956,0.0000006505491
DK7EwsnepHGHvg1xYo9hkEdPN1h4yXhPdN4wxiFXwzv8,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,326,0,0,649,50021096,99958305,0.00000032452664
9N6PWGEAwnJmdoD2g4J6Nivq2xYQoWtxou7QLV79LhxP,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,937,467,0,50021337,99957851,0.00000046695928
74eEFrxwX69wePzAkCPrc4Mdn3VruMgqgAp6RSXk9bgq,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,405,201,0,50020992,99958437,0.00000020098295
EoU6RuUbaJxnwe7w7ZhUd7LHEuaKaXBRRBQUhuqqRaiZ,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,854,0,0,1702,50022512,99955408,0.00000085107297
GoLhd9P8abo4VnrxR6k9T7wuNehtbURVamTc5Wnm1xXD,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,239,119,0,50020136,99960238,0.00000011899036
GEPsBAUMe7UCDraocrakz6MKVpFrhiYJwe5dNDga7oR5,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,666,0,0,1327,50021658,99957110,0.00000066355517
2dGBziEbMHAQuUJ6EZvApdVffBfvWvMEPeqjomjzbHUY,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,365,0,0,727,50021796,99956820,0.0000003635309
3iuH9c9uwPNtEMNwZ42DYsHQmqYYRcyvyhzQDVgzXD5J,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,231,0,0,460,50030072,99940354,0.00000023002724
Dt3Rfnne6mKg1se83mvRTUnu7m8RyTjnfcPuCBdZb5Sz,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,917,457,0,50031851,99936822,0.00000045694097
9kjz3mJJjNwsCFZexHgFGNZ4nZKxLgtvpdpcNL21crVT,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,960,0,0,1913,50021096,99958325,0.0000009565761
3PMLExHmMjzNifeYFmQwjQwaJBTrKb2wxUNTQR9qm2z1,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,657,327,0,50022139,99956281,0.00000032697062
BzL1T3BUbq3z7vAo7cjbcvZN3vdXG6kPd5zp1CVJsLUC,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,357,0,0,711,50021389,99957757,0.00000035552952
Fka3yze5Qg8McT1PGChUs3p75Lo62kAcdZ684uupy2hB,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,938,0,0,1870,50023616,99953325,0.0000009350838
9vfjiZ18r2acS5x3wfH8e5jAPSqPZEkmXykn7ypBc1ey,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,773,385,0,50021842,99956884,0.00000038496577
3nxhzrEaVXHVjtiocpWzLpeXLLPCzqFksu7bakgukQ5Z,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,232,115,0,50032033,99936462,0.00000011498521
HxS3icaSyTpRmWwPx56sGJ2mKXZainyDUWSMhznEfL99,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,546,272,0,50033074,99934392,0.00000027196373
AsJpZ5ENkA4heofkZLMjhCKBk1KzrTe4ssbFM2nZEtfK,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,931,0,0,1856,50022466,99955624,0.0000009280789
12ZL8LFLFsQEx7sFSGG1PYeN2Ffu11darMxALZMT83Bu,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,789,0,0,1572,50022678,99955195,0.000000786068
HiMYrLwYcMXhw4qQxQV74BqK4rfQQZCpM6GB7tahTt9K,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,390,0,0,777,50024006,99952548,0.00000038853628
6iPgdq1eRZHZ1ewL9EqT2qS8zQmUMLC2XbGKtTSKekm5,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,493,0,0,982,50025921,99948732,0.0000004910494
8ePRjo5et6w1pAeN5feUB3mWFDgjdr9EtpfRiALpaqLW,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,805,401,0,50021964,99956653,0.00000040096413
B5fyQMcEFwUKx4S4pnZqczUFDtbEKwQu7PTkQkdqe5ab,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,901,0,0,1796,50021889,99956767,0.0000008980744
544sG6cVW9J73odV98nxdQNf9uukKTonoiiepHSgUSdr,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,866,431,0,50021032,99958468,0.000000430963
BnUf9dbUba2XSo9ERJ2UWWfx5KUp3JLc2iqrrXo4C8vC,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,513,0,0,1022,50033587,99933370,0.00000051106707
Gusoxpx64Uke2K5WATYE2MtFr648dAdZp5YsfMMVrbwr,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,331,0,0,659,50022227,99956111,0.0000003295285
BJawDNhH8993sqfxJY1eNW6Fogw8Di3CDEUqXPwDHwjy,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,573,0,0,1142,50025428,99949714,0.00000057105615
82jZTK8zQ8TCV8qMvA2YUA7t2yu3L7SFLBWBTb8J72JC,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,828,0,0,1650,50021535,99957480,0.00000082506745
3e6Rz8xEMeZAjvivftJ3fMPx3x9aVqDahGxvT4gM1xNW,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,666,0,0,1327,50023395,99953801,0.00000066355955
9wSJK7mC4Fm2bMW28Z9T82JBgecc5JhYkr5E2jRbX5Vh,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,567,0,0,1130,50024573,99951418,0.00000056505365
2pipxAcM5CbQR7zGREk9WNvARWKmBaaRTWnJEwyiT7is,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,921,0,0,1836,50024074,99952307,0.0000009180842
BhKBnmXns2dmy8BKtvCESb4ZTVBYP1ataGnwhxd9FepP,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,985,0,0,1963,50021631,99957265,0.00000098158
Djby7JMpRihEAUBEgQ9fMeD7CA3nsbtpCbMMQ6q4jSFR,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,594,0,0,1184,50034181,99932186,0.0000005920789
CBALP6WVcayzVujKtiEr6J3a3SWVoBE6TLQqBJCd9cWu,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,297,0,0,592,50032148,99936230,0.0000002960374
HokguaXFMTj9BcF1fLj1PeQcsX4u1fknfXf3KaVXrNTL,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,519,0,0,1034,50032552,99935428,0.0000005170657
DCjP7ibGz5nt4bTzTr6kxFnK3bgqxPoJETtK5YhqWJ8d,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,903,450,0,50020646,99959228,0.00000044996204
XmeXx1kwfwm9uaXUn5X5oHDfiwrpsQ2V7WsyDfWpM9W,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,794,0,0,1582,50033346,99933846,0.0000007911022
4qeLmFKwYHfyCdT4XVN7fo5nokSx1CPqBea1yR4DSjjf,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,765,0,0,1525,50022729,99955128,0.0000007625661
H1Q6QaUFhJJbDbJNC6rrJ7jzhkqBgTBUT1fuQS5pkM1N,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,216,0,0,430,50024282,99952034,0.00000021502045
DTmjXFBiofhS5shcCUYvPzQcFPD1uuJPsgdnNdPKVDD6,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,489,243,0,50021896,99956770,0.00000024297847
FZTRabbhmyv2pJeAwiDcLkjcDEzC6LbCuaS7e9wBSL1G,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,467,0,0,930,50032308,99935905,0.00000046505875
54J6bTQmeNC8TCUSckbpsmUSXTkiVHBdS8ofXyGoP8E3,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,830,0,0,1654,50023153,99954143,0.0000008270731
D2ij4ZdeocBUBigSU8pqTbecJCAkNLEmujn5AipDrQ38,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,957,0,0,1907,50022659,99955258,0.0000009535817
ALHaiYZH7gE85VoQqfb2qmhGfPbEsHxT4atpAB4A1GAP,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,281,140,0,50021702,99957165,0.00000013998778
Gub9PLTxW6yr1DMdmebizfKVz1YWcDkJ7hzmW2tHCd9e,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,671,0,0,1337,50024066,99952464,0.00000066856177
CueQE2rQm3nPcfoCQvioEyMZubVakBLaqDdUtCTMbXar,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,337,168,0,50021463,99957602,0.00000016798546
HQCp4Cb5DnLRHHyazTnhbq8Sw9fedLR1PGPrv1kPsTm9,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,590,294,0,50022365,99955848,0.00000029397336
BxAzGnKGvha8j23gEzk5Syetp48igoSeCC2kQzdSkpCa,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,282,0,0,562,50024855,99950856,0.0000002810273
7qB8MhiQxxhinhQk9XzxuC3RcXKMP3ECtCVGJJzCwBfv,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,806,401,0,50020988,99958563,0.0000004009657
BzmQq9Gq2duFDpDZfHzw4btCKn8LFbPRdG2XrumQmErb,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,672,335,0,50034759,99931043,0.000000334953
64iBkZSZzi2DyeYoG6VV9NAoafSwt7mg8TepDF4bbAsG,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,679,338,0,50024522,99951595,0.00000033796638
23jvvrG2FJ6D9a4AXpsgqXifknF3TJLtXYeuumc1oaJb,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,919,0,0,1831,50035678,99929212,0.0000009156263
EEuP7rACdTM7SyB26FZUTAt78HkfeFBoP2ecZGfp3hjS,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,226,112,0,50024652,99951320,0.0000001119889
BCYqPd1uybvnAuaABd92LgxZErsTZ9ixAuFBPKgAxfma,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,886,0,0,1766,50035094,99930371,0.00000088311987
DJyD9Rtn421aC4HKJjHaRMDD6SECkk2nvtxgNj4yJgcp,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,276,137,0,50024537,99951539,0.00000013698649
Bqff5iXMCgVcANnGedLLztZ6sqAkJ3R5JremjKCrb2X8,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,274,0,0,546,50024926,99950774,0.0000002730266
55azqtwDAdjK64i5JhWB6ouD52Rqy2XkWiLTa8bhJGXW,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,558,0,0,1112,50035790,99928996,0.00000055607774
dGstx7txaNQZdJ4UqLKrQDrByXj44KkQBeAbUXx5q5h,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,486,0,0,968,50025412,99949806,0.00000048404763
4H8zppUc2AbGs2gzD8AVyG9eufphuwdxnBvZSMCjVHXr,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,906,0,0,1806,50027337,99945910,0.0000009030944
67uGrBp2oayDMFnd2Jjxf5pLib8J5zgeiEfDNbprx4SE,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,852,424,0,50024113,99952391,0.00000042395837
AStmMb4p8swRCDqEyGGyM2Ke7XVpze1hYBLY6NCnLXj3,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,896,446,0,50035232,99930108,0.00000044593637
6WTcVBQbRoGydWTGdJQNzAKMVekEYkwGgU21nyxUqhgw,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,651,0,0,1297,50024764,99951094,0.00000064856175
Fx7bh2oLp4mSqji3kEZymDAMNB92QaLYKyqZ8ZTmvDY9,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,563,0,0,1122,50024317,99951974,0.0000005610526
9ekN5owLN8sw2r4ZN1GbCFZHSi3QhNDAEq9SzP3mTBCf,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,834,415,0,50024997,99950640,0.00000041495784
HZAuPtbdDTFhTEvgNmLdFF9ArCwUWf9P3qEGscAqJGie,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,668,333,0,50034208,99932137,0.000000332954
5uExtYe9svoSSRmHxbkBytRwtFuisC9Dc7Np3wee2LX2,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,619,308,0,50023754,99953096,0.00000030797037
8Jqd7CtDprgfUEUVHCjcJhkPp6gLhR8nDe2rSZjfYD7J,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,443,220,0,50024062,99952477,0.00000021997863
HKtFCAanDYM7okfkMXtzfScuVE8NaZHVMGGyqSRf8QM3,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,357,0,0,711,50024674,99951263,0.00000035553416
7WHD6x5kXvhKPXSFkFFki9BNG8g3wUeXkmaKb6UChXYC,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,276,137,0,50024860,99950916,0.0000001369863
A1Xde2racjZLjqhThbW8Fa4fxYkeNmDA1TNVkzD2SfBh,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,663,330,0,50023744,99952970,0.00000032996823
H86nCVsuy6kNiRprvTBzdAxPbUJJqSR9LbFwhfuKpNoQ,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,510,0,0,1016,50026431,99947716,0.0000005080521
6qACHeKrJnGDfjDvX22ovttb5FjV8xKLDQ3t8bQrFJSv,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,360,0,0,717,50034541,99931469,0.00000035854862
7PKaCbXGPDTKjSqCsmSLXKxs4DEwFzYyfUj16W6myANo,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,363,180,0,50021789,99956898,0.00000017998418
5TFNDxQB7h4Rikw7MWH83H16xq612eQR6UshCwFEwgDo,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,982,489,0,50021259,99957876,0.0000004889575
8HCqNkV9znsMrd3ALdAS5xmr7765u9Lcj9uNDaBUUdrf,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,777,387,0,50021665,99957050,0.00000038696587
4Ym95UAMv4URAAouNo7JZTxDKkgiFq883F3wv1BNehuV,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,539,268,0,50021748,99956894,0.0000002679764
HoxP8cfP47ZPqmNJSKX5ef2gCoq51SDAv5X8rDbtPWtK,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,656,0,0,1307,50022016,99956355,0.00000065355533
2xWTJZv3Qq7N63TroT3Vzq4Bd2vCYdhpPaAZL5DGaEnZ,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,239,119,0,50019333,99961824,0.00000011899074
B5Bc1hKXfrMAu9aWwMkGfiV6kQ1VBKvZePhaBs4iE4EE,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,567,282,0,50021193,99958032,0.0000002819758
BkE1xdTTW5oZZmeygyRaCHPS6fWRbE7bibeKquekfUHJ,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,836,416,0,50023241,99954005,0.0000004159606
7oQogNFiF2Aoj1ZUUQoLnbzYjtRbxJffCcknJWZUHagQ,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,463,0,0,922,50037478,99925656,0.00000046106769
CXRXGkifxxLZqh7VFg8mNihzwBmu7sLP7xVCcUaggUHD,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,537,0,0,1070,50023995,99952490,0.0000005350497
CpVE4wxkFMA7axFVNrebF8J4YPAH1Ln2ASirtE6TsT1K,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,0,400,199,0,50029635,99941340,0.00000019897625
DBSq76gdxg53pDpEiXRZL6TgVVu1m7kP4snW6SLC7XzP,0x29213c1ccd8d1b28b870b54e60d5cafc24262fd1294afa376f354e3072fb3abd,0,679,338,0,50023657,99953169,0.00000033796755
3V9Gj9rsv2GYzeJydGPyxH9QrysEe3qEVivJEep8rQyc,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,862,0,0,1718,50029834,99940940,0.0000008590985
71YWeVuA8sUM1UonA1aYkfbTXUgt6vM6zFXLg6SoPGfX,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,497,247,0,50037286,99926034,0.0000002469629
6q6cVQhBxATBuNHUCnSCahZSKQddi8GW72safMqY8snv,0xcdc142a9e65763f2d3d4a913e840395886f0213c3c370ab406bd2f4524f4b633,558,0,0,1112,50029965,99940695,0.0000005560647
6yKmLfEMaKH6VtSE9V7Jk4Cf8X17vgWmEQifTJSuvk6w,0xab8a321e28ea1c8122257cfa907718a813a375bb31eeb9a523245ff251677395,0,475,236,0,50036967,99926665,0.00000023596489
F73JMJ4UCDMjF856wJeDjwFmECQQ9sJh3t18G6HHgiiX,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,556,0,0,1108,50027222,99946226,0.0000005540584
6aCgWQS4Rd4zBUaKdVVScW5fCsGFwvEUrynETzgeVr2d,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,605,301,0,50026921,99946831,0.00000030096723
nsBUPCCRpeuBV2ZbyGn3nn81zhezkKcmXBJBZcid61N,0xcd2065a8efd15ced1c9d81c51f029cbd694870509852056ddb5ff0935a42356b,0,843,420,0,50026501,99947674,0.00000041995477
