tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
5T3ZnEc4ishGB7irUqGJ7B7ia6efLDK8Kpys93nD4trd,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,433,215,0,50013802,99972650,0.00000021498795
4unR1MyNdLq61uPsAs2Ahy6SHHE1QhNFrjLPYZfVTkdy,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,366,0,0,729,50017391,99965563,0.00000036452457
FV2Z1LRZjaq93dezPd3EyVUNyV9vNaH3GKzuUiu351sk,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,579,288,0,50012929,99974411,0.0000002879848
CM3eCGDt6Cz3GU3Nq3kkMLFjQ6EUnFueB589LsaMfoFP,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,712,0,0,1419,50011289,99977661,0.0000007095297
J9Z6C9LRMcGgg2nE2qFZ94krkTWnKnRLFhAbwTSac7ST,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,302,150,0,50008253,99983731,0.00000014999496
AzWX7ovpS2MiGoDrRD3nZSsW5S2RkmhYPASzVbXvtYDX,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,217,108,0,50007154,99985948,0.00000010799686
671JAgxo8JCeHppwRM65uj7jJt83ap48a7TD5TAJzi2V,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,822,0,0,1638,50012651,99974958,0.0000008190383
7tMjwK93YzWP5jEVfDPZ8rE34KV7WSe3RRqsRevijWXq,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,939,468,0,50017025,99966292,0.00000046796725
4iPVig8tMeuL2QEejVtSJ3FQufarExVcB8a1m8Hwnf9i,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,241,120,0,50016325,99967707,0.00000011999211
Dmj5xH4qiTneH2WbZW7aF1PouAdNtWakSSqZK9awbDEW,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,209,0,0,416,50017089,99966173,0.0000002080139
69RvQmg972Qs3dtM1XuCQRRwxdG5bEu1kiFeWbVAesGJ,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,391,0,0,779,50016240,99967830,0.00000038952444
3AJ8UR3mbFgM79CeYrtgoxN1XoyAPzFPjE84zThFb9ZY,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,237,0,0,472,50011526,99977189,0.00000023601055
VY3PUHQUhzBWWVqCQLHY3T83tK5tANnxTLq4zaTNkXk,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,226,0,0,450,50010577,99979080,0.00000022500922
Hkk1iUKicV3hNSvtkeh7ogpsNRFSupDPNC6Pe2dNZ9JX,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,394,0,0,785,50016649,99967010,0.00000039252527
DAWCxe6ZaaeTVbgsb3aKjFtrJABhH3fcv25Tv1599T9Z,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,506,0,0,1008,50014017,99972217,0.000000504027
8EF3vJLHwbAubXPeeZfmY8xTx4XYBSkkapWeJTbeknMa,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,712,0,0,1419,50017215,99965907,0.0000007095464
4f1DXDKbPw3fzHNVhgsaC3QdCdyTJ6vj6QCb8JZSDXoV,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,305,152,0,50007371,99985511,0.00000015199542
4vPqAMGNATmyHccNzxfjmbuUU5LTuqRaydvXKWkos3sD,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,743,0,0,1481,50012660,99974929,0.0000007405349
HG4ev3UXCzNgSxBd6K4N45i98qJARaoUHvE8N7F77wzB,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,900,0,0,1794,50008994,99982287,0.00000089702854
AkMFpeFuWLPZTR57sAarUXir4HKjgguDwHj9qAzZ47WL,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,600,299,0,50016708,99966900,0.00000029897967
C4RN71nAsSCSWNa23AV1fNTYrRzaKZv2FjDQHdMGD3oo,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,323,161,0,50017230,99965886,0.0000001609888
8z1JzGULmdMV3weHJLcW8Dw8BEdTuau3P4Ji7Fbddu7u,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,927,462,0,50016246,99967827,0.00000046196914
cmxSrH4WnioYTyfwjVFnnHHuGvBDNs5xTF3fyEAj5Uv,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,324,161,0,50017159,99966048,0.00000016098885
6zi5sGNJ3wj1b8M9vN3pHJeFP6298rdGRFqtvHCaCgiV,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,316,157,0,50016816,99966749,0.00000015698934
EK3Bp8uw2R1HbmTii21iVxXHDrAAKQTzGAbZYenNkspm,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,549,273,0,50012656,99974960,0.0000002729859
9RtsacqpPExPCeY87J62uWeXuMi2uvAeafUbSo9naDAp,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,354,176,0,50013626,99973004,0.00000017599028
D3aMztLDgxo6t34uxcbQccdtGfWSo6NNhgQkWSRGUX4q,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,672,335,0,50012325,99975601,0.00000033498304
8oi4YeeNtaJxweo7GVQyxftyskC4q21btQXs6hHUqsRX,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,895,446,0,50018473,99963436,0.00000044596626
H1YCM4DGcBUtbGSKJ2nFRUnzk2PFRuhJLaK3oZmqRLBi,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,858,0,0,1710,50014393,99971504,0.0000008550458
Fh9jwXo9roa68466wfrGb5voUDbrQoQm5t9nmVXPJG2Z,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,686,341,0,50007389,99985486,0.00000034098946
5LSoTgLZASJ8D7FEyPQmatFkogDVFi2GfQmXkjr5z2Co,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,387,192,0,50012459,99975345,0.00000019199028
DY7JJELhZjJ9ZVQRmaLDNv2chyXF7oA4XtojUc1AiVBQ,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,993,495,0,50016445,99967466,0.00000049496646
3rfGH242Pp5Tdp7KkYQWkBWKc23vZkF8ZjxH2DerCCG7,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,256,0,0,510,50007410,99985438,0.00000025500717
frWnHjqQGDugZsh4uVVEhgPjSa7ExqkwpawqytY9GKD,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,995,496,0,50011829,99976596,0.00000049597554
Gi52HwBVCHdhfV72cTM5fVu1g81YamLmnFYx71qPu7Wo,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,214,106,0,50008306,99983670,0.000000105996435
6QW5gfW4dGgmF4UGzbyhhhtux59LSMPQvipTVzJAoePr,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,235,0,0,468,50019045,99962270,0.00000023401743
95Qhg2pD4QPTmyx41vQKL9vU3szsMXfk7wRrdwm9Uudq,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,458,228,0,50007523,99985206,0.00000022799294
5B8VJVtcMq6SKzZEkyDB147GShuhMUxwxMJ7jYpDvoxq,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,744,0,0,1483,50020179,99960081,0.000000741557
824sYSSKiNgdT8ZuDxRztmmtfBBQvvQCLvo841BEUU3A,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,801,0,0,1597,50013260,99973748,0.00000079853936
5kkWESYSwvEqWArsiVPYoTHoRJVXKw2zCRcjwS19qHgq,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,703,350,0,50016880,99966589,0.00000034997586
7ZUEF6iv8CjVVbWmCgJJy4cdqg3ij4bsdWzSjG2wdmHj,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,381,189,0,50013217,99973832,0.00000018898986
FEmdpG4GpDHfyVCAqnfCJBUBvzzZiDFf4rp721vjFTBf,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,890,0,0,1774,50017001,99966308,0.0000008870566
4uRYc5f1KrXfD5PLg8Yww5LzYU6qLhWhLK4faqzEaUhP,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,220,109,0,50007262,99985731,0.00000010899679
4nvinKUsq4VvFp7mzmgi6WbePAfchBLHRdbF9ZLS6JM1,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,305,152,0,50015966,99968388,0.0000001519902
FKSRrE8LPedLaNgz1x1DRxHMbnX4Sy68J1UWtnefpjZB,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,307,153,0,50013406,99973451,0.0000001529917
C7MgysrcdjQzJNxB6tf1JGuZ2q6564nvALrN5Q5Vv8uJ,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,283,0,0,564,50015967,99968391,0.0000002820175
DG3NRuQ5Ewj5XhMCB3GYXEDQRoYVWFsX5cLBWS3d27H4,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,579,288,0,50019511,99961350,0.0000002879772
2h4D83jo5QsY9UYEY6qnYZoTSyscVGUQsdAmBhee9JeQ,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,579,288,0,50016203,99967968,0.000000287981
7mPdP4eZvAcx86zFGHsevEMAQzjhbWLbhHAL3MBehSJK,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,703,350,0,50016118,99968083,0.00000034997694
BenuJHsygtH8UNq3nG68SyVbv3JmTXBxnSsBuT3na7b1,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,630,0,0,1256,50009968,99980366,0.0000006280231
FxjgA4rTCZL65QoyPFkzo11moUkjjUHshmAVXV3wMnHR,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,600,299,0,50015947,99968427,0.00000029898058
81DETG4KDprRMVfBLJG8XsH5vUEz1Y3b3bFp1KNGHNCp,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,856,0,0,1706,50013782,99972717,0.0000008530436
GgdnN1hwiJ5edEbyUPAaSk7C95LH6t9ZwBG3AXEvGeUR,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,976,486,0,50007820,99984646,0.00000048598383
6rq3iXYKEW1As2LepCyFvXSTgToTWES8wAvyBus2tHpk,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,336,167,0,50019244,99961932,0.00000016698704
FmKzh89FtUSdZDsKoW2hYQopbJQdBLWYiDhfMLrMyyJV,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,929,0,0,1852,50012077,99976162,0.00000092604074
DhSiNh27CVBcoBAZrSsVSUwwcMzKgRh6LZTBXf1thTiy,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,582,290,0,50016491,99967389,0.00000028998053
9vrZabfcXb2utSqFHtKzzvjegspA9wfnHKuopYVguNJK,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,393,0,0,783,50019435,99961564,0.00000039152948
8gJZT3D57VXwn9tLgWxxfbaUkD9ciroymzCiHygjMYEE,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,369,0,0,735,50016255,99967795,0.0000003675231
Gaj19anJ5Umk2Wm2Vkk6ErcsnqAswhwB6uW87qPBUFf5,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,549,273,0,50016795,99966796,0.00000027298137
HmrpKzTn9A7VLSWZEr9r2H3iJGUyMLGoxJ8f19iH4Abd,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,328,0,0,653,50016652,99967036,0.0000003265211
Ha1W8UfEG43AA8rt37tHhsrWg6mpRsmCXsBWzJ4faZ9w,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,498,0,0,992,50021326,99957798,0.0000004960409
7MYfjSuUcjXkFjfB1ui42ToC6HSMVYgusnQCKyMTTguZ,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,554,0,0,1104,50019798,99960828,0.000000552042
Hq6ZC2Q7tWyYvQoj1R8jkKKJKXiYgNesZwv5Kj9c47s5,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,770,0,0,1535,50016973,99966433,0.0000007675492
DhzPQi98fYqh5KEwxQD1p9w2BcMjetQRMxCRjpUAN4Qz,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,874,0,0,1742,50017526,99965294,0.0000008710574
E18cY6491HBaAU55AZvvoxWUKvekoEA7iw58X9c9DvGG,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,625,0,0,1246,50013757,99972767,0.0000006230324
EjshJap8FA6ZcsWQN6sBdbC88aS8DEmDDojPn7wbtnRt,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,935,0,0,1864,50015402,99969492,0.0000009320534
EAS3j45Jn6RyUaLPhkmVLM3RJFidvsVsTYBmgjhFJV8K,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,941,0,0,1876,50017736,99964920,0.0000009380623
FYUV913k7CTEqUvWcDncYuPrQgFMch3qcfjS6XtRcYGk,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,770,0,0,1535,50016717,99966892,0.0000007675485
6VCfzBi4VbDQNvFwpZsKLFYvB1wdL8SY31GLuXrEGVTc,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,689,343,0,50017552,99965248,0.00000034297545
HTLeTP4v87UuC4PjHft5iFVS8mheaiJfz2su5H2gPMJY,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,208,0,0,414,50015994,99968313,0.00000020701295
2AoqiMYCGz4aowocSQHzuvqgS9gpuByPVmGniJzGxLMs,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,455,226,0,50016468,99967380,0.00000022598492
5BAE5ZX72g8JgynadgicSdDmZd5T9TESYxfjjvjBtueV,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,630,0,0,1256,50013132,99974013,0.00000062803105
MvC2BfracERsGtXsAF92XRYYK44EVnF7cK9fETBYnjg,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,320,0,0,638,50007730,99984800,0.0000003190093
AiFWEt1ty6pegSe5wNHnEPm5A1RZgCLuAuDFotnNJhNP,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,343,171,0,50019627,99961171,0.00000017098647
NadYGYMLKb5XjcrNByMzMS4hTwoRjN1CrnJB8k12zEU,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,786,391,0,50019120,99962136,0.0000003909695
EEzGonvn7v9agDFMoRCDu9tscKQCoDNwD7F8S6ueRruY,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,597,297,0,50019330,99961768,0.00000029697668
8hnSedmdpK6v6zXxyMQ7dZfjPCu9p8EMnCU82W9G2YCp,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,303,151,0,50007669,99984949,0.00000015099528
HrrgHWNSdQkpTa4UdKUY7iybdQgXBpZ4H2xVrFDm9R7Y,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,369,0,0,735,50017895,99964559,0.00000036752553
99sGK5CuZ25PiEb7es7nzSMDWH7FWmUjgLq6eMwLdkhM,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,237,0,0,472,50016111,99968082,0.00000023601484
9pnVjX7cQpwqk79jfWhYBX5mVdgog632X2xntHQ3ujed,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,510,254,0,50012926,99974423,0.0000002539866
2MxXMDJ5nxcRKMtoZK36qQ8hebeLuamC3PbBtg3jx3PB,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,378,0,0,753,50013559,99973144,0.00000037651967
6HoeWN4FSVRHByvyNQm9L9qLU7cLLfjZiHTjxAUtfvRW,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,832,414,0,50017397,99965609,0.00000041397053
DviArVyg6ogT9j8WwzvzuHAM4Hwi2YPPfnUTsCsFS9i8,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,474,0,0,945,50014867,99970559,0.00000047252692
B2PSDns9TiH2wKWyUvXFr4cND4JzaiNmMmeTCALd81Qe,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,768,0,0,1531,50019187,99961980,0.00000076555585
CJs1XpwVToCdH4rVX7exfdZhmhZK77iMEJZWBQU5GCmh,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,579,288,0,50019042,99962347,0.00000028797774
GJF3uWqCpcdgJksKntZPa8oZxUNKUdYZZR9SfaJyBSmp,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,506,0,0,1008,50019117,99962108,0.0000005040372
CGQg5NZG9uEm22xteox3xrSTk13Ka8beyrWnBfvnX5SX,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,756,376,0,50015591,99969147,0.000000375976
8umyUn155oDhbAT9FoNip5JzzDoGauVwsDEkK7vLBwhV,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,497,247,0,50014467,99971356,0.00000024698545
EoosYgFFGLC372FLXo7gyzVCGDQ1WZjykYWi6HHjsCBS,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,309,154,0,50012502,99975269,0.0000001539922
2PQFYzJ6gpmAvfHGqEWJ2fsyCAmushnBCzNzoZyYuPvY,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,961,0,0,1916,50008630,99983033,0.0000009580289
8vbSAHFXTDvkvJHucqdM3az2LaXnSGMsKX6eEHg4ka8p,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,626,0,0,1248,50016028,99968244,0.0000006240381
2UpDsUeKhY1y1dM3yGDGLEa3qNH99rQCNqndXs6RUisd,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,296,0,0,590,50013556,99973158,0.0000002950155
BbJfiwoSPbTWASeFfKZ7HWQRnJwnqiecc1tQAZeN3BZW,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,708,0,0,1411,50009338,99981622,0.0000007055239
J9Uu4Mzv1VJxkGzLDCZkHrGELpgM8J9TcCCeszAjJKUd,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,567,282,0,50015684,99968955,0.00000028198198
7HSVZFAxzYhKK3nR2GJp4gjFgtVtrKXceZDEHQyd5vgp,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,593,295,0,50018419,99963511,0.00000029497792
BqoxbPDBVEPmdrLsfBxSqCEzUxgzJXkVmGykbyXMaLA4,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,597,0,0,1190,50010565,99979176,0.0000005950234
8M6gLosSL6GpxAggkaqGtb7xzdC8VctQJA6cyt71JrD5,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,237,0,0,472,50012314,99975690,0.00000023601125
4sLkmAZadCftk1mVb2qAcuj6ERvbABsaZWLY6AqLRMRu,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,305,152,0,50020027,99960386,0.00000015198773
HwRfXQ9yDJkgbAmcsx42HEkyLXm4LuzqiCRaaG1Exatp,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,320,0,0,637,50017717,99964972,0.00000031852193
29MXEoFc6We9RaUmTFnQqcbXBkTMY6qD6XM2Y9vGpy3c,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,953,0,0,1900,50017670,99964992,0.00000095006294
Btroj7bWyxnh6aQCPunh5HUhi6agM6CpfKfBCDmGYNjA,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,405,201,0,50018919,99962541,0.00000020098463
8jZVqamdeY3iTdAMHUpgqA9c1N4ciF2DUNP4xMoqcBdi,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,429,213,0,50018851,99962687,0.00000021298375
FPboodJLGzFkHt1aVXZT9yHUTyVLJR9Y2BB6Jine9hDu,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,500,249,0,50017811,99964777,0.00000024898202
45iBF4QdV17vQZwXjWMZLQur31pGBnFoRB3YHZ8nMveB,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,941,0,0,1876,50018611,99963116,0.0000009380657
623aw4PgrMfBoQxzPF3G3jdYaGebDjzDhE2QpQk6wJ68,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,294,0,0,586,50018803,99962802,0.00000029302146
5LXusgwGH1svcMVRqkKhHrnV9E4DD2xqfSse3T4k1Dj5,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,310,154,0,50016324,99967689,0.00000015398984
2CxYFFHxmv1DM4UCHvS5AWaXz43jRc4NEKENpN1Q8AGr,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,755,376,0,50017161,99966047,0.00000037597363
HQArwrFBigT8qQfZtH8U97Wg9hLm1wZMRfkpmP2VS8Wb,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,460,229,0,50021097,99958258,0.00000022898047
3u9EYbWHJfvgQparmhjpET7vkMvii3QMoQuH7Zz8iwYA,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,583,0,0,1162,50011148,99978014,0.0000005810242
6G6HQnFS6oRF5TeGXyM7qyagCTYF9rJfV8TD6cu97tof,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,617,307,0,50016694,99966925,0.0000003069791
De4W9Vb94gTiac8ZoC2tqEBYoX7z4EwQrxWVz4mHJmwT,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,409,203,0,50020484,99959505,0.0000002029832
5tp1p1tfXBnTFWZrFSfbuyehyXPqbGYYyDVFgGK3J38b,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,240,119,0,50018926,99962510,0.00000011899094
7EChxgPao7mYub7acToxveBcasxGPmFQziqbhpYsdneh,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,974,0,0,1941,50018691,99963031,0.0000009705681
E7yWdjd6ipy8eQKEWAvvyT8DUorT3p6etM4RapCSPMoW,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,252,0,0,502,50017068,99966247,0.0000002510167
7ZiY5BSL3F5az7ib9AE5fohy7pHRKZy6RfcxxCXwZyYV,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,810,403,0,50018714,99962918,0.0000004029692
2Vb9WNLQ4v78RBTjfVFeYPF9owqBmxmYFnMATMpWQtrn,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,957,0,0,1908,50014714,99970859,0.000000954052
HtoKeTfVJG6pHny6EdpqtjQUtDgSXG7MziN5MU5qdqSY,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,887,0,0,1768,50016478,99967379,0.00000088405454
DuwRpWg4pTsh4phvi7MXYFJH1kr1ZQPk3E9tR736YrYt,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,217,108,0,50015886,99968530,0.00000010799309
2NERguuLdNf3F3rhGrHp2ax39K4GK4QEH1N1mn6UREDZ,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,919,0,0,1832,50015786,99968727,0.0000009160539
6UzpB3h2AWT813fZzqxUbZxsh6Dv9Q2FCay3qo7npdV3,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,305,152,0,50014915,99970573,0.00000015199083
DV9JoxBFQVKB1dhqvy2es35dis2wgB7DobM5za1ALvch,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,295,0,0,588,50017331,99965746,0.0000002940198
4DGdU4z4T4ouXhTrpTeKAdPb4pHmZKz1Sto5CgRLJKU2,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,311,155,0,50017581,99965231,0.00000015498901
iAC5fXPs8hkNBU3uRgLuBdoCPgjyzXjMiWTcqGHZCaN,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,897,0,0,1788,50015188,99969999,0.00000089405046
JCcqRMWwMLkT9emJyjxDVkpUdjpbBodXSF92tGPHA2B9,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,710,0,0,1415,50019472,99961528,0.00000070755243
BP4mmkom8yXnM72zkiYjcka6BL37ugExpVazvFjdk1dX,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,218,0,0,434,50013942,99972531,0.00000021701173
