tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
TJrZcGMaEFHsGfxBx7ZBphWLMCoMuN8kCgXjNd6LGy3,0x0000000000000000000000000000000000000000000000000000000000000000,809,0,0,1612,1000048283,1999904444,0.00000080603854
DnmnTk2WEDb45RR1A3GskABNmPQSoNXawrQTmBTB8nyH,0x0000000000000000000000000000000000000000000000000000000000000000,0,803,400,0,1000049660,1999901707,0.00000039998014
GX9woyNqQhtpQCMq1BPZHS4hB5SAJcJ1xMerv3eMubsT,0x0000000000000000000000000000000000000000000000000000000000000000,0,200,99,0,1000054464,1999892155,0.00000009899461
8JT9zcxP7uW6M1LF45pgyVL6vgVySKavk9DNQUZV46SL,0x0000000000000000000000000000000000000000000000000000000000000000,375,0,0,747,1000051108,1999898826,0.00000037351887
DbEQmTeKQnLFyJyiJK8yCmuddurruoVug5z1NVpSrp9x,0x0000000000000000000000000000000000000000000000000000000000000000,573,0,0,1142,1000050733,1999899573,0.0000005710287
8haZ5L2yNCpf2KfK6JFKCn9Uyuwr9QcK5CZpkwZVtP6T,0x0000000000000000000000000000000000000000000000000000000000000000,0,225,112,0,1000053005,1999895055,0.00000011199406
H6bKV9GtZUEc5dNmqupFfCWJ7FECur3zJByH9fMFvDgq,0x0000000000000000000000000000000000000000000000000000000000000000,601,0,0,1198,1000053117,1999894830,0.0000005990315
DqRjPRtFMTFrawmv2cVj1PZHuBVTMCoB52d18oj2w6ZV,0x0000000000000000000000000000000000000000000000000000000000000000,0,319,159,0,1000052516,1999896028,0.00000015899164
9RdkDWjtQKSd1Lk625AdLWZG99a6r6izonEthrJYrmoH,0x0000000000000000000000000000000000000000000000000000000000000000,229,0,0,456,1000052675,1999895709,0.0000002280119
BAT5em2ZaCFSqLJxBRx1TBWCexrfb1KAGKcwuFAQQVuq,0x0000000000000000000000000000000000000000000000000000000000000000,447,0,0,891,1000053965,1999893142,0.0000004455238
EEHsvRdL65G93BQpzZiDQn5bVdC537pdEiY4DUZWXcFH,0x0000000000000000000000000000000000000000000000000000000000000000,0,295,147,0,1000051628,1999897792,0.0000001469924
6tbA4vnCjWtazg2VrLapqmSyrhgXYra3DSY3JcHpPqbj,0x0000000000000000000000000000000000000000000000000000000000000000,0,323,161,0,1000052025,1999897004,0.00000016099162
554uEmHixQChuA9pphUJ9mWL9Cm4GYQFRjstKppfdhJt,0x0000000000000000000000000000000000000000000000000000000000000000,945,0,0,1884,1000050060,1999900904,0.00000094204665
BCV1hSQ4U4o8bB5iZRjg2WouC4eixYJCydyj2RtQ1yuJ,0x0000000000000000000000000000000000000000000000000000000000000000,513,0,0,1022,1000053518,1999894033,0.00000051102705
Df4EvLp2H6fjUjT2C7jDigiUJ5PTZyxGYoxf4AgiQJXM,0x0000000000000000000000000000000000000000000000000000000000000000,986,0,0,1965,1000049115,1999902788,0.0000009825477
FiDV9tCVqAqwVEXqxCuxDTMTovDkTGR4zC3fwysKfU3y,0x0000000000000000000000000000000000000000000000000000000000000000,421,0,0,839,1000052446,1999896165,0.00000041952177
9EopbXG5LDfhgRmUYt5wGVedcCQd7meADnWcAdQmuZjx,0x0000000000000000000000000000000000000000000000000000000000000000,816,0,0,1626,1000050476,1999900081,0.00000081304063
7UP8j2VCoMB9VoqNMjNcgnQK7i2KcKAu8ygyZW2C3qBf,0x0000000000000000000000000000000000000000000000000000000000000000,667,0,0,1329,1000051775,1999897497,0.00000066453407
8CvFHrVto6zpDkrqNj6w6zYQhnJ5vLFmiri7Ju2TFVBj,0x0000000000000000000000000000000000000000000000000000000000000000,0,543,270,0,1000053695,1999893685,0.0000002699855
D1YdjTvUoUYETpBqhoF9aYK3DM1mkshbMNDay9WjUP7,0x0000000000000000000000000000000000000000000000000000000000000000,221,0,0,440,1000051849,1999897352,0.00000022001129
3CKKj4eMWr7dQRqCX97EWcuKyTvD5Y1cqQBvt7tZtecR,0x0000000000000000000000000000000000000000000000000000000000000000,0,634,316,0,1000050160,1999900715,0.00000031598415
DPjoFhg1aRtJ6gEnhwgUaU2WWBEUghYRGw6BLxXdrFdi,0x0000000000000000000000000000000000000000000000000000000000000000,868,0,0,1730,1000054563,1999891955,0.00000086504673
GRKX4xfmBmduN75tudBnRCNBeQZMWJDYyNQKmDFAoyu2,0x0000000000000000000000000000000000000000000000000000000000000000,337,0,0,671,1000052186,1999896681,0.00000033551734
Eh3MdZwbCHBoivxZ3UUeYdSxsna3AwAX8353ypdeTjEA,0x0000000000000000000000000000000000000000000000000000000000000000,0,725,361,0,1000053802,1999893485,0.00000036098058
6yHtV4j1VLyexU7osruebXtA4KiD8WJ4cXweDzW2eU1F,0x0000000000000000000000000000000000000000000000000000000000000000,0,605,301,0,1000054163,1999892760,0.00000030098371
EBEfa39n3KoKoCSjrkNYjNBzsNGhC4JG3KwkeC8GMnUc,0x0000000000000000000000000000000000000000000000000000000000000000,0,888,442,0,1000053360,1999894373,0.0000004419764
39y7dH2NmMFTA2i1q7RYyYgXyhZniDx5qQNbskvq6nHx,0x0000000000000000000000000000000000000000000000000000000000000000,644,0,0,1283,1000053996,1999893113,0.00000064153426
9toYp99z61f7evN2Ur1QeayA9UkojVX4S6HcQMmg5MA6,0x0000000000000000000000000000000000000000000000000000000000000000,0,235,117,0,1000053879,1999893348,0.0000001169937
EFWUZNujqEeWnbbFU6dfztNgv15D5CmP5vPfdZ69bgTc,0x0000000000000000000000000000000000000000000000000000000000000000,0,976,486,0,1000053352,1999894396,0.00000048597406
8ZfBN54ctDTBpPFxZPKDU5AJECMnJpiWBQbmKDxVEVK7,0x0000000000000000000000000000000000000000000000000000000000000000,578,0,0,1152,1000054457,1999892196,0.000000576031
E3ZNf8eYdtojpES57dvW2PpZMkwyVUVCC2z6FDFSYDDU,0x0000000000000000000000000000000000000000000000000000000000000000,0,999,498,0,1000053645,1999893845,0.0000004979733
EAb54wvqpr3Hamv8LVa2xB7LZoVntF381E4M4bDbtjiR,0x0000000000000000000000000000000000000000000000000000000000000000,636,0,0,1268,1000053523,1999894081,0.00000063403354
DXAVCD4XNaT5hMERLTbQDEztE76W5KBuEMBzDGqSb4Aq,0x0000000000000000000000000000000000000000000000000000000000000000,0,947,472,0,1000053419,1999894281,0.00000047197477
EUZRk4UmGU6YmGCrSHEkB3sV3DfzXuzvqUv5876GGnZh,0x0000000000000000000000000000000000000000000000000000000000000000,0,458,228,0,1000052887,1999895349,0.00000022798795
748uD8KdHatec9RgkNnNyUipGumkPC9HS3PK2X9e1Pwo,0x0000000000000000000000000000000000000000000000000000000000000000,0,200,99,0,1000053891,1999893334,0.00000009899467
BiGeruieNWM77MFq3f5X8QFZpamzp3mJNZtRb24QkifC,0x0000000000000000000000000000000000000000000000000000000000000000,478,0,0,953,1000053838,1999893420,0.0000004765254
GqSh1tuxFwMBmXs8PcxGphhShEa9iN2i9LF8ceeKMMZb,0x0000000000000000000000000000000000000000000000000000000000000000,0,610,304,0,1000053115,1999894891,0.00000030398385
8JEHXHj63voXVwquk7apXvDsZy3vR7q2C2je5LQFhAsq,0x0000000000000000000000000000000000000000000000000000000000000000,780,0,0,1555,1000053995,1999893154,0.0000007775416
7bvYhBsnvGNcyvNVqqKTp2hxrWBaXKAKn5q67P7A9zUX,0x0000000000000000000000000000000000000000000000000000000000000000,0,938,467,0,1000053990,1999893134,0.00000046697477
HBjBkaD7k3BP7azmdQXto37aPJmgdhiZPBNH9QUxK9Uy,0x0000000000000000000000000000000000000000000000000000000000000000,402,0,0,801,1000056284,1999888592,0.0000004005223
CAK74VKuukTjTmvbLgVBtwV1HEvNJA8nHgyJxDP1BdqH,0x0000000000000000000000000000000000000000000000000000000000000000,0,864,430,0,1000053215,1999894709,0.00000042997712
Fy8WLirLQDaEwQkXqB4KUkmLAdtcoVXchZmXMjJRhCnG,0x0000000000000000000000000000000000000000000000000000000000000000,405,0,0,807,1000054143,1999892846,0.00000040352163
7FrAWc5sjR3dNkp9qRqoFJ5AtEwsh9xPh2Nf3AgBFL9i,0x0000000000000000000000000000000000000000000000000000000000000000,894,0,0,1782,1000054889,1999891372,0.00000089104844
9JcpnbTiuPDjuAAU6VfL1ZcVGewT7yDbMppLKcWUXCNB,0x0000000000000000000000000000000000000000000000000000000000000000,215,0,0,428,1000053738,1999893653,0.00000021401138
7TBeocjFCVaMHbPvjiWXeSrMvAiHtrXqfocvJfriv4Rp,0x0000000000000000000000000000000000000000000000000000000000000000,592,0,0,1180,1000056388,1999888392,0.0000005900329
76yEwae5WS4k9exZfd7rDpLNSJXG1C9b3MmjZQXviWbV,0x0000000000000000000000000000000000000000000000000000000000000000,993,0,0,1979,1000055882,1999889393,0.0000009895547
FE8qw25NjQTmtrZKPXULucjLzyxC8uZcxy6QW1czEDa4,0x0000000000000000000000000000000000000000000000000000000000000000,820,0,0,1634,1000057471,1999886234,0.0000008170465
8rcwstH3KLEzXaTv1xJ4y519WsR1xithDFw8rMycu1LW,0x0000000000000000000000000000000000000000000000000000000000000000,263,0,0,524,1000056651,1999887868,0.00000026201468
D1wauZYTMqcViaMhMATVd1wbtXpKdNT6LBLvR68sv9uU,0x0000000000000000000000000000000000000000000000000000000000000000,0,632,315,0,1000058999,1999883196,0.0000003149814
4CFJdo3tzungSkdRtPjQX94GM3z7aUWfD8anmSJk9Rxh,0x0000000000000000000000000000000000000000000000000000000000000000,0,362,180,0,1000060671,1999879879,0.00000017998909
Fv4UT3ZT2iDYaHR9GoDZTUap4fhs5htkD6ZjqTxAEtGH,0x0000000000000000000000000000000000000000000000000000000000000000,643,0,0,1281,1000060275,1999880665,0.0000006405382
3beUYx8YiasVWLL9pmmcoMevPMT9daJvTTFBrGXoFq6d,0x0000000000000000000000000000000000000000000000000000000000000000,666,0,0,1327,1000058490,1999884204,0.00000066353846
CZBRtPRVRgB5GGpX7z5E4xHi7cauz7SJLVPyvLLj4umq,0x0000000000000000000000000000000000000000000000000000000000000000,0,627,312,0,1000061251,1999878743,0.0000003119809
ACQgYdVTdzFtEjmLjU6nq1Ei2pg2pusAVcTPiXEvHBV9,0x0000000000000000000000000000000000000000000000000000000000000000,576,0,0,1148,1000060851,1999879517,0.0000005740346
2DZZ8U9KX1GWVmFVMMz7vreuRtNncKmFTVP1ahWGfghK,0x0000000000000000000000000000000000000000000000000000000000000000,346,0,0,689,1000061932,1999877404,0.0000003445211
DS659HaWv9cFxaQbbjMwTDTeUwExTuuVRtbKzGGt1pHn,0x0000000000000000000000000000000000000000000000000000000000000000,477,0,0,951,1000059103,1999882994,0.00000047552783
B5CvYbwvwhZycsStFhQ95GfF66qCbitscoXQoJce32F5,0x0000000000000000000000000000000000000000000000000000000000000000,785,0,0,1565,1000061563,1999878116,0.00000078254766
8NZivCQCxwtXCeCFi6zSk46AxyeFLNyexEyYzMqNJc1K,0x0000000000000000000000000000000000000000000000000000000000000000,394,0,0,785,1000060570,1999880087,0.00000039252353
5FAVSCumCMt5CucKWCcdC8yNFDMuvnw3RkiUedfg9JA7,0x0000000000000000000000000000000000000000000000000000000000000000,541,0,0,1078,1000062473,1999876326,0.00000053903335
8cwQHQKTpxorGvS3oQ4rtoS9tqumoPEhNaUHdYG31psM,0x0000000000000000000000000000000000000000000000000000000000000000,0,980,488,0,1000055796,1999889572,0.0000004879728
5HbW9izSoGiTMveWZvPYZDmZEHZGngQ2bHDpneaomz4H,0x0000000000000000000000000000000000000000000000000000000000000000,0,912,454,0,1000061496,1999878266,0.0000004539721
7adG1L4BvxS48kALoFroamcws9D6JQXsZh7j3Fdq1SmE,0x0000000000000000000000000000000000000000000000000000000000000000,0,997,497,0,1000060349,1999880536,0.00000049697
8tuc6znqeHj1kd3idkkBLdqFGEi2TTAgC55kpNxJ3nej,0x0000000000000000000000000000000000000000000000000000000000000000,421,0,0,839,1000060991,1999879248,0.00000041952532
9V5Z2fWUjKTckc2G1ks1rxHFeeHndYLtDpsQMmd8hXjK,0x0000000000000000000000000000000000000000000000000000000000000000,429,0,0,855,1000060778,1999879681,0.00000042752572
GVTnkwAx6vibBKKHfqQXFkQKyQ7QNPVJxEqcp5tK8wXs,0x0000000000000000000000000000000000000000000000000000000000000000,447,0,0,891,1000061943,1999877375,0.00000044552732
CKLuRipYkFF7hDEEefyD4mVzJTejTeYgLnCVGmH3Hex,0x0000000000000000000000000000000000000000000000000000000000000000,0,461,229,0,1000061950,1999877354,0.00000022898581
24LA1DomZtAnCVEBRdcYoMSJiYhwUqgxaLAqf3b6GMj1,0x0000000000000000000000000000000000000000000000000000000000000000,0,375,186,0,1000062287,1999876701,0.00000018598841
7vaAmdbfqrZZ5s3Z2pjsm76dUKqJ2nP3u1rsxyH8C85n,0x0000000000000000000000000000000000000000000000000000000000000000,0,935,466,0,1000059632,1999881946,0.0000004659722
BtkVPwUm8PSJrn3jSNFvARirGpTyxaK1iXbWHSjcPNHj,0x0000000000000000000000000000000000000000000000000000000000000000,353,0,0,703,1000057824,1999885531,0.0000003515201
4qdgnQyd9QDKNEcssAYGwqa3j1zRgqBFCz4qAKdQXLsr,0x0000000000000000000000000000000000000000000000000000000000000000,0,291,145,0,1000060846,1999879539,0.00000014499118
FiJ7Ca4WbVAJ9PtyvSCnWRjLeKWLpLKAnMHYwqYnpxDA,0x0000000000000000000000000000000000000000000000000000000000000000,995,0,0,1983,1000060098,1999881011,0.000000991559
5js8yEtRm5pwjvYaoTPZxZ7qHojFHTzQ1JgQ6dtZVpXH,0x0000000000000000000000000000000000000000000000000000000000000000,0,718,357,0,1000061586,1999878093,0.00000035697803
AkJB8HAMySphKfhR5UHA5u4vbaXx6Z84N9iesxsB6QA4,0x0000000000000000000000000000000000000000000000000000000000000000,0,749,373,0,1000058626,1999883945,0.00000037297812
Fm9yeULZqGws1xf99fy3q4cjzZKhhS1AM56LQtwiZdCP,0x0000000000000000000000000000000000000000000000000000000000000000,968,0,0,1929,1000059458,1999882275,0.0000009645568
B4gVef3fBk2BD7gamezth5cgd43jAg2L7vmJR5BMVTq4,0x0000000000000000000000000000000000000000000000000000000000000000,0,289,144,0,1000059314,1999882564,0.00000014399146
H72mZRa3MEJ2VTakueZRkVQei5qHmSTZipbcSqTGsgcf,0x0000000000000000000000000000000000000000000000000000000000000000,928,0,0,1850,1000062179,1999876893,0.00000092505695
7XpLFou5CX5xACjnWEmuQyYfKci5vmTDU5UJNTtijV7e,0x0000000000000000000000000000000000000000000000000000000000000000,0,993,495,0,1000060176,1999880872,0.0000004949702
D1qj48DWBdXv1ViHGVAAWvVhLxEwutWqoJq4xD3Gsz9N,0x0000000000000000000000000000000000000000000000000000000000000000,229,0,0,456,1000062516,1999876245,0.00000022801412
nx6WCuRHJvqsv8qxT94ePVSLN7N2QueifqGqALt9fXr,0x0000000000000000000000000000000000000000000000000000000000000000,0,990,493,0,1000062744,1999875801,0.0000004929691
6L9NuAxyu9wH3RFMUKFaUwQNgxWxyW3FbTdTxsiN7bbH,0x0000000000000000000000000000000000000000000000000000000000000000,936,0,0,1866,1000063237,1999874811,0.0000009330584
C2h4HF7vKdjMDmid8AWoM8QcbvwK1mKkeekvnwHyUJ5D,0x0000000000000000000000000000000000000000000000000000000000000000,0,432,215,0,1000062301,1999876677,0.00000021498661
BFWntK8kxyHv2xT6KEhLHehnRHjknEQXP3SEp1D6YXyg,0x0000000000000000000000000000000000000000000000000000000000000000,495,0,0,986,1000063546,1999874203,0.000000493031
D966tCCs39WFBqx3rn6HGe5DaVEDDi8wbU16VuSjREpc,0x0000000000000000000000000000000000000000000000000000000000000000,332,0,0,661,1000065467,1999870375,0.00000033052143
G8xQvsRhnZ2CifuWNEfGxiW6umPLiHdcndRFz6proyQX,0x0000000000000000000000000000000000000000000000000000000000000000,0,605,301,0,1000064870,1999871575,0.00000030098047
98ogEfqnwDcSemV1ZwpMW7T63efZcLPkm7ieVbdwij1u,0x0000000000000000000000000000000000000000000000000000000000000000,307,0,0,612,1000063051,1999875189,0.0000003060191
5XJ7185Te5j7tnTJBAEpN56PyJxabYApfXgvo1gz11QL,0x0000000000000000000000000000000000000000000000000000000000000000,0,595,296,0,1000065171,1999870970,0.00000029598073
EzY3EEDGCPdNwGnsbVw41DMRroyoSvoPVJJ4Z8ZFHDG5,0x0000000000000000000000000000000000000000000000000000000000000000,815,0,0,1624,1000064361,1999872579,0.0000008120517
HaXDMtjkxn4yuBgrC1neBD396DuH2C6i2YEk2rMRX7kE,0x0000000000000000000000000000000000000000000000000000000000000000,0,317,158,0,1000065785,1999869754,0.0000001579896
FdmunwBthMRaLitrNGMrC35Sk2bykNzdvgoeyd9AG4Qx,0x0000000000000000000000000000000000000000000000000000000000000000,0,664,331,0,1000066085,1999869165,0.0000003309781
J6gXf6VZnTLLN9mmA1YtoaJCubFncUduZsprfC49uMZr,0x0000000000000000000000000000000000000000000000000000000000000000,245,0,0,488,1000065115,1999871087,0.00000024401572
S2EEKpdk2aB6je5krysdGDnWVY9GSp8dNVSoBCujNzv,0x0000000000000000000000000000000000000000000000000000000000000000,477,0,0,951,1000068801,1999863751,0.00000047553237
93vYmogKFHQBj2kQxnNMkRZT71y6dqSPB5kziPLD1vB9,0x0000000000000000000000000000000000000000000000000000000000000000,828,0,0,1650,1000065943,1999869437,0.00000082505386
6P6nnVCGrp6cXxDdqpUvXAoGqw9Mx42v6LdoyGZtLE5M,0x0000000000000000000000000000000000000000000000000000000000000000,0,797,397,0,1000068404,1999864548,0.00000039697284
GtWecYmdnM8ZfDsw6bHNeJAaYRdSLc9cCAGjZAx8wFoz,0x0000000000000000000000000000000000000000000000000000000000000000,774,0,0,1543,1000065135,1999871036,0.00000077154976
3SiknfCKGAG2GxF3BJo3nZmr8WqomFZPGjTFXJnFB5QB,0x0000000000000000000000000000000000000000000000000000000000000000,500,0,0,996,1000069494,1999862382,0.00000049803424
4VF1h7Sb12Vwatx5qYqT1gUY6ht4cuNrmoem8bnuBykq,0x0000000000000000000000000000000000000000000000000000000000000000,0,905,451,0,1000068676,1999864012,0.00000045096903
Hvwc4xYD5bFogrwaeazXVcbCtGdpspSGgoXXYewkrfGt,0x0000000000000000000000000000000000000000000000000000000000000000,723,0,0,1441,1000069127,1999863107,0.0000007205493
7k1ez2sHmrmAv3HajHmpqbyrcxscaZcnWS6LondqN37N,0x0000000000000000000000000000000000000000000000000000000000000000,318,0,0,634,1000068994,1999863378,0.00000031702166
2UFj8Jns3yRw7LTpPUzcsLnpWpet9AC9DUYN8aKkFroh,0x0000000000000000000000000000000000000000000000000000000000000000,809,0,0,1612,1000066416,1999868501,0.000000806053
9vjLJcw1znnyCcDEyyf4frzZKLK5sFb2v5YRxYBBoBBJ,0x0000000000000000000000000000000000000000000000000000000000000000,477,0,0,951,1000069971,1999861431,0.00000047553297
DMz9XqaBGnVz8hUxjpCSPuyderY8oW11dBC3yDGW5hgz,0x0000000000000000000000000000000000000000000000000000000000000000,709,0,0,1413,1000070680,1999860018,0.0000007065495
B99FT43maLRCvhdCrrwzJbHCXbKUnCAe2V58SJ37c8Q9,0x0000000000000000000000000000000000000000000000000000000000000000,465,0,0,927,1000066550,1999868238,0.00000046353054
GLnZSzaooKicjq6WBh49f8f68RVmwCRxSePYxK6iLygy,0x0000000000000000000000000000000000000000000000000000000000000000,827,0,0,1648,1000068324,1999864702,0.00000082405575
6EoQbCgGRchpVWVg8RfsmZ4UxTf9iJc3QYQn9SiLgXGo,0x0000000000000000000000000000000000000000000000000000000000000000,947,0,0,1888,1000067497,1999866350,0.00000094406306
Cy1CQZjVWXhTjCTw2epm7QYA8aXoZUb3hXtF14gg3cNZ,0x0000000000000000000000000000000000000000000000000000000000000000,576,0,0,1148,1000071256,1999858870,0.00000057404054
842LZJ5SE45oxfXhjTq9gjFzRVwrHomz3w4bmzDevkFB,0x0000000000000000000000000000000000000000000000000000000000000000,0,359,178,0,1000065607,1999870113,0.00000017798833
JVYy6MECPno7rpk2Y7PW6zAphYnVf99hq4qGNich2qC,0x0000000000000000000000000000000000000000000000000000000000000000,611,0,0,1218,1000071082,1999859230,0.0000006090429
5FaLnRnSVCs9rDBV5BnFVaRSLsjoFXxurpdactjG8zWr,0x0000000000000000000000000000000000000000000000000000000000000000,0,359,178,0,1000071078,1999859229,0.00000017798735
8T22pmxgE1RBMqffBtHCWXdJjHsmWvniEDJU9uVeGoMC,0x0000000000000000000000000000000000000000000000000000000000000000,0,230,114,0,1000070964,1999859459,0.00000011399191
P1TNmx97pSYXFKRnwTM8CDmzxSFEeqwyJLX2NcvXebD,0x0000000000000000000000000000000000000000000000000000000000000000,0,989,493,0,1000070471,1999860448,0.0000004929653
4RmqGCkiMLAHPKk8xxizwboMZ7kZ7v3HKSWLKSwhBPpm,0x0000000000000000000000000000000000000000000000000000000000000000,0,677,337,0,1000070563,1999860273,0.0000003369762
8MrSizieXR7L4omb93RFSvRN4K4dUzCe18uWcFiJQ4x6,0x0000000000000000000000000000000000000000000000000000000000000000,0,366,182,0,1000070900,1999859596,0.00000018198709
9jgSd1NWtSMhgvtbLyuDxZYG2sJx8fLRPfScj4STB7PY,0x0000000000000000000000000000000000000000000000000000000000000000,0,659,328,0,1000073008,1999855433,0.00000032797604
szCJhhN91dreWPmirDxTYofiYti3KvQByEpVWa3Q4bS,0x0000000000000000000000000000000000000000000000000000000000000000,512,0,0,1020,1000071075,1999859253,0.00000051003593
46oQjkau4FEqh4eFbdLLk8bdeAL9UcxWc216NR8zxATd,0x0000000000000000000000000000000000000000000000000000000000000000,770,0,0,1535,1000071845,1999857718,0.00000076755464
HKCPkT1hZkatJ5Ur17JgRbehBec6mSHPgkjyjGiLzYS6,0x0000000000000000000000000000000000000000000000000000000000000000,210,0,0,418,1000072840,1999855745,0.00000020901507
8NBpt25ETgeKU6fkU2RSBxbW1QNp8HmnNPhe1iEudjdY,0x0000000000000000000000000000000000000000000000000000000000000000,654,0,0,1303,1000072370,1999856699,0.0000006515467
suJ8aGDKKbXwMTGLY5FRsVXq8LYhS4zY5KJwgU5rNzd,0x0000000000000000000000000000000000000000000000000000000000000000,0,505,251,0,1000074748,1999851974,0.00000025098123
DUUgHum9kMsMN2A6g6ZzHn2cxQBZSPat4exyAYGrfRjX,0x0000000000000000000000000000000000000000000000000000000000000000,0,684,341,0,1000071504,1999858402,0.00000034097562
5xHVQLLtgNTVmgmDjqnUAemqbeHtY49dv9ezJUXMa3QX,0x0000000000000000000000000000000000000000000000000000000000000000,0,554,276,0,1000074472,1999852528,0.00000027597943
4ptdyZy5h8Hggf4bM4WtHpfTs6ZAAJKj5b5QCebghVK3,0x0000000000000000000000000000000000000000000000000000000000000000,966,0,0,1925,1000073336,1999854774,0.00000096257
J5fg31oQHWC9cN5e6xMfQvCTZop2itj37REDRbpQH9nR,0x0000000000000000000000000000000000000000000000000000000000000000,447,0,0,891,1000074454,1999852555,0.00000044553286
8cZdoicjcrsVaFowj766mrHeG6KQk5gLiT7oGudm5TwP,0x0000000000000000000000000000000000000000000000000000000000000000,771,0,0,1537,1000073779,1999853896,0.0000007685561
HzVLVpJneceth5q9kJYMo9BFdPiaiGdH7nPFBBBoFVMA,0x0000000000000000000000000000000000000000000000000000000000000000,545,0,0,1086,1000074999,1999851469,0.0000005430403
8d545w2zsExGAo9oxpkUBacdGZXnrDnEKNZp2oFaFrar,0x0000000000000000000000000000000000000000000000000000000000000000,0,644,321,0,1000074151,1999853172,0.0000003209762
C2ipGu6hSn3yGnyZQYSBT9vnFyqC7gPrhahGbKth4svV,0x0000000000000000000000000000000000000000000000000000000000000000,0,567,282,0,1000071669,1999858078,0.0000002819798
HBtUG6CawSETrV272xfHc5TQhvzZ2uqVwzALLyUY2N42,0x0000000000000000000000000000000000000000000000000000000000000000,447,0,0,891,1000071951,1999857511,0.00000044553173
4rnwn5Lr2R2BoHF4rxCVifyJbcdogedjgX6PAx7xe8ZR,0x0000000000000000000000000000000000000000000000000000000000000000,754,0,0,1503,1000076288,1999848913,0.00000075155674
RXg8fECEjWGAzmyrVWe3ScxkSC6Tx56bRLescdhMfxh,0x0000000000000000000000000000000000000000000000000000000000000000,388,0,0,773,1000074539,1999852399,0.0000003865285
7LYhXgt4twUNvA7FFZTe2QH75yQksc3WpmTtRkH11W7d,0x0000000000000000000000000000000000000000000000000000000000000000,995,0,0,1983,1000075534,1999850416,0.0000009915742
AbearxsnLqrYhidryjWxKcDBMs2zYQjAHZ61GB7ZMStX,0x0000000000000000000000000000000000000000000000000000000000000000,720,0,0,1435,1000072389,1999856643,0.0000007175514
C9mqEdxvdzz1RZEmGXEFuGGnzQ3mSSULbkdnpxzR5CJe,0x0000000000000000000000000000000000000000000000000000000000000000,0,546,272,0,1000073507,1999854442,0.00000027198
EKvuZbHLebZ5MFv3exkWim18pktUTesnGz5VGB7uVJ6N,0x0000000000000000000000000000000000000000000000000000000000000000,0,869,433,0,1000072202,1999857026,0.00000043296873
ATawjbebcaGSXLdzRHrkGeYwAEj1CvZaKC2wUftwMmaF,0x0000000000000000000000000000000000000000000000000000000000000000,0,412,205,0,1000072635,1999856157,0.00000020498511
Ayw758ut9GYt1DnnMEqQY2dj7LkYuxYwNWHn6SMbLkma,0x0000000000000000000000000000000000000000000000000000000000000000,241,0,0,480,1000072630,1999856163,0.00000024001727
G4778ojVgJBcNDtAKzdyn2T3Hd7pQJTncdyhzb5aMaDs,0x0000000000000000000000000000000000000000000000000000000000000000,0,976,486,0,1000071716,1999858002,0.00000048596513
4K9vgdzS89PKKZCdR9qgyqcPNJUohg1gTo2azgQH3jKK,0x0000000000000000000000000000000000000000000000000000000000000000,500,0,0,996,1000074007,1999853446,0.0000004980365
2a9Xrqq2H5jq5vzikZLdTwBWSF2jDvFJzW4BdvHcJt4g,0x0000000000000000000000000000000000000000000000000000000000000000,0,214,106,0,1000077105,1999847287,0.00000010599182
FjQz6qjK5ijPhpwWW7p2jyswzL3eT62AHnLEZCtNNPta,0x0000000000000000000000000000000000000000000000000000000000000000,0,922,459,0,1000081251,1999839099,0.0000004589627
3Nu8xj1RvCY7UotedZaeo1Ua6kiEQ8E5sNv543oGEr1d,0x0000000000000000000000000000000000000000000000000000000000000000,405,0,0,807,1000082215,1999837132,0.00000040353285
8DBZBY9eMTgyndFQBcKuQkEoFoyiPhS6xdMEeSohiefY,0x0000000000000000000000000000000000000000000000000000000000000000,923,0,0,1840,1000077211,1999847073,0.00000092007036
8VkarXM2bY3JZWHB78D7B1buDB6fPTouApAKdKWD5fRo,0x0000000000000000000000000000000000000000000000000000000000000000,737,0,0,1469,1000077842,1999845818,0.00000073455664
4JgoCQE1V4gHztzTEaCBneDd4oiUAJmHoxzRcZxdbEFg,0x0000000000000000000000000000000000000000000000000000000000000000,0,375,186,0,1000082541,1999836493,0.00000018598465
BcgwYSXizM5dDruAiipVyjBWTWSANQk5vetY6LUUBAR6,0x0000000000000000000000000000000000000000000000000000000000000000,0,776,386,0,1000080807,1999839935,0.0000003859688
AuuSZtXCcK8Q4dr3RKDXqMLHkv9XxfCZZ5he4tPoSBuz,0x0000000000000000000000000000000000000000000000000000000000000000,337,0,0,671,1000081144,1999839264,0.00000033552698
C3bKJhhuawemYbiPPYxqkutN6pxDdfsTeAVDu6pEd3HS,0x0000000000000000000000000000000000000000000000000000000000000000,601,0,0,1198,1000078443,1999844620,0.00000059904653
FpddAgU1NBe1aRFc25nK8n725cdnCsfXMGuGgxCTuTi7,0x0000000000000000000000000000000000000000000000000000000000000000,0,365,181,0,1000078262,1999844985,0.00000018098584
C4gtxhLURECStGfmyAFf8y9GnUxbeWyHCcbbjWGuikgh,0x0000000000000000000000000000000000000000000000000000000000000000,484,0,0,964,1000082288,1999837015,0.0000004820393
