tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
3pjau38cd4GU4Mt8vxXHBbECtoNamu5PH1XN5VnFkcEE,0x0000000000000000000000000000000000000000000000000000000000000000,0,4402,2200,0,1001426194,1997179144,0.000002196867
2eJSpGgmiVuv1hzaKZh5fURJqBx5kk2hfaujccrLZDWX,0x0000000000000000000000000000000000000000000000000000000000000000,0,4484,2241,0,1001432424,1997166614,0.0000022377944
6wtbRD2N3CkFkqMsgXUzTrbp7RH65p16aMyuJv2VJRMA,0x0000000000000000000000000000000000000000000000000000000000000000,0,2624,1311,0,1001434284,1997162955,0.0000013091224
GWPJxFWWRU7ATqG8q7aEcaVS21Rm2bbmnPE8Fr7asDYp,0x0000000000000000000000000000000000000000000000000000000000000000,0,4584,2291,0,1001432279,1997166856,0.0000022877234
7fDhV94CdbY68AuycCuNUhNGfVM2mPutKDCuiJrfCjTL,0x0000000000000000000000000000000000000000000000000000000000000000,0,3519,1759,0,1001435595,1997160331,0.0000017564785
2oZCvTonwPYrH3cFkiGp3Qd1jWeKBuRTUhAVZJJXtNmw,0x0000000000000000000000000000000000000000000000000000000000000000,0,2690,1344,0,1001434665,1997162130,0.0000013420746
311NJtUKE1m4twaQz5qbqC24J6vLYpDQ41Qtb3Gd3Be8,0x0000000000000000000000000000000000000000000000000000000000000000,0,1124,561,0,1001429372,1997172784,0.0000005601993
78TmGDdHhvgjXQ5EHcuEhtSjYD5c6gcoE8Lm1MJbXTpT,0x0000000000000000000000000000000000000000000000000000000000000000,0,1958,978,0,1001428394,1997174742,0.000000976605
4QNVd5Z9L3J3R19ktMM2RYmMPeLrR41VsbYTcQsj8mDM,0x0000000000000000000000000000000000000000000000000000000000000000,1882,0,0,3742,1001434306,1997162872,0.0000018736579
EScJjoxEHRkLUwq1gqqZJH9E5ZnQNggpXWD3oJ8yYCZ5,0x0000000000000000000000000000000000000000000000000000000000000000,0,4739,2369,0,1001429933,1997171660,0.0000023656173
72vVs6u2thQzFzsaK5RiqrTVmWzi89KGCMMjKHxLRXpP,0x0000000000000000000000000000000000000000000000000000000000000000,0,3966,1982,0,1001432302,1997166921,0.0000019791653
E8HHeV6WjNqsQiSRgMj86o4K7gAcjcTz48eziaXHv2Fz,0x0000000000000000000000000000000000000000000000000000000000000000,1091,0,0,2169,1001433717,1997164205,0.0000010860399
HZnCtZMtELXVD29sJw7Gd6kwMjXAQZ4Ne87SCJLkdD9s,0x0000000000000000000000000000000000000000000000000000000000000000,3120,0,0,6203,1001432626,1997166374,0.0000031059005
12kSmS623Rjy5GzAt9obp44NM7ZqCbKp8n424NsS5Yvq,0x0000000000000000000000000000000000000000000000000000000000000000,0,4411,2205,0,1001434355,1997162964,0.0000022018417
4qaBfADnckPgajTtr3jLnVezokaEsuwzSGTm7AaQSnYv,0x0000000000000000000000000000000000000000000000000000000000000000,1887,0,0,3751,1001437422,1997156888,0.00000187817
FeRzWEjw5MTZyHPcU73ztNzvmoUCKdRiiEjJ6K59XA3P,0x0000000000000000000000000000000000000000000000000000000000000000,2903,0,0,5772,1001435535,1997160639,0.0000028901031
BxGugx97SH6RNwPoo8k7FwVvNb6DPv8u2hRWTGqSbnQG,0x0000000000000000000000000000000000000000000000000000000000000000,0,3447,1723,0,1001432632,1997166411,0.0000017205351
DymfPxTUUaiyi3vMyJnAjRT17YCDUje8SZhYEhm15Cbj,0x0000000000000000000000000000000000000000000000000000000000000000,0,1913,956,0,1001436466,1997158801,0.0000009546287
BFiJgieP7LCqHQcQyicPGnrDJ3opywJ6owVhKCJ3G7Lj,0x0000000000000000000000000000000000000000000000000000000000000000,2843,0,0,5652,1001436560,1997158553,0.0000028300208
4oajUcWvg2VoqkD4Lh9cJ389RMddAzpVzthgRo1veXx4,0x0000000000000000000000000000000000000000000000000000000000000000,4807,0,0,9557,1001441273,1997149244,0.000004785321
7Vo1eKQuGpdVX7LF6pPt71f3x1AFv1kpsd753mpAfg26,0x0000000000000000000000000000000000000000000000000000000000000000,1838,0,0,3654,1001448555,1997134787,0.000001829621
HfsKRXn9twzYAAnuKQdSaXZ9AUoC3wdfgFMkknubAqHc,0x0000000000000000000000000000000000000000000000000000000000000000,2867,0,0,5700,1001446717,1997138441,0.0000028540835
Gb9JNAAuWCW5RXuwJ8JTY8nsNKuuYa4CoRErEvp5DcDr,0x0000000000000000000000000000000000000000000000000000000000000000,4231,0,0,8412,1001445504,1997140832,0.0000042120214
6XkYYjY7panGr4gzceyobQE6D3DkLPHvAgC2WDiw7wmS,0x0000000000000000000000000000000000000000000000000000000000000000,0,3309,1654,0,1001443850,1997144141,0.0000016516153
GnGaY5KWceBboekLmpZNGLFSpmXNdWYcCAGEQTQKnKcs,0x0000000000000000000000000000000000000000000000000000000000000000,0,2217,1108,0,1001446700,1997138499,0.0000011063994
5ZWnhfr84tsWxJqB5ZBgDmBuFzzkC6TZCTwC1LakTVHH,0x0000000000000000000000000000000000000000000000000000000000000000,0,1495,747,0,1001447808,1997136282,0.00000074592003
6VNcq61G7XXxCpiZgCENi7sc8duSbPioERdX86ofTEp3,0x0000000000000000000000000000000000000000000000000000000000000000,0,3263,1631,0,1001442806,1997146289,0.0000016286501
E3KePJCpFKhF9wUV2KyoNN8rs33Q3aLEqFJ37EdTrmge,0x0000000000000000000000000000000000000000000000000000000000000000,0,4881,2440,0,1001439089,1997153727,0.0000024364936
3oScAGCMAAvLWk13aCwJER7ix1injiCfWW716yNpy7QW,0x0000000000000000000000000000000000000000000000000000000000000000,0,4527,2263,0,1001444437,1997143026,0.000002259736
92MZYVHbifr1c4LWbNx8W9KGdGGApPy8Yp2pBwgbqeQv,0x0000000000000000000000000000000000000000000000000000000000000000,0,1053,526,0,1001442280,1997147342,0.00000052524246
2C6XqD5iFMHRawF3LVGDq4dfgp8x5GJ2iyZnzF5rCrbh,0x0000000000000000000000000000000000000000000000000000000000000000,0,1327,663,0,1001438426,1997155054,0.0000006620477
92xGhgvmMLKNNbN3MjXwXjDy2QYcKMVMeeiYdcX7hnkD,0x0000000000000000000000000000000000000000000000000000000000000000,0,1504,751,0,1001441529,1997148846,0.00000074991897
2Z5idYs5rjHSC2oxEV4qNkH5M5TNXKgBnSqgRn8V1ydP,0x0000000000000000000000000000000000000000000000000000000000000000,0,1623,811,0,1001437615,1997156677,0.00000080983574
Gh6ea7aUwJcr1Lx53VWpiWeP4byHX2cvBZqv8vvKdUYz,0x0000000000000000000000000000000000000000000000000000000000000000,0,1279,639,0,1001436976,1997157956,0.00000063808307
GjrQchZk88kx6QdUPExD6kVV15myMZkoY1tu91a7Ugec,0x0000000000000000000000000000000000000000000000000000000000000000,0,2512,1255,0,1001450931,1997130326,0.0000012531817
3iK6jLLMJJGXdmYyZsdimgxaotJiFu6Sne4Bri9Y28s4,0x0000000000000000000000000000000000000000000000000000000000000000,0,2581,1290,0,1001442869,1997146267,0.0000012881413
5w2QFrMSkigdQ5zQRW7zDXKigy4kdmtWzeqd2wPmfxhF,0x0000000000000000000000000000000000000000000000000000000000000000,0,3115,1557,0,1001448812,1997134522,0.0000015547474
DW5igaNWsADsSxUVwpmoGrKh7KRVVHew4Cor7ftmhud5,0x0000000000000000000000000000000000000000000000000000000000000000,0,1870,934,0,1001447371,1997137367,0.0000009326501
5uxKQGjujW27YKRiWUSb61KFEubdYUYTvrp3SPYTUV6r,0x0000000000000000000000000000000000000000000000000000000000000000,2109,0,0,4193,1001440391,1997151167,0.0000020994905
7VSmXYPoxbpNcdBMuhcfP8tujMtGFaxfAgvXzffr3dGW,0x0000000000000000000000000000000000000000000000000000000000000000,3565,0,0,7088,1001454496,1997123238,0.000003549105
7cUMDTthZC77DKzMQp8Ha4G3gpRywBvKCspypGADgCs,0x0000000000000000000000000000000000000000000000000000000000000000,0,2945,1472,0,1001456244,1997119803,0.0000014698595
B7sZcXbiQR8ja1TRZgMVYGfp15Djpdh6Qt8iDrvh5zPh,0x0000000000000000000000000000000000000000000000000000000000000000,0,1824,911,0,1001448305,1997135497,0.0000009096825
EBLpX9d4drvgPdLPWoNXaJHNMGNjyDiqsQWa7v3C3FRo,0x0000000000000000000000000000000000000000000000000000000000000000,1306,0,0,2596,1001438282,1997155360,0.0000012998488
EqrPqpYSf7tutiQ82D9tVojT2hcJ1F95TtoL1aBrfqwW,0x0000000000000000000000000000000000000000000000000000000000000000,0,3328,1663,0,1001452833,1997126566,0.0000016605874
5fF8VCbq2yJqtKkE3KwusdPZyDyWYuZCd18aBnmc6yuU,0x0000000000000000000000000000000000000000000000000000000000000000,2998,0,0,5960,1001450369,1997131407,0.0000029842804
D7D4hGgBAKiUkqxdM5DxxswnVy3Xg1ij6j7hLXceV7dk,0x0000000000000000000000000000000000000000000000000000000000000000,4474,0,0,8895,1001444865,1997142272,0.0000044538638
yddthEbsTzNN9iX1x1XLETkf69RZFGcWFjts9dLsqoj,0x0000000000000000000000000000000000000000000000000000000000000000,0,1414,706,0,1001444159,1997143686,0.0000007049819
2D85gPkawkVyujk1wb82ADcdu8LRCSWXtXpn5BTLosHV,0x0000000000000000000000000000000000000000000000000000000000000000,3259,0,0,6479,1001449949,1997132191,0.000003244152
GurwE9B3V8Hx5nEGtVB6c2Xi4JFRZFbh8YFUuQ9TYp6W,0x0000000000000000000000000000000000000000000000000000000000000000,0,3838,1918,0,1001449216,1997133673,0.0000019152244
5XnM7xwZJXKxgo3NY4xtuofki6K8ZGkDWVEt1ZBZJCFQ,0x0000000000000000000000000000000000000000000000000000000000000000,3374,0,0,6708,1001452186,1997127814,0.0000033588235
Fmx3TK8HbDm3HscKDyRosaaSjw4YXqeeYpiuwtyXbAvj,0x0000000000000000000000000000000000000000000000000000000000000000,4883,0,0,9708,1001457716,1997116858,0.0000048610077
4KehSmNpcBfd7qpcvJ8TP1F7PMcwS25h2QqcbaJgFmuV,0x0000000000000000000000000000000000000000000000000000000000000000,3821,0,0,7597,1001446690,1997138670,0.000003803942
ExAPMNL4jzrsEeQbN48B7nHw5aYYFFEozygQkX9VBfUH,0x0000000000000000000000000000000000000000000000000000000000000000,1185,0,0,2356,1001451134,1997129835,0.000001179693
Dxs143oaqDCjqNU6ZKmzNrYvLnemqFMFx2wV8WqsaZiw,0x0000000000000000000000000000000000000000000000000000000000000000,2935,0,0,5835,1001474691,1997083190,0.0000029217613
CspAZTioGb63EmJEXhAScALhXjrAAiHYwXfwRwQv4JAZ,0x0000000000000000000000000000000000000000000000000000000000000000,4854,0,0,9650,1001461098,1997110153,0.0000048319816
TFLdtn5JcpCCJaXVwbxkn1SAQQjCp8rNpQtTYPhK9wc,0x0000000000000000000000000000000000000000000000000000000000000000,4437,0,0,8821,1001471325,1997089864,0.000004416927
HNKUpDKDcAGUEyxuDbuVP8av9xkfLYhf1rkskPLzbrQZ,0x0000000000000000000000000000000000000000000000000000000000000000,0,4167,2083,0,1001466888,1997098685,0.000002079949
D1BgvDEQ6Y84bAtrNeQWgLXqexV6Z4ejFsbkNYJh4yUT,0x0000000000000000000000000000000000000000000000000000000000000000,4935,0,0,9811,1001464681,1997103047,0.0000049126156
E9Pcvf56KyiZwCrsBvoH8D4f6qUzUTX3od7exaYZL25J,0x0000000000000000000000000000000000000000000000000000000000000000,1740,0,0,3459,1001471756,1997089025,0.0000017320209
9nNWknUY6UhKrVXUvQtrq3UejJeD8C29P9pX2UZQDzrK,0x0000000000000000000000000000000000000000000000000000000000000000,4290,0,0,8529,1001468971,1997094518,0.0000042707043
2HYBwGxg1YpeWS2hnuj9BAnyr6EqHvyDP4tY9CYq2xS2,0x0000000000000000000000000000000000000000000000000000000000000000,0,2620,1309,0,1001470016,1997092484,0.0000013070786
HWWhX5VhGedSyVzZDGFgHF996sf1Cdc62jWWmGrz1sQL,0x0000000000000000000000000000000000000000000000000000000000000000,0,2705,1352,0,1001459746,1997112858,0.0000013500293
FTQhHKqr22Q5JU9tGyxozzBo291ULHrRLnxVuRVMkww7,0x0000000000000000000000000000000000000000000000000000000000000000,0,2081,1040,0,1001698785,1996642321,0.0000010382362
24FzwQzVDd1jNpTwykaDFSQjmLEroMsESEY3d2fKTSvq,0x0000000000000000000000000000000000000000000000000000000000000000,2095,0,0,4163,1001699825,1996640240,0.0000020850025
GtmbbNySGCXTV3ZPvkneMUNAzE5Mmx1upLqC843ykT15,0x0000000000000000000000000000000000000000000000000000000000000000,2062,0,0,4097,1001697730,1996644403,0.0000020519428
5oqzk4tU83cEBGH7EitQjhLEyzSNLR51u1D9Cm4uxXdp,0x0000000000000000000000000000000000000000000000000000000000000000,4420,0,0,8783,1001703205,1996633538,0.0000043989044
4V8h8pWeQAxofsPbz2UBoxiSkgLfWQNkRqLmcnzVGSEk,0x0000000000000000000000000000000000000000000000000000000000000000,0,3679,1839,0,1001475157,1997082296,0.0000018362912
5jfqZSWD9JnnMMYQSk4fs8wmrTk1EQGTMVSPVTEuyJhz,0x0000000000000000000000000000000000000000000000000000000000000000,0,1587,793,0,1001474364,1997083883,0.0000007918325
7kVAtU6ncj1FeS1sDHWVRLvYBjvVWWBKxmkRqL2nwEyt,0x0000000000000000000000000000000000000000000000000000000000000000,2875,0,0,5713,1001730267,1996580039,0.0000028613929
BatfrR8S6cqzQWw24P3QU4Do4aweKWZmVpDdofz43T8P,0x0000000000000000000000000000000000000000000000000000000000000000,3187,0,0,6333,1001730765,1996578990,0.0000031719258
9F84RuRFQpgWCJve8hF9nmBEwmnujps5n1pu5qFJCYUe,0x0000000000000000000000000000000000000000000000000000000000000000,0,3394,1697,0,1001739760,1996561199,0.0000016940527
HGFCqAb2sMxdwuhwhirGwUZaoGhRzamK6R1KFQNUCyk7,0x0000000000000000000000000000000000000000000000000000000000000000,1479,0,0,2939,1001729760,1996581018,0.0000014720164
23GaBXknECX4FZxB8uUyZypvcTqDAdt4LzAQ6yD2YYK1,0x0000000000000000000000000000000000000000000000000000000000000000,0,4734,2368,0,1001727392,1996585752,0.0000023639166
EUvq6qPQSeBCejXZqi5rP2AGJTEngJk7VDjg292fPiAo,0x0000000000000000000000000000000000000000000000000000000000000000,0,2303,1151,0,1001722481,1996595443,0.0000011490208
qEMWk3wJ3r4Yu5bBvfkbN1bpV64ZcxZoJxGVjYpCv5p,0x0000000000000000000000000000000000000000000000000000000000000000,1106,0,0,2197,1001727578,1996585323,0.0000011003787
5ZeiNrPRdSyxKeett9hYFkaYUUwULyYPWAzCRC7siwYR,0x0000000000000000000000000000000000000000000000000000000000000000,0,4967,2484,0,1001728281,1996583957,0.0000024797143
3nL3CZtdq23JL6MwnNZr9jaJnr5REeeYkbzA9M755vYr,0x0000000000000000000000000000000000000000000000000000000000000000,1898,0,0,3771,1001723632,1996593140,0.0000018887173
FPtVwRE7UkrrJpqAUVPEqyGsWQLDAH5sg1hiaiUxKFv5,0x0000000000000000000000000000000000000000000000000000000000000000,4517,0,0,8976,1001726472,1996587520,0.0000044956705
DjrP6zQyYW3BG8V5AP499wSv9t4o1LKKsrBy7QKabCAx,0x0000000000000000000000000000000000000000000000000000000000000000,3712,0,0,7376,1001741457,1996557805,0.0000036943584
71Rj9SXsNytFmU3GY4NTbAhDDLjfiLpskyiy9qLS5QAG,0x0000000000000000000000000000000000000000000000000000000000000000,1030,0,0,2046,1001737745,1996565181,0.00000102476
4hf6Lub6o3HNcDG8gwB7EBJ76MdZB6UnDPhN69u2mxqG,0x0000000000000000000000000000000000000000000000000000000000000000,1578,0,0,3135,1001736715,1996567227,0.0000015701951
9fbbGaRFpwvd9nxnnYVqqBVH7DFGbpy4UMQAf2BhPx7F,0x0000000000000000000000000000000000000000000000000000000000000000,0,1053,526,0,1001721955,1996596496,0.0000005250958
34eAmLMBeocFGHqgwxqG2Z7CytZHxLCXUwaTCRDPez87,0x0000000000000000000000000000000000000000000000000000000000000000,4476,0,0,8894,1001721734,1996596911,0.00000445458
9XWxuSREPo2excLN85ryY2GPLkYpTj1RLAyxqmcTPWdu,0x0000000000000000000000000000000000000000000000000000000000000000,4870,0,0,9677,1001735137,1996570362,0.0000048468114
2B4UFfAjZDD5p3WVU99NfozGKwtxXbfchWjkbNfYCue1,0x0000000000000000000000000000000000000000000000000000000000000000,2348,0,0,4668,1001480105,1997072569,0.0000023374214
B1tth93RkG1t6oXkuXXZaovf6ApAbyabSxVd47UPDd5g,0x0000000000000000000000000000000000000000000000000000000000000000,0,1736,867,0,1001478708,1997075334,0.00000086571987
HfSmHrh8cUdtDq2SM6LjtvDGuQmqcQSVHpjRPX75BepL,0x0000000000000000000000000000000000000000000000000000000000000000,0,1903,951,0,1001477757,1997077237,0.0000009495967
H2NbaUctWrNoVLEcGXRCV6VQwAf9XbNaqMNYvf7m9ewz,0x0000000000000000000000000000000000000000000000000000000000000000,3922,0,0,7793,1001743682,1996553406,0.0000039032266
3RmRq9uzfXW7heFTewJdjzsXAvzHvtELrzZcygWU4L7v,0x0000000000000000000000000000000000000000000000000000000000000000,4328,0,0,8600,1001746974,1996546878,0.0000043074374
5gqGEYsGrgB6pVGHZLFVV657c8tZ4BxXfc5pdVYuB6bj,0x0000000000000000000000000000000000000000000000000000000000000000,0,2072,1036,0,1001742646,1996555478,0.0000010341978
2iJSRrhHboPMnAoRZofoWiE5KtB8nVbvDLh7AFamsvUa,0x0000000000000000000000000000000000000000000000000000000000000000,0,2086,1042,0,1001479063,1997074655,0.0000010404611
9efvJYvdPwoT1TcychBz4NaMi17LWBVUr6n8SAwnaiaZ,0x0000000000000000000000000000000000000000000000000000000000000000,0,4980,2491,0,1001744483,1996551858,0.000002486662
7DAZCddv9MDWLn8A7xWoijfrmNrSMbgkytzmqJCUAPgP,0x0000000000000000000000000000000000000000000000000000000000000000,1183,0,0,2351,1001478631,1997075551,0.0000011772213
2S437L6XxGBnXhZGUc7eznDQ8LwqRoW99axGPqBhPESv,0x0000000000000000000000000000000000000000000000000000000000000000,0,1430,714,0,1001478349,1997076085,0.000000712946
BQK1corhwECz5eS3u7AW4z21gEaSWP9LzqgCJ2kdFcHj,0x0000000000000000000000000000000000000000000000000000000000000000,1104,0,0,2194,1001477448,1997077902,0.0000010986051
E9fLc8qWrKkuhyvYXtsKTgneerkwNrEfqK4RS7quGEta,0x0000000000000000000000000000000000000000000000000000000000000000,2830,0,0,5626,1001483090,1997066710,0.0000028171316
3ASQXjvWeC12kNM5ZZ1xUCDz75oakurN9NJvqgnMDvjH,0x0000000000000000000000000000000000000000000000000000000000000000,0,3749,1874,0,1001480260,1997072336,0.0000018712301
FSvsuyzLH47cR3uLFezDkZm3FoDLDWg3S2NJhx8kRxVk,0x0000000000000000000000000000000000000000000000000000000000000000,3332,0,0,6624,1001486422,1997060086,0.0000033168756
3t8NfsZSgn3vqD7Rmn7JjnY8Zq7rZcu3MS2GMDUA2FKE,0x0000000000000000000000000000000000000000000000000000000000000000,3503,0,0,6964,1001482134,1997068587,0.0000034871111
E6M18A4HorNPYFxNz3oeYjVhj6dnFDc4S6yJYZpaqEyj,0x0000000000000000000000000000000000000000000000000000000000000000,0,4011,2005,0,1001476344,1997080096,0.0000020020443
8o1MHkexvbmEEyw5efyB8panLsmjbHr3PbmHSwUXCY5n,0x0000000000000000000000000000000000000000000000000000000000000000,0,4714,2356,0,1001484066,1997064800,0.0000023525085
As6u93N8WLbQ2PdHUH6uPuDRMJ5RQaxenxg7P8Xk5zbc,0x0000000000000000000000000000000000000000000000000000000000000000,4761,0,0,9465,1001489384,1997054276,0.0000047394806
AYgHAPo5Ucj93YPuJU447rmevcU9QyV3bSuDTYvKegQt,0x0000000000000000000000000000000000000000000000000000000000000000,0,3892,1945,0,1001480404,1997072128,0.000001942125
ANnA7YiyGLgKrFCeCJXMY3QF1ZNPdPiL5UvMmsYGuaW8,0x0000000000000000000000000000000000000000000000000000000000000000,0,3092,1545,0,1001487839,1997057368,0.0000015427048
DgXazRVcXiGKXxRXn5UShW981QcCoPNmu7suAbosaEVb,0x0000000000000000000000000000000000000000000000000000000000000000,0,3436,1717,0,1001482349,1997068236,0.0000017144586
FSWuzxRfHimAWEyFSCdYYA1WampPqHV28hrykT7428pQ,0x0000000000000000000000000000000000000000000000000000000000000000,4219,0,0,8387,1001484623,1997063741,0.000004199666
2mXDUvihJWMtqFnsaAry2WJN9inCzArScPuWcn961jVU,0x0000000000000000000000000000000000000000000000000000000000000000,0,1916,957,0,1001490642,1997051873,0.0000009555756
EkNrNMEBPdAHFr5CWdr3nGJYhUpNR9Lh9q5XpGnShAYS,0x0000000000000000000000000000000000000000000000000000000000000000,0,2949,1474,0,1001483886,1997065277,0.000001471816
CzRh6bfw3ARLViLoezfZzfC5WxznCCbuYgBBGjL4Pukq,0x0000000000000000000000000000000000000000000000000000000000000000,3965,0,0,7882,1001489145,1997054835,0.000003946812
C55TGBosJAf5Ri7cErcvsqJewCTM6dSanyNTLff8hvei,0x0000000000000000000000000000000000000000000000000000000000000000,0,1929,964,0,1001485180,1997062717,0.0000009625704
5oPv3szVokR3kekujp9Fdv1BZKnPb7X5UgEUHo4AcKR,0x0000000000000000000000000000000000000000000000000000000000000000,2258,0,0,4489,1001486144,1997060788,0.0000022478034
J5A4xxRYpZ6SsRdycKZFtN9eZyzDbMugkMUY2nTbjMtF,0x0000000000000000000000000000000000000000000000000000000000000000,2454,0,0,4878,1001491599,1997049957,0.0000024426029
D4SmBwzug4X2egQCRqpo88jy8wAJ5hgp8DHmi358hFqP,0x0000000000000000000000000000000000000000000000000000000000000000,0,4960,2479,0,1001485360,1997062328,0.0000024753233
5c16uEr1KecepPzm5M1SG8zxJvDn5FVphVyqdpx5uPaf,0x0000000000000000000000000000000000000000000000000000000000000000,0,4348,2173,0,1001488469,1997056221,0.0000021697704
7xNFff2K7Qw7RqFDupZdKzS7jqhQvdU2JjyrYkHKz14k,0x0000000000000000000000000000000000000000000000000000000000000000,1727,0,0,3433,1001497462,1997038386,0.0000017190456
6Fw2sAktvqBp9GjndKDw9LaG3DZgM4jujrDzDuYtrqsZ,0x0000000000000000000000000000000000000000000000000000000000000000,0,4562,2280,0,1001495735,1997041819,0.0000022765948
D7NJWG3irBqnzmqxwfNBxoe9MKH1K9kFLbT525Z75G1j,0x0000000000000000000000000000000000000000000000000000000000000000,3765,0,0,7485,1001503205,1997026969,0.0000037480715
DbLYhyHjMAQ3GgiRvkGiJW7BVxuddpormoQqghzapw4V,0x0000000000000000000000000000000000000000000000000000000000000000,3940,0,0,7833,1001498015,1997037257,0.0000039223105
Hs569aLMBUJtcvHBKBQREs4idoKGQTBfvmyu2Y5Q2nhG,0x0000000000000000000000000000000000000000000000000000000000000000,0,1874,936,0,1001487533,1997058095,0.0000009346097
AURdomyLdGzvWPgQyohrPLvHHPyR2sppfCj223vyMWpP,0x0000000000000000000000000000000000000000000000000000000000000000,0,3130,1564,0,1001501641,1997030099,0.0000015616549
9ZmHhGLstMFtnvCKsR3MLtRAEAJMEQ37voaGxvxDTdqz,0x0000000000000000000000000000000000000000000000000000000000000000,0,2316,1157,0,1001502023,1997029356,0.0000011552647
9Upa1YM6kE1tzvHgiUp9rja7rJ6oftFxVbeiSXR6LcR6,0x0000000000000000000000000000000000000000000000000000000000000000,2861,0,0,5687,1001494075,1997045090,0.0000028477073
JjByUNdj6Toj62TM2KtraVXw3z3L8qQoZQSHDDS4hdQ,0x0000000000000000000000000000000000000000000000000000000000000000,1978,0,0,3932,1001499440,1997034454,0.0000019689194
A3F7wNqpxmK5RxpJsiGGvJtS6JYEhkmGriw8PmtNmP4y,0x0000000000000000000000000000000000000000000000000000000000000000,1539,0,0,3059,1001503180,1997027040,0.0000015317769
4VtkYNYLzkVvAHxyAx6z1BVc7L4Gf6mimQAeQiNhGrxz,0x0000000000000000000000000000000000000000000000000000000000000000,3681,0,0,7318,1001491214,1997050777,0.0000036644037
F6WRW3688acuXZdNWrDmwpbbtx37QVMFnyEEgeeF1qFa,0x0000000000000000000000000000000000000000000000000000000000000000,4523,0,0,8991,1001506546,1997020365,0.0000045022075
CSfKddpc1fYzWYoD9cCuWFEouFdiMymJTqSZE2Guqk53,0x0000000000000000000000000000000000000000000000000000000000000000,3930,0,0,7812,1001510476,1997012553,0.000003911843
CsDyyrnvxCtkrr31C28Deg6MddZYtyQFCga2yjYWfrCQ,0x0000000000000000000000000000000000000000000000000000000000000000,0,1912,955,0,1001509562,1997014410,0.0000009535605
Dy2wStxLxB2V2tkcq5pguovengJTKhVcoHBXMQzCMEMK,0x0000000000000000000000000000000000000000000000000000000000000000,4407,0,0,8761,1001515915,1997001822,0.0000043870764
AwUser5Jsvw9nLTf1xyPXeyg383sMz9cAnzPfC9i3FB2,0x0000000000000000000000000000000000000000000000000000000000000000,0,2053,1026,0,1001508245,1997017069,0.000001024455
4LgxBafbhkpejNCkGfABiL2Fc6F2oBaGR43H5EGfP8q9,0x0000000000000000000000000000000000000000000000000000000000000000,3263,0,0,6486,1001511508,1997010583,0.0000032478547
5hFmBnP35yitGP6qjht97MwUYL8YYhDab6r7q4eBYQBZ,0x0000000000000000000000000000000000000000000000000000000000000000,2124,0,0,4222,1001510517,1997012498,0.000002114158
afLySwJDd47z8Dwgc9wLpkB9TgweqbN6wfWFM8USxUM,0x0000000000000000000000000000000000000000000000000000000000000000,0,4277,2138,0,1001509271,1997015016,0.000002134778
GnGBQ9gyXkFXjWXB2Vna5QQpXn8UpzxENe1o3G4LZPr3,0x0000000000000000000000000000000000000000000000000000000000000000,0,3512,1756,0,1001514159,1997005334,0.0000017533451
3BsmLc5SSWJ5PdwAEBthdLJ9XszwPcWQWumqn7A95Kwx,0x0000000000000000000000000000000000000000000000000000000000000000,1847,0,0,3671,1001511409,1997010739,0.0000018382475
HMYwbx6jh1tcRMcdag58zGhjBF2JLJLTVLfELDm7AGCz,0x0000000000000000000000000000000000000000000000000000000000000000,0,1598,799,0,1001512598,1997008456,0.0000007977933
HFo3Wmi3uviSKo3rjbNb42WH8ENv1dbJf1Ao5Wnvm6Ct,0x0000000000000000000000000000000000000000000000000000000000000000,0,2367,1183,0,1001509777,1997014100,0.0000011812167
9BiVx62KsZMV9KTEVg786VxFnBYhTG6aJzFw33FXbEvx,0x0000000000000000000000000000000000000000000000000000000000000000,0,1524,762,0,1001513397,1997006858,0.00000076084854
EbiinJhcDHAtFnWWXLALvZA4cSRhwGoXQPnruLMUAQhj,0x0000000000000000000000000000000000000000000000000000000000000000,0,4167,2083,0,1001508393,1997016720,0.0000020798627
2XdtJmYjKme7WaKGyUg2h1QqPpNn7s1Bb3m8QYkGr3GZ,0x0000000000000000000000000000000000000000000000000000000000000000,0,1034,517,0,1001516683,1997000397,0.0000005162171
3cbfZSSBZW8Txc8TciYfGJ7MT6SXdVvxM98MtMVLud1a,0x0000000000000000000000000000000000000000000000000000000000000000,3860,0,0,7673,1001513637,1997006427,0.000003842251
39HsSdjLHjCSVBcxnLczTzsxKGyWMdnyZUiS9ZSEuMyN,0x0000000000000000000000000000000000000000000000000000000000000000,0,4929,2464,0,1001514219,1997005326,0.0000024602746
G18z1KVXqhALpi51SghyyTo8HkLpPZXbD86V7bwFvRdM,0x0000000000000000000000000000000000000000000000000000000000000000,0,2986,1493,0,1001514000,1997005724,0.000001490743
8DahEGfR4AEtWYpTpLcPLprHLWZHCT6bUFMaujTutNY,0x0000000000000000000000000000000000000000000000000000000000000000,3200,0,0,6361,1001517200,1996999363,0.0000031852787
3qzkZx2JBsBKHMD6JqYasbpJyAmzoU8kD2CGYq4VEGUE,0x0000000000000000000000000000000000000000000000000000000000000000,0,3277,1638,0,1001510960,1997011733,0.0000016355287
ASprk4g6hwV7yLpjvbZA2w7Yi6JW9SWXbfy5xNVrGxtN,0x0000000000000000000000000000000000000000000000000000000000000000,1856,0,0,3689,1001515493,1997002738,0.0000018472683
