tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
7txraNMarwNTUfon43yj7qU8TKBDxN1zmSK2YbwhKqKC,0x0000000000000000000000000000000000000000000000000000000000000000,0,1291,643,0,1000219412,1999565023,0.00000064285894
DyD26nLfc9okTgvbq8YFfy6j2zKrnTmh8qiRMBz8xuZ9,0x0000000000000000000000000000000000000000000000000000000000000000,0,3382,1686,0,1000311345,1999382636,0.0000016854752
7DypprSZktDUjxBWoAerp3SB5NckKAtocvdyVSB86Yr6,0x0000000000000000000000000000000000000000000000000000000000000000,0,4387,2187,0,1000217805,1999568275,0.0000021865237
Cn5cAzsjGkBDx7izEpz8xBy9RpVpSHfuBaXa5Mm5mzJ7,0x0000000000000000000000000000000000000000000000000000000000000000,3068,0,0,6114,1000220873,1999562161,0.0000030576693
HwqiKM7zmzGM9VRL3BcdR2892udQQUs1jHon1g7AXy54,0x0000000000000000000000000000000000000000000000000000000000000000,0,3371,1681,0,1000217731,1999568394,0.0000016806341
2q4s28S97xkuNQ78U7Zk5QzpCxZMehQBEDiad77aYhoW,0x0000000000000000000000000000000000000000000000000000000000000000,4645,0,0,9258,1000225518,1999552903,0.000004630035
33v8CN7RC1mAL5Wma8XUUY9Hwc5th42ayk2rKQd1QxDj,0x0000000000000000000000000000000000000000000000000000000000000000,2261,0,0,4506,1000219992,1999563888,0.0000022534914
5WFYtnTTcJ3KeKBTLyTuDneQzjTX6yJVeh9jJESDewcd,0x0000000000000000000000000000000000000000000000000000000000000000,1557,0,0,3103,1000237002,1999530046,0.0000015518647
8aVedcrvF2ekBVbtvHosfGpFeJ2wisa7ZbYkFXNybdTM,0x0000000000000000000000000000000000000000000000000000000000000000,4015,0,0,8002,1000235445,1999533149,0.000004001934
6tTi4dyX35x4q2YaVioM8kKHSFhQ2FumfyBGDjnvg4WC,0x0000000000000000000000000000000000000000000000000000000000000000,0,4899,2443,0,1000226478,1999551020,0.0000024424469
3yS7Rx4TVrXzEaNN9aFpCFDaY9tb5Bsgt37qKQQHopFS,0x0000000000000000000000000000000000000000000000000000000000000000,4952,0,0,9869,1000231430,1999541151,0.000004935632
98qXouX2b5BrVJJ6g6wYmtQxAhx4WHjTuxwjjh6Fo72n,0x0000000000000000000000000000000000000000000000000000000000000000,1359,0,0,2708,1000314243,1999376945,0.000001354422
DMNM82qT39D27XnDYu6SY9hWVKWHYkBiJRaEZiwCpENZ,0x0000000000000000000000000000000000000000000000000000000000000000,0,1274,635,0,1000311512,1999382422,0.0000006348023
D9fZCmj1NwrZAr2Qys4aFub9GCF9DLevQbXocVn8QnD1,0x0000000000000000000000000000000000000000000000000000000000000000,0,4203,2096,0,1000312147,1999381148,0.000002095346
BUuAN9BUsSmRSosEaTs9mrgcTZzRFaqsgfrZ6X1Ej9U4,0x0000000000000000000000000000000000000000000000000000000000000000,1467,0,0,2923,1000311427,1999382612,0.0000014619512
8cFP2w4AKZFjrTqEoyjCo3F7Ye9xoizUTxHaaGHQnz2U,0x0000000000000000000000000000000000000000000000000000000000000000,0,2166,1080,0,1000310347,1999384778,0.0000010796649
64suwSowbpdP2iow7orms5wZkyEKL7Ygq4Cd4dkaAa4M,0x0000000000000000000000000000000000000000000000000000000000000000,0,3113,1552,0,1000309960,1999385535,0.0000015515191
4uQVP74gJ1yaMw6RRoiJ6pbeCqnpDxCv1wSJsn2ZjC3H,0x0000000000000000000000000000000000000000000000000000000000000000,0,3324,1657,0,1000235345,1999533370,0.0000016566102
ACbQQgKR4tARsuarTpBijECsanyeFkbgE4Wt8fAXfTwL,0x0000000000000000000000000000000000000000000000000000000000000000,3797,0,0,7567,1000243553,1999517012,0.0000037844138
iiFeyZiv49YKZ9Su9GBfgfqS4ipEVkcojs49qNEYTTb,0x0000000000000000000000000000000000000000000000000000000000000000,4411,0,0,8791,1000239756,1999524579,0.000004396545
DY7pceqos5bFVevT1SRatoJ8UK2ZNk22yPHYa6wbZb1C,0x0000000000000000000000000000000000000000000000000000000000000000,4282,0,0,8533,1000312045,1999381540,0.00000426782
DRW9mZBFt3KL2awhJ7TUcK1Hzt3Rsh9KfmYXvS28Mr5d,0x0000000000000000000000000000000000000000000000000000000000000000,0,3831,1910,0,1000310135,1999385371,0.0000019094077
FqsSNNtkaLVyDwFKuuPJnAxoJ2niRrifBwVq8sKhL2MM,0x0000000000000000000000000000000000000000000000000000000000000000,2865,0,0,5709,1000313000,1999379662,0.0000028553857
H1c3ArwqvznMv5ARWAeHthSn2XPVPsn2J28PKUWXcyYf,0x0000000000000000000000000000000000000000000000000000000000000000,0,2451,1222,0,1000248884,1999506464,0.0000012216959
F1NZ5McrSobuUFQ4qQvH6TWCGLwUEXB2Nc7cgXYWEJGF,0x0000000000000000000000000000000000000000000000000000000000000000,0,4942,2464,0,1000246420,1999511406,0.000002463393
3FjDM7q8wwDeFBn1RLYNh3oXh1ZWAa41AQvykTYZaLrd,0x0000000000000000000000000000000000000000000000000000000000000000,1173,0,0,2337,1000247593,1999509069,0.0000011687869
434ccDfL2HZM2Wa1g65iKgzAtRw6tUNtRydj8CpcdbP1,0x0000000000000000000000000000000000000000000000000000000000000000,0,2944,1468,0,1000246125,1999512013,0.0000014676388
4Yc3FmKtKaJVrbXoxKUmeTjLwEW14qBvVmJP1QCjGT81,0x0000000000000000000000000000000000000000000000000000000000000000,0,1437,716,0,1000306466,1999392784,0.00000071578063
6yjZ5FMocsX5kSkTCwex3YZPPB4acrRB96yiCjwUJv3W,0x0000000000000000000000000000000000000000000000000000000000000000,0,1568,782,0,1000307182,1999391347,0.00000078175987
7uKPhoNFFDCAzLeGzdP649RxGLDkf1bc5xcBbiAXeee5,0x0000000000000000000000000000000000000000000000000000000000000000,3575,0,0,7124,1000310041,1999385660,0.0000035630947
D4EtGyaWTmPTeS6bSBYNjtJaXaUPKMTCAFx84rBi1KGy,0x0000000000000000000000000000000000000000000000000000000000000000,0,2690,1341,0,1000315103,1999375591,0.0000013405776
CRxhponNE3CNVaXRqLcrvji7ZaeUCdTZjtHCPMz4bmqC,0x0000000000000000000000000000000000000000000000000000000000000000,3984,0,0,7939,1000314025,1999377721,0.0000039707356
4BqqnMpsagDPWDBoJW2rpmUsa6i92oXz5n4iyNLDLZKo,0x0000000000000000000000000000000000000000000000000000000000000000,2419,0,0,4820,1000316444,1999372901,0.0000024107558
6Jv4mHyP44JkhTK8iZ2jFPS62ed6D6hgwhdUZCRgnpoE,0x0000000000000000000000000000000000000000000000000000000000000000,4188,0,0,8346,1000250313,1999503667,0.000004174036
6uAA91oJcEBJJBHjagQdzfijNejw21v7RT6GrKScwo9D,0x0000000000000000000000000000000000000000000000000000000000000000,0,4753,2370,0,1000247943,1999508420,0.0000023694126
7Q1SGwx74wH7LYLxvmGMMc3LXQfnN9AivvL79b7g8EYy,0x0000000000000000000000000000000000000000000000000000000000000000,1106,0,0,2203,1000323548,1999358878,0.0000011018532
FViFVX1BYiP43ZSq7VD2HHUX8hWtubiknLgtWpURMMwX,0x0000000000000000000000000000000000000000000000000000000000000000,1494,0,0,2977,1000320950,1999364108,0.0000014889735
5B4dgf9wv1tMs7Mfvd2pJG5mBx4Fu4aQFKjs4DSSVHHM,0x0000000000000000000000000000000000000000000000000000000000000000,0,3402,1696,0,1000321852,1999362280,0.0000016954543
8XK9NideYaoU5TPNTNnqWAjQiSgt7JHUa3SocnuKj8vp,0x0000000000000000000000000000000000000000000000000000000000000000,0,4805,2396,0,1000319456,1999367085,0.0000023952348
CMdZoj6xoJU2pZSVnnKRJMJWvFoFKcYyfuGFBT6qhuoW,0x0000000000000000000000000000000000000000000000000000000000000000,2943,0,0,5865,1000260803,1999482792,0.0000029332587
98aytzdC7ZT28tXCs4vECuPaJ6aJ5sRTCHaKLmHcXzTD,0x0000000000000000000000000000000000000000000000000000000000000000,4304,0,0,8577,1000257860,1999488657,0.0000042895967
CSCJiWyNM62oK7EQqEsoP8uk61AebYGv2sALrk9z2YFF,0x0000000000000000000000000000000000000000000000000000000000000000,0,2916,1454,0,1000259349,1999485708,0.000001453623
GYCsJxeY7Jy6akA2EXTNnC77hVqzZUdS4wWKWezkSmGi,0x0000000000000000000000000000000000000000000000000000000000000000,2146,0,0,4276,1000261495,1999481432,0.0000021385545
2viFCF5n92uoUDdZTuj6YJjptKfyrySgXXapLdAqAdmW,0x0000000000000000000000000000000000000000000000000000000000000000,0,4660,2324,0,1000323884,1999358337,0.0000023232476
J7Htxp8hRJnMd3HTzoT7U3V5EU8ZeThpmPVwSzyEu4pt,0x0000000000000000000000000000000000000000000000000000000000000000,2196,0,0,4376,1000266864,1999470793,0.000002188579
AfztPrsmQdon8LM65sGzDvW2KiV2vPy4CdYGUyCiNmsx,0x0000000000000000000000000000000000000000000000000000000000000000,1762,0,0,3511,1000273492,1999457585,0.0000017559763
D3YDL2kpbwFnvFoGLssLV1KKnNxT1vhQNwpiJYQHwA7L,0x0000000000000000000000000000000000000000000000000000000000000000,4866,0,0,9697,1000271730,1999461096,0.000004849807
6tEuGJLfFZM7HQbyfPzLYryQ6AyXsXVK6YwbpLVCK8rM,0x0000000000000000000000000000000000000000000000000000000000000000,0,3764,1877,0,1000271615,1999461349,0.0000018764903
71rXomnnaNXVrYtScByLAMo7dYJ7pu297MvJd5EDcpJw,0x0000000000000000000000000000000000000000000000000000000000000000,0,2508,1250,0,1000274351,1999455950,0.0000012496571
BCRdLhuDdC9fdo8ZCgGbU6jQfzwjTPrR4BjbnwSp9wua,0x0000000000000000000000000000000000000000000000000000000000000000,0,4329,2159,0,1000341072,1999324176,0.000002158264
6tT2SbezXHyLSUKa3DVwDuDFNJqdRmDD7M8CmcfdLgsa,0x0000000000000000000000000000000000000000000000000000000000000000,0,4020,2005,0,1000347738,1999310920,0.000002004303
FLE3ageaXyZAPAeffmtXcMd7NzHHeR9qBwgBFqLmcqDs,0x0000000000000000000000000000000000000000000000000000000000000000,0,3795,1893,0,1000345845,1999314715,0.0000018923455
DaBBjWZLx2GGq9SoYRM4NvmXQfg9HEJ3mbPhH8YNwY5Y,0x0000000000000000000000000000000000000000000000000000000000000000,1909,0,0,3803,1000349743,1999306900,0.0000019021592
3GR2MnfBsqRAcGjWwCNXyqNbgmXrFktDuKAxafsr6V37,0x0000000000000000000000000000000000000000000000000000000000000000,3708,0,0,7388,1000349553,1999307327,0.00000369528
2bAZNf1rcRHDh324QXT9bbd3ZjYVPHNZjW3kuUVGaU6C,0x0000000000000000000000000000000000000000000000000000000000000000,2947,0,0,5872,1000344019,1999318304,0.0000029370012
7UPovhHAn6TsCCnJJPq3QfjKPdDrYxfXajW56gFCWoXL,0x0000000000000000000000000000000000000000000000000000000000000000,3815,0,0,7601,1000347834,1999310703,0.0000038018102
A4dMf8ETCvrXANBCtAKkMuGLwz2LoX5inDaba3vyFNzk,0x0000000000000000000000000000000000000000000000000000000000000000,0,3174,1583,0,1000272768,1999459124,0.0000015825683
2p2VGoD3JmrXPyG35d3KXPk8RjmL7xP46y1Wc6AkUVGD,0x0000000000000000000000000000000000000000000000000000000000000000,0,1254,625,0,1000272143,1999460378,0.00000062482997
9sFoNif518xCyi5Cia5QVKGJHFTAShFGJqcTHihgL4jr,0x0000000000000000000000000000000000000000000000000000000000000000,0,3242,1616,0,1000266377,1999471942,0.0000016155697
8Nc6ZHx285WLyJkVUNDYUy3ZZxAuzx8QDGt6J8HeA14a,0x0000000000000000000000000000000000000000000000000000000000000000,0,3622,1806,0,1000270337,1999464000,0.0000018055119
AtS4o3xCs2n4FeqGJ7jWHcCNSM4TKUfr1hsST2cgtQv,0x0000000000000000000000000000000000000000000000000000000000000000,0,4700,2344,0,1000267993,1999468700,0.000002343372
8yDpjybW83hbBkeTviXS2HVPUNSuBTpge5z2iLmkuWFq,0x0000000000000000000000000000000000000000000000000000000000000000,0,3598,1794,0,1000270175,1999464458,0.0000017935155
6YhBNTMYYnN4ZVQE2Ng6TTCQbtxqeJ8iyiiZny1oXQMo,0x0000000000000000000000000000000000000000000000000000000000000000,4624,0,0,9215,1000271969,1999460860,0.0000046087425
BVBXfymTwSACk7Yfw4S9Ac7QKnSzNtSpAKeuA39SXiH6,0x0000000000000000000000000000000000000000000000000000000000000000,0,2241,1117,0,1000348436,1999309568,0.000001116611
7od7BFZ3UCXWLTBYvBjwTd1EPWachadPrhBXbwvG2KgU,0x0000000000000000000000000000000000000000000000000000000000000000,2878,0,0,5734,1000353962,1999298558,0.0000028680058
Ecp1uMYM1Q8Tw13CQR64Nz4ZQZGzTcbF6Z6E7hLeFrFu,0x0000000000000000000000000000000000000000000000000000000000000000,2648,0,0,5276,1000351084,1999304292,0.000002638918
BgnCsusenCD93EnKCzVx1pTJdYAe4qRwrxUVZWAkfRMA,0x0000000000000000000000000000000000000000000000000000000000000000,2377,0,0,4737,1000274539,1999455788,0.0000023691448
HsGfGrrT2r6rHFKkRj2Lro3siRbQzB4m3ZNUZT52YTvx,0x0000000000000000000000000000000000000000000000000000000000000000,3345,0,0,6666,1000277884,1999449122,0.0000033339184
C9RmQoPeqvPxNcSfhEs6fgJrSGQLJKMfkPv9HwDM8CJe,0x0000000000000000000000000000000000000000000000000000000000000000,0,4435,2212,0,1000272162,1999460525,0.0000022113982
6E8KtsBmjSJSHUmmFFN7SCRixaAgo5C3kzADH4pePtL5,0x0000000000000000000000000000000000000000000000000000000000000000,4199,0,0,8368,1000274374,1999456090,0.000004185138
Cku2mQn5CSz2uGKi6d991a4g5TL7gK3kBJyVT4ob29rM,0x0000000000000000000000000000000000000000000000000000000000000000,1992,0,0,3969,1000279876,1999445153,0.0000019850506
HrqaH7T6BCwC6pZ6n8iyFeDsEPUnvxDYyEHXEQBb5chu,0x0000000000000000000000000000000000000000000000000000000000000000,0,4252,2120,0,1000284423,1999436180,0.0000021193973
7zFRM3M7SH3bZKofg2bZrgGxC2QpHTM4q8qR1UKKvfCJ,0x0000000000000000000000000000000000000000000000000000000000000000,0,2058,1026,0,1000287549,1999429911,0.000001025705
GCDUKF6xwfjo5JZ32X1Jd5UYFQ8UdoKk7FzHuTWzBmET,0x0000000000000000000000000000000000000000000000000000000000000000,0,2017,1006,0,1000286543,1999431928,0.0000010057119
9ZryRKXNTCU7iksirJxtxwWvmdsqByRSNKw4wJTixuCC,0x0000000000000000000000000000000000000000000000000000000000000000,4410,0,0,8787,1000362090,1999282392,0.0000043950768
6kCYkicdABqaptJgs7z9Bai4CxM8uhd5PmebMfNGw6TA,0x0000000000000000000000000000000000000000000000000000000000000000,2866,0,0,5711,1000287289,1999430469,0.0000028563134
Es3s19JKAQ4zyg4TH8c2iEpjseU62sYArd1SShrjg71y,0x0000000000000000000000000000000000000000000000000000000000000000,2142,0,0,4268,1000304648,1999395922,0.0000021346448
4MQ1urX9X4sjxefuRLdgEWWFxA7EPytCR4rS9KobrgRD,0x0000000000000000000000000000000000000000000000000000000000000000,0,3555,1773,0,1000362576,1999281541,0.0000017723575
DCxAsSJ9eZFDoqzoPX9cpTxvMrkAMzwKxkA13MmjvYHu,0x0000000000000000000000000000000000000000000000000000000000000000,2944,0,0,5866,1000365520,1999275675,0.0000029340626
Dop8bmf1qRNbJWGA9N6YFRBE2sHTHuG8JTNP5pDZGWzP,0x0000000000000000000000000000000000000000000000000000000000000000,4988,0,0,9938,1000372789,1999261268,0.000004970836
9TBUFjE1tA1tVvTYXvHtKvJkrQb5Bhuio3EhnrAQC1sD,0x0000000000000000000000000000000000000000000000000000000000000000,1800,0,0,3586,1000313145,1999379050,0.0000017935569
4rV3LspGARvbeLbhgTKaFZU9kpx2a69k7AnEWhe3xWxV,0x0000000000000000000000000000000000000000000000000000000000000000,0,1602,799,0,1000312346,1999380652,0.00000079875053
GjhLP8nBhxz4PjyfW6ewtx4Xo3D7GGuk7pGwW3qSoZpo,0x0000000000000000000000000000000000000000000000000000000000000000,4869,0,0,9702,1000317215,1999370950,0.000004852526
EyAgJv4mS1okxNaSwGtfAuqoy4vDQeHthvSWPTNKijv3,0x0000000000000000000000000000000000000000000000000000000000000000,0,2358,1176,0,1000316039,1999373308,0.0000011756284
8wuB97U15v8f4DGLMGwtLXiB7CthUaSQGn8XJyXqT27t,0x0000000000000000000000000000000000000000000000000000000000000000,3328,0,0,6631,1000378842,1999249224,0.000003316745
5MJzk6zRw6ZmM2ZTm2JmB6ZhefCZgqS6trbxN8P4XheS,0x0000000000000000000000000000000000000000000000000000000000000000,0,1225,611,0,1000315428,1999374533,0.0000006108073
7eFxd3Ga7etafrsfHQ7ejBv36vfbgJHTAxzLUpek8hEa,0x0000000000000000000000000000000000000000000000000000000000000000,0,3007,1499,0,1000312884,1999379653,0.0000014985311
EqBt2PXhaUb4DELYuLBAa77zkTXpGyrT3AMKuGTEGwvZ,0x0000000000000000000000000000000000000000000000000000000000000000,0,4675,2331,0,1000314383,1999376646,0.0000023302675
HxnzqmXhUMaqSZH5EdhwpZ3XGhEtUDzupqEmAnJLSdWC,0x0000000000000000000000000000000000000000000000000000000000000000,1286,0,0,2562,1000316714,1999371971,0.0000012814023
H55zg9rxzyPNdBgLmCNQpppg4Hqqd1m38xf6TMsiuVuX,0x0000000000000000000000000000000000000000000000000000000000000000,0,3428,1710,0,1000378293,1999250394,0.0000017093533
8v7ixgpdYJtQwY4LovMh37jeEN7jBW4niRgEZnqSpzwR,0x0000000000000000000000000000000000000000000000000000000000000000,0,2171,1083,0,1000377210,1999252565,0.0000010825917
3A2BEqedA5kXpv7XpduQEKu3CBvRd93A8gyxu3GmBfnp,0x0000000000000000000000000000000000000000000000000000000000000000,3694,0,0,7360,1000380904,1999245205,0.0000036813894
HHQfEALHDyZXtkBCdKPvUAm5EqrBAVPp4RnU4RHBzhVw,0x0000000000000000000000000000000000000000000000000000000000000000,2374,0,0,4730,1000310962,1999383576,0.0000023657292
HgyMtYmJT9N4911eCkmRStjLpbnbyrKbQDGEtZK68KDm,0x0000000000000000000000000000000000000000000000000000000000000000,4109,0,0,8188,1000315071,1999375388,0.000004095279
CQMEs35H4vFswtgFysp3Bn9PqsdufEuVh4ciFgSGeerk,0x0000000000000000000000000000000000000000000000000000000000000000,0,3528,1759,0,1000308588,1999388306,0.0000017584573
9cQVnKtwNK6v71fJy9pLHZP5ZC8YZdzhUCdCMuEG2g5,0x0000000000000000000000000000000000000000000000000000000000000000,0,3426,1708,0,1000311657,1999382235,0.0000017074678
5PRJSD66mYVpRSGmDiHp8d1snYo3B73uu82B9f4aQFGA,0x0000000000000000000000000000000000000000000000000000000000000000,0,3421,1706,0,1000313365,1999378809,0.0000017054656
AGvtbhnZQcDtMQtq7LQUNf73kRQXdspd8mn9jiRe47Lj,0x0000000000000000000000000000000000000000000000000000000000000000,0,2601,1297,0,1000311005,1999383572,0.0000012965968
A3byp4wdNzwYjvrxvPoQHBdyBVw2pMVSmRRvigUxHRcW,0x0000000000000000000000000000000000000000000000000000000000000000,2278,0,0,4539,1000313935,1999377696,0.0000022702063
5xH8V2c9NNhfKSmqiWqoEMcRESCia1mZTvRqFA17E4iT,0x0000000000000000000000000000000000000000000000000000000000000000,0,4440,2214,0,1000307763,1999390073,0.0000022133188
42wNw3Z9uKGT39cCMGkT98aPCLhirVqprvw1kMWe8b6v,0x0000000000000000000000000000000000000000000000000000000000000000,0,2061,1028,0,1000309977,1999385633,0.0000010276815
5esEACWkm9XixLJoeVpzo4Yx2LYhxFQip3t16c92uqZ5,0x0000000000000000000000000000000000000000000000000000000000000000,0,3275,1633,0,1000312302,1999380971,0.0000016324901
BEneUoojniiUP29EjtVXbSs58pWqGe7cQ7yPyVRY8WBN,0x0000000000000000000000000000000000000000000000000000000000000000,0,3005,1498,0,1000312209,1999381267,0.0000014975325
FauMCgJbcupu38Lk7owiCTKwP8fw8rY3z4n9AkJr9kYt,0x0000000000000000000000000000000000000000000000000000000000000000,1255,0,0,2500,1000313707,1999378262,0.0000012503887
3Crjg57DeNNn7QaLYhPRo243ZTnoTC41z7wMABB4n7q6,0x0000000000000000000000000000000000000000000000000000000000000000,0,1100,548,0,1000312452,1999380762,0.00000054782885
FGMSxPpDXytQKcqjKqLFgksa1ro9u8mfbA5hxveBHPGy,0x0000000000000000000000000000000000000000000000000000000000000000,0,3336,1664,0,1000377105,1999252914,0.0000016633728
6jmET9wins5aJy6F8aUa1zQLPZwZ7AixJdDP6SiKaaKv,0x0000000000000000000000000000000000000000000000000000000000000000,0,1381,688,0,1000378769,1999249578,0.00000068773954
21Z6wtQL8FY4EzPo48knhFd9qxDesaNP2RoZobyFxian,0x0000000000000000000000000000000000000000000000000000000000000000,0,4278,2134,0,1000374971,1999257192,0.0000021332
EmnNTGhZEAeQyzsP1u1PGSpgVBUkj6Zr8uEnVZVy2xnQ,0x0000000000000000000000000000000000000000000000000000000000000000,3067,0,0,6110,1000379457,1999248197,0.0000030561487
53fCDeEvhR8XtZ1HnUm5aEX7fNkpgq2tv3EHJzNAHYgw,0x0000000000000000000000000000000000000000000000000000000000000000,0,2080,1037,0,1000307964,1999389779,0.0000010366807
BA9obEdazRTjju8Bz1R6JDTx8vBra3W5Gb2yLJ5zkUyF,0x0000000000000000000000000000000000000000000000000000000000000000,0,3156,1574,0,1000310635,1999384423,0.0000015735112
6xxPCkGmUmdVfHrmxpbCozyqve3ZmhKR4noPv1GjB5nX,0x0000000000000000000000000000000000000000000000000000000000000000,0,3276,1634,0,1000309001,1999387699,0.0000016334952
GFZgxcekNyN6smP8nskYbYhoqN2AkLvpeueak62dg8jd,0x0000000000000000000000000000000000000000000000000000000000000000,0,2203,1098,0,1000314005,1999377794,0.0000010976554
4ujdCYf4D2RwnihABW9gtHTuoWtyJfKW8oGqLQT1mHuT,0x0000000000000000000000000000000000000000000000000000000000000000,0,4945,2466,0,1000311539,1999382739,0.000002465232
CABGz9VTw5FDYy8HHuoY8vTCizGLWjSE24rrFmVSoKmf,0x0000000000000000000000000000000000000000000000000000000000000000,0,4168,2079,0,1000314114,1999377633,0.0000020783473
81sn53hHL4mCCqKo9Q6sWgwXSqVBRtJ5TTewf7qC4jvD,0x0000000000000000000000000000000000000000000000000000000000000000,4654,0,0,9274,1000316193,1999373465,0.000004638453
HJZ3cugfDW3La2j689dvEGhDQucDKmFtb73w4fiWQSxE,0x0000000000000000000000000000000000000000000000000000000000000000,4616,0,0,9198,1000318730,1999368435,0.000004600453
5fcBCQCkPJqL9snBjQGS4Sc3i4wZNo5HdL3WJYjyhUEi,0x0000000000000000000000000000000000000000000000000000000000000000,2454,0,0,4889,1000372144,1999262910,0.0000024454014
GjGvVQbyrW1iKQdg4CwR7tvQUzc4H9hzjcWEHpiGBmef,0x0000000000000000000000000000000000000000000000000000000000000000,0,1387,691,0,1000319220,1999367484,0.0000006907795
4MNPCcHYqPDoPvs5czBgvBgceHSdKy5Bs3dxkAXMXSW6,0x0000000000000000000000000000000000000000000000000000000000000000,0,2115,1054,0,1000317676,1999370550,0.0000010536653
5UuCpLtZZZBTu9CWCpPFFZTr6KFu3ToZFWzUnb2Gxs5m,0x0000000000000000000000000000000000000000000000000000000000000000,2235,0,0,4453,1000319911,1999366097,0.0000022272059
3TZeYqjePav4nhofCWb1rCCmsuFkwq3CGoXoXZQMxifi,0x0000000000000000000000000000000000000000000000000000000000000000,0,2715,1354,0,1000322442,1999361081,0.0000013535636
99zcPBP27KL7JY6tmTFhzeqrKpfB7XvrxG9gSqZE8B1D,0x0000000000000000000000000000000000000000000000000000000000000000,4576,0,0,9118,1000323796,1999358366,0.0000045604634
4uPYm53nDa499enBv7qRWLvrs4TEUPHNCVV4T95Kne3p,0x0000000000000000000000000000000000000000000000000000000000000000,0,2799,1396,0,1000370085,1999267061,0.0000013954835
EXVUqCkNs8KtuD844aJTbkbn8HXd6zN8bKmzYJsGU5mF,0x0000000000000000000000000000000000000000000000000000000000000000,0,3572,1781,0,1000368304,1999270633,0.0000017803443
3DDRFbGf32ayaegiPVJDATXk2mfPZnpUiSUFgNiWjy7Q,0x0000000000000000000000000000000000000000000000000000000000000000,1830,0,0,3646,1000322780,1999360462,0.000001823583
H5ZXZPwQFmdXtGpHLmRNceYEdsJKr4K8JUwvujicFJD7,0x0000000000000000000000000000000000000000000000000000000000000000,2090,0,0,4164,1000324870,1999356298,0.0000020826703
FuTYcWqMTZfsVLyXnSHUuRzXfZtqjTDEVftPApRzR1ww,0x0000000000000000000000000000000000000000000000000000000000000000,0,2378,1186,0,1000323684,1999358676,0.0000011856162
9UMJYB8mttuNiLboajWXMEciVtWQV1xJVbWMQ9Jjdcqq,0x0000000000000000000000000000000000000000000000000000000000000000,0,2692,1342,0,1000321336,1999363385,0.0000013415689
8JEUoJ9YAGMXLAtjqeMfc7mQj3LWp18aeDaDavst42Yf,0x0000000000000000000000000000000000000000000000000000000000000000,0,2017,1006,0,1000322678,1999360693,0.0000010056755
EUL5TU4WKY5Gx9Sq6ozB3kydRyv65QkLKf3ypAQygQDh,0x0000000000000000000000000000000000000000000000000000000000000000,4872,0,0,9708,1000326208,1999353677,0.000004855569
3KqiAAk8EY8NY3pdzwkGemmdWdHesDdvFmDR56QeD2BF,0x0000000000000000000000000000000000000000000000000000000000000000,3362,0,0,6699,1000329721,1999346707,0.0000033505944
zTEur6NQ4RTcux1jHP2sDbFEWSiFoedNCxjTx6seBKK,0x0000000000000000000000000000000000000000000000000000000000000000,2475,0,0,4931,1000326359,1999353406,0.0000024662975
F1jXVHBhSBHxZFKfpZ298D8DjrTnNH2kFdTshbSx5seP,0x0000000000000000000000000000000000000000000000000000000000000000,4149,0,0,8267,1000333870,1999338440,0.0000041348676
63xaMod6JZXmg5dLG4yBDKNZxuzVtNrD8p5ho7rns7hG,0x0000000000000000000000000000000000000000000000000000000000000000,0,4941,2464,0,1000379446,1999248494,0.0000024630654
GYyvELvCpfixuyj3ejvnac1feuWJ5Azdduk847unz8Sc,0x0000000000000000000000000000000000000000000000000000000000000000,1267,0,0,2524,1000335137,1999335916,0.0000012624191
5pUFa3cnnXdqJ74JwvC6JAN1kaSsFvEX6hUaT277sSuj,0x0000000000000000000000000000000000000000000000000000000000000000,0,1852,923,0,1000334214,1999337768,0.00000092269164
J43bA5rAgztnRvofM6ftusg2pmcWJiwW1sGAWWiyMg21,0x0000000000000000000000000000000000000000000000000000000000000000,0,1430,713,0,1000331481,1999343249,0.0000007127637
3Lwqq6W6mhRtFxZyNr9qhx9J9FnM1DqnDEnhzuppSpX2,0x0000000000000000000000000000000000000000000000000000000000000000,0,4051,2020,0,1000332194,1999341819,0.000002019329
H5DMJU9pRxnpskcDY7kxu1ANoSizc9QsdHrTV6HLWNzu,0x0000000000000000000000000000000000000000000000000000000000000000,0,1299,647,0,1000330834,1999344548,0.000000646786
GF96B5KtscuFz96xN757DSiFc7nkARi8WPLLmjQP65ce,0x0000000000000000000000000000000000000000000000000000000000000000,2859,0,0,5697,1000333693,1999338851,0.000002849442
89iTbRunXAcruyqbx2JcxLKYPo9pGr6mVyGCZEmvPExZ,0x0000000000000000000000000000000000000000000000000000000000000000,1803,0,0,3592,1000335496,1999335259,0.0000017965971
9gHsk3T2rSxE3agf4dYH39rp9dV6Md2XCDouysWbgMiV,0x0000000000000000000000000000000000000000000000000000000000000000,2966,0,0,5910,1000343231,1999319847,0.0000029560053
FN1zS3H8fxtcfgDgkeUi9DKUEgBiJUd4TbEBa2jksFR4,0x0000000000000000000000000000000000000000000000000000000000000000,4769,0,0,9502,1000340265,1999325757,0.0000047526023
Gq3v5RjHvoLWduZc2KY19JRGSd8orp6iUUquxbG6wbAK,0x0000000000000000000000000000000000000000000000000000000000000000,0,4160,2075,0,1000372834,1999261851,0.0000020742266
