tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
GXjAo5BwnkLCkw2Lu3ugbyxdbbSUdPKzrbe4K2YX53Jk,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,2997,0,0,5944,50676326,98665085,0.0000029799203
Edu9JYM9jbe1wtdmD241JC4vFxiJaLwANcdxMmBJ7RJe,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,1335,668,0,50639040,98738816,0.0000006662951
6qKacDcGqS5HRCacAPqqFL3DtyzcXXLNdGZCSqTraLGy,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,3714,0,0,7365,50689512,98638944,0.000003692497
2fneWA7WCo3rdicXiUmDSsbyhkAEW2Tcn5P2br3rieT9,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,1273,638,0,50685798,98646309,0.00000063625305
DS8965H49vMuTCQiFZcg5D1KyDXsXCPmfLvdntEkDkof,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,2567,1286,0,50688226,98641511,0.0000012824629
FWbjkaf3jNanf6GHHKuTsRy2NaweQUuudo2TGJjkZF1a,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,4182,0,0,8293,50692408,98633218,0.000004157797
Ct3gTBMbteAyBgY8Dt5BQTFn41NDbGncLsiEkYFEs4uY,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,2540,0,0,5039,50640617,98735733,0.0000025258612
5qZ5YTqvcCWrpVnGbxxokteMzY2wR6YtRuivMVWvBaEz,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,2637,0,0,5231,50638077,98740772,0.0000026220762
7UdpMwbbFqcuUF6Zyj1eTb4cgFAdGfftyZvtD5rRd1pB,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,4877,2443,0,50635440,98746003,0.0000024367823
2vgGFhDTDpwyDfaZX8ELf1hmVHcSmQoAPkQjwxyBxWab,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,3681,1845,0,50696674,98623396,0.0000018398594
DBZYU5BU7gXHdXPQmXyyitSwTH8ia6wm9os2rdM1Fvrf,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,2310,1157,0,50637883,98741126,0.0000011540501
ETkwkmhcsixe2bAEvwkzkV7e7dZMUsfGXjAAEcstUF7h,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,2981,0,0,5911,50699655,98617485,0.0000029636597
MaySvb4PdL5N9Wb8NEEFJPzAi4t3iEwdqcu9yVL4qbs,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,1322,662,0,50691746,98634540,0.00000066017157
DoSWRWk5jVh42sWQm2CPwiCoc8UDmJ6TopLBrFz8m3w8,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,4700,2354,0,50638263,98740433,0.0000023479834
D1sBFiNkvJzZRc7jCph3DT4WTrgZhr8Yq4FJGuGmb6Pj,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,2103,0,0,4170,50691994,98634071,0.0000020906941
3qJYXxUwP4VZUW4b77Cvk6Z3tEo2goxWZmsk21vHTCsY,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,1128,0,0,2234,50817067,98385794,0.0000011206128
G3etin2TdTRUeFE5dWNhBUNJDQQVKMRCWHhCwV9bwim7,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,1822,0,0,3609,50824252,98371575,0.0000018103831
74KHKs5eY3oC76cwAMA7xtqac26Z4tGVSEBLZGV3w6wy,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,1075,538,0,50696427,98625289,0.00000053650433
FZJrzrW1jyyVdkw8fXWbzwkFqLGGqujSW6UkwGv9mL6r,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,3701,1855,0,50689891,98638241,0.0000018498814
FqVsnQYhy55pQHmNUSEoZqZaF8gkEPTyugGUenqgK2TQ,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,2377,0,0,4713,50702032,98612772,0.000002363034
s75Zd9jdc34oS2GtFqgsDFKAK6DWamcEQ8M4TpasShf,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,2179,1093,0,50815974,98387973,0.0000010894394
CH8FdTKA4RjJgafaobZp8Cj6aNDe7wa2y44uqcykXn5k,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,4971,0,0,9857,50696965,98624214,0.000004942001
EiqiqqqZxUE58URm5sSx8ixQ2uniGtc1dxrG6SRyUFxk,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,4041,0,0,8005,50820015,98379968,0.000004015446
EGVVXTc3cqMAyGygywCgR2XrcESCcUFQQtxRGksSAj1g,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,3949,1981,0,50822271,98375524,0.00000197449
8VhjVmSydjJ15GRqa4knAdNfBaZX7Hj3S93UhShYJYKV,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,2930,1468,0,50691784,98634578,0.0000014639405
EbvpyG1CRMeB14vdoTWJuCoiTH3xBzvSsvLVQSvKcCiF,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,2415,0,0,4784,50822430,98375184,0.0000023997754
6NqZvU6zmYqs1g9P74UzDyvQYcCEEBWiQseMSyQMoM1d,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,4313,2161,0,50694266,98629602,0.0000021549968
HqTxU5DftWM7mL4u4GKTaVVorP62YgV5aDrJvut4XBFS,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,2370,0,0,4701,50641288,98734451,0.0000023564423
FvrdvPZyUCvSx3so8evA6qMY3B3FYua6vJaxv6miMBoB,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,1014,0,0,2011,50639277,98738422,0.0000010080394
26iX8rRfFhBnMgmj1M6NJnWokDwPUMQeJA6WGovuMXtC,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,2449,1227,0,50700000,98616844,0.000001223568
4JTcYcYnVNPwKxbC7ZviZN8r2ExHEN3u6nH8jUXkPhKX,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,1213,0,0,2405,50702504,98611846,0.0000012058421
6T4Ayu76ktkh4oYbke5ym1TqtVxgGnVp7sPdJSjq3WyP,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,1479,741,0,50701291,98614251,0.000000738925
CFZmCMArMYqdXUf2MAjaKQykHxqbBteHyiPFkhvXHdfE,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,3445,1726,0,50691545,98635033,0.0000017212269
2wtvBi5fnMbLfcwsumzud2AVhMDthmvt7c6cMpAupd6k,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,1981,0,0,3924,50826894,98366384,0.0000019684157
B9paojSPq2S3EJ1fBZ7Xhp7RhMXqC97vGntSTMuQVgPP,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,2549,1277,0,50701227,98614395,0.0000012734217
PRSGH3Em8VebP3dCXkqQrCdVdP18a3M311q5BTMNKNv,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,2332,0,0,4619,50826160,98367821,0.0000023170421
ANYK4URgVeLrH2HppusrCDDYFqZduAEQkAiek5L9TtrM,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,1557,0,0,3084,50823828,98372440,0.0000015470263
Cpjpi8WsyiyoAvrTZ8vrLf622Qxu92M2CPzbtj6b3n14,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,1986,995,0,50693271,98631588,0.0000009922444
EFBaYzpEhpyyDT9jGaqiCqkXEptshKtfbEMiPsRexcyt,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,1707,0,0,3385,50693252,98631648,0.000001697133
E6s3cbhoPBsyEdXPK1LSGH67urM4k5eHBvndXDpjcS8e,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,1112,0,0,2206,50640389,98736216,0.00000110579
D59Cio6wGeQsCHCeUSqL6sUurMCg3z4ynzXdMDrsDPQC,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,2936,1471,0,50638918,98739152,0.0000014672416
7ArEomP1s6kP6jgtgwFo1JJdSgJAWj6emerBMmH2NMDs,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,2487,1247,0,50824913,98370308,0.0000012428927
64eRPusFycSYbqDRhqkezbTDJg8Mt6Sf2zPvJQGEM3tK,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,3720,0,0,7369,50830614,98359015,0.0000036965776
A1UN6PEELq9weDaUrnsJ93aDHAHZuQGtrYHzHvYarvxd,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,1632,0,0,3232,50830480,98359303,0.0000016213097
8s7HR5ALYXZDswZrH57AxFb63PigCeKWfjrdV6i1W94T,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,4190,2100,0,50689684,98638768,0.0000020942052
AvFiAEoMuxP1nM7tQnLdQ3SoiiPkxqaeryX35nEHJibE,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,2189,1097,0,50698903,98619033,0.0000010939369
Er8bCBRzgyx1cPy8cMWbCpcmGa8og7Y6PKcePnkr58fV,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,4154,0,0,8237,50701305,98614293,0.0000041298777
DoUPBjoEAEBrxZmt9SMTK24fJEXJVFMVBH4Bqpk78e8g,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,2154,0,0,4273,50647772,98721588,0.0000021419582
3ptwMnqh2ceggQshQaeZsf9qJ2SWtFwU5CqLCrMA2g5r,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,2000,0,0,3966,50696373,98625504,0.0000019884505
96tdNex8s26jTcfr8aGvEbXkma8CVRyqLuo7mPxAKDgD,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,1935,969,0,50646803,98723523,0.0000009664957
B7fDw7rrUt3G8dTHkvwaxWTwPZjwofaNqPqJjp9Zizei,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,3497,1752,0,50697151,98622530,0.0000017471158
FAfereH4kkNbpBbDsfg8aaUhM4w4QiUojrtV7eSnXzEq,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,4330,0,0,8590,50645618,98725861,0.0000043058985
5BPzMZe55LrGXyv7Un91V5o3jvya2E5LFjpoKNZH2R3j,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,4689,0,0,9298,50694373,98629470,0.000004661691
6JE9rTSzgnh9VuhawxHxdR5xdMJPvWc23eGEdKBnigPc,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,3520,1766,0,50828848,98362535,0.000001760152
6UfKB4FYd1koeArWo4YV237gTrmVw1THQj5uAKD24Pks,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,4644,2326,0,50644477,98728167,0.0000023199977
4JtotyNVWniF7tfP3zSkFrfZq4xD3Fx7vLhEobnkiJG5,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,2042,0,0,4050,50646519,98724117,0.000002030164
6bNUsFyT7DGtJYhPmgyWjQJE1HzkeYXkYnFABppBWYke,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,1856,930,0,50730297,98559090,0.0000009272878
9ga3EsocdmbkMnDpYtyUTSc7zDE991cLEtim7m87ys4w,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,4255,0,0,8422,50931760,98159738,0.0000042264846
21aYCUaxaMtcH8PdHY6Y7GcezAMqcWTKbxvYkUEzgqcD,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,1281,0,0,2538,50784422,98452194,0.0000012729341
HyHSpmpApvtcGgiKgvppDV1UEkFe3wE3rZhiVQAcAf8o,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,2872,0,0,5684,50934632,98154054,0.0000028524987
9LqJec7n4GBuHvLtwuG8qVCCV27k5zoWbhuuhwFLBaNc,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,4548,2284,0,50932914,98157525,0.0000022754878
Ck4rKV6KsMvFSQyzWbPRF3ZEk4oKVWGaskcUZTKP6XVh,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,2151,0,0,4264,50731227,98557234,0.0000021381516
8Hq9UjeLmUkyoPuDiiV2aQmPwXiLmGHnnnKrPEQmQidm,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,3248,1631,0,50935198,98152977,0.000001624911
7gbpPTiYsDdqj3Koocdaj1ezTXBrNyKNvcdvpJDr4r8t,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,4817,2415,0,50752588,98513941,0.0000024077285
B4bR6dar8KC3ancr9Jzo8iQ2jm82RY4LsyGsfPsmj7En,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,3946,1979,0,50782449,98456144,0.00000197281
J46proKE2MNP8ZBc3yVHya3444bbienZW4ikoakzpvM4,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,4049,0,0,8026,50734346,98551064,0.000004024598
BZXqKMgK1oZfcyLkpz85fit4Cjn4JvTH4J688Sg7hCK4,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,3869,1943,0,50936829,98149729,0.0000019357312
DR3WKzws9KYpzSjVxzm7ES5NccBL7shFvhPnpKYbV6u9,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,1004,0,0,1989,50759819,98499520,0.0000009974895
FY8PnnQPDz8rtbBfoEuXjL5WPrq8EkGGPjYEq6b2fEwh,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,1809,907,0,50757092,98504958,0.0000009042583
En8xP49cRYmWaSx9Yb7iFKjpFFUzAshmbJM4Ji4EzAyL,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,2306,1156,0,50783266,98454500,0.0000011523842
5dDsp5iKEWv2ZaSMBUfhqR3Zhnubj4nSS8rcWNyMRHyQ,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,2355,0,0,4667,50773927,98472990,0.0000023406265
ERYXM5yRYYkZ7DRgP86c9n8qjcjQXQasrgcYDCAWbwJM,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,3802,1909,0,50927505,98168160,0.0000019019293
29QwcPdaYxZiKYGhYf4TUamBsosnZcQ3HZxr9DN1jqij,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,3629,1820,0,50757999,98503149,0.0000018144852
3QPqNLwy5Qb4T7A1CrUw4K6QjH8y22icBvoN2Pi8aN9E,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,4700,0,0,9313,50783141,98454732,0.0000046708487
3rgDHKPesxBcTSeacjyz4WJsNk9G8SgToBahumNDG7oi,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,3842,0,0,7604,50936756,98149921,0.000003816062
CPopENkzTC6EYzASDfrbtBPz4PKJPjNHKzi8f5vv66C,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,4140,0,0,8194,50938772,98145860,0.0000041121816
GZbpp4tzLfKJAkKJ9FYftRuwpdq71QNMnuETvvkebyHg,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,4166,2089,0,50755003,98509124,0.0000020826928
B5DaKZxzk72rjnzTJkq7znqbN2JawTNKuFmUnJfiXgKf,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,1162,0,0,2302,50784428,98452198,0.0000011545687
4bhVUCSgsA4gC6rmjhWoazTWLbqBVL3STUtxe9yQRP9n,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,1948,0,0,3861,50757526,98504201,0.0000019362776
FNNbN1KejgDoc4btwiq4zEMymuZQ3HaesoXeiLfs6V7i,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,3775,1892,0,50737140,98545550,0.0000018864234
Cpfd7HudPa2nVEe1nzpLpXeoZd94GBFcgYrkVyD9mD2m,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,1583,0,0,3132,50941985,98139598,0.0000015718387
BX6AnBmxbsq6Va4WPZbQ2RXj1W4it2J6U1UA5Lr351XD,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,1436,0,0,2845,50790116,98440976,0.0000014269411
21ZSvvzs83ANeP6hwEj3E3cXr1UCwinshwz9fTjskWwv,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,1326,0,0,2628,50752123,98514886,0.0000013179076
21F6ScKkErbok8EyFLiGiQoBt5WFgZcUAG7EFPXm9oH7,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,2162,0,0,4285,50754285,98510601,0.0000021488827
J3UWEvRhYbSMr1AittRbvJNhGM7uAeYxf54ic4JmMAgR,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,4357,2184,0,50738140,98543632,0.0000021775516
E1CYuFohwKXFfkLQDLV8jZjuosn7hd8d8z5i6dgG1RQ3,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,1707,0,0,3383,50738847,98542167,0.0000016964348
4v9tnGeeoTg7yvQ2u2jLR4J7amDuKARhBNLPMiEfjYuJ,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,3673,1844,0,50940402,98142730,0.0000018370762
dZnRLBtrcSVtE2oQtjPYv6RJUGg7fCkQtV9XLF8D55V,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,3573,1791,0,50750797,98517514,0.0000017856246
G9vsJ4JmyiCd7LFaqW6diHMfMkzJk2jg6zZdHhFtzP7t,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,3098,0,0,6140,50757383,98504461,0.0000030791723
DRxKw6nWpMRyZABaxeKZstkNvJ6SP5agCRxz28K9X2ao,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,3784,0,0,7498,50788680,98443821,0.000003760648
B1iUtsXirL95dW6knmm7MN5bcmqXykaUYxYuppjdj9yk,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,3601,1805,0,50755578,98508062,0.0000017995483
HQoxHpJsH7VVRwvrfnkB5koB7aBSvmcsfJPsYdGC76oH,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,4383,0,0,8688,50740324,98539275,0.000004356652
DVpW9dZzALWU6gFZFXivL5ZohQiPQnZMQHTeUFb5edqr,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,4514,0,0,8945,50778441,98464045,0.000004486201
CKxrLvVw5QuDHKAMgyyZT4bmy8AndoytxGJNd6eMWwCG,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,2175,0,0,4304,50938931,98145617,0.0000021599924
2qHaZ8Lpuduot3MaSqDziH1B7fMP3s2BobWhtXDyVMx7,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,3315,0,0,6560,50942246,98139057,0.0000032922098
7YmhgTKsp4iB4EhQceUjpZDFXZHGvvj11oKf81v5wdJk,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,3717,1864,0,50784896,98451319,0.0000018581524
BkeWwT3yEKroSYKXEig2HUvFNJSxoQPfYdwkM34nPnzK,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,4311,0,0,8542,50786760,98447602,0.0000042842285
DE51aLrNxow9mcmzfUTsGKmty9XkmxZsoFtHMN1kfTT8,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,3259,0,0,6457,50793375,98434519,0.0000032385983
ACidknuoiEm2W6snXpn2gcCPdVtSxGc8PBSEwH3ovBne,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,3357,0,0,6643,50945342,98132955,0.000003333905
7d2a7vkuR71kHRrLSAsgujhEkUyzsTvx5jbCKjbXcRCE,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,1816,911,0,50792464,98436335,0.00000090811807
HPoo7BUuCJQB6i8FHzxsj6oJuLG68SbQg56jBtTFWp82,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,2443,0,0,4842,50744042,98531934,0.0000024281057
5JfavyvnL2BnHpaBWDGGrV6ct3aTFwAmPFzyZohdiRv,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,4380,0,0,8668,50949722,98124287,0.000004350244
BMzRDMWDP2X5MfhUEsvqqUGUyAe3o7Eknnr3hKXz4mBi,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,4162,2087,0,50790377,98440497,0.0000020804055
CArDE5Msn9QGrSJm7L1wec3wNJe8GgSCqmu8ut1zGcjf,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,1875,939,0,50693327,98631584,0.00000093639954
EGVYgAnGFzggL6zghs3zGihjQ9FiVT96HxECQa9BorUf,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,3951,0,0,7826,50836990,98346463,0.0000039259216
12nzuq89Gyp8MPKjDo1y69smWiUvJGU9LCFuXLBEkiea,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,2369,0,0,4688,50956269,98111361,0.0000023528653
DKDd7BSKdZMqY6vJ1jx1U7Ugz8EdXw5TSVJDhy1SPcr9,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,4275,0,0,8473,50749734,98520660,0.0000042489996
CVAXcZ4JKmLWtupbwzjYm6CWSbsvm2BU7Htq4TmXNoq8,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,4863,0,0,9623,50954585,98114664,0.000004829618
ZWMSziMtC2riD6Eo1g3QHdqrcC1aE7uyctbvmMVibEq,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,1926,965,0,50645554,98726043,0.0000009625109
3jZqZaHjzYvV2zH4Prjg5w3G6SjkWJMBwxBFXKR3YSsW,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,1669,0,0,3302,50953900,98116049,0.0000016572333
2JSRWc6Zi1mTAU2aD57gUcwy2a4JjvXWcK7iSfDAZisP,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,1203,0,0,2384,50750937,98518276,0.0000011955372
3VSpmAWrR1y5VARh9GEj14qiyMRqfbkze8b7UWWqeeTa,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,1125,564,0,50743478,98533059,0.0000005623264
5k4Xqe1YiTXGJaCw3RFiMgatfqrvDHMMhHwLp1d2VDM8,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,1076,0,0,2134,50650856,98715543,0.0000010697436
J7t1uLQeN5RhC2NiYTg5BbRsMjcCXatht3gcGZynMY5S,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,3262,1635,0,50698545,98619801,0.0000016304336
GvTwK9tKEKVqTRWX9y1SYsesPk6JfT1ZMms2XUhUTava,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,4687,2354,0,50952231,98119351,0.0000023450457
Cd3KtMreEhqSpVE5Wp3qd5Y1tnL7HcuavBiEbAPEk8vU,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,1086,0,0,2154,50651047,98715147,0.0000010797701
3rqwcbvBDRKU8sHG1jnhaimnmWdVAh56CxKTwfeJ9Tf7,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,1826,917,0,50955352,98113187,0.00000091350574
HvbkkPwmsocyyqK5ft8mZEJdM1Q8RQFPTuP3isrjRAsN,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,1651,0,0,3267,50948867,98126124,0.0000016396343
HvNwjKvFzGxDFaRyA9C6r5FF6e4yP22qwVHsUZj2nvnr,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,2530,1267,0,50649780,98717677,0.0000012637091
Cgg8QFAyuMdfAc5Biab47Zp2xzYvrqoj59B8R6NG9M76,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,4924,0,0,9753,50833039,98354289,0.000004892508
8iCnGKCYyHLwEtcPBrfYqTWiV14WnoV6da2mrEg4oFEV,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,1380,692,0,50829206,98361867,0.0000006897104
3kKLgCZEWySMuZ4v1wrPZeQvXRJGPRpJhtAJmT2cc8wy,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,2807,1407,0,50690860,98636507,0.0000014031147
68qYtvVPvZJ8DkjraUttEvX5q638oY134675DXtygm3r,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,3891,1952,0,50835038,98350354,0.0000019454865
