tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
CokmtbyPiwjK33RWW88HwvSRNd5mxs8sHkiaF8eXuoGf,0x0000000000000000000000000000000000000000000000000000000000000000,0,215,107,0,1000177987,1999647833,0.000000106980956
3AFHRHBU7EfhqNvtnGA16jQL5QK1ovAEqb5Bdu1Der1j,0x0000000000000000000000000000000000000000000000000000000000000000,690,0,0,1375,1000177868,1999648037,0.000000687621
DxizfhaVJoHrmyh3A8dSc3jP8shJGAP9nDcMCWxuG5Fv,0x0000000000000000000000000000000000000000000000000000000000000000,801,0,0,1596,1000190835,1999622438,0.00000079815067
5BXV9JkXwBMSZ2ZaVCgpCwKnm3E2UcPrJ4ALPDCpucG,0x0000000000000000000000000000000000000000000000000000000000000000,749,0,0,1492,1000192188,1999619743,0.0000007461419
3YaQXHeKH7GX818nWgtW2XHhmsJFSeDtTa1QhFuYLgvP,0x0000000000000000000000000000000000000000000000000000000000000000,0,755,376,0,1000176943,1999649894,0.00000037593347
9cvnV74odLy8z28sNAxNynESyuDCa6yJSBNsvRzkW4oX,0x0000000000000000000000000000000000000000000000000000000000000000,0,297,148,0,1000171076,1999661462,0.00000014797469
AmZ9aFY7Ry41fMXfGnTbScWKq5qeQnmeirW7c499wkWm,0x0000000000000000000000000000000000000000000000000000000000000000,977,0,0,1947,1000190266,1999623567,0.0000009736833
2RNkSPqsMDJR7exptMQWysetcjVT2taMjaxpXoGeevQx,0x0000000000000000000000000000000000000000000000000000000000000000,0,316,157,0,1000178094,1999647618,0.00000015697204
5qtw5gFWSfqVP5atYKU2nQEyjpxHyzwGyQkto8QbE15f,0x0000000000000000000000000000000000000000000000000000000000000000,934,0,0,1861,1000193617,1999616913,0.00000093067825
4Fz9Lcd4qN11irHHdboaD55qVN6hqY6YPDrec9m7zwZ2,0x0000000000000000000000000000000000000000000000000000000000000000,0,571,284,0,1000192683,1999618774,0.00000028394527
8MdzdYZgRDa4Sj8vc8AP2WhQAUwmPU47MneaLmTXMjun,0x0000000000000000000000000000000000000000000000000000000000000000,0,784,390,0,1000178720,1999646388,0.00000038993034
E2g5QEFrKQZ4A9p5KVFVsk2pKHksk1T1kQ9N2Tf9KpZo,0x0000000000000000000000000000000000000000000000000000000000000000,0,654,326,0,1000176499,1999650748,0.00000032594247
3Ry34m5NRGheJLZbNDCxBPREtVUVthZTE9nzckM3Qnvv,0x0000000000000000000000000000000000000000000000000000000000000000,382,0,0,761,1000176881,1999649987,0.0000003805666
GGCZRRbGqd9JpsXfCmFdnGb36nbJgJVBnSNZCsAkPKAV,0x0000000000000000000000000000000000000000000000000000000000000000,495,0,0,986,1000193252,1999617630,0.00000049309426
9EdSegHzqH16HfSQUm5rCRih2Jo3fHYuPuRneNGgfcy6,0x0000000000000000000000000000000000000000000000000000000000000000,0,665,331,0,1000176550,1999650652,0.00000033094156
CinsLsdjmEgiZ6EBTEx9jGLgvoXB1GfN88jYhKpLQXYx,0x0000000000000000000000000000000000000000000000000000000000000000,0,847,422,0,1000181935,1999640010,0.00000042192323
6SGsm93nBqKQozEeBT2YnKDcS9necNAxMGWX22iSpUY9,0x0000000000000000000000000000000000000000000000000000000000000000,0,954,475,0,1000176075,1999651606,0.0000004749164
8zp7icYDzody9TRc3RtbaM44C3MKyL1HDLNv7CvFHDKu,0x0000000000000000000000000000000000000000000000000000000000000000,957,0,0,1907,1000193145,1999617836,0.0000009536823
8zS8aj6pydnBmAFaNgdbqgNtVAw3KaYoK5JHiaCvgWwU,0x0000000000000000000000000000000000000000000000000000000000000000,0,594,296,0,1000189094,1999625895,0.00000029594403
8MkHbYvLeL4gH2FYisNFPvYWbJNEHBMG8wG8xkpqoTFS,0x0000000000000000000000000000000000000000000000000000000000000000,413,0,0,823,1000194030,1999616090,0.000000411579
EgnKdwRwmLS7z7b6WZ3oij8QFqMxiEo9LyhPasTTFZsX,0x0000000000000000000000000000000000000000000000000000000000000000,0,255,127,0,1000178593,1999646643,0.00000012697731
9NMTm6dmfw2d8T2Z4vG3WuWk6jCzMeb3MyqCkXBLAN3M,0x0000000000000000000000000000000000000000000000000000000000000000,0,705,351,0,1000178265,1999647288,0.00000035093746
DfyQBgnsDUQTv9jXrmMxt8LaWdyKCE7pmYmF3BMMfMyQ,0x0000000000000000000000000000000000000000000000000000000000000000,518,0,0,1032,1000171594,1999660430,0.00000051608765
BJWZw8Vjgk5guvm79Da5hYsUvbuz2WGEkYbh3n3tiiAr,0x0000000000000000000000000000000000000000000000000000000000000000,681,0,0,1357,1000189775,1999624538,0.0000006786274
2JqHfr1x1imRUsTsMPjYVqyHeHz84aCdxMi3AhvQLMQo,0x0000000000000000000000000000000000000000000000000000000000000000,563,0,0,1122,1000177506,1999648772,0.00000056109855
4GYgSXyE5RHyom2QwcFbcyFx51QPNB1zmKpALAegafgH,0x0000000000000000000000000000000000000000000000000000000000000000,823,0,0,1640,1000172417,1999658790,0.0000008201399
BGaKdhyxCKmeQPE3UzSpoVyXBUaBmvUCKkAs2cB2GGTs,0x0000000000000000000000000000000000000000000000000000000000000000,815,0,0,1624,1000179408,1999645019,0.00000081214415
BoSM99eSdKXy5hhpGHEzbVfsrV6522EQsXhG5Da7aaVH,0x0000000000000000000000000000000000000000000000000000000000000000,0,694,346,0,1000172494,1999658662,0.00000034594032
EMN5MJ21Qg2binX7gnawEw89hbPfvb8r8k4cAaxqfYTb,0x0000000000000000000000000000000000000000000000000000000000000000,831,0,0,1656,1000181446,1999640975,0.00000082814864
8XQUc5UK5EoDMiF5wiAXnpubQCQwQQ1XcCMyhiUx2rh9,0x0000000000000000000000000000000000000000000000000000000000000000,755,0,0,1504,1000180177,1999643499,0.00000075213404
FEkhfPBgBhB1ZhkF1JAMtkWj5we9wgPbZz2vEcznTRRv,0x0000000000000000000000000000000000000000000000000000000000000000,776,0,0,1546,1000186858,1999630292,0.0000007731429
E6FA7YZAEurZu49qRTbWPdpdCKkc4tB5u71KB8hgdNdY,0x0000000000000000000000000000000000000000000000000000000000000000,0,834,415,0,1000186926,1999630117,0.00000041492243
Fy5sckpouRnF6gxxW3VdjSCADCRZNvjE5vaM839YZM7q,0x0000000000000000000000000000000000000000000000000000000000000000,538,0,0,1072,1000186613,1999630723,0.000000536099
6fGTWUtz2soubeov1ReK2rVxkZwrxrkSSVkHMhSCEREc,0x0000000000000000000000000000000000000000000000000000000000000000,0,262,130,0,1000188646,1999626782,0.00000012997548
dnXT4xrkRzRUgCdRsnQFWDozvdqbR9PFdeGi9oMTQYJ,0x0000000000000000000000000000000000000000000000000000000000000000,0,680,339,0,1000188185,1999627682,0.00000033893622
6oBLpVyotUyoKTRzFNgHDe5tvkYw9q6WgaUzyV38LkAd,0x0000000000000000000000000000000000000000000000000000000000000000,0,455,226,0,1000172268,1999659117,0.00000022596107
2DwASSp1M9nMBPonxfBjN5WWNmmfj1DzVhHdVY5MDoVG,0x0000000000000000000000000000000000000000000000000000000000000000,591,0,0,1178,1000171869,1999659899,0.0000005891002
AD9hCNXz7eLNGxha8oJQPpoxV7onGMs3Y1p2XF9S9GGr,0x0000000000000000000000000000000000000000000000000000000000000000,0,388,193,0,1000188369,1999627323,0.00000019296365
wigffocMVaM9NAzy1wjMyFdrd4kxe49KM18dxWJfiEZ,0x0000000000000000000000000000000000000000000000000000000000000000,0,381,189,0,1000186737,1999630498,0.0000001889647
ASG3FnNGr9BD9ds2mKrFBh1pR1qNDmZ1rFhme91JbnEp,0x0000000000000000000000000000000000000000000000000000000000000000,547,0,0,1090,1000185948,1999632039,0.0000005451003
5ggC3rnRsXwcAZTow9Bx9n7p1ZCw6qnp6JELvHakaZB,0x0000000000000000000000000000000000000000000000000000000000000000,250,0,0,498,1000186609,1999630722,0.000000249046
9wCUAzWfBqaKdVpP9im8tFHtwPR31BviHNoJ8WWj7gcT,0x0000000000000000000000000000000000000000000000000000000000000000,826,0,0,1646,1000187684,1999628646,0.00000082315285
EaBWZFfTSiptauXGJsduSzra1rgfJVQESr16GSsEXzu2,0x0000000000000000000000000000000000000000000000000000000000000000,0,782,389,0,1000172028,1999659572,0.0000003889331
23db9H4RKHsstYySr8g3n2hZP8MYogrzf6B9BN5Ra1Ck,0x0000000000000000000000000000000000000000000000000000000000000000,0,433,215,0,1000186394,1999631155,0.00000021495994
2NCSpdLryYncsfffF4RTviYvac9pCYSBX7KcgobWXVpi,0x0000000000000000000000000000000000000000000000000000000000000000,707,0,0,1409,1000187320,1999629314,0.0000007046306
F4tXwj2S4pmNTfDtEKgQCDzzgy4L2PheAJ3eBeAyzPTq,0x0000000000000000000000000000000000000000000000000000000000000000,537,0,0,1070,1000188221,1999627576,0.0000005350997
6byz9eT6V2Pnp1p6BYoyQ5J9Ti6u5y5z4TcTcJjmu9Be,0x0000000000000000000000000000000000000000000000000000000000000000,0,468,233,0,1000188562,1999626935,0.00000023295608
6B7c2cRj5smyy21tXvA2X6kSeFos2m9jJDHhoV6oJpXt,0x0000000000000000000000000000000000000000000000000000000000000000,610,0,0,1215,1000188795,1999626467,0.00000060761346
5NH9Wt4e9iAcNuKd5wPY89fw9ziQU19RGRKNZwNwWwDj,0x0000000000000000000000000000000000000000000000000000000000000000,0,931,464,0,1000171804,1999660048,0.00000046392032
F6NzGTmbddSkzodrGs4pUdBGZBhgB9SRbu4rCK67DFgk,0x0000000000000000000000000000000000000000000000000000000000000000,0,866,431,0,1000186889,1999630180,0.00000043091947
Ap5mixPj8qaMktAT8ZvGR6CsJqdGzP7eJGktenvNqsuf,0x0000000000000000000000000000000000000000000000000000000000000000,408,0,0,813,1000188308,1999627452,0.00000040657574
7fD1Ce1rrUgqxcQDsCitoQnJHS5pvrDjMdWp28LXvyj2,0x0000000000000000000000000000000000000000000000000000000000000000,411,0,0,819,1000186359,1999631220,0.0000004095755
61osUocVNebWNL48hsw6H3GH6N8XjTTnxWb3HtLfrxxb,0x0000000000000000000000000000000000000000000000000000000000000000,0,841,419,0,1000189695,1999624649,0.00000041892054
JArWre3FeietRYWfzjfhvWtdNDJsSmA7Ctwc2bK7MH1v,0x0000000000000000000000000000000000000000000000000000000000000000,624,0,0,1243,1000172493,1999658656,0.0000006216061
DsSGb7PsAaVTDTQKukR4iE9FmqLfhCou8VNTLJuKJhfP,0x0000000000000000000000000000000000000000000000000000000000000000,0,640,319,0,1000186075,1999631795,0.00000031894066
HXNPzqqTEYDDM9S3TwSts85vDVkfXyhVbjJbMQvejL2g,0x0000000000000000000000000000000000000000000000000000000000000000,0,924,460,0,1000186797,1999630396,0.00000045991408
C9yG32ENzezBgS81DaeDz3BSAmH74xAsfcKNhbjCGFUD,0x0000000000000000000000000000000000000000000000000000000000000000,532,0,0,1060,1000192871,1999618424,0.00000053010115
VUjtN69mEM5RgQvHXGZwZAcf8GvugHmEjMqHXm8tAW8,0x0000000000000000000000000000000000000000000000000000000000000000,0,606,302,0,1000171726,1999660178,0.00000030194815
3ETcdb7fSpro1B9zADEgw9iLD6rwEarsX7wsNMKEz5WC,0x0000000000000000000000000000000000000000000000000000000000000000,474,0,0,944,1000188695,1999626632,0.00000047208815
HbuE97gDcL7Q35LCjP3hb4oL5TqAf134aDr7WZqg9vLE,0x0000000000000000000000000000000000000000000000000000000000000000,0,678,338,0,1000179070,1999645697,0.0000003379395
FLCVx6JRUVdu6h2zw3C7rpf2uMEzyTd5npysdL7Lbqpj,0x0000000000000000000000000000000000000000000000000000000000000000,468,0,0,932,1000188776,1999626520,0.00000046608704
FMgAqtazjcQMJuNrFBXYRqHNWm3JKb5Pnhbmyo8oFyZe,0x0000000000000000000000000000000000000000000000000000000000000000,752,0,0,1498,1000187489,1999629000,0.00000074913896
ESo7Kd5URhSh7aXthD71s45b9zas1p9D47sgAJ4SdLTD,0x0000000000000000000000000000000000000000000000000000000000000000,0,899,448,0,1000171278,1999661077,0.0000004479233
9KRQ5yceDv71cA6rJKjgVZ73zrmZPdGqLUgcMjy9JbPg,0x0000000000000000000000000000000000000000000000000000000000000000,0,806,401,0,1000188524,1999627002,0.00000040092442
25p96EbxFM7HhjbMjPxvFeZBs1UXEtUamg29TiiEoamE,0x0000000000000000000000000000000000000000000000000000000000000000,941,0,0,1875,1000172745,1999658173,0.0000009376603
9yh67Y6EyhwuYUcLuodB3PLPzkJeGjh9HG69vgs7B9TR,0x0000000000000000000000000000000000000000000000000000000000000000,695,0,0,1385,1000187584,1999628795,0.00000069262853
7JJb7txyLuGzgDkjk17TL6udzqLJp4Zr3ABER9x18roz,0x0000000000000000000000000000000000000000000000000000000000000000,0,942,469,0,1000187900,1999628265,0.00000046891188
3tG1Mmq9ceU5SH2TBwaCPp7L6sjn8XreJ9pwMjmjCVKj,0x0000000000000000000000000000000000000000000000000000000000000000,0,692,345,0,1000186452,1999631088,0.0000003449357
D3V9EaqRtZhtzqHNvUsroMBx3a5CS1BENHoKSswRPnd5,0x0000000000000000000000000000000000000000000000000000000000000000,0,932,464,0,1000189092,1999625860,0.00000046391227
9ijJThWqBFe6dE2wrHkJTskxku7CdLEKPg4xe3eRQckf,0x0000000000000000000000000000000000000000000000000000000000000000,0,975,486,0,1000193544,1999617065,0.00000048590596
8WdXHMNEVR9rAFPKZsYTNbnz4cw2jbpXDuffKXdSahJk,0x0000000000000000000000000000000000000000000000000000000000000000,0,246,122,0,1000187367,1999629246,0.00000012197714
xsEyRMPkTgYtca5nZGFznkAqhYJYTYg8Gvff8Ri7KLm,0x0000000000000000000000000000000000000000000000000000000000000000,503,0,0,1002,1000172996,1999657654,0.00000050108576
4KHTo6wpU9et222kgXdnp6MEiNfdu4dV7DmVJwpnuodt,0x0000000000000000000000000000000000000000000000000000000000000000,0,899,448,0,1000192753,1999618653,0.00000044791366
4xokyewc2fPJzBE8daKDkTRiwMSfrrr5t1MwihbTnqMp,0x0000000000000000000000000000000000000000000000000000000000000000,0,488,243,0,1000187341,1999629283,0.00000024295448
8kziqYMQnVFeieEj9y4suUv5toY6e8eh9hd9vfEcq8bJ,0x0000000000000000000000000000000000000000000000000000000000000000,350,0,0,697,1000187717,1999628549,0.00000034856473
FJyKs3QYakUowHSmNXEbrfAVa5NQUrdPuLzXPnm6CVPy,0x0000000000000000000000000000000000000000000000000000000000000000,0,498,248,0,1000189131,1999625767,0.0000002479531
Fdgk6Ao2FXhW4dQ72G2NsfefH8rro2HM9MiFJdqgvRg7,0x0000000000000000000000000000000000000000000000000000000000000000,861,0,0,1716,1000189507,1999625066,0.0000008581609
7iaiKrHcGWFED8MUWoHL4gM4nxyZAQAYih4sWmrkp5qb,0x0000000000000000000000000000000000000000000000000000000000000000,0,923,460,0,1000187257,1999629472,0.00000045991388
HqH5aL7fHvQhRtLoTeDxGoMLtXqfnkj5hD9reyL5dKSL,0x0000000000000000000000000000000000000000000000000000000000000000,0,479,238,0,1000186214,1999631567,0.00000023795569
74jNt5PjDqXx5mC4rddZHoJEGde7XTch2ssM8Sfmnpdh,0x0000000000000000000000000000000000000000000000000000000000000000,262,0,0,522,1000182357,1999639163,0.0000002610471
3keVyzWV7eJ8FRk36dvihyK7bNYHKtkPpycdEJQxXcB5,0x0000000000000000000000000000000000000000000000000000000000000000,0,831,414,0,1000192339,1999619484,0.0000004139204
CFyoPziPKzBawfnvf62h6WHnSZrwArZiS8fUPB9Qsi8c,0x0000000000000000000000000000000000000000000000000000000000000000,0,314,156,0,1000172840,1999657968,0.00000015597304
FKuCuvCFDxHATo7bMiDSKuLAr3vruY35VJZqakXvKnQ,0x0000000000000000000000000000000000000000000000000000000000000000,0,908,452,0,1000192419,1999619332,0.00000045191302
w7QgG2dQzEGLdfhucPJLaHoPfF2u4TTKxtVaLxbYdoe,0x0000000000000000000000000000000000000000000000000000000000000000,0,689,343,0,1000193201,1999617754,0.00000034293373
6iGBFmJigjEVvbQTvEFgf8k6LiaSsnukKJhvp9mh2479,0x0000000000000000000000000000000000000000000000000000000000000000,0,279,139,0,1000189556,1999624928,0.00000013897366
CNC7s7CEadJqvfbRbPbyQpCb7Q7CECqxPgqSxHRWP9Hj,0x0000000000000000000000000000000000000000000000000000000000000000,0,231,115,0,1000182999,1999637900,0.00000011497896
F5FdWqcNV7yVq3YrnkDpQ5ijyAxSzZ5chzxm4opZ4UYk,0x0000000000000000000000000000000000000000000000000000000000000000,0,922,459,0,1000178611,1999646619,0.00000045891804
DB2UyFbcCsqRmMEnQzajBkPpzEVLKQmt6hnwL557iDYS,0x0000000000000000000000000000000000000000000000000000000000000000,983,0,0,1959,1000190114,1999623808,0.0000009796843
CbbWxMtYVWUrfZmu9gKH2TugE5HoGj6NACSqXMVcYzME,0x0000000000000000000000000000000000000000000000000000000000000000,684,0,0,1363,1000189379,1999625269,0.00000068162774
56R6CBa9seATZ2KLixJacvdmg2dRXajXSY1MBHYoCCbD,0x0000000000000000000000000000000000000000000000000000000000000000,327,0,0,651,1000186541,1999630916,0.00000032556008
HbYPhVrjQ69YWHd7ubrppgLBxbo6NxdgWgFxrph6bmM,0x0000000000000000000000000000000000000000000000000000000000000000,0,235,117,0,1000189390,1999625301,0.000000116977844
HPfxs2MrBoNzrNwYqiiutwJ4NTgP9vonaCfAW6Mz1d5A,0x0000000000000000000000000000000000000000000000000000000000000000,486,0,0,968,1000183072,1999637762,0.00000048408765
7XomFLQVJSuyA3g2ex5ZUjC5a1LyFDCFB9gHUpBZG8vt,0x0000000000000000000000000000000000000000000000000000000000000000,811,0,0,1616,1000179422,1999645003,0.0000008081434
971VqQLd6wCrjg2nMGDSRVhUvuaR12GedZWcYe2mxfYz,0x0000000000000000000000000000000000000000000000000000000000000000,0,309,154,0,1000182918,1999638071,0.00000015397184
HiDQ1xYPTL1RCFA6h3g273UEgwyffRrirgMPRgejf6eC,0x0000000000000000000000000000000000000000000000000000000000000000,0,336,167,0,1000188925,1999626196,0.00000016696845
8xzkf4vJa8mDg5KuZJv3SQ5G8dohL8WcYpivsSDhVZEt,0x0000000000000000000000000000000000000000000000000000000000000000,788,0,0,1570,1000183706,1999636501,0.00000078514273
HvW2M7SfPgEGo2An7BzuozyUF5a9RaxfCwRvKXTzviBT,0x0000000000000000000000000000000000000000000000000000000000000000,0,567,282,0,1000179895,1999644066,0.00000028194927
CDhyuAvemxDW6o3poRQLbzyuf5819uehk2Gp4MGeGZMz,0x0000000000000000000000000000000000000000000000000000000000000000,0,922,459,0,1000186082,1999631838,0.0000004589146
GJ2UNy6Y9poq1t5pxScbU2t8UQQzRAJou4JFQuB9SVqb,0x0000000000000000000000000000000000000000000000000000000000000000,720,0,0,1435,1000180615,1999642631,0.0000007176282
5LNmNiXnwuFrnxDiFzADToRqdGo1LwJmhF8RNMWihHne,0x0000000000000000000000000000000000000000000000000000000000000000,496,0,0,988,1000184202,1999635513,0.00000049409005
Ev97cEHAMujrusLBs1YBqosL1ozDbVgiFsbZhmVT61oG,0x0000000000000000000000000000000000000000000000000000000000000000,0,531,264,0,1000183938,1999636044,0.00000026395145
6aScP9xwzneFdPS58g1UxSHHNHQreTcqmd3sSXC2RyHg,0x0000000000000000000000000000000000000000000000000000000000000000,0,348,173,0,1000192114,1999619945,0.00000017296676
Wrn3EAkZgUfZEnGiPcnLR9HkugEuKUEb7TpSz7m4SNE,0x0000000000000000000000000000000000000000000000000000000000000000,0,541,269,0,1000193136,1999617914,0.00000026894804
4mdVmFoM84nTBy37Yz67gHMkgh8nzf3bJNQSUFUYxjDy,0x0000000000000000000000000000000000000000000000000000000000000000,572,0,0,1140,1000195122,1999613962,0.00000057011005
9YsCBmr7JTHDgMtUW3RkbhNrLaj9cS91SznjZVqmjcmv,0x0000000000000000000000000000000000000000000000000000000000000000,918,0,0,1829,1000194550,1999615102,0.00000091467604
GgR2wT3speHduFZEpGSyJJDaYiP5hCWV4ZLykQSeYhkM,0x0000000000000000000000000000000000000000000000000000000000000000,862,0,0,1718,1000193998,1999616196,0.00000085916486
B2ARZnBQ2ajZyDbEz7T4kMqh2SUFtS1utsZJUhjrnBij,0x0000000000000000000000000000000000000000000000000000000000000000,366,0,0,729,1000193405,1999617373,0.00000036456973
FdLxYvSfXGMuaMhXYDd1hV8o3RrMhKF8jKYL5n49RJ8e,0x0000000000000000000000000000000000000000000000000000000000000000,785,0,0,1564,1000184723,1999634480,0.000000782143
9pB1xGXvchkQhEzDZZgYWArXNf63ESErZUwAJMgSKnpH,0x0000000000000000000000000000000000000000000000000000000000000000,0,735,366,0,1000193632,1999616931,0.00000036592914
3Knct42qym2oSnHRHGG4QeZ23Cp96DAgraZPHWC3N3qP,0x0000000000000000000000000000000000000000000000000000000000000000,925,0,0,1843,1000193039,1999618102,0.000000921676
Cus6TV413ftShdrCRPpAUyqDtzeCiJDb8eY7ykACHBzy,0x0000000000000000000000000000000000000000000000000000000000000000,678,0,0,1351,1000185401,1999633129,0.00000067562394
E1K3TcowdjWrF9Yd1znhoHSd3v4VBBVXdq4Z16EqcRo2,0x0000000000000000000000000000000000000000000000000000000000000000,0,265,132,0,1000192287,1999619597,0.00000013197463
GndCPRE6rQAyECMeXDHUDKRd1JpAH7RdoSiiS9Qzj6Zx,0x0000000000000000000000000000000000000000000000000000000000000000,0,458,228,0,1000210145,1999584204,0.00000022795209
mVZUiBbLBw3321SQLhbDJR42DTvWhLgutyPfBC9ubft,0x0000000000000000000000000000000000000000000000000000000000000000,496,0,0,988,1000207310,1999589754,0.00000049410136
9jMnnRC626m4c2qdrisvPUytK64tWKfSDnpozeLaps89,0x0000000000000000000000000000000000000000000000000000000000000000,0,542,270,0,1000207040,1999590296,0.0000002699441
G26e5mYVcmVRBew1xz1isLfJvm8S4Mn3ahRiCGvahuFt,0x0000000000000000000000000000000000000000000000000000000000000000,0,470,234,0,1000223704,1999557407,0.00000023394767
CR7T74gSiFQ2CiGdWMk8Y5wR53Hkjr5PWCjGB2Tu4YSa,0x0000000000000000000000000000000000000000000000000000000000000000,0,802,399,0,1000217347,1999569936,0.0000003989133
FUqDd5qCPZPb1TzvcSMebiaH53eqcML7pAvUJvzUrBqk,0x0000000000000000000000000000000000000000000000000000000000000000,0,644,321,0,1000197068,1999610100,0.00000032093675
FhY2fSr4RPWna52c5sL2sfc9RqpJ6qSdFMFwN4vddboB,0x0000000000000000000000000000000000000000000000000000000000000000,720,0,0,1435,1000196225,1999611764,0.0000007176393
CxZN4pkkp8VXTPG3KTHpEAJKPdzb4bHZDkgjLYxzRzC2,0x0000000000000000000000000000000000000000000000000000000000000000,828,0,0,1650,1000207868,1999588646,0.0000008251697
DKVqBKFyM8VBrHzauzW7iaZda4mvUJcxrZe19j3cXjk4,0x0000000000000000000000000000000000000000000000000000000000000000,578,0,0,1152,1000209435,1999585528,0.00000057611936
Dx8ebcT8LwV5u6EjpLxpHL6Kd3VwyocKj5pwWQoQYA4h,0x0000000000000000000000000000000000000000000000000000000000000000,231,0,0,460,1000196456,1999611304,0.00000023004472
2S76LtYHJ9ZX8mXHWFmMtq38p6gzXJrp7RjH1J65DF6Q,0x0000000000000000000000000000000000000000000000000000000000000000,0,432,215,0,1000217132,1999570368,0.00000021495332
336atUQykfAbcs7QSPNHgNYsQBMW6qBEP9PxwLo34eX6,0x0000000000000000000000000000000000000000000000000000000000000000,0,735,366,0,1000216766,1999571103,0.00000036592067
GdE696C7g8h2PQdjpoCYahNocNefCH8qy9oTRBWoDk1,0x0000000000000000000000000000000000000000000000000000000000000000,428,0,0,853,1000205890,1999592583,0.0000004265869
GoTnaanGXwNQNkPyVmNoxtjnDFCkgEf8t6c8dxQbMQVw,0x0000000000000000000000000000000000000000000000000000000000000000,0,309,154,0,1000212417,1999579688,0.00000015396729
BZBvGKDxURuBGU8iniPfv2mNMa8BTdiPhxBivjr6MG6s,0x0000000000000000000000000000000000000000000000000000000000000000,855,0,0,1704,1000217621,1999569399,0.00000085218346
HSTCLKLAxRV7Q2oKuwiWriZETKDZEc61P8sPH56m3zh,0x0000000000000000000000000000000000000000000000000000000000000000,823,0,0,1640,1000205462,1999593436,0.0000008201667
2Ff1GbCeugsRvhVRmy7Dy2zATFoMq5Vz96mW9jyqfTBL,0x0000000000000000000000000000000000000000000000000000000000000000,0,975,486,0,1000196582,1999611075,0.0000004859045
Fzc4w8hWKAS7frzKLedtWU5JbytvdRN5P723EvoyKfiX,0x0000000000000000000000000000000000000000000000000000000000000000,0,567,282,0,1000219977,1999564727,0.000000281938
B3LL8vniZ46R2S53u2TGBoxAMEaj8bSuFbpvWN64YNP1,0x0000000000000000000000000000000000000000000000000000000000000000,0,684,341,0,1000221690,1999561365,0.00000034092443
26iXmCFzjZxpBLF28YeNgJasdRRaYc2P4NQCxMW9Ln52,0x0000000000000000000000000000000000000000000000000000000000000000,924,0,0,1841,1000218545,1999567558,0.00000092069905
HQ166L1pG9E2o6DPWTY1edM819qMAMREuyjLmZAenE9B,0x0000000000000000000000000000000000000000000000000000000000000000,0,441,219,0,1000209228,1999585994,0.00000021895418
9TabEkwg3YotXU11KCqK6UgggYjywahpqQ9uyXeWrKra,0x0000000000000000000000000000000000000000000000000000000000000000,0,767,382,0,1000209447,1999585553,0.00000038192
8abeHRU9pQgSwLdVe6yJufPRXqWpQzYywYMkusX5Uqys,0x0000000000000000000000000000000000000000000000000000000000000000,896,0,0,1785,1000219549,1999565561,0.0000008926939
FJ7rGnTiuKVWBts3vDgviTsMyoP48hf6VuaGnhMFNFzt,0x0000000000000000000000000000000000000000000000000000000000000000,924,0,0,1841,1000206814,1999590742,0.00000092068836
HGVutLd5sgRrZNXSrs4WrEkLquy9SWFDzbUUhpr1qNwn,0x0000000000000000000000000000000000000000000000000000000000000000,0,348,173,0,1000219632,1999565420,0.000000172962
Ee72cbWKzyp5FmK3SZPWdEqPBLoyUSXZi5TYQT9SxY1i,0x0000000000000000000000000000000000000000000000000000000000000000,0,942,469,0,1000196113,1999612017,0.00000046890804
2Jxb9G1piyX1xX3Y4Hp9drUajGd2DX5smX5wHLBYfVKg,0x0000000000000000000000000000000000000000000000000000000000000000,0,935,466,0,1000211951,1999580623,0.00000046590125
4edkQoVnaeRpArCUg1kmfRDE17AfqnSFcfBHZFhPygHX,0x0000000000000000000000000000000000000000000000000000000000000000,585,0,0,1165,1000223001,1999558758,0.00000058262856
FQf83v5dXY5J7Ey97tC6HydNcRrNNkzYvSob6mYLweR9,0x0000000000000000000000000000000000000000000000000000000000000000,548,0,0,1092,1000220264,1999564167,0.000000546119
2FsrZG72pzfV2dKvzk2zGgopPxh8EWU7frEyVdBUxGgW,0x0000000000000000000000000000000000000000000000000000000000000000,577,0,0,1150,1000209589,1999585252,0.00000057511926
3VXohCdU6j6YV1DnsD3aBgRNMBvjmaBwPSxL5dtUaDb7,0x0000000000000000000000000000000000000000000000000000000000000000,497,0,0,990,1000203877,1999596592,0.00000049509987
3YnH3QzbcK4y7SiWLR1qhhPtk3QVgS8rG5YsZK3mKg4u,0x0000000000000000000000000000000000000000000000000000000000000000,481,0,0,958,1000220113,1999564462,0.00000047910436
ABsbeETwMNKT5zCz5EVr5seDA6XAU2oZ4yzAtiJUfKPP,0x0000000000000000000000000000000000000000000000000000000000000000,0,464,231,0,1000212312,1999579908,0.00000023095097
GaqD7dv3ZabhaDUe4NvVZsD4C5orm2kNz8EgzKHWGo5A,0x0000000000000000000000000000000000000000000000000000000000000000,733,0,0,1460,1000213492,1999577558,0.0000007301542
EeyNKb9L3Y2mMCqyJJjDkiopu1KtEj241viUrMWW323h,0x0000000000000000000000000000000000000000000000000000000000000000,0,369,184,0,1000210129,1999584232,0.00000018396135
2WdHpXz6wV318ESVQ6aG1iHtsMiYSwktXqwT6kTRjvJY,0x0000000000000000000000000000000000000000000000000000000000000000,983,0,0,1959,1000208851,1999586687,0.0000009797025
